und_from_file_id,und_to_file_id,weight
115083,124603,10
115102,4298,1
115102,13409,6
115102,22373,3
115102,22994,6
115102,41578,3
115102,45129,2
115102,46650,1
115102,58639,4
115102,58770,4
115102,84176,6
115102,99380,4
115102,100255,9
115102,103155,5
115102,125845,2
115138,10669,4
115138,20476,2
115138,23616,1
115138,29919,5
115138,34951,8
115138,49070,2
115138,67979,4
115138,85647,2
115138,86659,4
115138,88512,4
115138,88739,4
115138,90871,36
115138,93576,3
115138,93868,3
115138,108636,11
115138,114321,4
115138,129536,6
115138,141746,3
115206,129053,792
115207,890,2
115207,42727,2
115207,93576,4
115207,114392,5
115207,124603,2
115207,125603,4
115222,16890,2
115222,34951,6
115222,38671,4
115222,92211,5
115222,93576,5
115222,95449,3
115222,114321,6
115222,118098,7
115222,140993,2
115242,11301,22
115242,11304,48
115242,11307,15
115242,11309,6
115242,22338,4
115242,23147,9
115242,29677,5
115242,29679,6
115242,49655,11
115242,71237,22
115242,81835,17
115242,91335,32
115242,99106,2
115242,107768,41
115242,138572,14
115276,9074,53
115276,21250,36
115276,23616,1
115276,32069,4
115276,34136,4
115276,34951,10
115276,37875,15
115276,66382,4
115276,77102,30
115276,79996,3
115276,82996,11
115276,83536,3
115276,86659,2
115276,87597,4
115276,88085,3
115276,88512,3
115276,92979,8
115276,93576,47
115276,110264,18
115276,114321,19
115276,116108,8
115276,117846,84
115276,125603,5
115276,129337,3
115276,129536,10
115276,132998,6
115276,140993,4
115276,141746,6
115435,4445,5
115435,12168,1
115435,48821,3
115435,81989,2
115435,108237,1
115435,111724,2
115435,124603,2
115435,134730,2
115435,135099,10
115435,142848,2
115452,16292,3
115462,12377,3
115462,23655,3
115462,25150,13
115462,41322,5
115462,52159,8
115462,68533,29
115462,97618,4
115462,108678,8
115462,134290,25
115494,17191,308
115494,99908,14
115494,124603,467
115651,102202,3
115651,123478,2
115657,52159,2
115657,68533,2
115657,108678,4
115657,128051,2
115669,59339,2
115669,95915,4
115669,123478,2
115669,123520,5
115685,4445,5
115685,5639,2
115685,12168,1
115685,21250,6
115685,48821,8
115685,81989,2
115685,108237,1
115685,111724,2
115685,124603,2
115685,134730,2
115685,135099,12
115685,142848,4
115713,10370,4
115713,55705,6
115713,110361,2
115713,111735,12
115732,23655,3
115732,52159,4
115732,68533,6
115732,108678,7
115732,128051,2
115762,6555,31
115775,16890,2
115775,19029,5
115775,22646,15
115775,23616,1
115775,26833,49
115775,58234,2
115775,86659,7
115808,29919,3
115808,34951,10
115808,93576,13
115808,98555,9
115808,108636,5
115808,114321,18
115808,129536,6
115808,141746,6
115865,23616,1
115865,79492,6
115865,86659,2
115865,109714,8
115967,99525,2
115967,102202,3
115977,23616,1
115977,27221,3
115977,34951,11
115977,57251,8
115977,78981,2
115977,93576,9
115977,111225,6
115977,114321,13
115977,141746,2
116082,16346,71
116082,23616,1
116082,27221,2
116082,37875,13
116082,100960,9
116099,42465,2
116108,21250,3
116108,23616,1
116108,25332,3
116108,34951,5
116108,37875,5
116108,77102,39
116108,86659,2
116108,93576,23
116108,114321,21
116108,141746,8
116287,4445,5
116287,12168,1
116287,21250,4
116287,48821,6
116287,58573,3
116287,81989,2
116287,108237,1
116287,111724,2
116287,124603,2
116287,134730,2
116287,135099,10
116287,142848,2
116307,116309,209
116462,13925,3
116462,22687,11
116462,67824,5
116462,100979,4
116462,109535,9
116497,2200,68
116497,18977,9
116497,23921,11
116497,43045,17
116725,95962,6
116728,23616,1
116728,67797,13
116728,78217,10
116728,86659,11
116745,108342,1
116766,23616,1
116766,25332,2
116766,27221,2
116766,30366,3
116766,37875,3
116766,86659,3
116766,92734,6
116766,108024,12
116766,127179,5
116801,48660,12
116801,52638,3
116801,69113,10
116801,80081,59
116801,92401,2
116801,119325,2
116842,4445,5
116842,5639,3
116842,7615,3
116842,12168,5
116842,16890,4
116842,19716,5
116842,21250,16
116842,23616,1
116842,25332,14
116842,28320,34
116842,37875,27
116842,48821,27
116842,56825,7
116842,75686,2
116842,81989,7
116842,86659,19
116842,108237,1
116842,111724,2
116842,124603,2
116842,126043,2
116842,127144,3
116842,131904,3
116842,134730,5
116842,135099,72
116842,142848,50
116957,102242,10
116957,131080,8
116957,141213,2
116979,2321,4
116979,20476,5
116979,21250,12
116979,23616,1
116979,27221,12
116979,48821,13
116979,49136,9
116979,62907,3
116979,71843,5
116979,79622,30
116979,81989,2
116979,95316,9
116979,123100,31
116979,126043,4
116979,131904,3
116979,134163,8
116979,136169,5
116979,142848,13
117041,16890,6
117041,17337,5
117041,18365,15
117041,21233,2
117041,23616,1
117041,29919,3
117041,34951,15
117041,37875,2
117041,56249,25
117041,66451,9
117041,86659,4
117041,92171,1
117041,93576,69
117041,95449,11
117041,108636,13
117041,113847,42
117041,114321,47
117041,139978,19
117041,140993,5
117041,141746,27
117309,6301,2
117309,25113,3
117309,34951,14
117309,93576,9
117309,95449,3
117309,114321,7
117309,124459,3
117309,140993,7
117309,141746,6
117372,2182,2
117372,7434,8
117372,26257,8
117372,60057,2
117372,60863,2
117372,99781,3
117372,105354,2
117372,108163,3
117372,132906,3
117372,139733,4
117395,23616,1
117395,28320,9
117395,75686,5
117395,86659,7
117395,101866,4
117395,111724,3
117395,124603,3
117442,17337,1
117442,18365,4
117442,29919,3
117442,31073,2
117442,108636,3
117442,129621,6
117507,632,6
117507,20476,5
117507,23616,1
117507,34951,3
117507,44913,2
117507,48821,4
117507,86659,3
117507,93576,3
117507,97043,2
117507,108237,4
117507,114321,5
117507,121288,3
117532,9074,3
117532,16301,2
117532,27223,2
117532,44869,2
117532,59504,2
117561,26581,2
117561,106981,2
117561,125108,2
117599,8700,1
117599,28263,1
117599,79050,1
117599,92095,5
117599,131275,1
117607,11476,17
117607,26501,19
117607,34917,7
117607,35031,3
117607,38085,4
117607,92520,2
117607,99525,11
117607,104639,2
117607,109745,12
117607,115452,8
117607,119370,2
117607,123478,6
117649,16890,2
117649,93576,23
117673,43009,2
117676,9074,5
117676,37875,3
117676,43813,2
117676,93576,3
117676,115808,2
117676,130045,6
117676,132998,6
117676,141746,2
117739,128268,6
117761,1200,97
117761,1214,14
117761,11301,7
117761,11304,6
117761,71237,7
117846,9074,53
117846,21250,37
117846,23616,1
117846,29919,3
117846,32069,5
117846,34136,4
117846,34951,10
117846,37875,15
117846,43644,7
117846,62699,1
117846,66382,4
117846,77102,30
117846,79996,3
117846,82996,13
117846,83536,3
117846,86659,2
117846,87597,4
117846,88085,3
117846,88512,4
117846,92979,8
117846,93576,47
117846,108636,3
117846,110264,18
117846,114321,21
117846,116108,8
117846,125603,5
117846,129337,3
117846,129536,14
117846,132998,6
117846,140993,4
117846,141746,6
118014,73232,1
118037,890,2
118037,23616,1
118037,93576,9
118037,109873,9
118057,23616,1
118057,34951,3
118057,86659,3
118057,93576,9
118057,114321,4
118057,141746,3
118070,23655,3
118070,52159,4
118070,68533,6
118070,108678,7
118070,128051,2
118098,3355,6
118098,21250,18
118098,32159,4
118098,34846,4
118098,35136,5
118098,36530,25
118098,38314,8
118098,38671,6
118098,48821,15
118098,81989,2
118136,19029,2
118136,22646,9
118136,23616,1
118136,26833,2
118136,58234,23
118136,86659,3
118136,121717,4
118159,31310,3
118159,35434,3
118159,56929,17
118159,65536,16
118159,98383,5
118159,112698,6
118159,115669,7
118159,123478,3
118167,5172,4
118167,16292,9
118167,22085,6
118167,32326,3
118167,34302,3
118167,35113,3
118167,36961,3
118167,47198,25
118167,47382,8
118167,51513,6
118167,51993,6
118167,59810,3
118167,62970,6
118167,66720,6
118167,87337,6
118167,102399,6
118167,105442,9
118167,119370,2
118167,124767,6
118167,139187,2
118234,2812,2
118234,95233,6
118305,1642,15
118313,69855,2
118408,23937,9
118408,48669,4
118408,56751,18
118408,71072,4
118408,77077,2
118408,101205,2
118465,34951,11
118465,68715,6
118465,93576,3
118465,114321,4
118465,140993,6
118552,129053,792
118553,108656,10
118591,34813,3
118591,124603,3
118603,30350,8
118631,9074,16
118631,20476,3
118631,21250,5
118631,23616,1
118631,29858,9
118631,34136,5
118631,34951,4
118631,48821,2
118631,58732,1
118631,77102,19
118631,85647,3
118631,86659,2
118631,86689,9
118631,93576,5
118631,114321,8
118631,116108,3
118631,120783,14
118631,121448,8
118717,23616,1
118717,34951,16
118717,35136,24
118717,37875,5
118717,56249,10
118717,66451,4
118717,93576,29
118717,114321,24
118717,141746,11
118808,86931,6
118846,86332,19
119022,79687,20
119110,42622,3
119110,47844,2
119110,49562,5
119110,57652,5
119127,7484,5
119127,23616,1
119127,62907,1
119127,77071,9
119127,86659,14
119127,116972,3
119295,34951,2
119295,56825,2
119295,59526,2
119295,81989,14
119295,89586,1
119295,93576,3
119295,114321,5
119295,140054,4
119295,141746,2
119327,114321,4
119345,8970,8
119345,118098,12
119362,48206,3
119362,52672,1
119362,82555,1
119370,35031,8
119370,92520,3
119370,99525,2
119370,123478,4
119408,21250,5
119408,34951,6
119408,42727,3
119408,93576,7
119408,114321,9
119408,141746,3
119442,56898,3
119453,23616,1
119453,34951,2
119453,86659,2
119453,93576,3
119453,114321,4
119453,141746,2
119462,9074,5
119462,16890,12
119462,17337,7
119462,18365,13
119462,20476,3
119462,21250,2
119462,23155,29
119462,29858,9
119462,29919,3
119462,31323,3
119462,34136,2
119462,48821,2
119462,49136,3
119462,77102,5
119462,78855,3
119462,79492,2
119462,85647,2
119462,86689,3
119462,93576,3
119462,108636,8
119462,113847,25
119462,114321,3
119462,136169,2
119462,141746,2
119565,43009,2
119568,92520,1
119577,52159,4
119577,68533,4
119577,108678,4
119577,128051,2
119583,23616,1
119583,72877,23
119594,6611,1
119599,14159,4
119599,34951,2
119599,93576,5
119599,114321,4
119618,9074,13
119618,13629,12
119618,34951,2
119618,37875,3
119618,93576,9
119618,114321,10
119618,122106,3
119618,132998,6
119618,141746,4
119662,56898,3
119674,21233,4
119674,34951,20
119696,51913,7
119713,118587,4
119737,52159,2
119737,63015,5
119737,68533,3
119737,97618,1
119737,108678,2
119760,16890,2
119760,34951,4
119760,44186,4
119760,48821,12
119760,60853,2
119760,84972,11
119760,97954,2
119760,108237,5
119760,121288,3
119760,123170,3
119760,140993,2
119824,23616,1
119824,75686,2
119824,86659,7
119824,95945,9
119824,97043,2
119824,101866,2
119824,111724,2
119824,124603,6
119846,23616,1
119846,34951,4
119846,66218,4
119846,85647,2
119846,88111,6
119846,88512,6
119846,93576,5
119846,100761,5
119846,114321,5
119846,124603,3
119846,129536,6
119846,135372,29
119884,23616,1
119884,25332,3
119884,37875,5
119884,54149,14
119884,57714,3
119884,86659,4
119934,34951,10
119934,80031,9
119934,92096,2
119934,99812,3
119934,111612,2
119986,12514,15
119986,16890,2
119986,23616,1
119986,24854,5
119986,26893,1
119986,41535,7
119986,66382,2
119986,71632,1
119986,76628,1
119986,86659,3
119986,93576,5
119986,95449,5
119986,108024,5
119986,127179,32
119986,140967,2
119986,140993,2
119986,142292,2
120198,34130,5
120220,16292,2
120247,11740,2
120260,83536,7
120260,93576,3
120260,114321,4
120278,5172,2
120278,16292,2
120278,47382,8
120278,84085,18
120278,90602,12
120278,99525,2
120278,123478,2
120278,139187,4
120299,9074,19
120299,12435,5
120299,16549,10
120299,17375,13
120299,26226,7
120299,52381,21
120299,76691,10
120299,93359,22
120299,100998,21
120299,101539,7
120299,135249,19
120352,52159,2
120352,68533,2
120352,108678,4
120352,128051,2
120365,19722,3
120365,121054,6
120434,34951,3
120434,93576,3
120434,114321,5
120434,132998,4
120434,141746,2
120456,34951,13
120456,39544,5
120456,63531,3
120456,93576,3
120456,114321,6
120456,141746,3
120541,123478,7
120630,16890,2
120630,21250,5
120630,34951,3
120630,62907,5
120630,87597,6
120630,92979,2
120630,93576,37
120630,95449,7
120630,114321,8
120630,115276,6
120630,124603,108
120630,125603,2
120630,141746,4
120752,12168,1
120752,23616,1
120752,76421,2
120783,20476,3
120783,48821,2
120783,58732,2
120833,28320,4
120833,75686,4
120833,97043,2
120833,101866,2
120833,111724,2
120833,124603,7
120860,6301,3
120860,23616,1
120860,34951,10
120860,86659,2
120860,93576,7
120860,95449,3
120860,114321,4
120860,121787,5
120860,124459,5
120860,124533,2
120860,140993,6
120860,141746,5
120922,9074,8
120922,29858,5
120922,34136,4
120922,86689,7
120922,135267,11
120944,34951,2
120944,62860,12
120944,93576,3
120944,114321,4
120944,141746,2
120960,12168,2
120960,12497,13
120960,16890,2
120960,23616,1
120960,25332,3
120960,37875,5
120960,42247,13
120960,51913,2
120960,62988,6
120960,76122,19
120960,86659,2
120960,101010,12
120960,101866,1
120960,111724,4
120960,124603,18
120960,127289,3
120960,136440,5
120960,140504,5
121054,19722,8
121054,63595,4
121054,119392,13
121054,136282,4
121250,23535,2
121250,26323,9
121257,108656,11
121288,632,14
121288,20476,5
121288,23616,1
121288,25332,4
121288,34951,6
121288,37875,7
121288,44186,2
121288,48821,5
121288,50022,5
121288,71843,5
121288,86659,5
121288,93576,5
121288,97954,5
121288,114321,7
121288,123100,13
121288,140993,3
121288,141746,2
121384,95962,6
121387,13629,4
121387,17337,7
121387,18365,5
121387,29919,3
121387,51130,2
121387,108636,4
121387,113847,17
121387,122106,3
121387,131318,5
121387,140375,2
121387,141746,5
121448,34951,10
121448,78217,4
121448,140993,4
121467,15562,3
121550,63836,1
121550,80031,17
121550,95529,2
121550,124603,10
121563,23616,1
121563,33718,5
121563,34951,1
121563,60998,7
121563,86659,5
121583,23616,1
121583,35445,5
121583,86457,2
121583,111214,7
121583,127359,7
121664,13225,8
121664,16890,2
121664,122072,4
121664,122509,28
121717,19029,2
121717,22646,9
121717,23616,1
121717,26833,2
121717,58234,23
121717,86659,3
121738,9074,4
121738,16890,2
121738,25808,3
121738,88813,6
121738,106704,5
121738,108602,4
121738,132998,5
121738,136440,3
121770,126174,13
121787,495,2
121787,2812,22
121787,48660,3
121787,52638,24
121787,69113,7
121787,80081,7
121787,117506,36
121787,124459,17
121831,10370,4
121831,55705,13
121831,85966,30
121831,110361,3
121847,42465,2
121855,20476,3
121855,48474,14
121855,48821,2
121855,66218,4
121855,91817,4
121855,111263,2
121855,124603,8
121881,17337,11
121881,113847,6
121881,127299,17
121897,34965,5
121901,4458,20
121901,82282,3
121940,20476,3
121940,27223,4
121940,31323,3
121940,48821,2
121940,77102,11
121940,110965,7
121940,135162,2
121959,17375,6
121959,52381,11
121959,57959,9
121959,102242,4
121959,108481,3
121970,6987,2
121970,23616,1
121970,34813,2
121970,86659,2
121970,124603,75
122043,11305,26
122043,11306,8
122043,95131,20
122072,34951,9
122106,12168,3
122106,13629,6
122106,28320,2
122106,49228,2
122106,75686,2
122106,97043,2
122106,101866,1
122106,111724,2
122106,114517,2
122106,124603,4
122117,9074,9
122117,17337,5
122117,18365,13
122117,29919,3
122117,34951,13
122117,42512,11
122117,62699,4
122117,66287,3
122117,71737,21
122117,73088,7
122117,79576,7
122117,92979,3
122117,93576,45
122117,108636,7
122117,113847,20
122117,114321,41
122117,122440,7
122117,125776,29
122117,128350,5
122117,129536,10
122117,140993,2
122117,141746,13
122278,20476,3
122278,27223,4
122278,31323,3
122278,48821,2
122278,77102,11
122278,110965,7
122278,135162,2
122292,23921,2
122292,29599,12
122292,29616,16
122317,122067,32
122332,17337,7
122332,18365,11
122332,21250,6
122332,23616,1
122332,73088,4
122332,77102,7
122332,86659,3
122332,88512,7
122332,99321,10
122332,107050,5
122332,108636,9
122332,113847,33
122332,116108,7
122332,122440,5
122332,129536,2
122440,73088,31
122440,93576,11
122440,114321,19
122440,141746,6
122482,3375,2
122482,118222,13
122509,61008,26
122509,122072,7
122542,73088,31
122542,93576,11
122542,114321,19
122542,141746,6
122588,61008,26
122588,122072,7
122622,21250,20
122622,23616,1
122622,29919,7
122622,34951,3
122622,77102,25
122622,86659,3
122622,88085,3
122622,93576,5
122622,108636,34
122622,110264,7
122622,112473,5
122622,114321,5
122622,116108,7
122733,34951,4
122733,87597,7
122733,114321,5
122733,141746,2
122747,48821,5
122747,49136,3
122747,82996,3
122747,136169,2
122756,7434,4
122756,23616,1
122756,26257,15
122756,57575,4
122756,86659,3
122756,99781,10
122756,124603,3
122773,23616,1
122773,31079,2
122773,44913,4
122773,86659,2
122773,97043,2
122773,108237,3
122773,115435,5
122789,632,6
122789,20476,5
122789,23616,1
122789,34951,3
122789,44913,2
122789,48821,4
122789,86659,3
122789,93576,3
122789,97043,2
122789,108237,4
122789,114321,5
122789,121288,3
122809,11740,1
122809,13409,6
122809,22994,3
122809,58639,2
122809,103155,3
122809,120247,15
122852,23616,1
122852,34951,2
122852,93576,37
122852,114321,16
122852,141746,9
122981,108066,4
122990,23616,1
122990,24567,6
122990,25332,2
122990,26893,4
122990,29919,7
122990,37875,3
122990,50427,9
122990,54149,5
122990,62894,3
122990,65228,2
122990,66382,4
122990,67900,2
122990,68058,4
122990,68715,3
122990,78217,2
122990,86659,4
122990,86810,9
122990,95449,5
122990,98680,7
122990,108024,5
122990,108602,5
122990,108636,12
122990,112278,5
122990,127179,13
122990,136440,9
122990,140504,3
123073,13811,11
123073,35113,5
123073,51993,6
123073,90602,12
123073,104639,2
123073,115669,3
123073,119370,6
123073,123478,2
123073,133272,10
123100,2321,6
123100,5745,3
123100,20476,6
123100,21250,11
123100,23616,1
123100,37875,7
123100,48821,17
123100,79622,16
123100,81989,4
123100,93576,3
123100,95449,3
123100,97057,3
123100,134163,4
123100,136165,2
123162,34951,5
123162,140993,3
123170,27221,1
123170,121288,3
123181,34846,2
123181,36530,4
123181,38314,5
123181,38671,2
123181,118098,3
123181,128829,2
123181,129337,2
123189,23616,2
123189,86659,3
123189,111724,6
123189,117395,4
123189,124603,10
123203,20476,9
123203,23616,1
123203,35773,47
123203,48821,5
123203,71843,5
123203,79622,8
123203,109029,5
123203,119583,4
123203,123100,14
123203,131814,5
123281,6301,5
123281,16785,5
123281,29919,3
123281,79687,6
123281,108602,9
123281,108636,4
123281,119022,18
123281,141746,2
123307,6301,2
123307,25113,3
123307,34951,14
123307,93576,9
123307,95449,3
123307,114321,7
123307,124459,3
123307,140993,7
123307,141746,6
123355,59504,5
123399,123667,2
123408,16890,3
123408,23616,1
123408,27221,5
123408,83331,8
123408,85047,15
123408,86659,2
123408,106006,7
123408,132788,2
123408,133272,4
123408,136194,6
123446,29919,3
123446,108636,3
123446,132887,15
123481,6301,6
123481,17337,5
123481,18365,17
123481,29919,3
123481,34951,2
123481,35136,11
123481,93576,3
123481,105205,5
123481,108636,8
123481,113847,22
123481,114189,9
123481,114321,4
123481,140336,2
123481,141746,3
123520,5172,3
123520,20354,3
123520,75904,3
123520,90677,9
123520,139187,3
123533,7495,6
123533,9074,7
123533,14062,3
123533,25160,8
123533,36428,4
123545,16890,2
123545,38671,3
123545,42448,3
123545,62860,6
123545,115222,3
123545,129712,6
123545,134438,2
123559,9074,17
123559,32069,4
123559,34136,2
123559,34951,2
123559,37875,5
123559,62699,5
123559,66382,4
123559,71986,4
123559,79996,3
123559,82996,7
123559,83536,2
123559,87597,3
123559,88085,3
123559,93576,3
123559,107323,6
123559,114321,4
123559,122117,14
123559,125776,7
123559,129536,2
123559,130884,22
123559,132998,5
123559,139390,4
123559,141746,2
123621,16617,5
123621,23616,1
123621,86659,2
123621,124603,1
123640,4298,1
123640,4459,15
123640,66738,6
123640,82282,4
123640,121901,3
123654,50014,5
123667,85708,5
123678,123680,1648
124427,125108,4
124435,21250,13
124435,59526,2
124435,74155,4
124435,81989,2
124435,89586,1
124435,93576,5
124435,114392,5
124435,125603,4
124459,37875,5
124459,48660,7
124459,52638,9
124459,68715,5
124459,69113,9
124459,80081,9
124459,91939,2
124459,117506,11
124459,119325,3
124459,136440,3
124459,140504,9
124496,8700,1
124496,43640,1
124496,92095,3
124496,119594,4
124526,49533,2
124526,71468,1
124526,107369,1
124526,119594,3
124533,93576,13
124533,114321,5
124533,123162,9
124573,108656,11
124603,99908,5
124603,100220,4
124603,110226,5
124603,142348,8
124738,17325,3
124738,30162,6
124738,48821,4
124738,96212,1
124738,108237,5
124738,111080,5
124767,21839,4
124767,38085,2
124767,47382,20
124767,75904,3
124767,90677,2
124767,104639,3
124767,115669,3
124767,119370,19
124767,123478,5
124767,123520,3
124801,23655,4
124812,124603,2
124821,130045,2
124829,52012,3
124829,101921,1
124838,16890,2
124838,22646,9
124838,23616,1
124838,86659,5
124845,17337,5
124845,18365,7
124845,29919,3
124845,34951,4
124845,48912,30
124845,62907,2
124845,83536,2
124845,88085,4
124845,93576,19
124845,108636,5
124845,113847,11
124845,114321,20
124845,141746,6
124956,17325,2
124956,30162,6
124956,48821,4
124956,96212,1
124956,108237,5
124956,111080,5
124982,9074,5
124982,21596,2
124982,23616,1
124982,29919,3
124982,31544,5
124982,34611,4
124982,39288,25
124982,39593,5
124982,43808,1
124982,57585,8
124982,59504,4
124982,69126,6
124982,79699,4
124982,108148,12
124982,108636,15
124982,132998,7
124982,139511,5
125033,11476,6
125033,35031,2
125033,92520,2
125033,109745,2
125033,123478,2
125111,15984,2
125111,20476,2
125111,21250,5
125111,23616,1
125111,34951,34
125111,48821,12
125111,86659,2
125111,93576,67
125111,114321,99
125111,141746,34
125210,12168,4
125210,14308,2
125210,28320,2
125210,73279,7
125210,75686,2
125210,111724,2
125210,124603,7
125210,124956,3
125210,139444,6
125250,90851,29
125292,58939,2
125292,108066,7
125304,4742,61
125304,7544,20
125304,18977,3
125304,23921,23
125304,36708,3
125304,36717,35
125304,50722,2
125304,86235,44
125304,95288,2
125388,1,4
125388,20609,3
125388,23616,1
125388,69896,5
125388,86659,54
125388,102762,2
125388,112278,1
125388,121770,5
125388,124603,12
125388,126174,180
125388,131271,3
125603,21250,5
125603,34951,6
125603,42727,3
125603,93576,7
125603,114321,9
125603,141746,3
125639,13481,5
125639,23535,2
125644,9074,10
125644,37875,5
125644,39544,13
125644,43813,2
125644,63531,20
125644,71843,3
125644,88085,3
125644,93576,7
125644,109029,3
125644,114708,3
125644,123100,7
125644,130045,5
125644,132998,6
125687,2074,3
125687,52159,2
125687,63015,6
125687,68533,4
125687,97618,1
125687,108678,2
125709,73088,10
125743,23616,1
125743,34951,5
125743,49962,13
125743,66218,4
125743,88111,4
125743,93576,9
125743,100761,3
125743,114321,7
125743,124603,2
125763,22543,5
125776,34951,10
125776,93576,5
125776,95449,4
125776,114321,3
125776,141746,3
125814,12168,4
125814,28320,1
125814,75686,2
125814,111724,2
125814,124603,5
125845,58770,12
125854,23655,3
125854,25150,5
125854,41322,5
125854,52159,8
125854,63015,3
125854,68533,19
125854,97618,4
125854,108678,4
125854,134290,21
125877,1132,2
125877,1134,47
125877,1642,9
125877,1727,8
125877,9346,250
125877,21962,3
125877,21963,6
125877,22525,12
125877,34965,10
125877,42809,3
125877,42811,28
125877,47687,6
125877,70005,12
125877,95862,20
125877,118305,2
125877,121897,3
126043,4445,24
126043,12168,5
126043,21250,3
126043,23616,1
126043,25332,2
126043,28320,2
126043,37875,3
126043,48821,12
126043,56825,3
126043,86659,5
126043,97043,2
126043,101866,2
126043,108237,6
126043,110858,3
126043,111724,2
126043,115435,9
126043,124603,6
126043,140054,6
126043,142848,4
126099,12168,4
126099,18547,2
126099,58026,9
126099,83479,2
126099,97043,2
126099,101866,1
126099,111724,2
126099,124603,2
126117,9074,39
126117,34136,8
126117,34951,25
126117,37875,17
126117,48912,26
126117,66287,23
126117,71737,12
126117,83536,5
126117,93576,17
126117,114321,50
126117,132998,5
126162,16890,2
126162,93576,11
126174,23616,2
126174,47229,3
126174,69896,4
126174,86659,7
126174,102175,3
126174,121770,5
126174,122532,4
126267,33893,3
126267,37303,3
126267,37448,15
126267,134182,3
126286,23616,1
126286,24567,6
126286,48729,11
126286,66382,2
126286,68058,4
126286,78217,3
126286,86659,5
126286,95449,3
126286,108602,3
126286,127179,27
126286,136440,5
126286,140967,2
126374,23616,1
126374,34951,4
126374,86659,2
126374,93576,3
126374,114321,5
126386,13385,46
126386,13409,18
126386,22994,12
126386,27859,32
126386,43380,4
126386,58639,6
126386,78407,9
126386,103155,11
126415,9074,7
126415,21250,9
126415,22072,3
126415,23616,1
126415,29858,3
126415,29919,3
126415,34136,2
126415,34951,10
126415,36428,26
126415,51130,7
126415,77102,31
126415,86659,2
126415,86689,3
126415,93576,5
126415,108636,2
126415,114321,7
126415,128153,8
126475,21233,4
126475,34951,38
126533,30162,4
126533,124956,5
126550,37875,9
126550,79622,3
126550,97057,7
126550,123100,18
126566,16890,2
126566,89586,7
126566,97043,2
126566,101866,2
126566,111724,6
126566,124603,14
126591,52159,4
126605,16785,11
126605,16890,5
126605,23616,1
126605,36909,5
126605,51913,3
126605,83088,14
126605,86659,6
126605,93576,3
126605,108602,31
126605,114321,3
126605,123307,9
126605,124603,23
126605,127289,5
126605,128015,7
126605,136440,11
126700,23616,1
126700,27221,7
126700,37875,3
126700,49070,3
126700,79380,5
126700,86659,4
126700,88739,7
126700,135076,4
126700,141746,2
126732,4445,5
126732,5639,2
126732,12168,1
126732,21250,3
126732,48821,7
126732,81989,2
126732,108237,1
126732,111724,2
126732,124603,2
126732,134730,2
126732,135099,12
126732,142848,2
126770,9061,4
126770,12497,8
126770,16617,4
126770,16785,5
126770,16890,2
126770,21250,2
126770,23616,1
126770,24567,23
126770,25113,5
126770,25332,13
126770,27221,2
126770,30366,3
126770,31040,5
126770,34743,3
126770,37875,25
126770,39174,3
126770,41135,11
126770,44218,2
126770,44642,2
126770,49136,3
126770,50427,12
126770,54149,5
126770,57763,4
126770,58028,6
126770,63405,4
126770,65228,4
126770,67900,5
126770,68058,80
126770,71843,3
126770,77102,2
126770,78217,3
126770,84923,12
126770,86659,9
126770,88111,11
126770,95233,6
126770,95449,5
126770,95938,6
126770,97057,3
126770,98608,5
126770,98680,5
126770,100761,3
126770,108602,22
126770,109029,3
126770,112278,2
126770,116108,1
126770,121787,7
126770,123100,6
126770,124603,2
126770,128015,7
126770,134831,4
126770,136169,4
126770,136440,49
126770,140504,11
126770,141746,2
126955,23616,1
126955,34951,2
126955,51913,13
126955,86659,8
126955,93576,3
126955,114321,5
126955,127289,3
126955,141746,2
127014,9074,2
127014,132998,5
127029,29856,2
127029,49228,2
127029,111724,2
127029,114517,2
127029,124603,2
127063,34951,12
127063,140993,5
127091,37875,5
127091,79622,3
127091,123100,9
127091,127817,5
127103,23616,1
127103,69015,15
127103,86659,3
127103,93576,7
127144,34951,4
127144,56825,6
127144,81989,6
127144,93576,7
127144,114321,12
127144,141746,4
127164,129053,792
127165,30791,6
127179,23616,1
127179,25332,3
127179,34951,5
127179,37875,5
127179,68715,5
127179,76421,2
127179,86659,2
127179,93576,3
127179,114321,3
127179,136440,5
127179,140504,3
127179,140993,4
127252,108656,11
127282,16890,2
127282,23616,1
127282,28320,3
127282,86659,2
127289,12168,3
127289,23616,1
127289,51913,4
127289,69714,2
127289,86659,2
127289,111724,4
127289,124603,3
127299,17337,2
127299,31073,2
127305,4445,5
127305,12168,1
127305,21250,20
127305,48821,21
127305,108237,4
127305,129337,5
127305,135162,2
127353,26649,5
127359,18605,23
127359,21233,5
127359,23616,1
127359,30359,30
127359,35445,13
127359,86457,9
127359,86659,20
127359,94379,7
127425,34951,10
127425,93576,15
127425,114321,4
127425,140993,6
127425,141746,4
127520,57959,7
127520,94646,9
127520,141213,2
127548,7495,6
127548,9074,4
127548,85647,2
127560,21233,3
127560,29919,3
127560,34951,28
127560,63531,5
127560,93576,23
127560,95449,4
127560,108636,6
127560,114321,44
127560,129536,10
127560,130045,2
127560,132298,14
127560,141746,7
127660,23616,1
127660,24567,6
127660,68058,4
127660,78217,3
127660,86659,4
127660,95449,3
127660,108602,3
127660,127179,27
127660,136440,5
127660,140967,2
127747,34951,7
127747,80031,3
127747,92096,2
127747,111612,2
127780,34951,10
