und_from_file_id,und_to_file_id,weight
118714,132255,3
118714,132470,1
118714,147436,2
118727,48830,12
118727,53363,5
118727,68555,4
118727,86587,7
118727,99357,5
118727,138147,5
118727,141226,3
118727,145783,10
118755,48830,8
118755,68555,2
118755,86587,5
118755,91803,2
118755,132470,1
118755,138147,3
118755,145783,6
118784,15798,37
118784,26276,5
118784,27974,5
118784,53650,14
118784,86587,19
118784,91803,9
118784,106080,3
118784,132470,1
118784,140590,6
118784,145783,8
118882,39000,3
118882,121627,1
118898,4805,4
118898,103382,9
118910,48830,2
118910,71210,17
118910,86587,3
118910,91803,2
118910,103445,8
118910,113796,2
118910,132470,1
118910,135517,8
118910,145783,6
118951,2991,7
118951,48830,3
118951,78638,7
118951,86587,7
118951,91803,4
118951,105701,7
118951,132470,1
118951,145783,13
118983,29822,5
118983,51532,56
118983,58926,3
118983,65541,3
118983,90978,2
118983,123465,3
118983,140675,3
119072,129439,2
119142,63736,32
119161,66191,4
119175,5863,3
119175,62472,3
119175,77087,3
119175,83124,9
119175,121820,3
119188,55386,6
119210,14165,3
119210,102846,3
119217,25528,6
119217,66191,2
119217,69816,1
119217,88109,4
119217,103382,2
119217,129257,3
119217,133768,4
119237,44461,2
119237,103382,4
119259,27170,4
119259,75742,2
119259,119175,5
119259,121028,2
119290,14165,5
119290,102846,4
119299,77262,2
119299,134057,2
119310,8642,13
119310,14388,3
119310,29388,10
119310,29389,2
119310,31867,13
119310,46656,20
119310,86204,10
119310,113643,1
119310,142057,10
119338,131924,5
119339,91803,2
119339,132470,1
119357,26276,7
119357,48651,2
119357,48830,17
119357,51532,71
119357,53930,5
119357,68555,8
119357,86587,31
119357,102544,14
119357,106080,4
119357,110390,3
119357,114247,3
119357,118431,7
119357,123429,9
119357,145783,17
119497,66191,4
119497,88109,5
119497,103382,5
119497,141278,2
119506,3297,26
119506,6364,2
119506,16784,15
119506,29374,9
119506,95260,18
119552,55949,17
119586,48651,8
119586,132470,1
119652,21770,10
119652,91803,2
119652,132470,1
119668,11793,7
119668,23215,15
119668,33289,2
119668,46911,4
119668,77732,81
119668,104017,2
119747,21913,2
119747,26276,5
119747,27974,3
119747,69278,2
119747,88144,10
119747,90978,2
119747,91803,2
119747,104644,10
119747,106080,3
119747,132470,1
119791,102295,209
119917,63554,9
119917,138727,19
119973,13940,25
119973,19951,4
119973,23767,6
119973,32027,15
119973,53351,5
119973,59979,8
119973,75325,4
119973,91183,2
119973,93527,5
119973,105563,5
119973,106136,4
119973,115299,2
119973,124430,3
119973,125255,12
119973,132314,4
119973,132470,1
119973,147613,6
120035,15798,4
120035,27974,5
120035,59754,11
120035,67578,2
120035,91803,5
120035,103348,3
120035,114247,3
120035,116169,3
120035,118431,2
120035,132470,1
120035,138746,27
120035,140590,6
120123,5877,2
120123,9518,7
120123,21521,2
120123,35342,5
120123,42028,5
120123,43808,5
120123,54603,7
120123,56486,3
120123,88277,8
120123,90367,3
120123,91803,9
120123,118431,2
120123,124675,10
120123,132470,1
120123,137017,2
120123,142826,9
120186,3297,26
120186,3299,35
120186,29374,3
120186,51853,20
120186,60754,61
120186,80070,2
120186,114000,46
120338,2916,7
120338,22523,4
120338,48651,3
120338,49842,9
120338,83391,4
120338,142383,11
120373,5925,7
120373,26276,9
120373,117068,18
120373,135762,3
120390,79744,7
120390,90978,6
120429,57125,5
120429,71646,5
120429,96613,3
120429,102846,7
120429,103445,3
120429,124648,6
120429,132618,1
120457,23767,5
120457,53351,5
120457,75325,4
120457,104247,3
120457,115299,2
120473,91449,2
120473,108123,2
120481,5979,16
120481,9213,16
120481,13378,5
120481,13380,13
120481,19751,40
120481,19754,8
120481,19755,47
120481,36478,6
120481,89120,5
120481,103627,16
120481,110725,7
120481,120482,1
120481,126525,3
120481,133310,5
120481,146084,9
120537,51532,2
120537,74677,10
120537,77260,2
120537,91803,4
120537,132470,1
120537,137571,2
120553,66191,4
120567,2275,2
120567,2459,2
120567,16097,5
120578,48830,8
120578,86587,11
120578,91803,6
120578,132470,1
120578,138147,4
120578,145783,13
120626,4805,4
120639,17411,2
120639,19951,10
120639,20100,12
120639,22959,13
120639,23767,6
120639,23971,8
120639,25793,6
120639,26276,7
120639,29569,9
120639,49480,5
120639,51281,8
120639,53510,5
120639,58303,10
120639,107018,2
120639,114024,16
120639,122453,6
120639,122909,13
120639,138228,15
120711,14723,1
120711,141111,3
120720,2095,9
120720,2103,23
120720,13274,7
120720,72661,13
120720,90978,5
120720,91803,20
120720,132470,1
120720,138403,30
120786,25512,3
120786,55684,15
120786,113509,3
120786,126657,3
120807,14723,1
120807,141111,3
120856,9083,2
120856,28630,32
120856,41868,3
120856,44564,16
120856,63416,16
120856,91803,5
120856,124333,22
120856,132470,5
120856,137503,4
120856,143818,4
120889,48830,6
120889,138147,3
120911,4805,3
120911,25528,3
120911,26190,21
120911,66191,8
120911,69816,4
120911,88109,19
120911,96000,5
120911,103382,7
120911,146029,5
120934,35147,2
120934,59993,3
120934,85846,4
120934,97945,3
120934,108477,3
120942,55797,7
120942,64974,3
120942,71646,6
120942,74677,3
120942,91803,5
120942,92064,10
120942,94296,4
120942,103445,26
120942,112950,2
120942,124648,7
120942,130042,5
120942,131980,6
120942,132470,1
120942,146032,9
120976,48830,9
121028,5863,3
121028,27170,10
121028,56413,3
121028,62472,3
121028,63783,2
121028,77087,3
121028,117707,5
121028,121820,3
121028,127974,5
121028,140196,5
121028,142377,5
121048,2623,7
121048,11105,5
121048,17411,7
121048,19448,5
121048,29613,33
121048,32027,9
121048,58713,7
121048,64770,10
121048,89075,4
121048,91449,7
121048,91803,3
121048,103445,6
121048,114017,11
121048,122909,2
121048,132470,1
121156,91449,1
121156,108123,2
121160,27447,2
121171,7879,2
121171,9344,2
121171,35573,11
121171,50193,26
121171,50743,3
121171,51991,7
121171,55871,20
121171,98465,19
121171,125263,5
121171,136364,1
121171,142623,2
121171,143585,17
121171,144146,1
121302,26276,3
121302,51532,7
121302,86587,9
121302,99251,4
121302,117656,3
121302,132470,1
121329,51532,5
121329,80738,4
121329,90962,1
121329,132736,2
121329,137571,2
121357,2916,3
121357,43808,2
121357,91803,2
121357,124675,5
121357,132470,1
121428,48830,11
121428,138147,6
121467,50386,5
121467,72936,13
121485,4805,4
121485,18108,6
121485,73927,9
121518,53543,2
121521,29613,21
121521,32027,24
121521,42750,1
121521,70990,2
121521,91449,7
121521,114017,9
121521,124430,5
121571,4835,4
121571,10138,9
121571,18419,4
121571,51532,3
121571,82862,4
121571,91803,3
121571,132470,1
121585,2623,8
121585,19951,10
121585,29257,3
121585,48651,3
121585,53363,7
121585,55752,8
121585,75968,7
121585,103445,3
121585,105788,18
121585,124613,8
121585,124648,4
121585,129175,8
121627,39000,2
121627,65447,3
121627,75742,9
121627,79407,3
121627,96100,3
121627,105251,3
121627,108438,3
121627,138126,3
121627,139207,3
121627,139478,3
121627,140962,3
121641,5863,3
121641,45074,2
121647,7812,27
121647,24641,6
121647,31834,5
121647,36170,3
121647,36727,5
121647,38434,9
121647,39000,2
121647,55128,5
121647,57206,6
121647,57340,2
121647,62472,2
121647,77087,4
121647,79407,3
121647,86200,9
121647,105251,3
121647,107109,6
121647,108438,3
121647,113441,6
121647,139207,3
121647,140962,3
121647,145926,8
121699,48830,11
121699,68555,2
121699,138147,4
121740,19951,5
121740,48651,3
121740,48830,3
121740,68555,2
121740,72168,4
121740,77194,9
121740,86587,23
121740,114247,8
121740,122272,2
121740,145783,11
121821,5830,3
121821,5925,3
121821,26276,7
121821,53363,6
121821,86587,2
121821,87117,4
121821,94296,4
121821,103445,11
121821,114247,3
121821,124648,17
121821,132470,1
121821,135762,21
121901,66191,4
121916,14165,3
121916,102846,3
121924,2623,3
121924,17411,5
121924,19951,7
121924,26276,3
121924,32027,7
121924,41146,31
121924,48830,13
121924,58713,6
121924,86587,9
121924,100739,11
121924,103445,3
121924,122909,2
121924,124430,5
121924,125675,13
121924,145783,12
122003,65,18
122003,95198,9
122003,96213,2
122003,98939,4
122003,140867,4
122003,146478,2
122055,113215,2
122064,19951,3
122064,29257,3
122064,53351,7
122064,55752,14
122064,75325,3
122064,75968,3
122064,124613,3
122121,129439,2
122191,27289,5
122191,32027,6
122191,41146,18
122191,68555,2
122191,87876,5
122191,100739,6
122191,103348,9
122191,110338,4
122191,119747,3
122191,124430,5
122221,79744,7
122221,90978,6
122253,7812,8
122253,36170,4
122253,38434,8
122253,39000,4
122253,75742,5
122253,139207,4
122253,145926,2
122272,72168,9
122302,39611,14
122302,48830,2
122302,68555,2
122302,78647,2
122302,86587,3
122302,94296,8
122302,118486,2
122302,143015,3
122302,145783,5
122313,22569,86
122313,32658,111
122313,73873,97
122453,48830,4
122453,49480,12
122453,68555,4
122453,86587,7
122453,145783,10
122475,19951,3
122475,56510,2
122475,129175,2
122475,132470,1
122517,14165,3
122517,102846,3
122524,48830,6
122524,53363,5
122524,86587,5
122524,91803,2
122524,103445,2
122524,124648,4
122524,127484,11
122524,132470,1
122524,135187,14
122524,137017,2
122524,145783,12
122549,91803,8
122549,102294,5
122549,125215,2
122560,38164,6
122560,96674,3
122560,117068,4
122560,137017,3
122584,19951,4
122584,23767,5
122584,27974,3
122584,86915,7
122584,98733,3
122584,116169,2
122584,129118,10
122623,4805,3
122623,20872,2
122623,72936,7
122641,8481,3
122641,24641,6
122641,31834,5
122641,36170,3
122641,36727,5
122641,39000,9
122641,55128,5
122641,57206,6
122641,57340,2
122641,62472,2
122641,77087,4
122641,79407,3
122641,86200,9
122641,89778,8
122641,105251,3
122641,107109,6
122641,108438,3
122641,113441,6
122641,128489,25
122641,138462,5
122641,139207,3
122641,140962,3
122641,145926,8
122696,39357,2
122696,48716,2
122696,49132,12
122696,51532,2
122696,71068,2
122696,71646,1
122696,80738,1
122696,94296,2
122696,124648,7
122696,125527,5
122696,137571,2
122741,4805,5
122741,33473,7
122741,39582,5
122741,45644,3
122741,66191,15
122741,88109,31
122741,96000,4
122741,103382,10
122741,112901,7
122741,141278,4
122852,48830,5
122852,86587,3
122852,87063,2
122852,91803,2
122852,103445,5
122852,124648,10
122852,132470,1
122852,145783,4
122888,22917,12
122888,50090,4
122888,65992,5
122888,66603,6
122888,83179,6
122888,110348,6
122888,117587,6
122888,133162,13
122888,142358,6
122888,146179,15
122909,48830,33
122909,68555,4
122909,86587,5
122909,114247,4
122909,138147,9
123011,40540,51
123011,103445,3
123011,132470,1
123011,140997,42
123069,26276,5
123069,32027,2
123069,41798,7
123069,48830,4
123069,72168,4
123069,86587,11
123069,91803,2
123069,106080,2
123069,114247,3
123069,118431,2
123069,122272,2
123069,124430,3
123069,132470,1
123069,138147,3
123069,145783,8
123101,10571,8
123101,51532,7
123101,69278,2
123101,80738,5
123101,90962,3
123101,96818,4
123101,132736,3
123101,137571,2
123123,26276,3
123123,53650,12
123123,66027,3
123123,91803,3
123123,106080,2
123123,132470,1
123123,137017,2
123123,138746,5
123123,146441,6
123179,28102,2
123179,35147,9
123179,35376,2
123179,45991,4
123179,57635,3
123179,59993,3
123179,67819,3
123179,77794,2
123179,83185,5
123179,97945,13
123179,108477,11
123218,4805,3
123218,25528,3
123218,26190,21
123218,66191,8
123218,69816,4
123218,88109,19
123218,96000,5
123218,103382,4
123218,146029,5
123248,66191,4
123262,19951,2
123262,33944,1
123262,56510,3
123262,91803,3
123262,127260,3
123262,132470,1
123283,48830,18
123283,68555,2
123283,79020,2
123283,86587,3
123283,91755,9
123283,102294,2
123283,114247,4
123283,125215,3
123343,2991,9
123343,4859,7
123343,90736,2
123371,30395,2
123371,64101,3
123371,90585,9
123371,115195,46
123371,135894,21
123457,24629,12
123465,41715,30
123482,15798,4
123482,19951,21
123482,23603,7
123482,26276,9
123482,32027,3
123482,48651,12
123482,53764,5
123482,64990,10
123482,68102,6
123482,91803,2
123482,113548,5
123482,114247,3
123482,119747,3
123482,124430,3
123482,127260,2
123482,132470,1
123482,140590,6
123559,20100,78
123559,34620,6
123559,48287,3
123559,48651,4
123559,48830,6
123559,49480,7
123559,53930,3
123559,58713,2
123559,68555,5
123559,68616,5
123559,86587,33
123559,95936,3
123559,107018,2
123559,108586,2
123559,110933,2
123559,114247,8
123559,118431,4
123559,122909,21
123559,127411,12
123559,134533,101
123559,143507,18
123559,143928,5
123559,145783,7
123559,147289,5
123693,9344,1
123693,33930,1
123693,85541,1
123693,98465,5
123693,136444,1
123701,26190,9
123701,88109,10
123707,2623,3
123707,17411,3
123707,32027,20
123707,48830,56
123707,49480,3
123707,58713,3
123707,68555,24
123707,86587,79
123707,90978,2
123707,103445,2
123707,115067,94
123707,122453,5
123707,122909,6
123707,124430,3
123707,145783,122
124051,18830,8
124051,19951,7
124051,30218,3
124051,78536,6
124051,121585,4
124063,78861,1
124069,27974,7
124069,75581,5
124069,137017,1
124069,140577,4
124078,119299,2
124082,22523,3
124082,83391,5
124082,107862,3
124082,108554,9
124082,126301,3
124082,127854,6
124082,132006,6
124091,29528,3
124091,37008,17
124091,39611,2
124122,14710,3
124122,104269,6
124122,139921,20
124122,144845,10
124172,44523,3
124172,75742,2
124180,2916,3
124180,42732,2
124180,51532,10
124180,134979,4
124191,13646,10
124191,78638,8
124191,90736,2
124206,86200,3
124224,2211,3
124224,51532,22
124224,89826,3
124224,98605,4
124224,113262,7
124224,132470,1
124224,137571,3
124247,123429,3
124247,124333,2
124247,132174,6
124274,14165,4
124274,102846,3
124282,51532,8
124304,48651,2
124304,90962,3
124304,91803,2
124304,132470,1
124311,107556,6
124311,124221,3
124323,48830,7
124430,32027,7
124430,51532,5
124430,53930,3
124430,77260,2
124430,86587,3
124430,118431,4
124430,132736,2
124430,137571,2
124430,145783,2
124450,67819,4
124467,2623,15
124467,19951,2
124467,103445,4
124467,121585,15
124491,24592,5
124491,45584,4
124491,59341,5
124491,65992,3
124491,107146,21
124491,146179,9
124516,82998,2
124516,102294,3
124516,125215,5
124522,50156,2
124530,5925,3
124530,42732,2
124530,51532,13
124530,53363,3
124530,111080,4
124530,117068,7
124530,124648,2
124530,134979,4
124530,143578,3
124551,41050,6
124597,14165,5
124597,102846,3
124613,48830,7
124613,55147,11
124613,86587,5
124613,91803,2
124613,132470,1
124613,138147,2
124613,145783,7
124648,2916,3
124648,29528,5
124648,50211,3
124648,69198,12
124648,71473,5
124648,71646,8
124648,103445,15
124648,132019,3
124648,133874,2
124674,146382,72
124674,147612,720
124675,48651,2
124675,48830,26
124675,68555,3
124675,79020,2
124675,86587,11
124675,91755,2
124675,102294,2
124675,114247,4
124675,125215,22
124675,138147,20
124792,19951,3
124792,26276,3
124792,48830,3
124792,86587,11
124792,91803,2
124792,132470,1
124792,138147,2
124792,143931,5
124792,145783,4
124813,48830,5
124813,86587,3
124813,132470,1
124813,145783,4
124833,50193,3
124833,55871,1
124833,88153,1
124842,39611,14
124842,48830,2
124842,68555,2
124842,78647,2
124842,86587,3
124842,94296,8
124842,118486,2
124842,143015,3
124842,145783,5
124856,19951,3
124856,78536,11
124856,93527,6
124865,8481,12
124865,56413,14
124865,75742,3
124865,77844,5
124865,117707,3
124865,127974,5
124865,138462,7
124865,140196,3
124865,142377,9
124874,77985,126
124951,7083,6
124951,10898,2
124951,28630,43
124951,37792,3
124951,41868,14
124951,63416,23
124951,124333,21
124951,137503,10
124951,143818,60
125032,48830,42
125032,53363,2
125032,68555,41
125032,86587,83
125032,87063,2
125032,103445,7
125032,124648,17
125032,132470,1
125032,145783,123
125137,28630,26
125137,41868,3
125137,44564,18
125137,63416,15
125137,124333,27
125137,137503,4
125137,143818,4
125137,144679,2
125166,48830,3
125166,86587,5
125166,138147,3
125166,145783,5
125215,51258,2
125215,79020,11
125215,82998,6
125215,91755,1
125215,102294,2
125215,132219,5
125232,48830,7
125232,53363,5
125232,86587,5
125232,91803,2
125232,103445,2
125232,124648,4
125232,127484,11
125232,132470,1
125232,135187,14
125232,137017,2
125232,145783,13
125263,7879,1
125295,7812,5
125295,11251,8
125295,24641,6
125295,36727,3
125295,38293,2
125295,38434,8
125295,39000,3
125295,57340,2
125295,62472,2
125295,75742,4
125295,140196,4
125295,140962,3
125316,14165,4
125316,102846,4
125324,51532,6
125324,63416,3
125324,69278,2
125324,77260,2
125324,80738,5
125324,90962,2
125324,132736,2
125324,137503,26
125324,137571,2
125324,143818,31
125369,142624,16
125389,11753,8
125389,13275,2
125389,14946,24
125389,17390,20
125389,19951,3
125389,50997,15
125389,51532,22
125389,77260,2
125389,89075,6
125389,89411,15
125389,114731,2
125389,127132,4
125389,132736,2
125389,137571,2
125477,48830,2
125477,86587,3
125477,136144,6
125477,145783,4
125486,10138,3
125486,68555,8
125486,86587,5
125486,90962,4
125486,132470,1
125486,134057,4
125486,137571,3
125514,6343,6
125514,48651,3
125514,50160,5
125514,94345,18
125514,113140,173
125514,116169,87
125514,124221,93
125527,49132,4
125527,71646,1
125527,94296,2
125527,124648,2
125532,48830,2
125532,68555,4
125532,79020,2
125532,86587,5
125532,91755,3
125532,91803,2
125532,102294,2
125532,114247,4
125532,125215,8
125532,132470,1
125602,91449,1
125602,108123,2
125613,8638,9
125613,8642,2
125613,14388,15
125613,14395,11
125613,14643,16
125613,31867,3
125613,46366,6
125613,79394,2
125613,113643,10
125613,142057,4
125639,86587,7
125639,91803,2
125639,127941,15
125639,132470,1
125675,2623,3
125675,17411,5
125675,19951,7
125675,26276,3
125675,32027,7
125675,41146,23
125675,48830,13
125675,58713,6
125675,86587,9
125675,100739,11
125675,103445,3
125675,122909,2
125675,124430,5
125675,145783,12
125722,48830,13
125722,68555,3
125722,86587,3
125722,96288,3
125722,145783,6
125722,147491,5
125821,15798,13
125821,26276,27
125821,27289,3
125821,27974,23
125821,32027,6
125821,60246,3
125821,64990,9
125821,68102,5
125821,88144,19
125821,91641,2
125821,91803,2
125821,103348,7
125821,106080,14
125821,113548,5
125821,114247,9
125821,114731,2
125821,115426,3
125821,115561,4
125821,117068,6
125821,118236,2
125821,118431,2
125821,119747,11
125821,124430,3
125821,132470,1
125821,140590,21
125821,143578,3
125821,145405,4
125946,48830,11
125946,86587,3
125946,88144,6
125946,138147,6
125946,145783,4
125965,17411,1
125965,26276,17
125965,48716,8
125965,48830,5
125965,49132,16
125965,51532,8
125965,58713,1
125965,68555,2
125965,68616,4
125965,71068,21
125965,71646,1
125965,80738,1
125965,90962,3
125965,91803,16
125965,94296,8
125965,103445,21
125965,103737,8
125965,106080,9
125965,122909,6
125965,124648,19
125965,125527,5
125965,132470,1
125965,137571,2
125965,145783,5
126145,33197,9
126157,66191,4
126157,88109,4
126157,103382,4
126157,141278,2
126163,19951,5
126163,55752,3
126163,56510,4
126163,69278,12
126163,75325,5
126163,91803,3
126163,115299,36
126163,129175,4
126163,132470,1
126194,29231,10
126223,21770,3
126223,32445,3
126223,48651,2
126223,63561,5
126223,89305,7
126301,48830,4
126301,68555,2
126301,86587,25
126301,91803,9
126301,132255,5
126301,132470,1
126301,145783,14
126301,147436,3
126435,28630,36
126435,41868,3
126435,44564,17
126435,63416,24
126435,80288,2
126435,124333,22
126435,137503,7
126435,143818,7
126485,39357,2
126485,48716,2
126485,49132,12
126485,51532,2
126485,71068,2
126485,71646,1
126485,80738,1
126485,94296,2
126485,124648,7
126485,125527,5
126485,137571,2
126525,5979,1
126525,13378,1
126525,19751,184
126525,19754,5
126525,95023,3
126525,106775,2
126525,110725,1
126525,113476,3
126525,133310,8
126648,14723,1
126648,141111,3
126661,30395,3
126661,90585,4
126661,118264,30
126661,135894,13
126677,56847,4
126677,107146,5
126677,124491,5
126677,133162,13
126692,26276,2
126692,32027,16
126692,48830,26
126692,50393,4
126692,53363,4
126692,68555,10
126692,86587,31
126692,91803,5
126692,104247,3
126692,124430,5
126692,132470,1
126692,134898,2
126692,137829,3
126692,145783,40
126848,2123,2
126848,19448,24
126848,19951,59
126848,23767,5
126848,26276,17
126848,37419,4
126848,48651,5
126848,50160,6
126848,56101,5
126848,58713,5
126848,59044,4
126848,64770,14
126848,68555,3
126848,72179,14
126848,75581,31
126848,86587,3
126848,87876,17
126848,91803,6
126848,94345,3
126848,114247,4
126848,116116,4
126848,121048,4
126848,129175,57
126848,132470,1
126848,145783,3
126976,29380,3
126976,48651,2
126976,48830,12
126976,51532,2
126976,77260,2
126976,86587,23
126976,89545,19
126976,91153,6
126976,91803,2
126976,103552,8
126976,105469,3
126976,106080,13
126976,113540,2
126976,114247,3
126976,118431,2
126976,132470,1
126976,137571,4
126976,138147,9
126976,145783,28
127132,11753,31
127132,16188,8
127132,17411,6
127132,48830,11
127132,60398,6
127132,86587,5
127132,89075,10
127132,91256,10
127132,122909,9
127132,138147,3
127132,144755,4
127132,145783,6
127193,51532,2
127193,86587,6
127193,90599,6
127221,48830,4
127221,86587,3
127221,91803,2
127221,132470,1
127221,145783,5
127234,25852,2
127234,75742,5
127234,137174,6
127260,15798,4
127260,19951,21
127260,23603,6
127260,26276,9
127260,32027,3
127260,48651,12
127260,53764,5
127260,64990,10
127260,68102,6
127260,91803,2
127260,113548,5
127260,114247,3
127260,119747,3
127260,124430,3
127260,132470,1
127260,140590,6
127358,41050,6
127380,146382,10
127380,147612,15
127389,35147,12
127389,36749,2
127389,59993,21
127389,83185,3
127389,85846,7
127389,86010,2
127389,97945,5
127389,107832,3
127389,108477,13
127389,142593,4
127416,9973,24
127416,46615,27
127416,71009,6
127416,79636,47
127416,121467,14
127416,138954,7
127484,48830,6
127484,53363,5
127484,86587,5
127484,91803,5
127484,103445,2
127484,124648,4
127484,132470,1
127484,135187,14
127484,137017,2
127484,145783,12
127506,4805,4
127506,18108,6
127506,73927,9
127539,5863,3
127539,39000,19
127539,57340,3
127539,65447,4
127539,75742,5
127539,83124,2
127539,119175,3
127539,121627,2
127539,138462,3
127539,145926,20
127576,48716,2
127576,49132,10
127576,51532,2
127576,71068,2
127576,71646,1
127576,80738,1
127576,94296,2
127576,124648,3
127576,125527,5
127576,137571,2
127593,14109,1
127593,40044,5
127593,48651,2
127593,53650,5
127593,67578,2
127593,85460,2
127593,86587,5
127593,91641,1
127593,91803,3
127593,98733,1
127593,114247,5
127593,118431,2
127593,121166,16
127593,121428,8
127593,132470,1
127593,138147,2
127593,138746,32
127693,35147,7
127693,59993,3
127693,66081,9
127693,85846,4
127693,97945,2
127693,107511,2
127714,85846,4
127723,75702,2
127744,17411,6
127744,18871,6
127744,48830,4
127744,51532,2
127744,53975,5
127744,56769,2
127744,86587,5
127744,122909,6
127744,132470,1
127744,134979,4
127744,145783,5
127744,146261,27
127772,29231,11
127802,26276,3
127802,48830,6
127802,48841,6
127802,53363,3
127802,68555,2
127802,77864,3
127802,85775,5
127802,86587,17
127802,91803,14
127802,98691,13
127802,117068,13
127802,132470,1
127802,143578,3
127802,145783,13
127854,22492,5
127854,25666,5
127854,39639,5
127854,59204,4
127854,85510,5
127854,87109,5
127854,124082,5
127854,132006,4
127859,48830,4
127859,49480,22
127859,68555,6
127859,86587,11
127859,145783,18
127901,13038,2
127901,41868,2
127901,44564,7
127901,124333,4
127908,28630,26
127908,41868,3
127908,44564,18
127908,63416,15
127908,124333,27
127908,137503,4
127908,143818,4
127908,144679,2
127941,86587,5
127941,91803,4
127941,132470,1
127974,5863,3
127980,18730,3
127980,48651,2
127980,104269,17
127980,124122,11
127991,4805,4
128007,56413,11
128007,75742,2
128007,89753,6
128007,117707,3
128007,127974,3
128007,138462,7
128007,140196,3
128007,142377,9
128015,4758,3
128015,5979,7
128015,9212,10
128015,9213,4
128015,13380,2
128015,37459,3
128015,37460,68
128015,89120,2
128073,86587,7
128073,91803,2
128073,127941,15
128073,132470,1
128119,48830,12
128119,68555,4
128119,79020,2
128119,86587,7
128119,91755,2
128119,102294,2
128119,114247,4
128119,116169,2
128119,125215,3
128119,138147,2
128249,23767,4
128255,10571,3
128255,69191,4
128255,80738,5
128255,90962,5
128255,132736,5
128255,137571,2
128285,123429,2
128285,124333,2
128285,132174,6
128302,19951,25
128302,23767,6
128302,26276,15
128302,29613,27
128302,32027,7
128302,42337,2
128302,43808,2
128302,48830,19
128302,86587,29
128302,89331,9
128302,91449,8
128302,91803,2
128302,114017,13
128302,114569,28
128302,116169,3
128302,123283,27
128302,124430,5
128302,124675,4
128302,129861,4
128302,132470,1
128302,132744,143
128302,136264,36
128302,141402,2
128302,145783,26
128466,10138,4
128466,18419,4
128466,48651,2
128466,75569,3
128474,4805,4
128474,103382,9
128486,131924,31
128486,145049,93
128486,147612,31
128489,11251,10
128489,25852,4
128489,39000,2
128489,57340,5
128489,63719,4
128489,68606,3
128489,75742,5
128489,86200,6
128489,89778,5
128489,121627,3
128489,138126,4
128521,66609,4
128527,7469,12
128527,11590,5
128527,39000,3
128527,57340,4
128527,68606,3
128527,75742,7
128527,121627,2
128527,138462,3
128556,19951,4
128556,29613,18
128556,32027,8
128556,91449,4
128556,91803,2
128556,104247,4
128556,114017,9
128556,124430,3
128556,132255,15
128556,132470,1
128556,147436,8
128588,68559,10
128588,86587,5
128588,145783,7
128608,1543,10
128608,1546,2
128608,1547,11
128608,1548,12
128608,1549,23
128608,1550,4
128608,1561,14
128608,1763,20
128608,11042,11
128608,18620,15
128608,18621,3
128608,25572,2
128608,25943,3
128608,29191,2
128608,29193,2
128608,29194,5
128608,32991,129
128608,34069,2
128608,34084,194
128608,34086,4
128608,42479,9
128608,58023,3
128608,60922,2
128608,65376,2
128608,73027,3
128608,96119,19
128608,111808,1
128608,137623,4
128719,55949,17
128761,75702,2
128782,19951,6
128782,23767,5
128782,75581,37
128782,87876,42
128782,129175,6
128820,26276,3
128820,29231,10
128820,69278,2
128820,75581,5
128820,106080,3
128820,132470,1
128849,128719,7
128863,24629,16
128863,37918,17
128863,66145,33
128863,66681,10
128880,48830,10
128950,16688,4
128950,36194,3
128950,45768,24
128950,89317,1
128977,98466,99
129103,50386,5
129118,29613,50
129118,32027,24
129118,86915,8
129118,91449,11
129118,98733,8
129118,114017,47
129118,116169,6
129118,121428,8
129118,124430,7
129118,132086,18
129175,5402,6
129175,55752,8
129175,91803,2
129175,132470,1
129248,38396,2
129248,82998,2
129248,91755,2
129248,125215,6
129289,9344,1
129289,46139,1
129289,98465,3
129289,125263,4
129306,4805,3
129306,26190,25
129306,45644,3
129306,66191,8
129306,69816,4
129306,88109,29
129306,96000,13
129306,103382,8
129306,146029,5
129337,37918,7
129337,48651,2
129337,51532,2
129337,59408,18
129337,137571,2
129354,5863,3
129354,27170,10
129354,56413,3
129354,62472,3
129354,63783,2
129354,77087,3
129354,117707,5
129354,121820,3
129354,127974,5
129354,140196,5
129354,142377,5
129371,14723,1
129371,141111,3
129380,74402,4
129380,108477,3
129430,44523,3
129430,75742,2
129525,29909,2
129525,37918,15
129525,43277,49
129525,48651,2
129525,61930,5
129525,91803,7
129525,132470,1
129558,146481,1
129593,2623,3
129593,105788,5
129603,51532,1
129603,88125,5
129603,91803,2
129603,132470,1
129621,2623,10
129621,5402,2
129621,16188,3
129621,17060,3
129621,17411,3
129621,19951,37
129621,23767,15
129621,29257,3
129621,32027,15
129621,46731,4
129621,48651,2
129621,48830,48
129621,53351,9
129621,53363,11
129621,53553,4
129621,68555,9
129621,75325,13
129621,75968,4
129621,86587,41
129621,90014,5
129621,91256,3
129621,98192,3
129621,103445,8
129621,104247,3
129621,106208,4
129621,110509,8
129621,112201,9
129621,114295,2
129621,115299,6
129621,117068,28
129621,122909,7
129621,123429,2
129621,124430,5
129621,124613,3
129621,124648,4
129621,127132,3
129621,129175,9
129621,132470,1
129621,135762,5
129621,138147,12
129621,139289,7
129621,143578,9
129621,145783,77
129846,37918,9
129846,48651,2
129846,91803,5
129846,132470,1
129861,48830,2
129861,68555,4
129861,86587,7
129861,114569,27
129861,139814,5
129861,145783,12
129898,32445,7
129898,133512,9
129923,10547,2
