und_from_file_id,und_to_file_id,weight
44826,27467,7
44826,34441,9
44826,40857,6
44826,42879,5
44826,64988,3
44826,100306,3
44852,6179,6
44852,9999,3
44852,18645,2
44852,19875,14
44852,23277,5
44852,27467,23
44852,34441,34
44852,40857,19
44852,56472,10
44852,100306,7
44852,105859,29
44852,111435,3
44940,6179,8
44940,8110,3
44940,9999,7
44940,11749,3
44940,15074,3
44940,22055,9
44940,24593,1
44940,27467,3
44940,34441,4
44940,34719,8
44940,35798,5
44940,40857,4
44940,42677,4
44940,47572,4
44940,48000,3
44940,48011,10
44940,48553,3
44940,51492,3
44940,60751,2
44940,63383,3
44940,68707,7
44940,79383,4
44940,87297,3
44940,96087,15
44940,101468,24
44940,103371,4
44940,107595,4
44940,107816,3
44940,113106,5
45016,23169,4
45016,41178,4
45016,49332,4
45016,54323,5
45016,77082,4
45016,114431,1
45036,112679,144
45036,114473,792
45037,24593,1
45037,40857,9
45037,96087,2
45037,97498,4
45063,110011,9
45080,24593,1
45080,35178,5
45080,43075,5
45080,48553,3
45080,69759,7
45097,13509,2
45107,44280,2
45107,104319,2
45120,50042,12
45140,26599,2
45147,1521,14
45147,6179,6
45147,6226,11
45147,9999,3
45147,15074,2
45147,24593,1
45147,37003,21
45147,40052,7
45147,48027,23
45147,48553,27
45147,52239,9
45147,53385,3
45147,58410,5
45147,61385,5
45147,64714,19
45147,67932,3
45147,71797,2
45147,74981,2
45147,76222,13
45147,86989,9
45147,87542,4
45147,87678,3
45147,96087,2
45147,97384,6
45147,107461,3
45147,113857,6
45147,115710,2
45284,9641,38
45284,20627,23
45284,23646,5
45284,42297,10
45284,49093,2
45284,79534,21
45284,89827,33
45284,98381,10
45339,5906,3
45339,31182,3
45339,64690,5
45346,29145,4
45346,52629,2
45346,93874,10
45367,108765,3
45372,40040,9
45372,107211,4
45396,15122,6
45396,40040,7
45396,53327,4
45396,107211,3
45396,112925,2
45446,24593,1
45446,52411,153
45446,56114,69
45446,86223,3
45446,90764,31
45446,96087,2
45464,52217,2
45464,111717,7
45476,15122,5
45476,40040,7
45476,53327,7
45476,112925,2
45503,48553,5
45503,83264,5
45503,98854,3
45503,113857,9
45515,5906,15
45515,42058,2
45515,56114,10
45515,62284,1
45515,79391,3
45529,24593,1
45529,40857,19
45529,96087,2
45529,97498,7
45618,84654,6
45656,2338,9
45656,43851,18
45656,101468,4
45665,6179,2
45665,9999,3
45665,18373,2
45665,25722,4
45665,34719,3
45665,43335,3
45665,56114,3
45665,63383,2
45665,93901,6
45665,101468,8
45665,101762,2
45665,101810,3
45711,83,4
45711,24593,1
45711,28638,2
45711,96087,4
45724,77235,4
45735,14116,7
45735,24593,1
45735,27467,3
45735,34441,5
45735,40857,5
45735,100306,2
45754,2338,13
45754,13313,14
45754,27467,9
45754,34441,17
45754,40857,3
45754,43481,7
45754,49978,7
45754,57741,3
45754,63383,3
45754,79112,5
45754,87558,3
45754,93116,9
45754,93683,15
45754,100306,3
45754,101468,33
45843,18065,7
45843,28943,5
45843,30445,4
45843,30836,5
45843,67996,4
45843,89514,4
45843,101746,4
45862,108765,9
45888,31978,2
45888,56114,18
45888,56728,5
45888,60291,2
45888,71558,8
45888,88951,2
45888,97637,20
45888,115710,2
45944,24593,1
45944,27467,11
45944,34441,4
45944,40857,4
45944,63383,2
45944,86989,3
45944,96087,6
45984,34719,2
46011,24593,1
46011,27467,5
46011,34441,8
46011,40857,6
46073,27467,11
46073,63383,2
46086,93540,3
46086,114473,1
46088,85159,4
46094,5816,6
46094,16529,3
46094,27467,3
46094,30167,7
46094,47682,9
46094,101468,3
46115,26599,1
46115,31455,2
46115,39003,2
46115,42879,3
46115,47448,2
46115,56114,2
46115,56583,2
46115,60291,2
46115,85455,5
46115,93088,12
46115,102219,1
46115,108965,7
46162,1521,4
46162,5791,2
46162,12781,5
46162,23541,5
46162,24593,1
46162,27467,5
46162,34441,7
46162,40857,6
46162,48553,7
46162,65579,5
46162,87678,5
46162,96087,5
46162,97498,3
46162,99697,14
46162,100306,2
46162,108965,5
46162,113857,13
46270,24593,1
46270,28638,4
46270,76808,11
46270,91460,4
46303,52629,3
46590,14405,6
46590,47817,5
46590,87038,2
46590,99632,4
46606,688,3
46606,18831,2
46606,56114,2
46606,91425,2
46606,105026,2
46612,24593,1
46612,27467,3
46612,33147,6
46612,34441,5
46612,40857,5
46612,53385,3
46612,65150,4
46612,87678,3
46612,96087,2
46612,113857,7
46644,6179,13
46644,9999,3
46644,24593,1
46644,27467,13
46644,34441,11
46644,40857,7
46644,41186,6
46644,44280,7
46644,50434,29
46644,65187,20
46644,72776,28
46644,87558,2
46644,96087,3
46644,97498,5
46644,101468,5
46644,108765,17
46713,10213,12
46713,10214,9
46713,19937,4
46713,24373,5
46736,20466,3
46736,27467,5
46736,34441,9
46736,40857,2
46736,42879,10
46736,47448,2
46736,52199,4
46736,67627,14
46736,100306,2
46751,84681,5
46769,77235,4
46779,13880,8
46779,34786,4
46779,54823,1
46779,61216,5
46779,68160,5
46779,82655,3
46792,20403,3
46792,30654,25
46792,35282,7
46792,53829,7
46792,74856,6
46792,90216,7
46792,100793,23
46947,26599,4
46947,42879,29
46947,47448,2
46947,76817,3
46947,85455,5
46947,86307,3
46947,86742,5
46947,102219,1
46947,108965,22
46997,43851,16
46997,46644,9
46997,101468,4
47006,114473,792
47007,42571,5
47020,1521,14
47020,9641,32
47020,20627,17
47020,23646,26
47020,24593,1
47020,42297,10
47020,48553,27
47020,53998,2
47020,59707,2
47020,61342,6
47020,89827,19
47020,96087,22
47020,98381,59
47020,99958,19
47020,107920,4
47088,6179,11
47088,9999,9
47088,12014,3
47088,51492,3
47088,63383,3
47088,70204,5
47088,82275,3
47088,101468,16
47159,37493,9
47159,52386,4
47159,114470,2
47169,11979,5
47169,18831,4
47169,24593,1
47169,31978,3
47169,44338,2
47169,56114,13
47169,60291,3
47169,61342,3
47169,85834,3
47169,86253,5
47169,90764,2
47169,91425,2
47169,102219,6
47169,105026,2
47169,115465,4
47169,115710,3
47214,18626,6
47214,34863,18
47214,38628,2
47214,65912,5
47214,94942,8
47214,102268,7
47214,104771,3
47214,105181,9
47214,106785,2
47297,1,5
47297,13313,5
47297,14191,2
47297,22055,3
47297,22269,6
47297,23243,3
47297,25561,2
47297,42303,10
47297,48000,6
47297,48011,6
47297,63383,4
47297,66287,5
47297,93901,2
47297,97687,11
47297,104970,5
47297,108117,3
47448,5906,6
47448,29023,4
47448,40857,14
47448,47908,2
47448,61147,3
47448,97498,6
47448,113560,2
47499,6179,6
47499,9999,5
47499,24593,1
47499,27467,21
47499,34441,30
47499,40857,15
47499,56472,9
47499,79160,7
47499,80658,3
47499,96087,3
47499,100306,5
47499,109297,1
47499,112901,5
47572,27467,29
47572,34441,18
47572,40857,8
47572,42303,9
47572,45623,6
47572,60751,9
47572,68737,2
47572,93901,11
47572,100306,5
47572,101468,30
47572,107595,12
47682,30167,5
47688,27467,3
47688,34441,4
47688,40857,10
47688,64714,6
47688,97498,6
47705,40857,8
47705,100306,2
47717,56728,16
47717,71558,3
47759,27467,7
47759,48553,3
47759,51634,4
47780,20359,17
47780,40857,5
47780,97498,2
47808,14214,2
47808,19733,3
47808,66297,6
47817,5797,2
47817,14405,2
47817,24593,1
47817,28247,18
47817,30648,5
47817,56114,2
47817,60291,4
47817,85834,2
47817,88951,1
47817,96087,2
47817,102219,6
47855,1,3
47855,5816,6
47855,27467,9
47855,34441,10
47855,40857,2
47855,48000,12
47855,48553,3
47855,77001,2
47855,100306,4
47855,101468,13
47902,1521,2
47902,48553,3
47902,63383,2
47908,5906,4
47908,31182,2
47908,31978,3
47908,45339,2
47908,56114,10
47908,58654,6
47908,60291,2
47908,61342,2
47908,62284,7
47908,85834,2
47908,102219,6
47941,11064,16
47941,11066,2
47941,24373,6
47941,35031,5
48000,48011,2
48000,56114,2
48000,60291,2
48000,68707,2
48000,103371,2
48011,22055,8
48027,1521,8
48027,6226,7
48027,11353,7
48027,20440,6
48027,31978,2
48027,40052,4
48027,41513,5
48027,48553,15
48027,52217,2
48027,53805,6
48027,56114,24
48027,60291,2
48027,63383,6
48027,64714,3
48027,88951,2
48027,107461,11
48027,115146,9
48135,22075,2
48135,24593,1
48135,27467,3
48135,34441,4
48135,40857,5
48135,42879,4
48135,48824,4
48135,56081,2
48135,77689,5
48135,86307,3
48135,91480,4
48135,96087,2
48135,108965,10
48168,6179,19
48168,9999,5
48168,13313,2
48168,22087,3
48168,24593,1
48168,37849,7
48168,41186,6
48168,44280,8
48168,49978,39
48168,60344,11
48168,61458,2
48168,63383,5
48168,63978,4
48168,72776,34
48168,87685,2
48168,93116,3
48168,93683,4
48168,93901,2
48168,94731,2
48168,96087,3
48168,101468,8
48168,108765,33
48261,27467,6
48261,52571,6
48261,56114,2
48289,27467,9
48289,34441,4
48289,40857,5
48289,79383,7
48330,1521,2
48330,13563,7
48330,16598,4
48330,24593,1
48330,27467,3
48330,34441,4
48330,40857,6
48330,48553,3
48330,65150,7
48330,72257,4
48330,82777,15
48330,85834,2
48330,87678,7
48330,96087,2
48330,97498,2
48330,103405,5
48330,113857,17
48414,11979,3
48414,24593,1
48414,31978,3
48414,41052,7
48414,47169,24
48414,56114,18
48414,60291,4
48414,61342,3
48414,63383,5
48414,86253,7
48414,90764,4
48414,91425,2
48414,97286,36
48414,102219,10
48414,115710,3
48532,27467,5
48532,34441,5
48532,40857,2
48532,100306,2
48532,107248,10
48553,1521,13
48553,15074,2
48553,18816,8
48553,24593,1
48553,27467,23
48553,30640,6
48553,34441,28
48553,40857,12
48553,56114,2
48553,60291,4
48553,63383,2
48553,65187,19
48553,79383,2
48553,85950,3
48553,86989,3
48553,88951,2
48553,96087,2
48553,97498,9
48553,107816,3
48699,104833,3
48722,6512,1
48722,10045,15
48722,21687,4
48722,26447,6
48722,62079,3
48737,24973,5
48737,48414,3
48737,81387,3
48770,18645,6
48770,35178,5
48781,40857,11
48824,108965,3
48829,1521,13
48829,12014,3
48829,12066,2
48829,14405,7
48829,18993,3
48829,19495,15
48829,19699,4
48829,20466,5
48829,23342,15
48829,24593,2
48829,26076,3
48829,27467,5
48829,28638,8
48829,29796,5
48829,33017,7
48829,33227,6
48829,33335,5
48829,34441,5
48829,35178,5
48829,40857,2
48829,47817,5
48829,48289,2
48829,48414,3
48829,48553,25
48829,50342,14
48829,56114,2
48829,57787,5
48829,60291,2
48829,63383,6
48829,65579,28
48829,68661,4
48829,75274,5
48829,77180,7
48829,79383,3
48829,86989,3
48829,87236,5
48829,87475,2
48829,87678,5
48829,88951,1
48829,96087,6
48829,100306,2
48829,102219,5
48829,107816,3
48829,108965,4
48829,112660,15
48951,2338,9
48951,43851,18
48951,101468,4
48960,27467,3
48960,27786,5
48960,29608,1
48960,71891,2
48968,5816,6
48968,22129,3
48968,27467,45
48968,29383,5
48968,34441,17
48968,38755,17
48968,40857,21
48968,50837,2
48968,61596,297
48968,93901,4
48968,101468,13
49093,1521,14
49093,9641,20
49093,20627,9
49093,23646,26
49093,24593,1
49093,42297,10
49093,48553,27
49093,53998,2
49093,59707,2
49093,61342,6
49093,89827,14
49093,96087,22
49093,98381,58
49093,107379,22
49093,107920,4
49160,24593,1
49160,27467,5
49160,34441,5
49160,40857,3
49160,96087,3
49160,97498,3
49178,40857,6
49178,97498,2
49188,40857,11
49188,97498,6
49237,65579,3
49237,66936,2
49237,108965,2
49290,932,12
49295,74987,1
49333,24593,1
49333,96087,2
49333,97256,21
49333,111717,4
49333,114470,2
49383,114473,132
49386,48699,5
49386,68157,4
49386,104833,7
49399,2546,3
49399,44298,3
49406,6179,7
49406,9999,3
49406,24593,1
49406,27467,17
49406,34441,21
49406,37849,7
49406,40857,13
49406,44280,6
49406,61458,2
49406,65187,29
49406,72776,21
49406,75770,50
49406,87558,4
49406,87685,2
49406,96087,2
49406,97498,9
49406,100306,3
49406,101468,18
49406,108765,15
49527,9641,43
49527,20627,21
49527,23646,14
49527,42297,10
49527,53998,2
49527,59707,3
49527,89827,23
49527,98381,60
49527,107920,6
49606,108765,9
49627,65150,11
49627,86920,8
49660,56899,6
49660,58323,12
49660,97833,3
49734,1521,3
49734,27467,7
49734,48553,3
49734,72151,4
49734,86989,7
49734,87558,3
49734,100306,2
49762,5816,6
49762,13313,4
49762,15074,4
49762,24593,1
49762,27467,47
49762,34031,3
49762,34441,21
49762,35181,31
49762,40857,10
49762,42303,4
49762,42879,36
49762,44826,5
49762,48553,15
49762,53900,3
49762,56472,12
49762,58693,18
49762,59054,3
49762,62618,4
49762,62644,8
49762,70204,11
49762,86742,3
49762,87937,8
49762,96087,2
49762,97498,4
49762,100306,6
49762,100560,3
49762,101468,53
49885,44338,2
49885,56114,2
49885,90681,3
49885,90764,2
49885,115465,2
49891,29452,3
49891,56978,1
49901,27467,7
49901,34441,16
49901,40857,4
49901,114730,12
49942,89382,16
49962,31116,6
49962,36531,5
49962,60751,2
49962,63383,2
49962,64988,2
49962,109205,5
49978,57741,5
49978,87558,2
49978,93683,25
50050,2546,3
50050,44298,3
50062,10213,3
50062,12054,12
50062,19937,2
50062,19940,12
50062,19955,6
50062,24373,4
50062,36596,1
50062,36597,6
50062,36680,1
50062,42026,46
50062,46713,3
50062,54710,9
50062,106803,1
50160,2546,3
50160,44298,3
50168,111435,4
50204,49660,3
50204,63382,4
50204,97669,5
50204,97833,4
50247,6179,5
50247,9999,3
50247,27467,13
50247,34441,18
50247,40857,10
50247,56472,6
50247,100306,6
50247,104010,9
50311,40857,6
50335,2897,2
50335,56260,4
50342,12066,6
50342,13690,5
50342,13807,3
50342,14405,21
50342,19699,8
50342,22087,3
50342,24593,1
50342,26076,3
50342,28638,5
50342,33227,9
50342,39003,2
50342,42879,3
50342,47817,13
50342,48289,3
50342,57787,3
50342,63383,5
50342,68661,4
50342,72151,5
50342,77180,6
50342,79383,4
50342,86742,3
50342,93543,12
50342,94731,2
50342,96087,9
50342,96679,6
50342,99234,43
50342,107816,3
50342,108965,16
50342,112660,3
50423,40857,9
50423,97498,8
50434,6179,13
50434,9999,3
50434,24593,1
50434,27467,13
50434,34441,13
50434,37849,7
50434,40857,7
50434,41186,6
50434,44280,7
50434,61458,2
50434,65187,22
50434,72776,28
50434,87558,2
50434,87685,2
50434,96087,3
50434,97498,5
50434,101468,5
50434,108765,17
50498,12528,4
50498,24593,1
50498,27467,11
50498,34441,10
50498,40857,15
50498,56114,2
50498,60291,4
50498,88951,2
50498,97498,5
50498,100306,6
50498,111435,2
50552,5816,5
50552,101468,2
50567,5816,5
50567,6179,5
50567,6667,15
50567,9999,3
50567,28454,3
50567,48027,3
50567,87558,5
50567,101468,4
50567,104526,10
50612,27467,7
50612,30192,2
50612,34441,4
50612,40857,8
50612,77206,3
50612,79534,3
50612,86989,3
50612,97498,4
50612,100306,5
50658,94221,5
50673,27467,3
50673,34441,4
50673,40857,2
50673,62241,6
50690,46769,3
50690,75049,14
50690,79009,8
50690,83420,3
50690,89382,7
50690,94693,3
50708,48553,9
50708,98854,3
50708,108117,5
50708,108784,7
50708,113857,20
50724,7582,16
50724,15179,3
50724,28992,3
50724,33760,5
50724,42249,17
50724,105165,7
50724,108772,3
50724,111983,6
50738,31187,11
50738,65215,4
50738,81915,11
50794,27467,3
50794,34441,4
50794,40857,10
50794,87685,3
50794,97498,4
50794,100306,3
50837,24593,1
50837,27467,7
50837,34441,4
50837,40857,2
50837,47705,5
50837,57575,8
50837,64607,5
50837,64907,8
50837,96087,8
50837,100306,5
50884,27467,15
50884,34441,23
50884,40857,6
50884,48553,3
50884,56472,10
50884,76111,14
50884,100306,5
50884,100560,14
50940,5906,5
50940,47908,2
50940,61147,4
50940,113560,2
50946,65150,10
50964,15122,5
50964,40040,4
50964,53327,4
50964,112925,2
50972,27467,3
50972,34441,3
50972,39003,2
50972,40857,2
50972,48553,9
50972,98854,4
50972,108117,5
50972,108784,7
50972,113857,22
50993,31116,6
50993,36531,5
50993,60751,2
50993,63383,2
50993,64988,2
50993,109205,5
51008,24593,1
51008,35798,5
51008,96087,2
51008,111763,31
51008,112660,3
51008,113106,2
51090,24593,1
51090,28638,1
51090,43609,7
51090,44571,3
51090,63030,9
51090,78882,5
51090,87678,3
51090,98854,3
51090,113857,7
51139,14556,7
51139,24593,1
51139,26744,5
51139,28638,7
51139,31956,4
51139,48553,3
51139,96087,4
51139,100306,2
51139,101639,3
51171,24593,1
51171,42879,2
51171,44298,3
51171,63383,2
51171,96087,2
51171,108965,6
51202,24593,1
51202,91543,5
51225,27467,3
51225,34441,5
51225,37095,7
51225,100306,2
51234,932,12
51243,12957,13
51243,24593,1
51243,27467,7
51243,43278,3
51243,57787,5
51243,60751,2
51243,64988,2
51243,97089,6
51243,100306,2
51243,107269,23
51243,108965,5
51324,28663,5
51324,61010,9
51324,61369,2
51324,63496,10
51324,66610,5
51324,91480,7
51324,94554,13
51324,114444,3
51324,115375,5
51360,6179,3
51360,9999,3
51360,44738,15
51383,23646,12
51383,42297,10
51383,53998,2
51383,89827,3
51383,98381,59
51383,107920,2
51425,30154,3
51425,47169,17
51425,56114,7
51425,60291,3
51444,5816,5
51444,28454,3
51444,48027,3
51444,87558,2
51444,96610,7
51444,101468,4
51444,104526,10
51501,35181,11
51501,42879,6
51501,75949,14
51501,101468,2
51531,59720,2
51531,86226,7
51531,107211,3
51548,40857,9
51548,97498,5
51588,65150,11
51618,1521,2
51618,48553,3
51618,59417,5
51626,115464,15
51630,44280,1
51630,104319,2
51634,22087,13
51634,24593,1
51634,63383,6
51634,94731,7
51634,96087,10
51634,100065,9
51634,111717,14
51688,13880,1
51688,44199,5
51688,54823,1
51688,68160,3
51693,6179,2
51693,9999,3
51693,13313,2
51693,23243,7
51693,24593,1
51693,27467,5
51693,34441,7
51693,35181,31
51693,40857,10
51693,42879,9
51693,57741,3
51693,75949,26
51693,93116,3
51693,96087,2
51693,101468,7
51693,113404,3
51751,27467,3
51751,34441,3
51751,40857,3
51751,63383,2
51759,9641,47
51759,20627,20
51759,23646,3
51759,42297,9
51759,48553,3
51759,49527,3
51759,79534,10
51759,89827,31
51759,98381,9
51823,5906,27
51823,24593,1
51823,47908,5
51823,56114,7
51823,96087,18
51849,5906,3
51849,31182,3
51849,64690,5
51857,40857,9
51857,97498,8
51875,1521,2
51875,6179,8
51875,9999,3
51875,13313,3
51875,21538,9
51875,24593,1
51875,34719,3
51875,48027,9
51875,48289,8
51875,48553,3
51875,56114,2
51875,56650,3
51875,63383,11
51875,65579,3
51875,70204,19
51875,79366,4
51875,79383,6
51875,79615,6
51875,88469,1
51875,91133,141
51875,93901,22
51875,96087,3
51875,100306,2
51875,101468,20
51875,101810,3
51875,107816,3
51875,111435,3
51875,112107,5
52030,83,17
52030,5816,6
52030,14556,11
52030,24593,1
52030,27467,27
52030,34441,25
52030,40857,22
52030,43971,8
52030,47499,3
52030,48553,4
52030,52605,2
52030,85460,71
52030,93901,4
52030,96087,3
52030,101468,11
52030,109297,6
52157,65150,11
52187,8614,5
52187,14214,3
52187,19733,6
52187,56559,3
52187,66297,2
52187,86742,2
52187,96679,5
52199,21182,2
52199,27467,3
52199,29023,2
52199,34441,5
52199,40857,2
52199,47448,14
52199,87798,4
52199,100306,2
52199,105411,1
52217,24593,1
52217,88744,6
52217,96087,6
52239,27467,3
52239,34441,4
52239,40857,13
52239,64714,6
52239,97498,9
52255,14405,4
52255,47817,3
52263,24593,3
52263,44338,1
52263,45446,5
52263,52411,10
52263,56114,28
52263,86223,5
52263,87463,3
52263,90764,33
52263,96087,3
52386,37493,9
52386,82728,3
52411,24593,3
52411,44338,1
52411,45446,5
52411,56114,28
52411,86223,5
52411,87463,3
52411,90764,33
52411,96087,2
52482,5816,5
52482,6179,9
52482,9999,3
52482,35178,9
52482,44280,5
52482,72776,18
52482,75274,4
52482,101468,2
52482,108765,11
52524,24593,1
52524,34719,4
52524,65768,1
52524,75917,4
52524,96087,3
52524,101468,7
52582,24593,1
52582,27467,7
52582,34441,4
52582,40857,4
52582,96087,5
52582,97498,3
52605,27467,7
52605,34441,13
52605,43971,16
52605,100306,4
52630,44280,11
52630,72776,6
52630,81318,17
52650,6179,13
52650,9999,7
52650,27467,9
52650,34441,18
52650,40857,20
52650,61699,2
52650,100306,4
52709,27467,3
52709,34441,4
52709,60061,8
52709,100306,3
52727,109769,261
52727,114473,1566
52729,27467,9
52729,34441,15
52729,40857,8
52729,63383,2
52729,100306,4
52763,27467,9
52763,29530,10
52763,34441,7
52763,100306,5
52790,28247,4
52790,47817,4
52790,63383,2
52790,67457,3
52799,8614,4
52799,14214,2
52799,19733,5
52799,56559,2
52799,66297,2
52799,86742,2
52799,96679,3
52805,40857,10
52857,19832,5
52857,31116,4
52857,109205,5
52884,746,3
52884,5791,4
52884,12781,2
52884,26076,2
52884,26599,5
52884,40857,4
52884,46162,3
52884,54376,11
52884,63383,2
52884,97498,2
52884,108965,12
52943,24593,1
52943,27467,11
52943,34441,22
52943,40857,4
52943,64178,16
52943,96087,2
52943,97498,2
52943,100306,6
52998,24373,8
52998,53000,22
53128,20627,2
53128,89909,6
53133,15179,4
53133,61369,1
53133,115375,5
53151,12066,3
53151,14405,4
53151,19495,3
53151,20466,3
53151,22886,5
53151,23342,15
53151,24593,1
53151,27467,10
53151,28638,6
53151,33017,3
53151,33227,6
53151,42879,2
53151,44826,5
53151,47817,3
53151,56114,2
53151,57787,3
53151,63383,2
53151,64988,2
53151,65579,11
53151,68661,4
53151,77180,8
53151,78937,24
53151,87475,2
53151,96087,5
53151,96679,6
53151,100306,2
53151,108965,7
53151,112660,11
53231,5816,5
53231,6179,2
53231,9999,3
53231,13313,2
53231,27467,3
53231,34441,12
53231,38873,12
53231,40857,8
53231,42303,3
53231,48553,5
53231,59054,3
53231,101468,17
53263,5816,5
53263,11676,5
53263,24593,1
53263,42303,2
53263,48027,3
53263,96087,8
53263,101468,22
53263,111435,5
53327,40040,8
53327,107211,3
53385,48553,5
53385,83264,5
53385,98854,3
53385,113857,9
53395,88646,2
53415,53417,279
53496,1521,2
53496,48553,3
53496,67932,3
53531,3342,3
53531,52646,9
53531,62273,4
53531,78581,11
53531,101602,5
53531,112784,5
53623,18065,1
53623,28943,18
53623,30018,8
53623,45843,7
53623,79633,2
53623,82772,2
53623,104845,2
53623,107751,3
53623,113319,10
53805,24593,1
53805,27467,3
