und_from_file_id,und_to_file_id,weight
18552,113261,360
18553,59372,3
18553,88249,3
18561,3669,19
18561,5796,7
18561,17582,5
18561,45647,42
18561,49146,9
18561,52430,12
18561,53823,2
18561,57568,10
18561,59356,11
18561,71157,4
18561,83261,1
18561,86911,7
18561,88858,13
18561,95855,19
18561,96402,22
18561,103400,2
18561,103869,9
18561,105567,8
18752,3166,2
18752,14282,8
18752,15636,3
18752,20348,13
18752,29689,7
18752,31698,12
18752,35140,3
18752,39114,3
18752,45647,2
18752,47330,9
18752,52430,3
18752,55524,2
18752,57707,3
18752,61444,3
18752,62770,2
18752,65976,2
18752,79435,3
18752,79701,3
18752,82415,2
18752,88428,29
18752,105222,2
18752,111540,5
18752,112598,5
18752,113997,25
18880,5796,2
18880,25685,3
18880,41248,2
18880,62727,2
18880,78870,2
18891,11369,7
18891,11371,9
18891,13450,13
18891,13491,20
18891,14963,1
18891,17470,3
18891,18892,23
18891,29622,1
18891,29645,3
18891,34694,2
18891,51877,11
18891,55127,8
18891,61538,3
18891,66559,4
18891,99994,8
18892,11369,1
18892,13450,4
18892,18891,5
18947,5648,23
18947,83261,1
18960,7158,2
18960,52648,2
18960,53320,2
18960,54632,2
18960,64528,2
18960,88621,2
18960,110165,2
19027,13226,7
19027,21704,2
19027,22610,7
19027,31698,3
19027,36917,3
19027,47658,7
19027,61444,3
19027,68703,40
19027,74678,3
19027,78160,4
19027,78425,3
19027,82497,2
19027,83261,1
19027,97343,5
19027,105567,7
19027,105609,9
19027,113501,7
19027,113945,6
19144,65368,1
19144,96402,3
19166,5796,2
19166,66222,2
19166,83299,2
19175,9159,4
19175,9299,3
19175,13226,5
19175,59224,6
19175,64940,2
19175,83261,1
19175,92803,3
19175,92995,2
19175,93214,21
19175,105567,2
19221,62197,6
19221,75952,2
19221,82497,2
19271,52430,5
19271,79404,7
19271,79435,3
19271,83261,1
19271,95575,4
19301,19302,11
19301,29645,2
19301,61538,2
19301,66559,1
19302,11374,2
19302,29645,1
19324,791,3
19324,18147,20
19324,21763,100
19324,24521,31
19324,24857,6
19324,31644,4
19324,31698,5
19324,36917,17
19324,38303,4
19324,45647,3
19324,51094,2
19324,52430,3
19324,53116,4
19324,56110,5
19324,58763,5
19324,79435,3
19324,80292,5
19324,83261,1
19324,89597,14
19324,92803,4
19324,95009,4
19324,97720,55
19324,100277,14
19324,105567,2
19324,106915,15
19324,112598,59
19510,2648,5
19510,5542,2
19510,14282,6
19510,23088,18
19510,40423,6
19510,45647,2
19510,74678,3
19510,79701,5
19510,84498,4
19510,89290,6
19510,89320,9
19510,106915,5
19542,9980,5
19542,31804,3
19542,45647,3
19542,52430,6
19542,79435,3
19542,95575,13
19627,37971,3
19627,67174,2
19633,17977,9
19633,51865,16
19633,112598,4
19642,51233,9
19642,54149,3
19642,78089,5
19642,83261,1
19642,85053,1
19642,90289,41
19642,105567,14
19894,16056,5
19894,22610,10
19894,45125,3
19894,46944,2
19894,48580,7
19894,58049,8
19894,78425,5
19894,82633,2
19894,83261,1
19894,86670,2
19894,91255,3
19894,97343,8
19894,100545,2
19894,105567,3
19894,105609,7
19894,113501,9
19894,115104,5
19981,3166,34
19981,4328,4
19981,26389,28
19981,33117,9
19981,36917,5
19981,45647,14
19981,52430,73
19981,53143,2
19981,56110,5
19981,63429,40
19981,66389,3
19981,74423,2
19981,79435,67
19981,83261,1
19981,84809,2
19981,87798,4
19981,95575,49
19981,100545,4
19981,105567,2
19981,106783,39
19981,111540,32
19981,113347,25
20260,27363,7
20260,27537,5
20260,29232,8
20260,45125,5
20260,80182,5
20271,7695,26
20271,11636,2
20271,24684,2
20271,36917,27
20271,42551,59
20271,43428,17
20271,59356,6
20271,62688,19
20271,69079,4
20271,72789,19
20271,83261,1
20271,89495,14
20271,97416,10
20271,105567,22
20271,112049,32
20348,29689,2
20348,41152,2
20458,24827,8
20458,38219,11
20491,791,2
20491,14282,8
20491,20348,17
20491,24857,5
20491,29689,5
20491,31644,9
20491,45647,3
20491,52430,4
20491,79435,3
20491,79701,3
20491,95575,2
20491,100277,11
20491,106915,6
20491,113997,22
20545,36917,5
20545,51256,12
20545,52430,8
20545,79435,5
20545,80292,5
20545,81747,21
20545,82415,4
20545,95575,5
20545,106701,3
20545,112598,21
20585,7560,1
20585,13579,12
20585,20586,1
20585,20793,4
20585,63103,21
20585,110940,6
20618,18406,4
20618,20726,5
20618,84809,4
20618,95575,10
20618,96702,2
20618,112316,2
20618,115727,7
20671,45647,2
20671,84809,7
20671,95575,12
20726,5349,18
20726,72095,2
20759,5796,15
20759,53823,7
20759,59356,7
20759,93784,7
20759,103400,2
20793,9407,25
20793,13579,3
20793,13582,1
20793,72073,6
20820,26878,7
20820,83261,10
20820,112316,5
20820,115727,2
20880,9299,2
20880,14314,25
20880,47330,5
20954,15977,13
20954,72095,2
20981,25434,8
20981,38219,11
21014,11288,3
21014,41177,2
21014,54723,2
21014,62320,4
21014,63228,2
21014,65002,5
21014,72734,2
21123,5796,2
21123,18406,2
21123,23340,2
21123,31057,2
21123,36683,1
21123,45120,5
21123,53823,2
21123,62770,6
21123,74758,1
21123,79821,12
21123,94503,2
21160,5796,2
21160,47806,3
21160,66222,2
21160,83299,2
21160,112317,2
21170,59781,6
21175,26247,4
21175,31698,2
21175,57875,7
21175,63019,5
21234,9885,7
21234,31213,4
21234,36917,3
21234,45647,2
21234,54730,3
21234,83261,1
21234,86670,7
21234,98263,5
21234,105567,4
21267,45647,2
21267,52430,4
21267,79435,3
21267,95575,4
21293,4328,3
21293,31698,4
21293,33117,2
21293,38798,5
21293,45647,5
21293,51384,5
21293,52430,7
21293,53143,5
21293,56110,2
21293,57254,101
21293,63247,2
21293,66389,3
21293,69684,6
21293,79435,33
21293,87798,2
21293,92803,8
21293,93895,78
21293,95575,6
21293,100545,4
21293,102031,18
21293,106783,21
21293,111262,12
21293,111294,3
21293,115597,7
21472,21704,3
21472,31454,5
21472,112598,2
21492,72734,1
21492,87135,4
21492,89040,13
21509,26411,3
21509,41609,4
21509,80292,5
21509,98596,2
21509,101927,5
21531,78537,4
21548,3166,2
21548,5796,2
21548,24958,4
21548,27309,2
21548,31698,2
21548,35140,11
21548,37170,8
21548,42322,2
21548,43525,6
21548,45647,2
21548,49146,3
21548,57244,3
21548,58036,3
21548,61444,11
21548,62770,7
21548,65375,3
21548,67910,5
21548,79435,10
21548,83261,1
21548,84897,6
21548,86670,6
21548,93624,3
21548,95855,4
21548,103915,15
21548,105567,5
21548,106533,3
21548,111294,5
21620,37311,3
21620,42531,5
21620,57832,4
21620,98964,4
21671,7640,8
21671,31008,5
21671,35140,3
21671,62770,2
21671,79658,3
21671,111540,16
21704,14282,11
21704,24521,5
21704,31698,3
21704,39564,3
21704,78872,3
21704,79701,9
21704,85673,3
21704,112598,16
21763,791,3
21763,18147,24
21763,24521,31
21763,24857,6
21763,31644,4
21763,31698,5
21763,36917,17
21763,38303,4
21763,45647,3
21763,51094,2
21763,52430,3
21763,53116,4
21763,56110,5
21763,58763,5
21763,79435,3
21763,80292,5
21763,83261,1
21763,89597,14
21763,92803,4
21763,95009,4
21763,97720,57
21763,100277,14
21763,105567,6
21763,106915,17
21763,112598,59
21881,84809,6
21881,95575,11
21930,11328,8
21930,14282,16
21930,33021,22
21930,35140,7
21930,52430,15
21930,62770,3
21930,62810,3
21930,79435,7
21930,79701,5
21930,83261,1
21930,95575,11
21930,100965,2
21930,105222,2
21930,105567,4
21930,106783,6
21930,107867,2
21930,108616,6
21930,112598,7
22047,36917,5
22047,45125,9
22047,83261,1
22047,86670,3
22047,89495,3
22047,100149,3
22065,44581,5
22065,86670,3
22065,99932,3
22065,110055,3
22105,6044,1
22105,13504,5
22105,41437,3
22105,66551,1
22110,2163,4
22110,5796,3
22110,49146,9
22110,76514,4
22110,77780,4
22110,83261,1
22110,105567,3
22127,84809,5
22127,95575,10
22173,101852,8
22198,82497,4
22198,95575,38
22260,74861,4
22260,83261,1
22260,103328,5
22260,105567,4
22260,115727,3
22274,28077,3
22274,35140,3
22274,38274,2
22274,59372,3
22274,62770,2
22274,72463,6
22274,88249,4
22274,93201,4
22274,95471,6
22300,113249,12
22382,84809,8
22382,95575,9
22400,84809,2
22400,90484,6
22400,95575,8
22400,107495,3
22454,45647,4
22454,52430,4
22454,79435,15
22454,84809,6
22454,95575,10
22538,11245,2
22538,11288,4
22538,42059,5
22538,54723,4
22538,62731,9
22538,63694,6
22538,72734,2
22538,79361,3
22538,87135,14
22538,89028,3
22538,105819,4
22538,114964,9
22590,79400,3
22610,20726,2
22610,31698,2
22610,45647,3
22610,79435,11
22610,84809,20
22610,92803,4
22610,95575,26
22610,96702,2
22610,112316,2
22610,115727,22
22738,3166,2
22738,45647,15
22738,52430,20
22738,79435,29
22738,95575,5
22738,111540,30
22850,3166,3
22850,31008,18
22850,31698,3
22850,35140,7
22850,61804,3
22850,62770,4
22850,76519,8
22850,79658,7
22850,90933,8
22850,97720,8
22850,111540,8
22850,112598,10
22908,52430,4
22908,57015,6
22908,79435,3
22908,95575,2
22923,105567,8
22923,112316,5
22923,115727,2
22952,3166,4
22952,7248,5
22952,7640,3
22952,10309,2
22952,42400,2
22952,52430,4
22952,62770,10
22952,79435,3
22952,83261,1
22952,87087,4
22952,95575,5
22952,101965,4
22952,105567,2
22987,97674,2
22996,4328,17
22996,45647,6
22996,52430,13
22996,71239,7
22996,79435,11
22996,95575,2
23026,3166,9
23026,4671,26
23026,8369,3
23026,14282,2
23026,47330,3
23026,52430,7
23026,57707,3
23026,79435,5
23026,79701,3
23026,82415,2
23026,83261,1
23026,95575,10
23026,103601,7
23026,105567,2
23026,108265,8
23026,111540,31
23026,112598,7
23088,40423,18
23088,93341,15
23179,5796,31
23179,38207,3
23179,41248,33
23179,79646,5
23179,82814,3
23179,83261,1
23179,105567,2
23273,5796,3
23273,14282,2
23273,21704,3
23273,31698,2
23273,51693,2
23273,55524,6
23273,75605,3
23273,78348,2
23273,79701,3
23273,81882,34
23273,84312,4
23273,99412,3
23273,112598,8
23407,84809,3
23407,95575,4
23417,5796,22
23417,12977,6
23417,17629,17
23417,19642,2
23417,27711,20
23417,28188,2
23417,52185,15
23417,53823,2
23417,82415,4
23417,87124,12
23417,93784,2
23417,103400,2
23417,106701,8
23417,112598,3
23512,14067,2
23604,38219,11
23604,89844,8
23637,45647,2
23637,84809,4
23637,95575,40
23820,78858,11
23820,85053,6
23828,5796,2
23828,23179,3
23828,41248,2
23828,62727,2
23828,78870,2
23834,79435,7
23834,83261,1
23834,105567,3
23891,101226,7
23909,59372,4
23909,88249,3
23918,36917,9
23918,52430,3
23918,79435,3
23918,94503,2
23918,95575,2
23918,96643,4
23918,96980,7
23918,99932,16
23939,45647,6
23939,52430,22
23939,79435,11
23939,83261,1
23939,84809,2
23939,95575,4
23939,100370,16
23939,105567,2
24014,3166,26
24014,9601,9
24014,18406,4
24014,36683,6
24014,40334,2
24014,42322,3
24014,58036,10
24014,62770,7
24014,65375,5
24014,82185,7
24014,83261,1
24014,93624,6
24014,97648,3
24014,103915,5
24014,105567,5
24071,59311,17
24071,71391,2
24090,69680,1
24090,112875,2
24090,115727,10
24104,3166,5
24104,4328,6
24104,5796,108
24104,31698,2
24104,33117,2
24104,45647,4
24104,52430,8
24104,53143,6
24104,79435,37
24104,85053,5
24104,88050,13
24104,92803,7
24104,95575,3
24104,111294,2
24227,11288,4
24227,15289,4
24227,42059,3
24227,56504,7
24227,65174,12
24227,65905,7
24227,84295,5
24227,87135,5
24249,5758,4
24249,14314,28
24249,45647,9
24249,52430,30
24249,68121,6
24249,79435,21
24249,84809,2
24249,95575,10
24362,5796,7
24362,13785,3
24362,36917,3
24362,51373,4
24362,79435,9
24362,83261,1
24362,105338,6
24398,9980,5
24398,31804,3
24398,45647,3
24398,52430,6
24398,79435,3
24398,95575,13
24483,14282,13
24483,45647,2
24483,52430,5
24483,53729,6
24483,79435,3
24483,79701,3
24483,95575,2
24483,115651,3
24509,51865,6
24509,105222,2
24509,112598,4
24521,5796,2
24521,9119,5
24521,24958,4
24521,24990,3
24521,27537,5
24521,31698,6
24521,35140,28
24521,36917,25
24521,37170,7
24521,42322,2
24521,45647,2
24521,49146,5
24521,52430,5
24521,53823,2
24521,54919,3
24521,57244,15
24521,58036,5
24521,59700,14
24521,61444,15
24521,62209,3
24521,62770,4
24521,65375,5
24521,71421,5
24521,74758,5
24521,76701,3
24521,79136,4
24521,79435,5
24521,83261,2
24521,84897,6
24521,85673,3
24521,86670,8
24521,89495,13
24521,92803,3
24521,93624,2
24521,95575,2
24521,95855,7
24521,97614,5
24521,100149,5
24521,101362,3
24521,103341,2
24521,103400,1
24521,103915,15
24521,105567,6
24521,105790,5
24521,106533,7
24689,42585,5
24689,54723,3
24689,56504,5
24689,65174,13
24689,65905,10
24689,68963,9
24689,72734,2
24689,87087,7
24689,87135,5
24724,11288,4
24724,72734,1
24724,87135,5
24744,59372,3
24744,88249,3
24752,13226,3
24752,71253,5
24752,80292,5
24752,82497,5
24752,83261,1
24752,97720,2
24752,105567,8
24752,112598,22
24816,31698,2
24816,36917,3
24816,89495,2
24827,38219,11
24857,791,9
24857,45647,7
24857,52430,9
24857,58397,4
24857,79435,19
24857,95575,3
24857,111420,10
24891,52430,13
24891,58936,7
24891,67962,7
24891,79435,7
24891,83261,1
24891,90808,7
24891,95575,3
24891,105567,4
24927,15977,13
24927,72095,2
24958,17586,5
24990,45647,3
24990,52430,4
24990,79435,9
24990,83261,1
24990,95575,3
24990,105567,3
25001,14282,12
25001,45647,3
25001,52430,21
25001,53729,2
25001,69513,2
25001,79435,9
25001,79701,5
25001,95575,16
25072,52430,4
25072,61977,11
25072,79435,7
25072,83261,1
25072,84809,3
25072,95575,4
25072,105567,3
25104,20726,3
25104,45647,4
25104,79435,5
25104,83261,1
25104,92803,4
25104,95575,2
25104,96702,2
25104,105567,2
25104,112316,2
25104,115727,8
25174,5796,8
25174,38207,3
25174,41248,2
25174,82814,5
25211,3166,4
25211,9601,3
25211,15238,2
25211,18406,11
25211,36683,2
25211,42322,3
25211,45120,3
25211,57133,3
25211,61444,7
25211,65375,3
25211,90798,3
25260,45647,2
25260,52430,4
25260,56711,12
25260,79435,3
25260,95575,2
25393,36735,4
25393,53487,2
25393,83261,1
25393,86670,1
25393,96735,4
25393,105567,2
25393,113501,3
25434,38219,11
25468,10555,35
25468,31391,7
25468,36917,3
25468,40518,40
25468,45647,2
25468,52430,5
25468,58165,4
25468,63711,26
25468,65342,52
25468,65680,4
25468,79435,3
25468,81489,60
25468,83261,1
25468,86670,8
25468,95575,3
25468,99457,6
25674,43428,2
25674,51763,6
25685,5796,8
25685,38207,3
25685,41248,2
25685,82814,5
25719,79852,2
25728,45647,2
25728,52430,5
25728,62209,3
25728,76701,13
25728,79435,3
25728,83261,1
25728,95575,2
25728,105567,8
25792,83261,1
25792,105567,6
25792,110615,6
25819,79435,7
25819,83261,1
25819,88273,15
25819,105567,3
25870,4328,3
25870,21293,5
25870,24521,7
25870,26411,3
25870,36917,5
25870,38798,14
25870,51384,4
25870,59992,6
25870,66389,2
25870,77844,6
25870,78808,22
25870,80292,5
25870,82415,2
25870,87798,3
25870,97720,3
25870,100545,4
25870,106783,2
25870,112598,16
25870,115597,3
25960,10555,3
25960,35140,3
25960,45647,4
25960,52430,12
25960,79435,11
25960,84809,5
25960,95575,14
25960,111747,5
26017,52430,4
26017,72919,6
26017,79435,3
26017,84809,4
26017,95575,8
26028,36917,3
26028,79435,7
26028,98882,4
26043,31698,2
26043,37387,9
26043,112693,4
26072,24071,2
26072,28258,3
26072,44868,2
26072,49146,8
26072,57871,3
26072,59311,2
26072,73915,4
26072,77780,8
26072,95855,3
26072,101868,2
26108,74423,2
26108,96643,3
26108,96980,1
26108,99932,2
26108,110081,2
26118,3166,6
26118,12977,4
26118,14282,9
26118,18147,5
26118,20348,11
26118,29689,7
26118,56110,7
26118,62810,7
26118,71934,5
26118,83261,1
26118,89597,10
26118,95009,6
26118,105567,3
26118,106783,2
26118,111540,7
26118,113997,33
26232,45647,3
26232,52430,4
26232,67645,8
26232,79435,3
26247,31698,2
26247,57875,7
26247,63019,5
26253,3166,4
26253,14282,2
26253,20348,13
26253,29689,2
26253,35140,3
26253,42175,5
26253,47330,3
26253,56110,2
26253,57707,5
26253,62770,2
26253,68939,8
26253,79701,3
26253,82415,3
26253,82656,8
26253,93657,5
26253,103601,5
26253,111540,22
26253,112598,11
26353,31698,2
26353,32580,3
26353,56711,6
26353,57394,3
26353,58433,2
26353,103382,3
26353,115701,6
26378,17586,7
26378,24958,5
26378,106533,5
26394,11661,13
26411,52430,6
26411,79435,11
26411,83261,1
26411,94570,2
26411,95575,2
26411,105567,3
26450,7560,1
26450,13586,1
26450,20585,6
26450,20793,4
26450,77433,16
26450,110940,3
26472,5796,18
26472,23179,3
26472,25685,3
26472,41248,3
26472,42798,14
26472,62727,3
26472,78870,2
26472,82814,3
26472,83261,1
26472,88987,3
26472,105567,2
26550,14282,34
26550,14314,7
26550,15636,5
26550,18497,4
26550,20348,55
26550,29689,15
26550,31698,8
26550,55524,2
26550,57707,5
26550,65976,3
26550,68121,20
26550,79701,9
26550,82415,3
26550,83261,1
26550,85889,64
26550,105567,2
26550,112598,14
26550,113997,69
26550,115812,11
26718,5648,3
26718,14282,16
26718,25001,4
26718,26411,3
26718,35140,4
26718,36917,2
26718,45647,10
26718,52430,40
26718,53729,2
26718,69513,24
26718,79435,31
26718,79701,5
26718,83261,1
26718,95575,26
26718,105567,5
26878,5796,5
26878,53823,2
26878,59356,1
26878,74758,4
26878,93784,2
26908,40684,4
26908,53823,2
26908,59356,5
26908,74758,5
26908,86911,3
26908,93784,5
26953,4328,3
26953,14282,19
26953,15636,9
26953,19981,9
26953,21293,4
26953,22610,3
26953,24521,13
26953,26389,4
26953,26411,3
26953,28973,48
26953,31698,2
26953,36917,14
26953,38798,15
26953,51384,4
26953,52430,4
26953,59992,16
26953,62810,13
26953,66389,2
26953,77844,5
26953,78425,5
26953,79435,3
26953,79701,3
26953,80292,6
26953,82415,4
26953,84809,2
26953,85817,2
26953,87798,5
26953,95575,4
26953,97720,5
26953,100545,4
26953,106701,2
26953,106783,32
26953,112554,3
26953,112598,64
26953,115597,3
27115,14282,4
27115,20348,5
27115,29689,7
27115,36265,5
27115,79701,3
27115,85341,7
27115,112598,4
27115,113997,18
27181,37124,6
27184,7560,1
27184,11372,94
27184,13450,3
27184,29622,1
27184,29645,2
27184,51877,4
27184,55127,18
27184,66559,1
27184,100085,2
27184,107136,1
27339,52430,5
27339,79404,7
27339,79435,3
27339,83261,1
27339,95575,4
27363,9299,3
27363,84809,2
27363,95575,18
27390,3166,3
27390,14282,3
27390,31698,3
27390,45647,3
27390,52430,4
27390,61763,8
27390,62810,8
27390,66034,11
27390,79435,3
27390,79701,3
27390,82415,3
27390,82497,3
27390,85053,1
27390,95575,2
27390,106701,2
27390,106783,9
27390,111540,8
27390,112598,11
27473,75987,18
27473,83261,1
27473,101362,3
27473,105567,2
27490,79852,2
27493,65368,1
27493,96402,3
27502,7695,3
27502,42551,4
27502,43428,22
27502,51652,16
27502,62688,16
27502,83261,5
27502,85987,2
27502,97416,4
27502,105567,5
27502,112049,32
27546,36917,3
27546,52430,6
27546,67112,10
27546,74423,2
27546,79435,7
27546,83261,1
27546,84817,7
27546,89495,2
27546,95575,3
27546,105567,3
27601,56110,4
27601,111540,8
27635,21704,3
27635,83261,1
27635,105567,2
27635,112598,2
27657,5796,2
27657,53823,2
27657,103400,2
27665,5796,2
27665,18406,2
27665,23340,2
27665,31057,2
27665,36683,1
27665,45120,5
27665,53823,2
27665,62770,7
27665,74758,1
27665,79821,12
27665,94503,2
27711,87124,6
27724,20726,2
27724,31698,2
27724,45647,3
27724,79435,11
27724,84809,20
27724,92803,4
27724,95575,26
27724,96702,2
27724,112316,2
27724,115727,22
27860,62721,4
27869,3166,3
27869,36917,5
27869,45647,8
27869,52430,24
27869,79435,25
27869,83261,1
27869,89495,3
27869,95575,5
27869,105567,3
27869,111540,43
28077,88249,3
28077,90798,1
28084,5796,8
28099,113621,4
28111,10857,2
28111,11288,4
28111,15289,3
28111,54723,2
28111,63915,5
28111,70178,4
28111,84295,3
28111,85447,8
28111,87135,3
28111,105302,6
28111,105819,2
28111,111690,8
28188,5796,7
28188,19642,2
28188,28245,3
28188,83261,1
28188,105567,3
28200,4311,6
28200,52430,4
28200,79435,3
28200,95575,2
28215,5796,2
28215,27309,2
28215,67910,5
28215,68029,2
28215,79435,4
28215,111294,4
28232,5796,3
28232,55021,2
28232,67178,2
28232,74877,2
28232,85036,2
28232,94345,2
28232,95232,4
28232,108321,4
28245,5796,7
28245,19642,2
28245,83261,1
28245,105567,5
28258,49146,2
28258,73915,2
28258,77780,1
28258,95855,2
28278,2218,2
28285,34616,4
28285,52430,5
28285,79435,13
28285,83207,3
28285,85510,3
28285,94361,15
28285,95575,7
28338,5796,75
28338,41248,2
28338,66222,2
28338,83261,1
28338,105567,2
28421,13226,5
28421,19642,3
28421,36917,5
28421,52430,3
28421,72919,5
28421,74678,3
28421,79435,3
28421,83261,1
28421,84809,4
28421,89495,3
28421,95575,5
28421,105567,2
28533,37653,2
28533,37655,16
28533,37658,9
28533,80348,6
28706,2218,6
28706,10790,8
28706,28278,5
28706,49599,5
28727,5796,10
28727,43501,4
28727,53823,6
28727,83261,2
28727,105567,3
28740,65958,4
28851,18406,6
28851,52430,5
28851,79435,3
28851,87087,19
28851,95575,5
28890,52430,5
28890,79435,3
28890,83261,1
28890,95575,4
28890,105567,2
28905,5796,4
28905,31698,3
28905,51373,4
28905,83261,1
28939,14282,3
28939,79701,3
28939,110325,15
28973,4328,3
28973,14282,19
28973,15636,9
28973,19981,9
28973,21293,4
28973,22610,3
28973,24521,13
28973,26389,4
28973,26411,3
28973,31698,2
28973,36917,14
28973,38798,17
28973,51384,4
28973,52430,4
28973,59992,18
28973,62810,10
28973,66389,2
28973,77844,5
28973,78425,5
28973,79435,3
28973,79701,3
28973,80292,6
28973,82415,4
28973,84809,2
28973,85817,2
28973,87798,5
28973,95575,4
28973,97720,5
28973,100545,4
28973,106701,2
28973,106783,34
28973,112554,3
28973,112598,64
28973,115597,2
29103,5648,23
29103,83261,1
29117,2163,4
29117,31698,2
29117,49146,12
29117,77780,4
29117,83261,1
29117,95855,10
29117,105567,3
29156,106783,5
29170,54989,3
29192,52648,4
29200,3166,2
29200,36917,5
29200,62770,2
29200,92995,2
29200,96643,6
29200,96980,7
29200,99932,15
29226,5796,2
29226,47806,3
29226,66222,2
29226,83299,2
29226,112317,2
29232,9980,6
29232,13865,9
29232,31804,35
29232,36683,4
29232,36917,3
29232,45647,5
29232,52430,6
29232,62770,15
29232,79435,5
29232,83261,1
29232,85181,7
29232,86670,5
29232,92944,4
29232,95575,5
29232,96643,5
29232,97614,9
29232,99932,21
29232,105567,3
29232,114769,2
29332,5796,2
29332,18406,2
29332,31057,2
29332,36683,1
29332,45120,5
29332,53823,2
29332,62770,3
29332,74758,1
29332,79821,10
29332,94503,2
29351,36917,3
29351,45647,4
29351,47137,12
29351,52430,10
29351,79435,9
29351,80292,6
29351,95575,2
29351,98149,2
29351,101077,3
29351,112598,13
29399,36735,4
29399,53487,2
29399,83261,1
