und_from_file_id,und_to_file_id,weight
19074,129121,3
19074,135508,7
19074,148649,9
19074,164883,14
19074,170083,5
19083,3222,3
19083,21386,5
19083,24413,9
19083,29533,17
19083,32413,85
19083,38742,8
19083,44086,3
19083,67625,3
19083,69269,5
19083,93533,19
19083,105591,5
19083,107134,5
19083,114410,5
19083,136332,10
19083,145439,17
19083,166063,2
19258,6404,6
19258,10469,6
19258,19943,20
19258,142796,2
19269,29520,3
19269,30948,2
19269,59891,2
19269,118109,1
19269,140660,6
19292,37076,4
19292,145334,4
19313,5982,3
19313,61369,2
19313,68083,8
19313,99153,5
19313,123356,7
19313,126089,3
19313,149386,6
19377,129813,4
19390,43478,5
19390,55554,5
19390,62630,8
19390,81361,5
19390,115830,3
19390,116833,3
19390,153241,4
19390,156772,2
19419,121451,5
19419,123155,27
19419,162682,4
19419,166063,1
19464,93533,11
19464,121451,2
19477,138530,6
19505,6404,2
19505,18846,6
19505,33467,14
19505,139122,11
19545,115469,2
19579,17982,10
19579,57087,3
19579,59446,24
19579,63604,3
19579,84317,7
19579,85857,7
19579,108732,4
19579,115872,2
19579,121451,5
19579,135263,3
19579,136102,19
19579,138181,3
19579,145850,4
19579,166063,1
19730,24413,7
19730,40999,2
19730,66395,2
19730,78907,4
19730,100235,2
19730,107011,17
19730,158586,2
19773,69269,2
19773,80344,2
19773,93533,3
19773,136332,3
19773,139122,3
19830,62925,5
19830,126355,4
19838,77766,7
19838,112554,9
19838,144697,2
19849,57087,3
19849,88075,2
19849,107806,2
19849,115872,2
19849,136102,2
19877,10281,23
19877,12726,2
19943,6404,3
19943,102038,4
19984,34149,5
19984,78685,2
19984,136102,3
19984,165963,5
19991,44701,2
19991,141494,2
20002,78907,3
20010,152578,1
20035,20681,4
20035,61663,3
20035,77005,7
20035,93533,5
20035,159428,4
20035,166063,1
20106,40645,9
20124,80344,4
20124,139122,8
20157,10574,2
20157,29533,4
20157,38742,4
20157,50343,16
20157,69269,2
20157,74664,12
20157,93533,7
20157,136332,3
20157,141494,4
20157,149213,12
20157,154205,17
20157,161570,5
20157,161807,13
20157,169681,5
20224,95357,14
20224,108139,2
20323,27372,8
20323,107549,11
20356,170857,936
20357,7569,5
20357,44163,2
20357,136102,1
20357,166063,1
20380,38742,6
20380,69269,12
20380,74664,6
20380,93533,11
20380,136332,10
20380,141494,5
20380,149213,15
20380,161570,5
20380,161807,7
20380,166063,1
20472,26693,2
20472,65892,9
20472,142469,3
20491,26613,23
20491,44163,3
20491,56604,2
20491,84187,2
20491,103646,4
20491,160669,9
20491,166063,1
20524,852,20
20524,20528,9
20524,43499,11
20526,852,20
20528,43499,1
20681,29533,5
20681,38742,4
20681,69269,12
20681,77005,5
20681,93533,7
20681,120907,5
20681,136332,10
20681,159428,3
20719,6404,4
20719,19943,6
20719,153263,2
20757,6404,24
20757,24371,2
20757,38742,3
20757,38858,50
20757,44163,2
20757,69269,16
20757,74664,7
20757,75025,31
20757,93533,21
20757,108166,2
20757,120907,9
20757,136332,28
20757,141494,6
20757,149213,21
20757,156949,4
20757,159476,7
20757,161570,3
20757,161807,15
20757,166063,1
20894,154623,2
20917,69269,5
20917,93533,9
20917,136332,4
20917,161475,7
20966,37668,9
20966,38742,2
20966,47865,5
20966,57187,5
20966,74664,18
20966,78423,2
20966,108091,14
20966,113573,3
20966,133397,15
20966,135496,6
20966,140480,4
20966,161570,7
21020,44163,18
21020,78907,27
21020,136102,7
21020,158586,5
21020,166063,1
21047,567,8
21047,600,1
21047,21050,100
21047,98580,3
21050,600,7
21050,11834,1
21050,21047,15
21050,98580,2
21151,4968,9
21151,72391,12
21151,75511,5
21151,86756,2
21151,117661,7
21151,120810,4
21151,123751,3
21151,149406,6
21151,162234,2
21151,170638,18
21201,55488,3
21201,80167,3
21201,165344,10
21231,93533,11
21231,121451,2
21246,36923,12
21246,38742,2
21246,69269,2
21246,93533,3
21246,136332,4
21266,29520,2
21266,30948,4
21266,59891,2
21266,129813,3
21266,151267,2
21279,107201,3
21297,6404,2
21297,84188,5
21312,4787,6
21312,26588,12
21312,160937,3
21386,17982,2
21386,44163,2
21386,69269,4
21386,93533,3
21386,108732,2
21386,136102,2
21386,136332,5
21386,166063,1
21439,47781,5
21458,17982,5
21458,18846,3
21458,24237,2
21458,24413,17
21458,39496,34
21458,41739,7
21458,44163,6
21458,55154,3
21458,77925,11
21458,81173,5
21458,84088,2
21458,105599,2
21458,108732,2
21458,109142,8
21458,114377,8
21458,121451,1
21458,136102,6
21458,138181,2
21458,162955,3
21458,166063,1
21571,10975,8
21595,139969,1
21597,56917,1
21597,153241,4
21616,12566,6
21616,43448,6
21616,74190,6
21638,3188,10
21638,69269,2
21638,84842,8
21638,93533,3
21638,136332,4
21638,162955,3
21638,166063,1
21638,171413,5
21672,24371,15
21672,142796,5
21672,159476,7
21699,69269,5
21718,101848,2
21718,129813,3
21718,137088,7
21731,53864,8
21777,6404,4
21777,19943,16
21777,63796,3
21777,82357,7
21795,2384,7
21795,3222,5
21795,7569,4
21795,9296,3
21795,18773,4
21795,18846,2
21795,19016,3
21795,21386,3
21795,23356,13
21795,28688,5
21795,28773,81
21795,37668,20
21795,38742,2
21795,43870,5
21795,44086,2
21795,44163,7
21795,50528,41
21795,57187,5
21795,74505,3
21795,75739,11
21795,80344,1
21795,101426,11
21795,104050,7
21795,105599,7
21795,106067,6
21795,113573,11
21795,114410,3
21795,116994,4
21795,121451,2
21795,121527,4
21795,124476,4
21795,124528,2
21795,132797,4
21795,136102,2
21795,139122,2
21795,140480,9
21795,145439,7
21795,148656,6
21795,149092,5
21795,152458,6
21795,156949,3
21795,160332,5
21795,162026,11
21795,162955,13
21795,164006,7
21795,164389,5
21795,165315,5
21795,166063,1
22017,33864,3
22017,44163,2
22017,61663,1
22017,119919,4
22017,148920,2
22017,162682,4
22017,166063,1
22079,6404,26
22079,19773,5
22079,33013,4
22079,44163,5
22079,66467,5
22079,84088,3
22079,84188,4
22079,87479,32
22079,97223,3
22079,107186,8
22079,142796,37
22079,146799,5
22079,153857,5
22079,166063,1
22079,167915,3
22079,168733,17
22215,93533,13
22215,119919,9
22215,136332,5
22261,6404,25
22261,13413,28
22261,32003,2
22261,44163,2
22261,53058,4
22261,69269,19
22261,74664,7
22261,76062,36
22261,84188,6
22261,93533,29
22261,122625,27
22261,124528,2
22261,132797,4
22261,136332,26
22261,141494,8
22261,145033,9
22261,145843,2
22261,149213,27
22261,152649,143
22261,156949,3
22261,161570,5
22261,161807,13
22261,162955,15
22261,166063,1
22465,6404,5
22465,18846,2
22465,19773,9
22465,24413,2
22465,29533,3
22465,38742,2
22465,74664,8
22465,80170,29
22465,93533,3
22465,96610,3
22465,97223,2
22465,98073,3
22465,120065,2
22465,121451,12
22465,136332,3
22465,139122,5
22465,141494,7
22465,146225,2
22465,149213,25
22465,153263,2
22465,153857,3
22465,161570,3
22465,161807,13
22465,168112,3
22584,19016,7
22584,23906,3
22584,24371,12
22584,39398,5
22584,41739,2
22584,69269,2
22584,86764,6
22584,93533,3
22584,107134,4
22584,136332,3
22584,145439,23
22584,161475,2
22584,162955,9
22618,62781,5
22618,145033,4
22618,162955,3
22632,6404,10
22632,11727,3
22632,17431,5
22632,36549,10
22632,44959,11
22632,60151,10
22632,78194,2
22632,84188,6
22632,89813,7
22632,110669,6
22632,121987,2
22632,126711,13
22632,130087,16
22632,144699,8
22632,151131,13
22632,158863,6
22632,161320,146
22632,162624,8
22632,162955,7
22798,22799,55
22845,77285,6
22845,112546,9
22845,129813,4
22878,36238,1
22878,48184,3
22887,3222,3
22887,4567,6
22887,9296,3
22887,9719,3
22887,17982,5
22887,18786,1
22887,19730,2
22887,21638,5
22887,23906,3
22887,24237,1
22887,24413,6
22887,29533,20
22887,31317,5
22887,38742,2
22887,40999,4
22887,41042,3
22887,41511,5
22887,44163,10
22887,47865,7
22887,50528,9
22887,53494,7
22887,57187,3
22887,58167,5
22887,61663,12
22887,62925,2
22887,62947,4
22887,69269,2
22887,81173,5
22887,81257,5
22887,93533,5
22887,96070,5
22887,98073,15
22887,100047,7
22887,101715,1
22887,103142,5
22887,105599,13
22887,108732,2
22887,114410,5
22887,116118,14
22887,117892,5
22887,121451,2
22887,127411,7
22887,133628,6
22887,136102,2
22887,136332,5
22887,146845,2
22887,147670,24
22887,155868,5
22887,157685,5
22887,160235,12
22887,161475,3
22887,161483,15
22887,162026,2
22887,162955,25
22887,164394,3
22887,166063,2
22887,169404,1
23176,19016,7
23176,107134,3
23176,145439,18
23176,162955,9
23199,84188,4
23205,29520,2
23205,30948,5
23205,59891,2
23205,151267,2
23213,115469,2
23221,62204,7
23221,107134,3
23221,145439,17
23221,147252,2
23221,162955,9
23250,77242,6
23266,6404,4
23266,19943,16
23266,27923,9
23279,123356,2
23279,126089,6
23279,149386,3
23296,43478,4
23296,44327,6
23296,56186,2
23326,9482,1
23326,121050,3
23326,136929,4
23348,78907,5
23348,100235,2
23348,149953,4
23348,158586,2
23356,28773,37
23356,44163,9
23356,50528,5
23356,93533,19
23356,95564,6
23356,105599,3
23356,136332,8
23356,151537,14
23356,162955,5
23356,166063,1
23456,56917,1
23456,153241,4
23456,160891,13
23476,116810,19
23530,69269,4
23530,120907,3
23540,23543,1
23540,87599,1
23543,41335,2
23544,62203,2
23544,87599,255
23580,31750,2
23580,146168,18
23629,170857,936
23630,56917,1
23630,153241,4
23649,6404,16
23649,41042,3
23649,74664,9
23649,98481,3
23649,101715,3
23649,121451,2
23649,128225,6
23649,142382,11
23649,161570,11
23649,168733,6
23758,44163,4
23758,93533,5
23758,166063,1
23793,21386,5
23793,23176,5
23793,24413,5
23793,29533,9
23793,44086,3
23793,77766,4
23793,107134,6
23793,112554,2
23793,114410,5
23793,144563,47
23793,145439,16
23793,166063,1
23906,17982,3
23906,44163,2
23906,76349,2
23906,108732,4
23906,136102,3
23906,161475,4
23906,166063,1
23918,600,36
23918,18414,1
24045,61205,8
24045,107549,11
24078,26693,2
24078,65892,59
24078,97872,12
24078,137909,2
24078,142469,3
24078,146513,10
24137,77285,6
24137,112546,9
24137,129813,4
24170,29520,3
24170,30948,2
24170,59891,2
24170,80017,2
24170,83956,4
24170,118109,1
24170,140660,5
24186,152578,1
24237,108732,2
24237,136102,2
24257,6404,36
24257,60807,22
24257,63290,184
24257,69269,25
24257,82250,8
24257,84188,5
24257,93533,17
24257,136332,38
24257,137205,19
24257,152806,5
24257,162955,17
24363,122929,2
24371,3222,4
24371,69269,10
24371,93533,3
24371,120907,4
24371,121451,3
24413,12004,5
24413,18846,15
24413,38992,4
24413,40999,3
24413,66395,12
24413,97201,2
24413,97935,3
24413,98073,3
24413,114351,5
24413,114377,8
24460,3222,9
24460,7514,19
24460,9567,4
24460,17908,6
24460,18625,87
24460,18709,4
24460,18839,8
24460,18846,3
24460,22450,1
24460,22784,21
24460,26640,18
24460,37217,11
24460,38742,5
24460,44086,9
24460,44353,9
24460,44949,2
24460,51073,8
24460,57721,28
24460,69269,6
24460,76535,9
24460,86664,2
24460,93533,11
24460,95818,59
24460,99954,4
24460,108019,5
24460,115512,31
24460,116582,2
24460,120085,15
24460,120877,28
24460,121451,4
24460,124190,42
24460,128875,2
24460,131745,76
24460,131992,1
24460,133798,4
24460,134257,145
24460,136332,16
24460,137325,2
24460,140312,112
24460,144104,21
24460,145797,34
24460,148689,8
24460,157065,112
24460,163469,2
24460,166063,1
24460,167514,5
25256,77285,6
25256,112546,9
25256,129813,4
25289,90343,5
25304,7319,1
25352,1729,2
25352,3222,5
25352,9150,6
25352,28405,37
25352,44163,5
25352,50528,3
25352,84088,2
25352,93533,5
25352,107749,12
25352,121451,3
25352,130205,4
25352,138316,9
25352,151537,5
25352,157575,6
25352,162682,4
25352,166063,1
25352,166205,16
25352,170067,2
25477,13561,14
25507,138530,2
25514,38742,2
25514,69269,2
25514,74664,13
25514,89766,3
25514,93533,3
25514,136332,5
25514,161570,3
25514,168837,6
25538,63165,2
25538,70959,51
25538,71016,75
25639,87726,5
25640,11234,18
25640,17982,1
25640,18846,56
25640,23906,3
25640,24413,36
25640,29206,16
25640,31260,9
25640,38742,2
25640,39496,5
25640,41739,20
25640,44163,11
25640,44959,8
25640,57838,5
25640,69269,11
25640,79166,3
25640,80344,1
25640,93533,3
25640,95685,27
25640,99510,2
25640,105599,9
25640,108732,2
25640,113958,4
25640,114377,1
25640,115643,6
25640,121987,1
25640,134213,2
25640,136102,6
25640,136332,11
25640,138181,3
25640,150038,3
25640,161475,2
25640,162955,17
25640,166063,1
25640,171364,17
25890,28503,4
25907,4968,3
25907,151216,3
25962,21699,10
25962,38742,2
25962,69269,4
25962,93533,5
25962,136332,6
25992,24413,2
25992,29533,3
25992,64106,3
25992,99510,8
25992,139122,16
25992,160816,5
26030,1037,5
26030,39398,3
26030,59094,5
26030,77101,6
26030,82600,2
26030,88348,5
26030,97172,5
26030,101336,12
26030,107897,5
26030,119386,2
26030,120065,2
26030,136886,3
26030,142796,10
26030,145414,5
26030,145691,6
26186,8915,4
26197,69269,2
26197,93533,3
26197,136332,4
26197,166063,1
26210,164417,3
26214,38742,2
26214,69269,2
26214,93533,3
26214,136332,4
26214,166063,1
26226,44163,3
26226,69269,4
26226,93533,5
26226,136332,4
26226,166063,1
26245,5982,3
26245,6183,3
26245,8332,3
26245,36923,6
26245,78428,6
26245,121451,2
26245,153957,2
26261,38742,2
26261,69269,17
26261,120907,2
26322,24371,15
26322,142796,5
26322,159476,7
26378,5982,3
26378,61369,2
26378,68083,5
26378,99153,5
26378,123356,3
26378,126089,2
26378,149386,6
26565,5982,2
26565,68083,5
26565,99153,3
26565,123356,4
26565,126089,2
26565,149386,5
26613,56604,8
26613,84187,4
26626,164417,15
26628,157685,3
26764,44163,2
26764,106992,10
26764,166063,1
26782,136102,2
26784,29520,4
26784,107799,15
26784,123382,3
26791,29520,3
26791,30948,2
26791,59891,2
26791,61685,4
26791,118109,1
26791,140660,5
26814,41342,9
26814,50528,7
26814,61663,2
26814,127566,2
26814,142382,7
26814,166063,1
26839,36248,5
26852,38742,9
26852,69269,10
26852,93533,21
26852,95057,4
26852,120907,2
26852,136332,30
26852,147961,28
26978,69269,6
27008,43478,2
27008,88323,3
27008,94711,3
27008,129121,3
27008,133367,6
27008,135508,7
27008,148649,9
27008,164883,11
27020,98331,2
27185,582,1
27185,600,5
27185,11834,2
27185,27187,104
27187,600,11
27187,7599,2
27187,11834,1
27187,27185,2
27240,24413,2
27240,29533,3
27240,38742,2
27240,69269,7
27240,98073,3
27300,5982,3
27300,61369,3
27300,68083,9
27300,99153,5
27300,123356,7
27300,126089,3
27300,149386,6
27316,59176,11
27316,61663,4
27316,86356,4
27316,166063,1
27351,17982,1
27351,26693,2
27351,142469,3
27351,146513,3
27372,107549,11
27402,44163,3
27402,53494,10
27402,62198,4
27402,121451,2
27402,151021,4
27402,157685,12
27402,166063,1
27414,31634,10
27414,37096,1
27414,38831,5
27414,160962,10
27454,37076,4
27454,43478,2
27454,63184,2
27454,63948,12
27454,112477,2
27454,141930,26
27454,144981,18
27454,145334,2
27454,160891,8
27494,6404,2
27494,84188,5
27509,52694,37
27509,90496,19
27799,141148,10
27834,10806,2
27842,44724,6
27842,93533,6
27842,136102,2
27875,43478,7
27875,56917,2
27875,94707,2
27875,115470,3
27875,135508,3
27875,139337,4
27875,153241,16
27875,156772,3
27875,158483,4
27923,6404,5
27923,7257,6
27923,44163,3
27923,69269,7
27923,74664,13
27923,75025,20
27923,93533,13
27923,120907,5
27923,136332,13
27923,141494,7
27923,149213,28
27923,156949,2
27923,161570,3
27923,161807,17
27923,166063,1
27980,62925,3
27980,126355,3
27987,129813,4
28006,3222,5
28006,21386,5
28006,24413,6
28006,29533,11
28006,31826,10
28006,38742,11
28006,44086,3
28006,57332,3
28006,69269,6
28006,93533,35
28006,105591,5
28006,107134,5
28006,114410,5
28006,127239,89
28006,136332,11
28006,145439,17
28006,166063,2
28006,170559,12
28208,62783,7
28208,170067,6
28244,37703,4
28244,44163,2
28244,67753,3
28244,69269,7
28244,93533,3
28244,120907,2
28244,132154,2
28244,133634,6
28244,136332,4
28244,166063,1
28281,139969,1
28282,69269,10
28282,120907,4
28282,156949,4
28314,3222,3
28314,44163,6
28314,69269,2
28314,74858,5
28314,93533,19
28314,102372,5
28314,136332,4
28314,152070,13
28314,166063,1
28374,80059,11
28374,105599,4
28374,114752,5
28374,162682,7
28374,162955,7
28374,166063,1
28405,44163,2
28405,50528,5
28405,69269,5
28405,93533,3
28405,102615,5
28405,105599,3
28405,113573,3
28405,120907,4
28405,135263,2
28405,136332,3
28405,162955,5
28405,166063,1
28485,18846,5
28485,24413,14
28485,62925,4
28485,75450,1
28485,126355,3
28506,23279,7
28506,68083,15
28506,69269,7
28506,93533,13
28506,123356,3
28506,136332,5
28506,149386,3
28563,84580,1
28563,121287,1
28563,136929,3
28571,28572,1
28603,6404,10
28603,50343,16
28603,84188,6
28603,93533,7
28603,114410,3
28603,134424,3
28603,145439,7
28603,154205,11
28603,158989,59
28603,162498,2
28603,162955,5
28603,169681,5
28665,56917,1
28665,153241,4
28665,160891,12
28688,44163,3
28688,105599,3
28688,160332,14
28688,161798,3
28688,162955,5
28688,166063,1
28773,69269,18
28773,120907,8
28824,6404,3
28824,84188,8
28897,142311,6
28919,83972,5
28969,134278,8
28969,144697,2
28969,162955,4
28969,165193,2
28969,166063,1
28981,567,15
28981,3275,6
28981,5343,13
28981,7876,31
28981,7878,49
28981,7892,8
28981,10281,6
28981,11829,3
28981,17263,168
28981,18411,2
28981,18413,9
28981,23918,4
28981,28571,27
28981,28572,1
28981,28982,13
28981,30861,8
28981,36986,1
28981,38466,11
28981,69000,2
28981,77590,1
28981,127686,8
28981,136784,1
28981,170021,13
29206,55154,4
29206,69269,14
29206,78907,6
29206,100235,2
29206,120907,6
29206,149953,3
29206,158586,2
29258,19016,7
29258,107134,3
29258,145439,18
29258,162955,9
29274,835,23
29274,29277,4
29274,29278,12
29274,30647,12
29274,30650,4
29274,46386,3
29274,60425,2
29274,131454,6
29274,165773,2
29276,29278,12
29276,60425,1
29277,35486,2
29277,46385,1
29277,46386,1
29277,47195,4
29334,37076,2
29334,43478,4
29334,55554,3
29334,62630,8
29334,81361,8
29334,115830,3
29334,116833,5
29334,125063,6
29334,126603,2
29334,129121,4
29334,153241,3
29334,156772,2
29362,133392,5
29379,3222,3
29379,38742,5
29379,44163,2
29379,47865,3
29379,69269,10
29379,93533,7
29379,105969,9
29379,120907,6
29379,132276,5
29379,136332,4
29379,148920,2
29379,164006,5
29379,166063,1
29461,852,20
29465,69269,9
29465,120907,8
29483,6404,4
29483,39525,5
29483,62781,3
29483,69269,3
29483,77005,15
29483,84188,6
29483,93533,19
29483,136332,5
29483,166063,1
29520,59891,4
29533,3486,13
29533,5982,2
29533,12674,2
29533,18846,7
29533,23279,5
29533,24237,2
29533,24413,10
29533,26245,2
29533,31317,5
29533,35401,12
29533,36923,2
29533,37703,2
29533,38612,5
29533,44163,2
29533,51277,2
29533,51303,4
29533,61369,2
29533,62925,2
29533,65472,5
29533,65922,4
29533,67753,2
29533,69269,2
29533,77592,3
29533,78454,8
29533,93533,5
29533,97793,3
29533,99153,6
29533,102674,4
29533,103142,12
29533,107310,5
29533,108732,2
29533,110552,3
29533,113446,7
29533,121451,13
29533,126089,4
29533,132154,2
29533,133634,5
29533,136102,2
29533,136332,4
29533,139122,2
29533,139272,2
29533,139645,5
29533,147670,3
29533,159812,3
29533,160402,2
29533,162955,9
29533,164394,2
29533,166063,1
29533,169539,7
29663,77242,13
29663,136488,6
29723,17982,10
29723,77101,19
29723,82600,2
29723,102575,9
29723,105262,4
29723,108732,2
29723,120907,2
29723,123974,5
29723,129127,2
29723,136102,7
29723,136886,4
29723,145691,6
29723,165744,7
29881,116810,19
29914,136102,8
29954,55154,7
29954,69269,3
29954,93533,3
29954,97552,8
29954,97630,2
29954,123461,3
29954,124828,10
29954,136332,4
29954,154957,7
29954,160965,2
29954,164981,3
29954,167726,2
30053,62925,3
30053,126355,3
30062,142311,6
30096,94346,1
30096,102318,7
30096,121850,3
30096,136102,9
30096,145850,2
30096,166063,1
30158,82984,4
30158,93533,9
30158,121544,6
30158,131443,3
30158,136102,7
30158,162955,3
30158,166063,1
30189,6404,11
30189,18846,8
30189,27799,2
30189,29533,4
30189,38742,3
30189,44959,9
30189,69269,3
30189,74664,3
30189,87760,11
30189,93533,5
30189,97223,3
30189,108166,1
30189,114410,3
30189,121451,3
30189,121987,8
30189,136332,7
30189,139122,8
30189,145439,7
30189,149939,3
30189,161570,3
30189,166063,1
30189,170067,3
30284,36730,1
30284,38742,8
30284,44959,4
30284,69269,15
30284,74664,12
30284,93533,33
30284,121987,6
30284,133397,10
30284,136332,22
30284,141494,11
30284,149213,44
30284,158954,22
30284,161807,13
30284,166063,1
30394,2384,6
30394,3222,5
30394,11788,3
30394,18773,4
30394,23356,23
30394,28688,5
30394,28773,61
30394,37668,20
30394,43870,5
30394,44163,9
30394,50528,45
30394,57187,5
30394,61663,2
30394,75422,3
30394,96610,3
30394,101426,10
30394,105599,9
30394,106067,6
30394,113573,11
30394,116994,4
30394,121527,4
30394,124476,4
30394,124528,2
30394,132797,4
30394,140480,8
30394,141510,21
30394,146225,4
30394,148656,6
30394,149092,5
30394,152458,6
30394,156949,3
30394,160332,5
30394,162026,11
30394,162955,17
30394,164006,7
30394,165315,5
30394,166063,1
30532,6404,17
30532,69269,5
30532,74664,8
30532,84188,6
30532,93533,21
30532,128935,5
30532,136332,12
30532,145966,85
30532,161570,15
30532,166063,1
30607,137099,5
30622,47145,32
30647,2720,1
30647,30651,1
30647,35486,2
30647,47195,4
30647,128848,4
30650,31984,2
30650,101101,8
30650,105747,7
30651,30650,4
30651,58346,1
30651,101849,5
30702,6404,7
30702,21571,3
30702,62835,4
30702,63093,5
30702,74664,11
30702,86807,7
30702,94481,3
30702,98452,10
30702,102231,3
30702,110656,5
30702,141751,9
30702,152627,6
30702,161570,3
30702,167915,3
30805,60498,10
30805,93533,3
30805,96105,11
30805,121451,2
30805,136332,4
30843,44163,4
30843,166063,1
30861,2303,3
30861,5343,7
30861,10281,6
30861,28571,53
30861,28572,11
30861,28982,7
30861,133222,3
30927,30948,9
30927,129813,4
30981,138290,5
30992,567,5
30992,582,24
30992,30994,13
