und_from_file_id,und_to_file_id,weight
51636,36927,3
51636,54997,8
51636,97843,4
51636,100420,1
51636,122539,1
51707,14946,6
51707,119002,3
51719,5780,1
51719,45409,4
51730,6053,2
51730,27037,4
51730,30798,7
51730,74294,3
51757,21265,2
51757,102914,7
51777,45409,3
51777,51719,1
51777,76900,1
51785,7409,23
51785,15330,15
51785,43748,5
51785,53469,10
51785,58806,6
51785,60567,14
51785,102298,3
51785,125883,14
51844,28387,2
51844,35503,4
51844,36019,7
51844,36927,7
51844,47809,3
51844,56603,2
51844,67618,9
51844,68195,3
51844,85053,7
51844,92833,7
51844,102298,3
51844,103498,3
51844,112286,3
51844,118049,40
51844,118388,5
51844,122539,1
51844,122864,6
51844,135593,7
51960,36927,2
51960,59050,4
51960,90060,2
51960,103498,2
51960,121221,2
51960,122539,1
51960,123593,8
51998,70093,4
51998,116833,4
52027,12070,2
52027,45182,3
52027,134729,2
52039,15330,5
52039,58806,9
52066,5524,1
52066,63182,4
52091,4867,1
52091,6355,4
52091,6356,1
52091,18946,1
52091,34440,2
52091,41260,2
52091,41782,2
52091,52092,3
52091,89417,1
52091,112019,7
52092,4866,1
52100,23390,2
52100,39205,8
52100,43084,5
52100,56042,3
52110,4885,1
52110,5780,1
52110,110697,2
52137,32348,1
52154,36927,3
52154,41130,4
52154,81991,4
52154,105529,7
52154,111492,10
52154,122539,1
52165,7409,4
52165,15330,3
52165,58806,5
52165,122539,1
52182,27994,7
52182,36927,2
52182,58806,19
52182,122539,1
52269,96164,3
52269,129501,2
52278,27063,3
52425,56042,31
52466,37340,16
52481,7409,22
52481,15330,25
52481,27994,2
52481,36927,7
52481,43748,7
52481,58806,5
52481,109813,6
52481,110765,4
52481,122539,1
52481,125669,6
52481,132329,17
52586,30810,9
52586,43748,2
52586,62840,5
52586,65731,6
52586,70539,6
52586,78364,18
52586,96729,5
52586,103595,5
52586,107451,4
52586,112286,3
52622,58309,27
52622,64454,5
52622,66322,9
52622,80906,5
52622,102298,4
52622,107103,2
52622,114959,5
52622,122539,1
52642,30672,3
52642,44819,18
52642,102298,9
52642,119707,7
52658,52660,2
52658,52663,1
52660,4089,3
52660,52658,1
52819,2274,1
52819,4551,10
52819,6286,1
52819,7621,2
52819,73617,3
52819,80958,2
52819,83782,3
52819,108970,3
52822,73617,1
52863,89814,2
52868,129480,6
52890,12070,3
52890,15330,5
52890,43748,8
52890,105529,4
52890,111492,3
52890,121221,4
52890,122539,1
52918,7409,32
52918,15330,59
52918,27994,2
52918,43748,19
52918,53469,6
52918,58806,12
52918,80208,6
52918,110765,11
53022,7409,4
53022,15330,3
53022,15586,4
53022,21948,3
53022,22495,3
53022,27684,3
53022,28387,8
53022,36927,3
53022,46643,4
53022,54997,24
53022,58806,4
53022,61375,3
53022,66936,7
53022,68021,4
53022,68195,5
53022,70539,8
53022,83443,9
53022,87738,10
53022,92833,5
53022,95156,4
53022,95745,4
53022,96729,7
53022,102298,3
53022,103498,3
53022,105653,3
53022,108084,3
53022,109252,3
53022,119718,12
53022,120013,2
53022,122539,1
53105,9902,3
53105,15330,7
53105,43748,2
53105,74737,3
53105,76007,4
53105,102298,3
53105,110765,7
53155,32348,2
53155,52137,1
53235,9902,2
53235,10408,6
53235,18165,4
53235,19669,3
53235,30810,5
53235,31199,5
53235,36927,4
53235,39244,4
53235,44443,6
53235,61375,2
53235,68195,5
53235,70539,4
53235,73498,9
53235,74737,2
53235,78452,5
53235,80429,7
53235,85053,9
53235,90820,3
53235,92833,2
53235,94927,2
53235,96729,3
53235,97843,2
53235,102298,3
53235,105977,13
53235,110765,5
53235,112286,3
53235,122539,1
53354,134760,11
53385,825,14
53385,2088,14
53385,2667,9
53385,8027,1
53385,20108,4
53385,44163,10
53385,53386,1
53385,99431,1
53385,102041,2
53385,126464,1
53386,20110,1
53386,53385,8
53386,102041,2
53396,14871,5
53396,15330,3
53396,23394,6
53396,27862,4
53396,29068,11
53396,36927,5
53396,43028,3
53396,45655,3
53396,47809,11
53396,50807,2
53396,50966,3
53396,66581,2
53396,76647,6
53396,77160,17
53396,77341,8
53396,84576,15
53396,96524,3
53396,98344,5
53396,103498,2
53396,105529,4
53396,111492,3
53396,115874,2
53396,118933,7
53396,122539,1
53396,124604,3
53396,126462,6
53469,15330,5
53469,27994,9
53469,43748,4
53469,58806,33
53469,110765,4
53572,12070,6
53572,35552,4
53572,36927,3
53572,56042,10
53572,122539,2
53586,4885,1
53590,1069,2
53590,12338,18
53596,1069,34
53596,12336,756
53596,26307,128
53596,71717,245
53602,15130,7
53602,20102,1
53602,52425,2
53602,56042,9
53602,70589,3
53602,122539,1
53639,3642,7
53639,8009,2
53639,60336,3
53639,105415,4
53639,135822,11
53662,1685,2
53662,11320,32
53662,15957,2
53662,22594,7
53662,22967,8
53662,23356,10
53662,39733,5
53662,60451,14
53662,76717,5
53662,77319,8
53662,78837,17
53662,83486,12
53662,93726,5
53662,97981,13
53662,110763,10
53662,118701,12
53662,135439,92
53837,36927,3
53837,39739,6
53837,43059,11
53837,44819,7
53837,46643,5
53837,54158,3
53837,54997,8
53837,55662,3
53837,65865,9
53837,70945,3
53837,77451,5
53837,80880,3
53837,91474,5
53837,105901,5
53837,110069,3
53837,118268,2
53837,122539,1
53892,9758,3
53892,16407,3
53892,29068,5
53892,30672,40
53892,36927,2
53892,38899,9
53892,43748,2
53892,44819,40
53892,45382,7
53892,50807,4
53892,51296,1
53892,55662,3
53892,60916,8
53892,63721,5
53892,87696,5
53892,91829,6
53892,101614,10
53892,105379,14
53892,110069,5
53892,111400,4
53892,115078,3
53892,115874,19
53892,117652,5
53892,118933,20
53892,119791,2
53892,122539,1
53892,124604,3
53892,126462,12
53892,132167,3
53892,134395,4
54003,7589,7
54003,15738,6
54003,22908,8
54003,59060,7
54003,59106,6
54003,71568,3
54003,77364,7
54003,96846,7
54003,100557,8
54090,15330,3
54090,39205,2
54090,43748,2
54090,45548,3
54090,58806,18
54090,58855,2
54090,60537,9
54090,110765,4
54158,15330,3
54158,27994,5
54158,43748,3
54158,58806,12
54158,103498,2
54158,110765,4
54217,7409,26
54217,15330,29
54217,15879,13
54217,19632,4
54217,35627,2
54217,36927,2
54217,39368,8
54217,39739,6
54217,54090,27
54217,54997,25
54217,58806,19
54217,68195,2
54217,70539,7
54217,74737,3
54217,75746,2
54217,76996,28
54217,83024,27
54217,92833,4
54217,96729,5
54217,101152,36
54217,102298,15
54217,105500,9
54217,120761,143
54217,122539,1
54659,29068,3
54659,31287,11
54659,47809,3
54659,70802,7
54659,118933,2
54659,128155,2
54659,132324,4
54673,19426,5
54673,65430,4
54681,7409,4
54681,15330,3
54681,36927,2
54681,39205,2
54681,43748,2
54681,45548,6
54681,58806,15
54681,58855,2
54681,122539,1
54731,36927,18
54731,39205,5
54731,45548,27
54731,56042,7
54731,122539,1
54758,7409,25
54758,15330,27
54758,36680,8
54758,36927,29
54758,39739,6
54758,45250,6
54758,54997,11
54758,57464,11
54758,58806,22
54758,66991,3
54758,73981,17
54758,92397,3
54758,102298,4
54758,118268,6
54758,122539,1
54758,126363,2
54861,25021,5
54861,60755,2
54861,70811,2
54861,78847,6
54861,111808,9
54891,15330,11
54891,103498,2
54909,54997,5
54909,84291,5
54935,115309,3
54942,857,4
54942,25666,59
54997,10021,5
54997,17685,2
54997,27684,6
54997,31258,6
54997,44803,5
54997,45971,2
54997,46756,11
54997,83443,3
54997,84291,3
54997,87738,6
54997,89870,5
54997,99112,5
54997,103498,4
54997,118268,2
54997,130802,10
54997,134229,3
55103,7409,4
55103,9902,2
55103,15330,3
55103,22992,7
55103,27994,2
55103,31199,4
55103,36927,2
55103,44819,15
55103,58806,6
55103,60163,5
55103,80088,4
55103,102298,3
55103,105977,15
55103,110069,7
55103,122539,1
55103,127351,2
55103,134515,5
55103,134760,7
55197,33762,4
55254,7409,7
55254,15330,5
55254,27994,3
55254,43748,3
55254,58806,3
55279,132157,6
55284,7409,13
55284,15330,9
55284,21168,104
55284,27994,2
55284,36927,5
55284,43748,3
55284,54090,30
55284,58806,12
55284,101566,61
55284,102298,9
55284,105500,11
55284,122539,1
55284,129279,12
55363,5560,2
55363,7409,18
55363,15330,29
55363,43748,5
55363,54997,30
55363,58806,8
55363,63986,6
55363,95156,12
55363,118268,11
55363,120013,10
55363,130802,9
55363,131749,7
55483,45409,3
55483,51719,1
55483,76900,1
55491,7409,9
55491,15330,17
55491,27994,2
55491,30810,41
55491,36927,6
55491,43748,5
55491,58806,3
55491,62840,2
55491,77074,10
55491,110765,3
55491,122539,1
55491,126042,4
55583,46934,2
55583,102181,2
55583,110697,1
55639,9866,1
55639,40951,10
55639,45409,1
55639,46934,8
55639,73805,3
55639,88644,1
55639,89003,4
55639,110697,3
55662,7409,5
55662,12070,2
55662,15330,3
55662,36927,2
55662,45182,2
55662,56042,2
55662,58806,4
55662,122539,1
55688,19426,4
55688,65430,3
55696,85031,4
55701,9902,2
55701,11553,11
55701,36019,3
55701,36927,12
55701,92294,3
55701,102298,5
55701,102914,4
55701,103498,6
55701,105500,3
55701,114959,3
55701,122539,1
55730,15330,3
55730,27594,7
55730,36859,4
55730,46924,67
55730,58856,7
55730,65288,4
55730,71637,18
55730,93602,3
55730,100285,5
55730,103307,39
55730,103498,2
55730,109594,2
55730,111377,12
55763,105409,2
55763,111492,2
55877,135145,15
55917,17002,4
55931,16458,4
55931,31287,8
55954,7409,13
55954,8537,3
55954,15330,17
55954,19101,13
55954,29068,3
55954,36927,14
55954,43748,2
55954,44819,13
55954,58806,6
55954,73981,5
55954,89910,6
55954,102298,3
55954,110069,3
55954,122539,1
56007,103548,4
56007,114586,3
56007,124723,3
56007,128302,7
56042,17936,8
56042,31476,4
56042,46638,5
56042,96052,5
56042,127677,7
56200,45409,3
56200,51719,1
56200,76900,1
56223,76647,8
56223,122944,26
56252,36927,7
56297,15330,7
56297,24673,11
56297,39739,6
56297,44819,7
56297,49878,16
56297,54997,10
56297,55662,3
56297,80324,5
56297,81591,2
56297,96828,3
56297,102298,5
56297,110069,3
56297,115140,59
56377,45548,2
56383,102041,1
56389,7621,3
56389,15589,2
56389,15595,2
56389,15596,11
56389,15597,2
56389,21307,3
56389,49967,35
56389,64741,2
56389,82001,1
56389,117258,10
56389,123578,3
56389,128313,1
56456,9902,5
56456,24162,4
56456,36872,4
56456,36927,10
56456,56042,24
56456,67618,5
56456,68195,4
56456,92833,10
56456,102298,9
56456,109745,2
56456,109983,3
56456,114959,5
56456,122539,1
56456,126462,1
56456,131966,4
56456,135593,5
56603,16407,3
56620,114273,3
56620,117248,1
56629,27363,7
56629,108753,9
56629,117932,2
56659,27037,2
56659,30798,2
56659,73086,2
56659,74294,2
56659,108873,3
56679,114273,3
56679,117248,1
56698,2088,3
56698,2667,4
56698,8025,1
56698,52658,2
56698,56699,94
56698,80110,1
56698,88062,1
56698,102041,20
56698,128790,1
56699,809,1
56809,10734,2
56809,36060,3
56809,70867,2
56809,83891,3
56809,88761,3
56809,114176,3
56825,16407,2
56825,27994,9
56825,58806,27
56825,74737,2
56825,115437,26
56825,117889,11
56947,45409,3
56947,51719,1
56947,76900,1
56955,7409,4
56955,15330,3
56955,27994,3
56955,36927,3
56955,58806,4
56955,122539,1
57095,20102,13
57095,36927,4
57095,53602,1
57095,74217,10
57095,117161,3
57095,122539,1
57215,15330,89
57215,43748,2
57215,84291,41
57215,103498,2
57341,7409,38
57341,15330,17
57341,36077,5
57341,39739,5
57341,52918,12
57341,54158,22
57341,54997,39
57341,58806,25
57341,99112,8
57341,102298,17
57341,105901,19
57341,116534,184
57435,4401,2
57435,29068,3
57435,44819,7
57435,55662,3
57435,56042,13
57435,68174,7
57435,75664,4
57435,105599,4
57435,110069,3
57435,118933,2
57435,119707,3
57464,7409,4
57464,15330,5
57464,36927,3
57464,58806,4
57464,122539,1
57479,7409,6
57479,15330,11
57479,36927,3
57479,58806,2
57479,70945,2
57479,122539,1
57506,15330,11
57506,103498,2
57521,7409,12
57521,8078,3
57521,9902,19
57521,11553,23
57521,15330,25
57521,15879,15
57521,19057,2
57521,21265,3
57521,22495,37
57521,27994,2
57521,28387,2
57521,29068,3
57521,34177,6
57521,36927,10
57521,38899,23
57521,39368,5
57521,39739,6
57521,43831,4
57521,51757,3
57521,54997,100
57521,56042,3
57521,56603,4
57521,58806,5
57521,62664,5
57521,64454,52
57521,66659,19
57521,68021,19
57521,70539,24
57521,70945,5
57521,80767,7
57521,82236,9
57521,83024,9
57521,85053,11
57521,87370,305
57521,96729,5
57521,99112,4
57521,101362,2
57521,102298,31
57521,103338,2
57521,103375,4
57521,103498,17
57521,114959,5
57521,116497,2
57521,117652,6
57521,118268,29
57521,122270,3
57521,122539,1
57521,123251,4
57521,123712,8
57521,126538,9
57521,129626,17
57839,36927,2
57839,38979,3
57839,56042,75
57839,111028,31
57839,114492,156
57839,122539,1
57888,7409,10
57888,15330,11
57888,130069,14
57930,16407,4
57939,26425,3
57939,47886,2
57945,15879,5
57945,39368,7
57945,54997,5
57945,70539,4
57945,83024,18
57945,89639,7
57945,96729,3
57945,110829,9
58004,31199,4
58004,36927,3
58004,103407,6
58004,105977,6
58004,122539,1
58004,127351,2
58042,36927,2
58042,47809,3
58042,68195,2
58042,92833,5
58042,122539,1
58113,7409,6
58113,15330,5
58113,24673,6
58113,26996,2
58113,30672,5
58113,36927,3
58113,43748,5
58113,44819,21
58113,49878,35
58113,55662,5
58113,58806,5
58113,68317,4
58113,93675,4
58113,96828,9
58113,102298,3
58113,103209,7
58113,110069,10
58113,118933,15
58113,122539,1
58113,126462,5
58208,4808,13
58208,4868,46
58208,6353,1
58208,6356,15
58208,18946,15
58295,45409,3
58295,51719,1
58295,76900,1
58309,6967,4
58309,73922,28
58309,102298,2
58309,106557,15
58309,107103,10
58309,108785,2
58309,122539,1
58309,125716,4
58309,126462,6
58362,5524,2
58362,14328,2
58362,23119,2
58362,60770,5
58362,91813,2
58362,100274,4
58362,103548,3
58382,15330,11
58382,27994,20
58382,39205,2
58382,43748,3
58382,45548,22
58382,58806,26
58382,58855,2
58382,60537,2
58382,103498,2
58382,110765,4
58518,106423,2
58530,19426,3
58530,65430,3
58535,46638,14
58535,55837,308
58535,56042,467
58693,93465,13
58715,33881,3
58715,103548,2
58721,66581,2
58721,107035,5
58721,120013,2
58749,7409,4
58749,15330,3
58749,58806,2
58749,91010,5
58749,102298,3
58749,115182,13
58749,121757,8
58749,122539,1
58790,77103,4
58806,114273,2
58806,124736,3
58818,135145,15
58819,36927,2
58819,73638,7
58819,80723,7
58819,122539,1
58855,45548,2
58856,71637,2
58856,76647,3
58856,100285,3
58856,103307,5
58856,109594,2
58856,122944,2
58862,7409,20
58862,15330,11
58862,16458,7
58862,31287,11
58862,41263,18
58862,43748,6
58862,53469,16
58862,56603,6
58862,58806,10
58862,70539,11
58862,96729,11
58862,115874,6
58862,122643,5
58862,125883,6
58963,8078,3
58963,28387,3
58963,54997,8
58963,56042,3
58963,70539,2
58963,84528,2
58963,96729,3
58963,103498,2
58963,116497,2
58963,118268,6
58963,123251,4
58963,126538,3
59009,22906,2
59009,38712,3
59009,41423,59
59009,76637,12
59009,107463,10
59009,120250,2
59050,51960,8
59050,123593,4
59060,22908,6
59060,54003,2
59060,55899,12
59060,77364,4
59080,63536,134
59106,22908,9
59106,54003,2
59106,73316,21
59106,77364,4
59138,61283,9
59138,102298,13
59138,121086,71
59138,122539,1
59138,126462,2
59165,7922,43
59165,8145,3
59165,14243,3
59165,14977,3
59165,22495,3
59165,23394,9
59165,25613,5
59165,27862,4
59165,36927,9
59165,38899,3
59165,42553,10
59165,43028,6
59165,47809,3
59165,50966,3
59165,66659,3
59165,68021,4
59165,76007,5
59165,76647,6
59165,77341,6
59165,95558,26
59165,103498,5
59165,105379,2
59165,105529,21
59165,111492,13
59165,115874,3
59165,117482,8
59165,117652,2
59165,118933,14
59165,122539,1
59165,126462,5
59264,6789,5
59264,7769,3
59264,24105,16
59264,28387,12
59264,36927,5
59264,41894,3
59264,47809,5
59264,54997,30
59264,55931,21
59264,63254,3
59264,67618,5
59264,70292,2
59264,77456,2
59264,80208,5
59264,99112,6
59264,101336,3
59264,109302,3
59264,109636,3
59264,110069,3
59264,117889,3
59264,122539,1
59264,125883,10
59264,130802,4
59264,135329,3
59264,135895,3
59367,18945,1
59367,32688,2
59367,69073,11
59452,7108,20
59452,12070,2
59452,56042,18
59452,56208,8
59452,76692,2
59452,90060,2
59452,108513,2
59452,123113,5
59510,7409,15
59510,14907,8
59510,15330,7
59510,27095,6
59510,29068,7
59510,36927,4
59510,45250,2
59510,53469,6
59510,54997,7
59510,58806,11
59510,66991,2
59510,70292,2
59510,70539,16
59510,96729,5
59510,118933,3
59510,122539,1
59510,122744,22
59510,125883,3
59620,29068,3
59620,103498,2
59625,15330,3
59625,27994,19
59625,43748,2
59625,58806,28
59625,103498,2
59625,110765,4
59625,115874,24
59757,109490,1
59778,7409,4
59778,15330,3
59778,58806,2
59778,111638,17
59778,120113,7
59778,120550,15
59829,5835,7
59829,7455,3
59829,9902,9
59829,10408,23
59829,12186,9
59829,21282,4
59829,25902,4
59829,30714,5
59829,30810,20
59829,35503,6
59829,36927,9
59829,37343,5
59829,38899,3
59829,39244,78
59829,43092,8
59829,43998,6
59829,56042,2
59829,60073,4
59829,62840,5
59829,66659,11
59829,68195,2
59829,68717,21
59829,73498,10
59829,74129,3
59829,74737,3
59829,77586,6
59829,77759,3
59829,77832,6
59829,78452,5
59829,80429,5
59829,85053,45
59829,92833,4
59829,97843,5
59829,102298,17
59829,107451,4
59829,110765,5
59829,112286,11
59829,114749,4
59829,117652,4
59829,122539,1
59829,126462,2
59829,129701,7
60008,83443,8
60033,1685,3
60033,15957,3
60033,39733,8
60033,60772,14
60033,76717,3
60033,110763,7
60067,39205,2
60067,45548,5
60067,58855,2
60067,60537,4
60073,4401,2
60073,10021,3
60073,56042,9
60073,66936,3
60073,75664,4
60073,105599,4
60083,14871,5
60083,15330,10
60083,23394,6
60083,27862,4
60083,29068,11
60083,36927,5
60083,43028,3
60083,43748,2
60083,45655,3
60083,47809,11
60083,50807,2
60083,50966,3
60083,56042,2
60083,66581,2
60083,76647,6
60083,77341,8
60083,84576,15
60083,96524,3
60083,98344,5
60083,103498,2
60083,105529,4
60083,111492,3
60083,115874,2
60083,117817,24
60083,118933,7
60083,122539,1
60083,124604,3
60083,126462,6
60163,7409,4
60163,9902,2
60163,15330,3
60163,22992,7
60163,27994,2
60163,29068,2
60163,31199,4
60163,36927,2
60163,44819,17
60163,58806,6
60163,80088,4
60163,102298,3
60163,105977,15
60163,110069,7
60163,122539,1
60163,127351,2
60163,134515,5
60163,134760,7
60247,25021,5
60247,70811,2
60247,78847,9
60247,111808,13
60336,122522,3
60350,6053,2
60350,27037,5
60350,30798,5
60350,74294,4
60359,77074,9
60359,126042,14
60397,1332,5
60397,28387,5
60397,46643,3
60397,54997,6
60397,120013,2
60397,122539,1
60397,130802,5
60397,131749,5
60435,19426,3
60435,65430,3
60451,11320,2
60451,94533,51
60451,135439,75
60537,14840,2
60537,55845,18
60567,7409,23
60567,15330,15
60567,43748,5
60567,53469,10
60567,58806,6
60567,102298,3
60567,125883,14
60625,19426,4
60625,65430,4
60633,7409,5
60633,15330,3
60633,36927,2
60633,43748,2
60633,58806,3
60633,122539,1
60646,7409,6
60646,11553,43
60646,15330,3
60646,39739,6
60646,54997,8
60646,58806,4
60646,103595,51
60646,123377,6
60646,130802,7
60696,19426,3
60696,36927,2
60696,103498,2
60696,115874,2
60696,118933,6
60696,122539,1
60727,27363,7
60727,108753,9
60727,117932,2
60755,43527,3
60770,5524,2
60770,23119,2
60770,91813,2
60770,100274,4
60772,1685,2
60772,11320,32
60772,15957,2
60772,22594,7
60772,22967,8
60772,23356,10
60772,39733,5
60772,60451,14
60772,76717,5
60772,77319,8
60772,78837,17
60772,83486,12
60772,93726,5
60772,97981,13
60772,110763,10
60772,118701,12
60772,135439,92
60891,7409,4
60891,15330,9
60891,36927,3
60891,43748,3
60891,58806,3
60891,122539,1
60904,12070,2
60904,18535,4
60904,45182,2
60904,90060,2
60904,121221,2
60904,134729,3
60916,30672,4
60916,44819,7
60926,7409,123
60926,15330,83
60926,29068,2
60926,43748,41
60926,58806,42
60926,115078,2
60926,115874,7
60926,118933,17
60926,122539,1
61031,5524,4
61031,14328,11
61031,17243,17
61031,23119,3
61031,58362,19
61031,63182,2
61031,70399,12
61031,78864,2
61031,91813,2
61031,100274,8
61031,103548,6
61031,116500,7
61076,23252,10
61076,26647,2
61076,43792,15
61076,66581,2
61076,70539,22
61076,74737,5
61076,94927,104
61076,96729,7
61076,103498,3
61076,119979,12
61076,120013,3
61076,122539,1
61076,131036,5
61076,131279,5
61076,132329,14
61169,16407,6
61169,43084,11
61177,7409,6
61177,15330,5
61177,19426,2
61177,25349,10
61177,31287,2
61177,50807,10
61177,58806,3
61177,63721,4
61177,68317,16
61177,96524,7
61177,101825,4
61177,115874,29
61177,118933,31
61225,7409,15
61225,15330,9
61225,43748,4
61225,58806,8
61225,103498,2
61283,22495,5
61283,59138,4
61283,68021,3
61283,102298,9
61283,121086,20
61283,126462,5
61302,114273,3
61302,117248,1
61311,73391,3
61329,80591,8
61329,134760,11
61362,7409,4
61362,15330,3
61362,43748,2
61362,58806,4
61375,7409,13
61375,15330,11
61375,41199,17
61375,43748,6
61375,58806,2
61375,125869,7
61401,135145,15
61402,20487,5
61402,47796,13
61426,119244,2
61457,18945,2
61457,48213,254
62543,110867,72
62543,123766,720
62552,12070,2
62552,14209,7
62552,51389,2
62552,54921,5
62552,56042,25
62552,76692,2
62552,90060,2
62552,108513,2
62600,47796,7
62600,108873,3
62600,119183,2
62612,22254,3
62612,27037,4
62612,27584,2
62612,30798,2
62612,73086,1
