und_from_file_id,und_to_file_id,weight
16852,75811,2
16852,88127,2
16852,115939,2
16858,7711,3
16858,70413,2
16858,84184,3
16881,3265,12
16881,3321,9
16881,14125,13
16881,14753,2
16881,19361,1
16881,25270,4
16881,43284,2
16881,52159,49
16881,57679,3
16881,58096,61
16881,64697,18
16881,78821,22
16881,83615,8
16881,95165,23
16881,104314,8
16881,104385,19
16881,109937,5
16881,112062,2
17134,19361,1
17134,21098,41
17134,51891,9
17134,57687,1
17134,88686,5
17134,104314,14
17134,114855,3
17348,12664,3
17348,19361,1
17348,41431,2
17348,52159,6
17348,52388,10
17348,58096,7
17348,64697,3
17348,83740,7
17348,104314,3
17348,106967,2
17407,14753,2
17407,17583,8
17407,18703,3
17407,47287,18
17407,64855,4
17407,88740,53
17407,107212,6
17422,27961,2
17422,33180,2
17422,77542,4
17422,88740,3
17422,105700,2
17422,106967,2
17422,109282,5
17430,17872,9
17430,19361,1
17430,21490,4
17430,35030,5
17430,38208,47
17430,44644,2
17430,47287,5
17430,67712,6
17430,77671,14
17430,79054,5
17430,110727,5
17534,29707,2
17583,27961,8
17583,88740,8
17605,17631,15
17605,19361,1
17605,77567,10
17605,83082,4
17605,88612,4
17605,103041,3
17605,104314,3
17631,19361,1
17631,23065,4
17631,60809,6
17631,73117,2
17631,77567,2
17631,88456,5
17631,88612,18
17631,98613,2
17631,103041,2
17631,104314,2
17631,104672,1
17693,12447,2
17693,82392,5
17693,92813,2
17705,3321,3
17705,19361,1
17705,24648,51
17705,109739,42
17771,26087,3
17771,103041,3
17784,23065,2
17784,23344,2
17784,33989,2
17784,60809,6
17784,68018,4
17784,85777,7
17784,98613,2
17784,103041,10
17784,105689,6
17784,112036,2
17784,112463,3
17846,61131,9
17872,3321,7
17872,12664,9
17872,13845,12
17872,14753,13
17872,19361,1
17872,19940,2
17872,23065,2
17872,25064,3
17872,25077,2
17872,27961,2
17872,32138,5
17872,33180,4
17872,33624,2
17872,38486,4
17872,41056,3
17872,42765,12
17872,43443,7
17872,47287,10
17872,51088,5
17872,51665,2
17872,52159,4
17872,54518,5
17872,56718,7
17872,56954,3
17872,58096,5
17872,61069,2
17872,64444,5
17872,64697,2
17872,66982,2
17872,77113,2
17872,80681,2
17872,82043,8
17872,82618,2
17872,88694,5
17872,88740,6
17872,93262,3
17872,94454,4
17872,102018,13
17872,103041,2
17872,104314,2
17872,104385,5
17872,104672,2
17872,105434,2
17872,106747,2
17872,106967,2
17872,107212,4
17872,107216,3
17872,110317,5
17872,112062,2
18013,64697,7
18025,5335,4
18025,14915,5
18025,19361,1
18025,21098,3
18025,23065,3
18025,26087,2
18025,33989,3
18025,51373,4
18025,55266,2
18025,60809,6
18025,64370,2
18025,67748,2
18025,98613,3
18025,103041,13
18025,111293,5
18025,112463,3
18074,4766,4
18074,17872,3
18074,33092,2
18074,47287,2
18074,80994,4
18074,100397,14
18074,103041,8
18116,3894,2
18116,14843,3
18116,20335,4
18116,42378,8
18116,44550,6
18116,46176,10
18116,58851,4
18116,73525,6
18116,83525,4
18116,87494,5
18116,95348,7
18187,19361,1
18187,35546,5
18187,37900,5
18187,40882,5
18187,48673,9
18187,52159,4
18187,57679,6
18187,58096,7
18187,64697,10
18187,96981,2
18187,104314,2
18187,107676,3
18187,109937,3
18269,3781,11
18269,3782,4
18269,8331,16
18269,16110,2
18269,18270,1
18269,18271,1
18269,18273,13
18269,18315,6
18269,21339,1
18269,24837,8
18269,45465,1
18269,67305,7
18269,78609,2
18269,113542,11
18270,3781,4
18270,18269,4
18271,8950,1
18273,18315,56
18315,78609,1
18322,12072,3
18322,14753,2
18322,18013,5
18322,20245,7
18322,23065,2
18322,35546,2
18322,52159,13
18322,57679,2
18322,57687,6
18322,58096,9
18322,64697,20
18322,103041,46
18322,106101,4
18322,109863,8
18415,23065,2
18415,33989,2
18415,60809,2
18415,70821,4
18415,93030,3
18415,112463,2
18427,5408,2
18427,18431,1
18427,27836,11
18517,33104,9
18517,55145,2
18528,2098,19
18528,3661,16
18528,12664,3
18528,13600,20
18528,14753,11
18528,14985,3
18528,16258,6
18528,17872,3
18528,19361,1
18528,35546,2
18528,41431,2
18528,41820,4
18528,58344,3
18528,67264,3
18528,85090,3
18528,87363,9
18528,93857,141
18528,102659,3
18528,103041,2
18528,104314,3
18528,105108,3
18528,110330,9
18528,111335,1
18528,111792,5
18528,114660,8
18528,115683,22
18703,33624,3
18708,33624,3
18708,57348,6
18724,10035,5
18724,13600,4
18724,55355,3
18724,65359,10
18724,72345,15
18724,80181,5
18724,102659,3
18724,110330,3
18724,114660,5
18785,13600,11
18785,14753,2
18785,19361,1
18785,24768,4
18785,52159,9
18785,58096,9
18785,64697,6
18785,80181,6
18785,80712,15
18785,103041,5
18823,42026,5
18840,3876,9
18840,17872,3
18840,33940,5
18840,47287,2
18840,60863,2
18840,112062,26
18874,35546,5
18874,52159,7
18874,58096,9
18874,100563,10
18903,30267,2
18913,14753,2
18913,29508,41
18913,35546,2
18913,58096,89
19100,12664,7
19100,17872,7
19100,19361,1
19100,35546,9
19100,47287,6
19100,52159,18
19100,58096,23
19100,64697,21
19100,66587,5
19100,76329,3
19100,77671,10
19100,78995,3
19100,83092,21
19100,110727,3
19283,2826,5
19283,40226,3
19283,56611,4
19283,80181,5
19283,83648,2
19339,19361,1
19339,23065,2
19339,66166,10
19339,103041,2
19339,104314,4
19339,104672,2
19361,104314,6
19415,3321,3
19415,17872,2
19415,19361,1
19415,47287,4
19415,64697,2
19415,104314,2
19429,36343,2
19429,46341,9
19429,65679,16
19429,108068,6
19430,18431,2
19430,46341,254
19610,12664,5
19610,67712,4
19610,72394,7
19610,77671,12
19628,13600,4
19628,19361,1
19628,36939,4
19628,55355,4
19628,65359,1
19628,80181,5
19628,104314,2
19662,19361,1
19662,52159,5
19662,58096,3
19662,64697,3
19662,104314,2
19671,10333,9
19671,14753,3
19671,25064,11
19671,27961,4
19671,79021,7
19671,88740,4
19693,22248,3
19693,35546,3
19693,52159,6
19693,58096,3
19693,64697,13
19693,66807,5
19780,97971,4
19807,19361,1
19807,36620,17
19807,40122,11
19807,45474,73
19807,47640,196
19807,64092,45
19807,64370,3
19807,103041,86
19940,18708,3
19940,33624,3
19940,75795,3
19940,77113,9
19940,78595,3
19940,95019,5
19940,107212,2
19959,14753,2
19959,110330,3
19959,112989,8
19979,39594,13
19979,79891,6
19979,92976,3
19979,104664,11
19979,109883,5
19979,110283,5
19979,111521,11
19979,115966,6
20005,18840,6
20008,3894,16
20008,6990,3
20008,14843,2
20008,39525,2
20008,44550,4
20008,72328,3
20008,82758,4
20008,87494,3
20008,103796,2
20033,23463,1
20033,63118,3
20046,19361,1
20046,21303,4
20046,23463,2
20046,104314,4
20061,8780,4
20061,61069,5
20069,23040,11
20069,85060,8
20102,67264,2
20142,19361,1
20142,35546,5
20142,39792,2
20142,52159,9
20142,57679,2
20142,58096,17
20142,64697,3
20142,78821,10
20142,83615,4
20142,104314,6
20142,109937,3
20142,115905,41
20223,14985,5
20223,16379,5
20223,30267,8
20223,66130,5
20223,75402,7
20245,103041,4
20256,22985,11
20256,48014,6
20256,56859,9
20256,90780,17
20277,16570,6
20277,26051,8
20277,36100,2
20277,43197,3
20277,55816,3
20277,58496,15
20277,73570,2
20277,75426,5
20277,87067,5
20277,87094,7
20335,73525,2
20343,8780,3
20343,61069,5
20351,19361,1
20351,51772,7
20351,52159,5
20351,58096,3
20351,64697,4
20384,3321,3
20384,17872,2
20384,19361,1
20384,47287,4
20384,64697,2
20384,104314,2
20392,7754,7
20392,19361,1
20392,40351,34
20392,49203,21
20392,67264,5
20392,90512,13
20392,96647,30
20392,104314,6
20392,115341,9
20494,27961,3
20494,33180,2
20494,77542,5
20494,88740,5
20494,105700,3
20494,106967,2
20494,109282,6
20509,6330,2
20509,7711,19
20509,12664,27
20509,19361,1
20509,20990,19
20509,33989,6
20509,38026,32
20509,40775,2
20509,41431,14
20509,46584,17
20509,70413,4
20509,84184,10
20509,91121,59
20509,92378,26
20509,104314,22
20601,17784,5
20601,19361,1
20601,68018,27
20601,103041,7
20601,104314,18
20628,17631,7
20628,19361,1
20628,77567,4
20628,83082,4
20628,104314,7
20640,82014,2
20640,88175,2
20667,12664,7
20667,17872,7
20667,19361,1
20667,35546,9
20667,47287,6
20667,52159,18
20667,58096,23
20667,64697,21
20667,66587,5
20667,76329,3
20667,77671,10
20667,78995,3
20667,79054,3
20667,83092,21
20667,110727,3
20835,55266,2
20835,67748,2
20835,103041,2
20841,19361,1
20841,38932,4
20841,55107,21
20841,55145,2
20841,104314,2
20904,66769,6
20904,107315,6
20904,111980,6
20925,76138,3
20925,115939,8
20990,6330,2
20990,7711,21
20990,12664,27
20990,19361,1
20990,33989,6
20990,38026,34
20990,40775,2
20990,41431,14
20990,46584,17
20990,70413,4
20990,84184,10
20990,91121,59
20990,92378,26
20990,104314,32
21057,3876,5
21057,112062,3
21067,17784,2
21067,68018,5
21067,81531,2
21067,110447,4
21082,12664,9
21082,19610,7
21082,67712,3
21082,77671,18
21098,19361,1
21098,51891,9
21098,57687,1
21098,88686,5
21098,104314,14
21098,114855,3
21261,34965,9
21261,61910,3
21295,8780,3
21295,61069,3
21303,12664,3
21303,19361,1
21303,23463,7
21303,35546,2
21303,38604,5
21303,57371,2
21303,74550,7
21303,83900,2
21303,104314,2
21303,112436,4
21339,8949,12
21339,8950,9
21339,18271,4
21339,67305,5
21365,3321,2
21365,13600,5
21365,14753,12
21365,17872,3
21365,22985,7
21365,26167,3
21365,35546,2
21365,47287,2
21365,48014,25
21365,52159,3
21365,58096,3
21365,59996,3
21365,61131,13
21365,72066,3
21365,76095,2
21365,78215,9
21365,79021,3
21365,102659,3
21365,103448,29
21365,105108,2
21365,106087,2
21365,112062,5
21365,114660,8
21365,115683,2
21490,19361,1
21490,44644,23
21515,68018,2
21515,81531,5
21515,104314,8
21537,19361,1
21537,48947,7
21537,52159,5
21537,57371,2
21537,58096,3
21537,104314,2
21554,14319,3
21554,26087,2
21554,51373,2
21554,64370,2
21554,103041,2
21569,1238,6
21569,10333,11
21569,13600,8
21569,14753,5
21569,19361,1
21569,22985,8
21569,26167,3
21569,43490,7
21569,45932,4
21569,48014,34
21569,57687,2
21569,58659,2
21569,59996,3
21569,61131,33
21569,75123,4
21569,76095,2
21569,84460,39
21569,102659,5
21569,104314,3
21569,105108,2
21569,114660,19
21569,115683,2
21664,17784,2
21664,35546,3
21664,57679,2
21664,58096,5
21664,64697,10
21664,68018,3
21664,81531,2
21664,109937,4
21664,110447,2
21751,64697,10
21800,12664,3
21800,14985,5
21800,16379,5
21800,19361,1
21800,23065,2
21800,60441,2
21800,66130,48
21800,71836,4
21800,75402,14
21800,86440,3
21800,98613,2
21800,102659,3
21800,103041,2
21800,104314,3
21800,104672,2
21800,114660,2
21864,40088,2
21864,77567,2
21873,8780,4
21873,61069,5
21884,23040,11
21884,67610,10
21940,2098,31
21940,3265,4
21940,12664,17
21940,13600,59
21940,14125,5
21940,14753,5
21940,19361,1
21940,25270,5
21940,35546,3
21940,51088,6
21940,51840,2
21940,52159,3
21940,56718,4
21940,58096,3
21940,60482,4
21940,65416,55
21940,67904,4
21940,77113,3
21940,80181,5
21940,85847,100
21940,95165,14
21940,102018,14
21940,104314,2
21940,104385,20
21940,107676,15
21940,109937,4
22130,1289,4
22130,5146,1
22130,11371,3
22130,22131,24
22166,33092,2
22166,79021,3
22166,80994,4
22166,103041,10
22181,3597,2
22181,17872,3
22181,19361,1
22181,47287,2
22181,65675,3
22181,104314,2
22210,7539,3
22210,12664,5
22210,13600,17
22210,52159,12
22210,58096,3
22210,63590,12
22210,64697,8
22210,65416,3
22210,69657,17
22210,80181,5
22210,102659,3
22210,105108,2
22210,114660,2
22248,35546,3
22248,52159,6
22248,58096,3
22248,64697,13
22248,66807,5
22332,22985,5
22332,35546,3
22332,48014,22
22332,51088,5
22332,52159,4
22332,56718,9
22332,58096,3
22332,61131,17
22332,64697,2
22332,77113,2
22332,102018,11
22332,102659,3
22332,107676,6
22332,114660,8
22379,3939,3
22379,4389,8
22379,12664,4
22379,13600,11
22379,19361,1
22379,21303,17
22379,52159,25
22379,58096,27
22379,60545,71
22379,64697,22
22379,74550,11
22379,75227,2
22379,77212,6
22379,80181,6
22379,104314,3
22379,115683,4
22509,2098,7
22509,13600,22
22509,19361,1
22509,24202,4
22509,52159,8
22509,55454,4
22509,58096,7
22509,64697,6
22509,80181,6
22509,102659,3
22509,105108,5
22509,114660,3
22509,115683,3
22563,27961,3
22563,33180,2
22563,77542,5
22563,88740,5
22563,105700,3
22563,106967,2
22563,109282,6
22574,5025,7
22574,14985,3
22574,19361,1
22574,23463,2
22574,43883,5
22574,60441,2
22574,61309,2
22574,76837,2
22574,76951,5
22574,86800,5
22574,90786,9
22574,94020,7
22574,104023,8
22574,104314,3
22574,105562,10
22574,114300,8
22574,115014,3
22694,35546,2
22694,52159,4
22694,58096,3
22694,64697,4
22709,16163,5
22709,55145,2
22714,4885,3
22714,34905,3
22714,114111,5
22740,13600,3
22740,80181,8
22763,13600,3
22763,40179,11
22763,76593,6
22772,102422,3
22772,104829,7
22772,115136,7
22847,13738,7
22847,39594,45
22847,61427,13
22847,97029,3
22847,104664,18
22847,111521,39
22878,35546,4
22878,57679,9
22878,58096,5
22878,64697,33
22878,109937,4
22985,81633,6
23003,17631,10
23003,19361,1
23003,77567,7
23003,83082,4
23003,88612,4
23003,104314,3
23015,23065,2
23015,33989,5
23015,60809,3
23015,70821,7
23015,93030,3
23015,112463,5
23040,12080,3
23040,19361,1
23040,52159,5
23040,58096,3
23040,64697,5
23040,77671,7
23040,91381,6
23040,104314,2
23040,110727,3
23069,75362,12
23079,12664,5
23079,14985,9
23079,19361,1
23079,23463,3
23079,41431,3
23079,102502,3
23092,30036,2
23092,76343,5
23092,103041,3
23092,110902,5
23102,13600,5
23102,40179,18
23102,40943,9
23102,65416,2
23115,58344,2
23133,23065,7
23133,33989,7
23133,103041,15
23133,104672,2
23133,112463,7
23167,57679,5
23167,64697,8
23211,8780,4
23211,17872,3
23211,47287,2
23211,61069,3
23211,66982,6
23211,74678,3
23211,86279,6
23211,98613,2
23211,115328,4
23236,8780,3
23236,61069,4
23244,35546,4
23244,52159,18
23244,55738,8
23244,58096,9
23244,58865,2
23244,64697,20
23244,102659,7
23244,114660,13
23306,13600,2
23306,19361,1
23306,58344,3
23306,104314,2
23328,19361,1
23344,16523,5
23344,68018,3
23344,112036,3
23375,14753,2
23375,23065,6
23375,24950,8
23375,98561,7
23375,98613,2
23375,103041,14
23375,104672,2
23405,23040,11
23435,57679,3
23435,64697,7
23449,57679,3
23449,64697,7
23465,13600,8
23465,19361,1
23465,25934,4
23465,58344,4
23465,104314,3
23465,115044,1
23539,3321,2
23539,13845,8
23539,14753,2
23539,17631,3
23539,17872,11
23539,19361,1
23539,23463,6
23539,24950,3
23539,29364,5
23539,29536,15
23539,32013,3
23539,32138,3
23539,47287,7
23539,51341,4
23539,56954,3
23539,58096,3
23539,59569,3
23539,66166,2
23539,72126,17
23539,77567,4
23539,79021,11
23539,88740,6
23539,104314,5
23539,110798,6
23539,115359,2
23539,115806,5
23608,24488,2
23608,75811,4
23608,76138,3
23608,88127,6
23608,115939,7
23638,59354,5
23638,81441,3
23638,115726,4
23690,33317,10
23724,6061,8
23724,35546,3
23724,52159,8
23724,58096,7
23724,64697,5
23788,61770,5
23800,33317,31
23800,35546,6
23800,52159,19
23800,58096,11
23847,57679,6
23847,64697,11
23901,71426,7
23901,106715,26
23933,3321,3
23933,3876,18
23933,10824,8
23933,13600,10
23933,14753,3
23933,17872,7
23933,33940,7
23933,47287,4
23933,65416,8
23933,93286,3
23933,112062,8
23933,114600,8
23998,12664,9
23998,19610,7
23998,67712,3
23998,77671,20
23998,91076,5
24014,23065,2
24014,33989,1
24014,60809,4
24014,103041,5
24014,112463,2
24055,35546,3
24055,52159,4
24055,57679,4
24055,57687,3
24055,58096,3
24055,64697,10
24098,17631,9
24098,19361,1
24098,55997,4
24098,83082,4
24098,88612,4
24098,103041,3
24098,104314,3
24158,27961,3
24158,33180,4
24158,77542,11
24158,88740,5
24158,105700,7
24158,106967,3
24158,109282,6
24180,106265,6
24202,13600,5
24202,14753,3
24202,35546,2
24202,52159,11
24202,58096,23
24202,64697,3
24202,70172,9
24202,70302,33
24202,78821,4
24202,83615,2
24202,109937,8
24297,3894,3
24297,14843,1
24311,13600,4
24311,14753,2
24311,22985,7
24311,48014,23
24311,51088,6
24311,61131,9
24311,77113,6
24311,102659,5
24311,114660,11
24391,54402,2
24397,23065,2
24397,73709,5
24397,103041,7
24397,104672,2
24414,23463,1
24414,63118,3
24430,26051,7
24430,36100,2
24430,40164,4
24430,75426,3
24430,92240,11
24443,3894,5
24443,14843,2
24443,39402,5
24443,51222,13
24443,74110,9
24443,87494,3
24443,94883,7
24443,109787,5
24443,110749,10
24488,75811,2
24488,88127,2
24488,115939,2
24492,35546,10
24492,52159,4
24492,58096,75
24492,60441,2
24492,64697,2
24492,67264,12
24492,78821,36
24492,83615,15
24492,103041,51
24492,111792,3
24666,106265,6
24688,527,17
24688,23065,3
24688,56312,3
24688,103041,7
24706,2098,7
24706,13600,22
24706,19361,1
24706,24202,4
24706,52159,8
24706,55454,4
24706,58096,7
24706,64697,6
24706,80181,6
24706,102659,3
24706,105108,5
24706,114660,3
24706,115683,3
24750,87998,1
24768,11156,3
24768,19361,1
24768,35546,2
24768,49136,13
24768,52159,5
24768,58096,3
24768,64697,2
24768,104314,8
24837,3781,4
24837,4158,1
24837,18269,4
24837,24839,1
24839,3784,2
24847,35546,5
24847,52159,7
24847,58096,9
24847,100563,10
24874,19361,1
24874,35546,2
24874,52159,4
24874,58096,3
24874,64697,2
24887,3894,3
24887,12420,2
24887,18116,5
24887,27570,2
24887,42378,8
24887,44550,4
24887,46176,8
24887,61139,4
24887,82519,3
24887,87494,2
24887,97473,3
24887,104854,6
24915,17631,10
24915,19361,1
24915,77567,7
24915,83082,4
24915,88612,4
24915,104314,3
24927,73117,3
24927,111978,2
24936,66769,6
24936,107315,6
24936,111980,6
24950,14753,2
24950,23065,6
24950,98561,7
24950,98613,2
24950,103041,14
24950,104672,2
24971,22248,5
24971,22878,10
24971,30267,2
24971,35546,7
24971,52159,34
24971,57533,14
24971,58096,23
24971,61558,29
24971,64697,19
24971,67264,3
24971,102659,3
24971,114660,6
25064,3321,10
25064,27961,2
25064,33624,2
25064,35546,3
25064,47287,5
25064,88740,6
25064,109937,4
25077,12664,5
25077,27961,2
25077,41431,3
25077,58096,5
25077,88740,7
25077,109937,5
25090,29364,6
25090,35546,2
25090,58096,5
25090,115359,2
25090,115806,11
25151,19585,7
25151,40743,2
25151,93458,9
25189,21726,2
25189,40088,17
25215,12664,5
25215,19361,1
25215,36173,7
25215,41431,3
25215,42586,10
25215,49416,2
25215,67264,2
25215,88167,10
25215,98613,2
25215,104314,2
25215,110330,3
25270,3321,3
25270,12664,5
25270,19361,1
25270,35546,8
25270,41431,3
25270,52159,21
25270,58096,23
25270,64697,5
25270,104314,2
25270,112062,39
25459,3141,3
25459,19361,1
25459,42631,6
25459,52159,9
25459,58096,5
25459,64697,6
25459,76714,16
25459,109739,5
25497,8780,3
25497,61069,3
25503,2826,9
25503,13600,8
25503,19361,1
25503,40226,3
25503,56611,11
25503,68094,3
25503,77671,7
25503,79054,3
25503,80181,6
25503,81532,5
25503,83648,5
25503,90388,5
25503,104314,3
25503,110727,3
25503,114171,5
25503,114639,3
25503,115683,2
25564,80181,4
25591,8385,5
25591,11156,3
25591,12664,3
25591,19361,1
25591,26167,3
25591,49136,2
25591,49638,3
25591,76095,2
25608,12202,17
25610,12202,407
25610,26216,756
25619,34298,10
25619,38602,3
25619,52159,8
25619,76153,7
25656,8780,4
25656,61069,5
25664,3321,4
25664,13600,11
25664,17872,3
25664,22985,2
25664,25270,2
25664,29508,5
25664,47287,2
25664,57717,8
25664,59996,5
25664,61131,13
25664,74168,8
25664,78215,3
25664,90035,5
25664,102659,3
25664,102679,5
25664,105108,3
25664,112062,22
25664,114660,2
25765,23463,5
25765,47881,5
25765,98242,6
25782,17784,5
25782,19361,1
25782,68018,27
25782,103041,7
25782,104314,18
25809,3321,5
25809,13812,6
25809,14753,2
25809,35546,4
25809,50574,2
25809,52159,8
25809,52844,6
25809,57687,5
25809,58096,37
25809,64697,3
25809,73271,13
25809,103041,108
25809,109937,7
25809,115806,2
25934,19361,1
25934,52159,5
25934,57679,3
25934,58096,5
25934,64697,3
25934,104314,3
25953,3782,2
25953,16110,10
25958,6061,4
25958,14753,2
25958,23724,9
25979,13738,3
25979,110283,3
25985,12202,162
25985,26216,756
25985,30472,245
26089,60647,3
26089,111521,3
26099,57679,8
26099,64697,18
26167,19361,1
26167,23065,8
26167,35546,3
26167,52159,4
26167,58096,7
26167,60809,3
26167,64697,2
26167,76095,7
26167,103041,3
26167,104314,2
26216,12202,166
26216,25610,15
26216,25985,15
26216,26218,245
26216,28043,15
26216,35107,15
26216,51080,1
27478,12664,5
27478,19361,1
27478,20142,3
27478,26099,4
27478,41431,3
27478,52388,5
27478,61641,6
27478,67340,2
27478,77958,14
27478,104314,2
27478,105486,13
27478,109937,3
27478,110330,3
27478,115905,4
27545,26066,11
27554,3128,3
27554,99237,1
27574,5406,6
27574,5409,26
27574,10536,3
27574,18427,6
27574,18431,14
27574,19429,11
27574,19430,3
27574,27576,149
27574,27600,9
27574,27836,41
27574,46341,19
27574,62247,4
27574,62780,5
27574,66855,2
27574,88856,5
27574,89893,5
27574,108068,100
27576,5406,2
27576,5408,2
27576,10536,2
27576,46341,5
27576,62247,2
27836,5408,1
27836,27576,1
27961,88740,12
27985,23065,2
27985,33989,1
27985,60809,4
27985,103041,5
27985,112463,2
28043,12202,162
28043,26216,756
28043,28045,245
29281,48459,13
29299,20245,2
29299,103041,2
29307,68018,2
29310,23463,1
29322,37370,3
29322,58050,3
29322,63805,3
29322,79040,15
29353,57430,15
29354,44550,2
29354,48187,3
29364,35546,2
29364,58096,5
29364,115359,2
29364,115806,11
29416,65675,4
29424,19361,1
29424,35546,2
29424,58096,5
29424,61735,14
29424,87926,2
29424,104314,2
29508,57679,3
29508,64697,6
29536,3321,26
29536,19361,1
29536,24950,5
29536,32013,6
29536,32138,10
29536,34513,4
29536,43284,2
29536,47287,7
29536,66166,3
29536,82993,6
29536,93262,9
29536,96900,3
29536,104314,5
29536,113395,5
29536,114219,7
29584,13600,3
29584,21098,2
29584,23065,2
29584,33317,6
29584,60519,8
29584,62384,20
29584,86819,12
29584,92731,2
29584,103041,22
29584,104672,2
29584,105108,4
29584,112362,15
29584,112463,2
29584,115951,17
29707,37399,6
29707,44550,2
29707,84384,2
29707,96393,2
29707,102472,2
29774,12664,3
29774,19361,1
29774,50984,4
29774,58096,9
29774,66795,3
29774,103041,7
29774,113479,6
29812,80181,4
29821,8780,3
29821,61069,3
29828,3321,3
29828,12664,5
29828,19361,1
29828,35546,8
29828,41431,3
29828,52159,24
29828,58096,25
29828,64697,5
29828,104314,3
29828,112062,43
30036,19361,2
30036,23065,6
30036,89980,4
30036,103041,10
30036,104314,3
