und_from_file_id,und_to_file_id,weight
118115,33765,4
118115,100296,5
118115,123471,10
118115,133854,3
118115,138145,3
118181,17965,2
118181,117122,2
118181,141438,2
118181,155138,2
118188,12790,3
118188,42670,3
118188,68755,15
118188,152631,3
118211,29582,9
118211,39407,4
118211,137915,2
118211,141411,18
118220,150736,3
118235,6341,2
118235,39407,3
118235,85236,2
118235,92778,2
118235,133262,2
118266,24903,1
118266,63370,3
118279,39407,2
118279,151121,5
118294,83843,3
118294,95731,3
118300,18662,1
118300,33765,3
118300,73758,5
118300,81516,6
118300,88772,5
118300,100296,19
118300,123471,2
118300,138145,4
118300,144628,13
118358,56626,3
118358,123471,6
118380,5129,4
118380,12244,4
118393,12107,12
118393,28952,4
118393,123471,3
118393,138145,4
118419,53034,9
118419,110488,4
118419,119544,6
118452,54593,3
118461,42157,2
118461,54928,3
118475,3334,7
118475,18662,1
118475,23565,4
118475,26468,3
118475,32183,2
118475,44351,10
118475,66462,26
118475,81516,5
118475,109164,6
118475,124561,7
118475,136229,3
118475,139581,6
118475,144341,5
118475,154486,9
118512,12651,2
118512,21815,11
118520,40151,1
118520,95731,6
118520,96205,5
118520,103130,3
118520,109164,5
118520,124561,4
118547,117122,2
118547,141438,2
118547,155138,2
118553,25605,2
118553,63254,4
118553,72665,3
118553,132596,1
118553,144580,2
118566,18662,1
118566,27148,3
118566,43989,2
118566,54593,6
118566,100296,9
118566,151824,4
118634,18662,1
118634,68481,21
118634,81516,2
118634,128812,2
118634,136276,4
118695,4920,4
118695,73855,30
118695,133105,3
118695,154169,13
118711,55669,12
118711,100296,23
118711,123471,2
118711,133854,10
118711,138145,11
118774,138145,4
118789,2411,5
118789,2849,5
118789,3016,5
118789,6738,13
118789,18662,1
118789,23787,9
118789,33765,5
118789,38409,2
118789,39638,6
118789,43867,3
118789,43989,2
118789,47096,2
118789,56960,9
118789,73734,4
118789,79245,7
118789,81516,4
118789,94481,12
118789,99924,9
118789,101258,4
118789,104035,2
118789,104168,3
118789,117068,5
118789,121021,2
118789,129436,7
118789,131709,4
118789,155276,3
118884,30293,4
118884,30295,9
118884,88874,5
118884,127660,12
118924,12397,2
118924,14924,1
118946,18662,1
118946,54593,8
118946,62989,4
118946,81516,3
118946,144580,6
118960,25318,10
118987,49442,6
118998,100296,5
118998,122545,2
118998,133854,2
118998,138145,6
119022,54223,19
119022,54593,31
119022,65252,20
119022,109166,3
119022,141694,3
119022,154062,2
119088,27942,5
119088,56189,2
119088,60419,6
119088,108536,4
119118,18662,1
119118,33830,2
119118,64647,5
119118,81516,4
119118,153870,5
119126,80635,6
119143,24957,5
119143,138800,4
119149,12468,2
119149,15830,2
119149,73985,6
119149,110652,2
119149,133332,2
119219,18662,1
119219,23565,3
119219,81516,3
119219,93306,26
119219,99624,4
119219,100296,3
119219,133854,2
119219,138145,7
119219,144341,3
119246,56626,7
119246,123471,12
119246,133854,2
119295,24903,2
119295,43867,7
119295,129436,6
119301,2411,4
119301,6738,15
119301,14902,7
119301,18662,1
119301,19974,4
119301,25318,7
119301,40519,5
119301,43989,2
119301,56626,2
119301,56945,2
119301,73572,7
119301,81516,2
119301,100296,3
119301,121021,2
119301,123471,2
119301,125367,5
119301,132108,15
119301,138145,4
119388,19949,3
119388,38860,9
119417,29871,3
119417,43989,5
119417,72133,7
119417,108681,5
119417,132108,20
119434,2849,2
119434,18662,1
119434,38409,4
119434,39407,25
119434,43989,8
119434,45037,4
119434,62471,2
119434,78680,10
119434,79245,5
119434,81516,2
119434,94481,9
119434,96419,13
119434,100296,29
119434,104035,3
119434,110195,30
119434,123471,2
119434,127357,2
119434,136758,9
119434,137772,40
119434,138145,34
119434,140484,29
119434,151121,6
119434,154287,29
119544,61750,2
119564,70833,2
119564,117122,4
119564,141438,4
119564,155138,5
119572,12651,1
119572,56626,6
119572,100296,3
119572,123471,13
119572,133854,3
119572,138145,4
120691,27178,13
120691,139443,1
120691,141705,4
120711,44324,2
120717,18662,1
120717,25318,12
120717,81516,3
120717,124561,2
120717,126298,3
120764,28254,2
120764,32623,5
120764,118114,2
120764,136741,3
120778,24528,6
120778,32651,3
120778,39407,8
120778,54593,3
120778,63473,2
120778,79245,3
120778,94481,2
120778,96908,2
120778,107756,4
120778,121535,3
120778,122545,2
120778,130999,3
120824,45423,29
120862,20055,12
120862,100296,5
120862,133854,2
120933,83843,3
120933,95731,3
120940,102580,3
120940,142121,1
120950,33765,3
120950,42157,4
120950,54928,7
120950,56626,2
120950,100296,5
120950,122545,2
120950,123471,2
120950,138145,6
120950,142930,5
120970,38996,20
120970,94884,9
120972,38996,22
121005,15830,2
121005,96658,3
121013,31315,4
121023,45421,24
121114,143422,2
121141,15215,5
121141,21889,5
121141,28038,3
121141,33765,8
121141,51715,2
121141,65573,18
121141,73734,4
121141,100296,33
121141,104991,3
121141,109570,2
121141,109679,3
121141,121598,78
121141,122545,4
121141,123004,2
121141,123471,2
121141,126588,18
121141,133854,5
121141,138145,7
121141,139627,21
121141,139850,5
121141,147706,2
121141,148437,6
121141,150965,7
121230,33765,3
121230,56626,2
121230,100296,5
121230,123471,2
121230,133854,3
121230,138145,4
121252,2411,12
121252,6738,5
121252,18662,1
121252,24903,2
121252,43989,2
121252,45771,3
121252,67047,6
121252,81516,3
121252,121021,2
121252,122888,5
121288,123471,8
121288,133854,2
121302,29871,4
121302,43989,5
121302,66462,2
121302,72133,7
121302,76894,9
121302,124561,2
121302,132108,18
121328,4740,1
121328,6322,28
121328,8114,5
121328,14902,5
121328,15646,5
121328,18570,1
121328,18662,1
121328,24903,12
121328,26468,2
121328,27942,5
121328,28385,5
121328,29053,7
121328,33765,3
121328,43989,10
121328,44351,5
121328,47114,3
121328,52765,7
121328,54593,2
121328,60419,7
121328,62524,1
121328,72595,3
121328,77157,3
121328,77523,5
121328,81516,8
121328,83843,2
121328,86402,3
121328,88824,5
121328,98745,4
121328,100296,5
121328,103567,5
121328,105017,14
121328,107505,3
121328,109205,6
121328,118475,15
121328,121021,10
121328,122545,2
121328,123471,2
121328,124561,6
121328,126298,18
121328,133262,1
121328,133829,15
121328,133854,2
121328,138145,5
121328,139581,2
121328,143194,3
121328,144341,5
121328,144580,2
121328,145734,2
121328,149045,3
121328,149932,3
121328,152822,3
121328,154667,4
121517,54593,7
121517,55826,17
121517,110238,3
121517,144580,3
121535,4740,3
121535,39407,16
121535,74110,5
121535,79245,9
121535,94481,11
121535,122545,3
121535,143194,3
121535,143372,3
121586,43857,3
121586,137859,7
121592,136603,3
121598,56626,4
121598,123471,40
121598,133854,2
121746,100296,19
121746,121598,36
121746,123471,3
121746,133854,8
121746,138145,33
121823,51546,3
121823,138726,3
121823,148121,5
121851,23725,6
121851,109364,3
121868,3364,26
121868,3366,35
121868,21820,2
121868,27508,3
121868,30357,44
121868,32007,61
121868,35524,20
121868,121869,2
121956,123471,10
121994,114010,4
121994,145192,51
122031,11349,9
122031,18662,1
122031,47548,2
122031,52765,6
122031,59729,19
122031,77542,2
122031,78680,5
122031,79245,3
122031,81516,5
122031,94481,9
122031,96419,21
122031,100296,5
122031,133854,3
122031,138145,4
122031,146133,5
122031,154287,26
122031,154605,5
122087,36871,3
122087,57709,3
122087,66462,2
122087,79245,3
122087,86590,3
122087,94481,20
122087,100296,79
122087,110851,94
122087,123471,35
122087,133854,24
122087,138145,122
122087,139627,7
122087,141503,5
122087,147706,3
122087,150965,3
122432,18662,3
122432,27895,5
122432,33832,33
122432,51275,1
122432,54593,27
122432,81516,2
122432,146881,3
122432,149942,5
122545,18662,2
122545,54593,2
122545,81516,6
122545,86402,3
122545,96219,5
122545,125355,2
122545,132596,2
122545,145113,2
122545,152822,5
122590,70833,2
122590,117122,4
122590,141438,4
122590,155138,4
122596,83843,5
122596,95731,4
122604,39407,7
122604,42502,3
122604,67811,4
122604,82112,8
122604,141411,6
122616,123471,11
122672,15830,10
122672,46524,9
122672,116154,5
122704,15830,3
122704,22360,7
122704,38938,3
122704,52644,9
122704,59963,14
122704,74981,3
122704,85717,5
122704,97004,5
122704,111459,11
122713,14902,3
122713,20586,16
122713,32909,3
122713,39407,10
122713,43989,5
122713,66244,3
122713,82716,11
122713,100296,7
122713,115021,3
122713,128942,5
122713,132108,7
122713,149752,2
122713,150391,59
122713,151121,6
122783,5129,2
122783,12244,4
122783,15830,2
122783,22308,2
122783,27178,8
122783,78497,18
122783,111459,11
122783,112037,2
122804,91478,4
122804,133001,2
122804,145405,3
122831,8787,13
122831,18662,1
122831,28635,19
122831,41875,10
122831,43989,3
122831,48559,6
122831,54593,18
122831,62524,1
122831,77157,2
122831,81516,2
122831,86402,3
122831,99924,5
122831,104168,5
122831,121021,3
122831,122545,2
122831,144580,4
122831,147070,13
122831,152226,3
122831,152822,2
122888,2411,12
122888,6738,5
122888,18662,1
122888,24903,2
122888,43989,2
122888,45771,3
122888,67047,6
122888,81516,3
122888,121021,2
122923,70833,2
122923,117122,4
122923,141438,4
122923,155138,4
122929,122767,7
122929,133197,9
122929,142187,2
122959,121322,2
122970,18662,1
122970,66462,5
122970,81516,2
122970,100296,3
122970,123471,2
122970,124561,13
122970,138145,4
122970,148088,3
122997,24905,3
122997,33456,5
122997,136741,3
123004,100296,7
123004,121598,16
123004,133854,4
123004,138145,13
123027,12107,8
123027,30397,5
123027,39407,7
123027,57709,22
123027,66462,4
123027,78680,2
123027,79245,3
123027,94481,2
123027,96419,13
123027,103131,7
123027,118358,1
123027,124561,2
123027,126298,3
123027,132709,5
123027,147706,2
123027,151257,3
123116,12682,5
123116,18662,1
123116,32909,3
123116,39407,5
123116,46766,5
123116,55321,8
123116,79245,3
123116,84646,4
123116,86777,2
123116,92778,4
123116,94481,15
123116,101173,4
123116,101344,6
123116,110993,1
123116,114959,14
123116,122545,2
123116,142387,25
123116,144941,5
123116,151121,7
123173,18662,1
123173,33830,2
123173,43989,3
123173,54090,23
123205,30682,22
123205,39407,36
123205,43989,9
123205,54287,19
123205,100296,17
123205,109679,5
123205,138145,38
123205,148607,8
123205,151018,184
123205,151121,5
123294,3334,11
123294,6322,3
123294,26468,2
123294,66462,2
123294,100296,3
123294,118475,8
123294,122545,2
123294,124561,3
123294,126298,5
123294,133829,5
123294,139581,4
123315,18662,1
123315,67200,7
123315,81516,5
123315,123471,1
123315,138621,5
123344,70833,2
123344,110488,2
123344,117122,7
123344,141438,4
123344,155138,6
123382,150192,432
123382,154823,360
123397,18662,1
123397,21363,4
123397,32909,3
123397,36871,4
123397,47994,3
123397,48694,36
123397,64647,4
123397,79245,5
123397,81516,4
123397,94481,11
123397,100296,3
123397,101909,2
123397,123471,8
123397,126298,2
123397,133854,3
123397,138145,4
123397,139627,6
123397,142507,4
123471,102580,2
123471,114935,3
123483,2759,2
123483,78680,2
123491,150192,432
123491,154823,360
123492,18662,1
123492,66062,9
123492,68337,2
123492,100296,9
123512,18131,7
123512,30927,5
123512,36871,11
123512,39407,28
123512,57709,4
123512,66462,2
123512,85780,5
123512,100296,3
123512,101774,3
123512,121598,4
123512,123004,4
123512,123471,5
123512,137915,7
123512,138145,6
123512,139627,8
123512,147706,3
123512,151121,6
123580,18662,1
123580,81516,3
123580,85368,15
123580,110238,9
123580,117264,10
123580,140599,2
123602,18662,1
123602,53008,4
123602,54593,2
123602,56626,5
123602,62524,2
123602,86590,2
123602,100296,11
123602,123471,12
123602,133854,6
123602,138145,10
123602,144580,4
123655,25318,11
123688,54593,2
123688,65425,2
123688,68337,2
123688,100296,4
123688,104991,4
123688,146893,5
123703,8431,26
123703,25605,2
123703,37517,10
123703,39407,3
123703,53200,7
123703,54593,22
123703,60215,16
123703,62524,2
123703,96219,2
123703,140708,7
123703,144580,2
123784,12468,3
123784,15830,4
123784,112037,2
123784,133332,8
123828,24528,4
123828,27450,5
123828,39407,27
123828,43989,9
123828,79245,13
123828,94481,7
123828,100296,45
123828,123471,2
123828,130115,2
123828,138145,17
123828,139989,17
123828,151121,6
123828,154206,299
123828,154757,3
123969,23565,8
123969,27234,2
123969,38400,3
123969,99624,14
123969,100296,3
123969,123471,2
123969,126703,2
123969,133854,2
123969,138145,5
123983,102580,3
123983,142121,1
123992,18662,1
123992,54593,30
123992,81516,2
123992,92341,5
123992,109166,3
123992,141694,3
123992,154062,33
124056,56626,6
124056,123471,2
124080,3121,2
124080,13834,21
124080,57035,10
124080,82510,23
124080,91794,43
124080,105615,14
124080,131014,60
124080,136603,6
124080,142666,3
124161,8451,4
124161,18662,1
124161,27942,7
124161,60419,4
124161,81516,7
124171,38923,3
124171,56626,2
124171,57648,2
124171,63370,3
124171,75992,4
124171,109164,5
124171,122545,2
124171,123471,2
124171,124561,12
124171,135385,11
124171,149932,2
124225,151121,4
124232,110488,3
124232,117122,8
124295,122545,2
124295,126298,3
124300,67615,6
124311,12493,16
124331,31420,3
124331,32849,20
124331,46611,7
124331,54480,72
124331,132752,9
124379,3364,2
124379,31162,10
124379,38996,16
124409,15830,4
124409,22360,3
124409,76721,7
124409,111459,11
124409,129050,7
124409,140466,4
124409,141705,5
124409,154980,5
124428,18662,1
124428,56945,2
124428,63370,3
124428,81516,3
124428,100296,3
124428,102912,2
124428,109164,4
124428,124171,6
124428,124561,4
124428,126298,5
124428,138145,5
124448,18662,1
124448,28254,2
124448,59368,6
124448,81516,4
124448,87587,2
124448,100296,21
124448,110159,29
124448,118114,2
124448,123471,11
124448,133854,8
124448,136741,4
124448,138145,21
124561,57909,5
124561,64405,5
124561,66462,15
124561,68337,12
124561,102888,2
124561,109164,8
124561,124942,3
124561,133829,3
124561,154667,3
124588,54593,49
124588,73734,2
124588,73758,15
124588,86590,7
124588,100296,75
124588,133854,9
124588,138145,4
124588,144628,36
124588,152422,3
124735,20055,12
124735,100296,5
124735,133854,2
124780,18662,1
124780,66462,7
124780,100296,83
124780,123471,42
124780,124561,17
124780,126298,2
124780,133854,41
124780,138145,123
124780,148088,2
124885,29871,3
124885,43989,5
124885,72133,7
124885,132108,18
124899,57035,3
124899,77157,1
124899,82510,3
124899,136603,2
124920,56626,3
124920,123471,2
124942,18662,1
124942,81516,8
124942,86402,3
124942,100296,3
124942,133854,2
124942,138145,5
124942,152822,13
125001,18662,1
125001,20055,15
125001,81516,3
125001,100296,7
125046,13305,3
125046,27942,8
125046,56189,3
125046,60419,3
125046,65061,2
125046,68682,8
125046,77288,2
125046,103272,4
125046,108536,2
125046,113916,2
125069,5129,9
125069,12244,4
125069,15830,4
125069,22360,5
125069,27514,9
125069,41449,3
125069,47710,2
125069,57203,4
125069,100706,3
125069,138243,6
125069,139443,2
125069,141705,14
125108,41777,4
125108,49442,3
125108,76049,3
125114,18662,1
125114,33765,3
125114,81516,6
125114,100296,11
125114,122545,2
125114,123471,2
125114,138145,4
125355,18662,1
125355,54593,8
125355,62989,4
125355,81516,3
125355,144580,6
125367,2411,4
125367,6738,15
125367,14902,7
125367,18662,1
125367,19974,4
125367,25318,7
125367,40519,5
125367,43989,2
125367,56626,2
125367,56945,2
125367,73572,7
125367,81516,2
125367,100296,3
125367,121021,2
125367,123471,2
125367,126298,2
125367,132108,17
125367,138145,4
125484,18662,1
125484,18744,3
125484,39407,4
125484,54090,15
125484,75798,5
125484,100296,19
125484,138145,5
125484,151121,6
125514,1097,4
125518,100296,4
125518,138145,4
125532,144628,9
125566,101385,2
125566,126545,75
125621,8810,14
125621,8812,45
125621,12537,18
125621,12824,20
125621,31071,2
125621,45073,5
125621,60321,1
125621,68846,4
125621,85300,8
125621,93014,4
125621,131427,2
125621,138272,3
125661,2849,5
125661,15215,4
125661,21889,16
125661,28038,3
125661,32901,4
125661,32909,3
125661,36871,10
125661,38409,3
125661,39407,64
125661,40021,2
125661,43989,12
125661,56626,2
125661,73734,4
125661,74110,13
125661,79245,3
125661,80175,9
125661,83069,4
125661,84980,18
125661,94481,19
125661,100296,3
125661,109570,5
125661,109679,2
125661,121141,4
125661,122545,2
125661,123471,2
125661,131792,9
125661,137915,5
125661,138145,4
125661,139627,34
125661,141503,5
125661,147885,2
125661,150965,2
125661,151121,6
125661,153640,3
125796,22977,2
125796,77910,2
125796,88920,5
125807,5129,3
125807,12244,3
125807,23951,3
125807,47710,9
125807,117975,3
125833,12107,3
125833,39407,8
125833,57709,27
125833,66462,5
125833,79245,5
125833,94481,5
125833,100296,5
125833,118358,1
125833,126737,18
125833,132709,5
125833,133854,2
125833,138145,7
125833,147706,2
125833,151257,3
125927,33568,1
125927,36579,55
125927,71301,1
126236,151121,4
126242,51314,9
126254,39407,3
126254,151121,8
126276,84325,6
126298,3058,5
126298,6322,3
126298,11349,7
126298,18662,1
126298,24549,5
126298,26767,5
126298,40389,2
126298,40519,3
126298,42157,2
126298,43989,5
126298,44351,5
126298,47548,2
126298,54593,2
126298,54928,6
126298,55565,2
126298,56226,5
126298,57709,2
126298,59729,13
126298,62524,2
126298,66462,7
126298,68290,7
126298,69406,2
126298,71773,3
126298,72261,2
126298,73087,2
126298,77523,12
126298,81516,2
126298,81823,4
126298,82058,4
126298,83843,2
126298,100296,5
126298,104759,4
126298,109364,2
126298,114600,2
126298,122545,13
126298,124561,10
126298,134875,2
126298,138145,4
126298,138999,2
126298,139416,4
126298,142930,3
126298,144580,2
126298,146070,12
126298,146133,5
126298,149932,2
126298,154486,3
126298,154605,5
126422,30295,2
126422,67613,11
126422,127660,1
126439,3121,2
126439,57035,10
126439,82510,3
126439,105615,12
126439,131014,51
126439,136603,2
126557,28038,7
126557,123471,4
126557,133854,2
126557,138145,5
126571,83843,3
126571,95731,3
126578,30873,7
126578,54593,4
126578,103629,3
126593,100296,3
126593,110645,8
126593,133854,3
126593,138145,4
126608,21815,5
126608,36438,5
126608,54593,3
126608,125355,2
126614,62192,2
126630,39407,5
126630,60718,24
126630,121535,2
126630,132709,14
126630,151257,10
126665,102580,2
126665,114935,3
126681,84325,6
126703,23565,3
126703,27234,12
126703,76475,1
126703,90842,2
126703,99624,5
126703,100296,3
126703,123471,2
126703,133854,2
126703,138145,5
126722,39407,8
126722,137915,4
126722,141411,7
126722,152972,5
126737,12107,3
126737,39407,11
126737,57709,25
126737,66462,5
126737,79245,5
126737,83069,3
126737,94481,5
126737,100296,5
126737,118358,5
126737,132709,5
126737,133854,2
126737,138145,7
126737,147706,2
126737,151257,3
126834,13834,2
126834,110725,6
126841,15830,3
126841,22360,7
126841,38938,3
126841,52644,17
126841,59963,16
126841,74981,3
126841,85717,5
126841,135661,6
126849,83843,4
126849,95731,3
126857,24649,7
126857,65478,2
126857,110488,3
126870,8516,1
126870,36324,1
126870,85548,1
126870,100448,5
126870,142692,1
126878,3121,2
126878,57035,10
126878,82510,3
126878,105615,12
126878,131014,59
126878,136603,2
126918,80301,1
126924,92636,11
126924,110701,5
126924,148180,11
126975,86590,4
127011,18662,1
127011,74389,7
127011,100296,3
127011,123471,2
127011,133854,2
127011,138145,5
127029,39407,2
127029,44743,5
127029,121535,3
127096,30873,5
127096,54593,4
127096,103629,3
127102,8431,20
127102,25605,2
127102,37517,12
127102,39407,3
127102,53200,6
127102,54593,22
127102,60215,17
127102,62524,2
127102,67597,2
127102,72210,15
127102,83069,4
127102,96219,2
127102,144580,2
127102,147885,8
127172,39407,13
127172,43989,3
127172,100296,9
127172,103629,3
127172,114505,12
127172,133854,4
127172,138145,10
127172,151121,6
127344,24649,7
127344,65478,2
127344,110488,3
127357,43989,2
127357,72444,4
127375,5129,2
127375,15830,4
127375,22360,3
127375,41449,3
127375,47710,2
127375,57203,3
127375,139443,2
127375,141705,16
127375,149016,4
127393,138718,2
127396,4920,4
127396,6399,6
127396,13403,1
127396,18662,1
127396,24528,35
127396,32651,3
127396,37726,1
127396,39407,43
127396,43989,2
127396,54593,2
127396,74110,23
127396,79245,13
127396,80109,4
127396,81516,13
127396,86402,5
127396,94481,24
127396,95162,6
127396,99924,9
127396,100296,3
127396,104168,3
127396,121021,2
127396,121230,7
127396,121535,3
127396,122545,13
127396,124588,5
127396,125661,3
127396,126298,3
127396,133854,2
127396,137915,3
127396,139794,7
127396,149045,3
127396,152822,12
127660,16307,25
127660,20569,93
127660,30295,564
127660,36455,1
127660,40970,2
127660,44548,33
127660,53681,33
127660,56860,1
127660,56861,1
127660,67613,2
127660,67615,4
127660,88874,73
127660,126422,1
128182,18744,16
128202,21820,126
128275,102739,7
128286,11349,12
128286,11959,1
128286,13482,7
128286,17704,17
128286,18662,1
128286,22437,6
128286,23565,3
128286,36871,6
128286,37726,10
128286,39407,131
128286,43989,10
128286,47114,24
128286,47548,9
128286,52765,33
128286,57709,13
128286,59729,31
128286,60925,9
128286,64954,4
128286,66462,10
128286,74110,19
128286,76353,14
128286,76777,19
128286,77542,3
128286,79245,3
128286,81516,3
128286,82794,14
128286,85780,6
128286,86402,3
128286,87485,13
128286,94481,7
128286,95757,4
128286,99624,4
128286,99924,9
128286,100296,17
128286,101774,2
128286,101909,3
128286,104168,7
128286,110701,3
128286,115814,7
128286,115996,1
128286,117068,6
128286,119246,6
128286,121021,2
128286,122545,6
128286,123471,8
128286,124561,7
128286,125661,8
128286,126298,11
128286,132108,19
128286,133829,3
128286,133854,4
128286,138145,25
128286,139627,10
128286,141503,5
128286,141596,13
128286,142529,9
128286,144341,3
128286,146133,9
128286,147706,4
128286,149045,3
128286,151121,6
128286,151927,7
128286,152822,5
128286,154605,10
128815,3364,2
128815,27508,3
128815,31162,10
128815,38996,16
128815,124379,2
128837,141438,4
128851,18662,1
128851,54593,7
128851,81516,4
128851,96219,2
128864,8588,1
128864,14102,1
128864,21619,1
128864,27685,1
128864,36070,1
128864,37074,1
128864,41015,1
128864,49042,1
128864,55505,1
128864,60245,1
128864,64395,1
128864,83718,1
128864,86180,1
128864,93299,1
128864,94751,1
128864,96447,1
128864,99490,1
128864,100726,1
128864,121517,1
128864,122545,2
128864,126608,1
128864,129017,1
128864,148215,1
128864,148428,1
128864,150612,1
128864,151328,1
128882,8787,4
128882,47114,5
128882,52765,5
128882,79245,5
128882,94481,6
128882,104168,3
128882,106537,18
128882,110159,6
128882,117068,9
128882,133854,2
128882,136289,6
128913,83843,5
128913,95731,4
128924,100296,3
128924,109679,7
128924,138145,4
128942,14902,9
128942,18662,1
128942,20586,35
128942,22253,7
128942,24903,5
128942,29871,5
128942,43989,3
128942,66244,9
128942,67010,2
128942,81516,3
128942,82716,6
128942,91204,4
128942,100296,5
128942,109164,4
128942,123471,5
128942,124561,15
128942,132108,21
128942,133854,5
128942,138145,6
129017,21815,4
129017,54593,5
129017,62989,6
129026,70833,2
129026,117122,5
129026,141438,4
129026,155138,5
129040,57156,3
129040,62532,1
129040,87805,1
129050,15830,5
129050,22308,6
129050,44916,4
129050,57203,5
129050,66728,3
129050,76721,5
129050,85750,10
129050,92991,4
129050,139411,4
129050,139443,3
129050,141705,2
129082,39025,2
129082,124561,2
129082,126298,3
129139,7616,3
129139,14902,3
129139,18662,1
129139,36871,5
129139,40519,3
129139,57709,2
129139,66462,2
129139,78680,5
129139,79245,5
129139,81516,2
129139,94481,12
129139,96419,13
129139,100296,13
129139,124561,2
129139,126298,3
129139,132108,8
129139,133854,5
129139,138145,20
129139,139627,2
129139,140833,43
129139,147706,2
129139,151927,3
129139,154287,13
129255,23565,4
129255,26468,10
129255,57709,2
129255,66462,29
129255,83843,4
129255,99624,10
129255,100296,5
129255,109164,16
129255,123471,3
129255,124561,31
129255,138145,6
129255,144341,7
129255,146070,4
129312,25318,11
129436,3016,14
129436,18662,1
129436,43989,3
129436,81516,3
129436,84972,3
129436,121021,3
129485,6884,1
129556,79245,5
129556,94481,5
129585,25318,11
129643,64772,10
129643,91478,4
129643,133001,2
129659,100296,7
129659,100519,12
129659,123471,4
129659,138145,16
129734,13219,15
129734,18662,1
129734,21363,5
129734,32909,3
129734,48694,5
129734,64647,7
129734,79245,3
129734,81516,9
129734,94481,6
129734,100296,37
129734,123471,3
129734,133854,8
129734,138145,30
129734,142507,2
129890,56626,5
129890,104035,4
129890,123471,2
129981,25605,4
129981,54593,7
129981,56945,2
129981,62524,2
129981,132596,3
129981,144580,2
130036,49483,3
130036,68667,7
130055,83843,3
130055,95731,3
130062,8487,13
130062,23237,3
130062,40062,20
130062,46560,2
130062,67375,10
130062,72354,13
130062,88874,10
130062,145857,10
130062,148916,1
130090,25318,10
130108,142671,2
130115,18662,1
130115,81516,8
130115,86214,8
130115,100296,7
130115,133854,5
130115,138145,4
130115,139058,5
130115,141503,8
130115,150965,5
130157,83843,5
130157,95731,4
130165,122767,7
130165,133197,9
130165,142187,2
130193,3218,8
130193,3236,13
130193,5017,4
130193,15131,23
130193,144810,5
130258,6399,30
130258,18662,1
130258,28038,7
130258,32901,55
130258,39327,4
130258,40389,3
130258,40583,13
130258,43989,5
130258,51715,13
130258,54593,157
130258,56626,54
130258,57709,75
130258,66462,91
130258,73734,7
130258,81516,4
130258,87036,2
130258,100296,127
130258,100519,17
130258,108627,6
130258,109570,7
130258,109679,5
130258,118358,6
130258,122545,3
130258,123471,83
130258,131792,2
130258,133854,25
130258,138145,119
130258,139627,56
130258,139850,5
130258,141503,4
130258,142754,39
130258,147706,11
130258,150965,5
130944,3218,14
130944,15131,116
130944,41422,76
130960,67197,4
130966,54593,2
130966,100296,6
130966,110504,6
130999,54593,7
130999,56945,2
130999,62524,1
130999,77157,2
130999,96908,5
130999,144580,4
131044,18662,1
131044,81516,4
131061,18662,1
131061,74389,7
131061,100296,3
131061,123471,2
131061,133854,2
131061,138145,5
131080,33765,5
131080,42157,4
131080,54928,12
131080,56626,3
131080,100296,7
131080,122545,3
131080,138145,3
131100,20586,5
131100,39407,10
131100,42705,5
131100,51715,3
131100,53200,7
131100,54287,3
131100,56626,2
131100,78680,6
131100,79245,7
131100,84980,31
131100,94481,12
131100,96419,19
131100,100296,47
131100,110851,7
131100,121141,2
131100,123471,7
131100,128942,5
131100,133854,15
131100,135392,1
131100,138145,42
131100,139627,13
131100,140708,7
131100,148607,11
131100,154287,20
131284,37486,13
131284,42665,22
131284,55542,6
131284,77104,15
131284,78801,9
131284,78809,3
131284,84602,3
131284,95144,3
131284,110905,3
131284,150223,4
131284,155333,2
131303,59317,5
131303,86672,2
131303,103871,1
131303,118774,4
131315,3121,2
131315,57035,10
131315,82510,3
131315,105615,12
131315,131014,59
131315,136603,2
131367,3121,2
131367,13834,9
131367,18662,1
131367,43989,14
131367,57035,10
131367,81516,32
131367,82510,16
131367,91794,22
131367,105615,26
131367,121021,14
131367,131014,58
131367,132596,6
131367,136603,4
131367,142666,2
131427,8810,7
131427,12537,7
131427,12824,14
131427,31071,97
131427,45073,6
131509,20055,12
131509,100296,5
131509,133854,2
131582,100296,5
131582,123471,9
131621,21815,5
131621,28254,8
131621,54593,3
131621,152202,2
131631,19937,4
131631,29081,8
131631,66623,6
131644,53034,9
131644,110488,4
131644,119544,6
131709,56626,8
131709,123471,18
131760,54593,2
131760,62524,2
131760,144580,2
131792,18662,1
131792,28038,4
131792,32901,28
131792,40389,2
131792,43989,3
131792,51715,7
131792,56626,2
131792,57709,33
131792,66462,34
131792,73734,4
131792,81516,4
131792,100296,67
131792,109570,4
131792,109679,3
131792,123471,40
131792,133854,14
131792,138145,73
131792,139627,39
131792,139850,2
131792,142754,25
131792,147706,5
132018,65425,2
132046,6049,18
132046,18662,1
132046,51546,3
132046,81516,2
132046,104035,2
132046,124561,2
132046,126298,3
132069,25605,2
132069,54593,7
132069,59945,7
132069,77157,4
132069,83843,3
132069,102456,6
132069,132596,2
132069,134875,2
132069,144580,2
132099,39407,3
132099,46766,6
132099,141411,11
132108,18662,1
132108,23565,4
132108,29871,16
132108,33765,3
132108,39517,4
132108,43989,4
132108,66462,11
132108,72133,3
132108,74857,6
132108,100296,3
132108,124561,17
132108,126298,6
132108,128811,2
132108,148531,3
132169,37486,39
132169,77104,45
