und_from_file_id,und_to_file_id,weight
16806,92930,10
16806,110943,4
16806,131499,1
16818,48613,2
16818,74283,14
16818,77187,4
16818,80800,5
16818,131499,1
16890,88252,4
16905,2165,3
16905,6523,6
16905,15709,3
16905,16386,8
16905,45038,4
16905,68958,3
16905,70484,4
16905,100472,4
16905,121086,2
16946,14621,4
16946,31881,2
16946,63892,1
16946,114130,2
16964,48613,2
16964,112063,4
16964,139286,40
17140,13590,7
17140,25123,26
17140,38094,2
17140,43812,6
17140,63528,5
17140,67307,2
17140,80800,5
17140,105880,6
17140,120955,4
17140,128162,5
17140,131499,1
17140,139286,2
17186,14799,21
17186,42042,7
17186,77829,4
17186,88252,5
17186,88516,4
17186,101506,9
17186,127914,1
17186,128306,5
17186,143549,5
17186,151033,3
17186,154001,2
17186,157479,4
17332,3191,26
17332,3193,18
17332,26189,9
17332,86951,2
17332,111959,2
17332,125837,2
17333,3193,18
17333,26189,2
17405,6171,1
17439,14799,18
17439,18641,4
17439,37879,8
17439,88252,4
17439,89679,3
17439,101506,9
17439,125414,17
17439,151321,5
17439,154001,6
17439,157479,11
17479,1170,12
17479,1173,245
17479,1176,6
17479,10970,25
17479,10971,6
17479,69004,12
17479,125225,21
17599,4681,2
17599,20572,2
17599,87396,15
17599,115153,5
17599,123656,4
17599,134280,4
17599,139443,5
17599,139530,27
17599,149391,29
17666,7701,6
17666,9007,39
17666,25896,5
17666,31655,6
17666,38094,157
17666,39388,55
17666,42403,17
17666,48613,25
17666,50402,5
17666,57539,13
17666,69695,5
17666,73557,7
17666,77187,4
17666,80800,127
17666,81665,11
17666,93605,3
17666,105880,119
17666,106898,5
17666,112063,54
17666,121086,7
17666,122379,2
17666,122468,30
17666,128162,56
17666,131499,1
17666,134246,7
17666,134806,75
17666,139286,83
17666,143689,2
17666,145191,91
17666,149177,4
17666,151689,4
17666,153526,13
17666,154071,3
18418,42403,11
18418,78166,3
18418,87479,6
18418,115441,6
18418,122457,3
18418,122898,4
18418,131499,1
18455,1170,7
18455,10973,1
18455,75364,15
18455,136514,2
18535,44183,3
18535,48613,5
18535,70373,9
18535,77187,2
18535,80800,7
18535,82204,5
18535,105880,4
18535,110959,5
18535,112063,6
18535,117136,2
18535,129496,3
18535,131499,1
18535,139286,2
18616,77187,2
18616,114130,4
18616,131499,1
18616,139286,2
18616,145191,3
18616,157406,2
18632,53416,3
18632,75939,1
18632,112655,3
18632,130139,2
18641,14799,2
18641,101506,2
18641,154001,2
18686,60544,23
18686,77187,2
18686,131499,1
18686,153362,4
18721,9342,12
18721,12121,1
18721,53416,1
18721,55002,5
18721,79731,3
18721,98924,1
18721,100467,4
18721,132097,3
18721,155270,1
18778,12662,4
18787,14885,14
18787,31881,3
18787,48613,2
18787,60752,5
18787,80800,3
18787,105880,5
18787,114660,2
18787,139286,2
18787,145903,1
18815,80373,3
18815,128894,18
18910,1324,3
18910,2035,6
18910,5278,5
18910,20926,3
18910,31947,15
18910,42607,3
18910,45760,2
18910,60638,8
18910,64314,5
18910,77187,5
18910,80800,3
18910,81638,3
18910,86093,4
18910,90780,6
18910,92930,3
18910,96154,4
18910,105924,11
18910,106388,3
18910,114130,7
18910,122274,2
18910,131499,1
18910,138540,6
18910,142189,17
18910,145191,2
18910,154071,2
18910,157406,11
19001,6523,9
19001,15709,11
19001,22549,6
19001,45786,3
19001,59985,11
19001,88729,3
19001,115441,16
19001,131465,3
19001,154071,2
19265,4681,12
19265,15079,2
19265,72193,2
19265,87396,3
19265,123656,10
19265,134280,59
19308,8822,4
19308,24714,2
19308,77991,2
19308,115869,3
19308,126649,5
19308,136004,2
19308,155091,2
19345,6523,15
19345,15709,5
19345,18815,15
19345,30984,13
19345,39402,4
19345,48613,3
19345,53511,5
19345,101472,9
19345,111050,2
19345,128894,6
19345,129496,5
19406,20242,2
19421,21952,2
19421,148462,2
19483,1850,3
19497,13590,11
19497,15943,5
19497,24917,4
19497,25100,3
19497,25896,7
19497,26076,3
19497,32374,5
19497,33180,9
19497,38094,2
19497,39266,4
19497,40117,6
19497,44183,5
19497,48613,2
19497,49923,5
19497,53511,5
19497,53932,5
19497,63528,3
19497,64030,4
19497,68958,11
19497,74981,6
19497,77187,7
19497,81263,2
19497,81665,1
19497,82204,7
19497,86391,3
19497,89933,4
19497,100392,5
19497,101472,20
19497,106202,5
19497,112071,7
19497,112594,4
19497,118765,4
19497,119046,6
19497,121936,7
19497,130013,3
19497,130818,7
19497,131499,1
19497,133928,41
19497,134806,2
19497,138554,6
19497,140248,3
19497,144371,81
19497,145191,2
19497,152524,11
19497,154071,2
19497,156818,9
19497,157553,13
19696,65152,3
19696,80800,9
19696,105880,11
19696,112063,5
19696,135695,7
19696,139286,3
19696,140248,2
19795,147416,4
19795,147871,4
19808,44846,15
19841,130744,2
19847,89375,10
19865,157262,144
19865,157263,792
19867,14874,2
19867,19868,2
19867,19869,1
19869,28063,2
19894,6265,9
19894,7701,6
19894,14533,23
19894,29119,4
19894,31655,71
19894,36569,6
19894,38094,7
19894,60423,5
19894,77428,17
19894,78494,2
19894,80800,3
19894,95339,5
19894,96144,4
19894,109188,11
19894,112063,2
19894,128687,6
19894,145290,3
19894,147470,9
19894,153714,60
20125,8196,13
20125,15606,10
20125,25311,12
20125,30936,33
20125,63847,10
20125,147416,10
20125,147871,10
20219,25896,2
20219,80800,7
20219,111383,4
20242,100940,17
20292,28614,31
20292,43812,6
20292,56081,10
20292,56280,8
20292,80800,5
20292,87983,6
20292,105880,6
20292,112063,3
20292,128162,9
20292,139286,11
20292,147470,10
20395,55529,7
20502,152689,2
20572,4681,12
20572,15079,2
20572,72193,2
20572,87396,3
20572,123656,10
20572,134280,59
20613,58351,3
20613,129966,1
20620,8026,3
20620,155270,1
20651,56032,3
20677,6523,6
20677,15709,3
20677,48613,2
20677,139286,22
20677,145191,5
20731,44183,4
20731,48613,2
20731,80800,5
20731,112063,3
20731,126783,2
20731,139286,10
20731,154071,2
20731,156865,4
20790,63106,5
20790,114130,5
20808,67141,3
20808,70372,6
20808,105880,8
20808,113082,5
20808,139286,3
20829,69695,7
20829,80800,3
20829,105880,4
20848,4609,5
20848,25491,25
20848,38094,5
20848,77187,18
20848,131499,1
20880,79885,5
20898,56206,2
20898,155333,1
20926,114130,17
20926,145191,18
20945,44477,5
20945,130744,6
20959,40593,3
20959,45521,1
20979,14799,2
20979,89679,2
20979,101506,2
20979,154001,2
20986,21538,11
20986,24714,2
20986,48639,26
20986,73994,18
20986,88284,2
20986,115869,2
20986,133736,8
20986,147416,2
20986,147871,4
21039,26102,4
21039,39393,5
21039,86942,5
21039,93009,5
21039,126483,4
21039,128144,5
21039,130697,5
21039,151017,5
21065,11459,2
21065,38094,75
21065,77187,2
21065,93995,2
21065,131499,1
21133,114617,3
21133,148073,9
21167,33573,4
21173,48613,2
21173,112063,7
21173,139286,12
21222,4681,7
21222,15062,5
21222,15079,3
21222,25896,3
21222,68958,9
21222,79149,2
21222,87396,9
21222,123656,9
21222,133928,3
21222,134280,9
21222,149391,11
21276,112063,3
21276,139286,6
21304,4609,2
21304,25491,3
21304,30140,2
21304,39353,2
21304,44183,4
21304,48613,3
21304,80800,5
21304,112063,2
21304,139286,10
21355,6045,1
21355,12594,4
21355,19421,2
21355,27344,4
21357,14855,4
21357,63183,1
21357,87793,1
21357,93185,4
21385,123362,4
21385,136004,1
21455,29158,10
21510,129966,19
21538,115869,7
21611,6523,6
21611,15709,3
21611,39276,2
21611,39402,4
21611,48613,2
21611,65477,12
21611,111335,5
21611,127826,9
21611,136624,3
21611,150874,4
21611,153279,2
21638,55546,18
21638,105454,6
21638,115441,4
21647,42559,5
21647,73482,2
21647,129043,1
21647,131953,4
21659,25123,25
21659,56081,5
21659,140248,2
21774,56130,8
21774,89375,11
21807,115441,3
21832,139286,10
21877,28952,13
21907,14799,2
21907,77829,2
21907,101506,4
21907,154001,2
21915,105761,12
21969,16964,78
21969,25487,5
21969,39227,12
21969,44183,8
21969,44414,2
21969,48613,5
21969,50402,7
21969,57539,2
21969,64314,3
21969,69695,3
21969,71317,6
21969,73557,3
21969,80800,33
21969,81665,2
21969,85140,101
21969,105880,7
21969,106898,5
21969,117430,5
21969,121086,4
21969,128162,21
21969,133698,18
21969,134246,2
21969,139286,2
21969,154071,4
22164,77187,2
22164,112063,7
22164,131499,1
22164,139286,19
22253,14799,5
22253,77829,2
22253,101506,4
22253,154001,4
22263,44183,3
22263,48613,6
22263,80800,9
22263,105880,4
22263,106202,3
22263,110959,3
22263,112063,4
22263,129496,2
22263,139286,2
22321,48613,9
22321,80800,37
22321,105880,16
22321,128906,6
22321,131499,1
22321,139286,2
22463,139286,6
22487,4681,3
22487,35296,2
22487,87396,16
22487,110959,16
22487,123656,4
22487,131499,1
22487,134280,4
22487,139530,22
22487,149391,32
22549,6523,11
22549,15709,9
22549,45786,3
22549,59985,5
22549,88729,3
22549,115441,16
22549,131465,3
22549,154071,3
22616,29119,5
22616,36569,19
22631,8196,2
22631,15606,3
22631,63847,3
22631,147416,3
22631,147871,3
22652,48251,4
22664,48613,5
22664,80800,9
22664,105880,7
22664,134345,10
22693,77187,2
22693,80800,5
22693,105880,12
22693,114130,4
22693,130744,14
22693,131499,1
22693,135337,11
22693,138540,2
22693,139286,6
22693,145191,2
22693,157406,5
22731,2165,3
22731,25896,2
22731,130818,2
22774,3191,756
22774,22776,373
22774,26189,34
24020,14783,2
24020,38094,10
24020,67307,2
24020,71165,5
24020,107147,11
24020,120955,4
24051,38094,8
24073,48613,2
24073,105924,3
24073,114130,2
24073,139286,7
24073,157406,3
24142,156791,13
24158,6523,13
24158,15709,3
24158,21173,43
24158,25896,2
24158,44183,11
24158,48613,28
24158,53511,3
24158,65477,35
24158,77187,4
24158,78454,1
24158,80800,71
24158,88729,1
24158,101472,2
24158,105880,52
24158,112063,5
24158,126783,9
24158,127826,11
24158,129496,6
24158,131499,1
24158,139286,8
24158,143579,6
24158,150874,5
24158,150924,2
24158,153259,4
24158,153279,2
24158,154071,3
24158,156865,25
24475,25100,5
24475,26076,3
24475,31881,5
24475,36561,2
24475,42607,3
24475,48613,2
24475,49533,14
24475,62685,3
24475,63106,3
24475,64364,4
24475,67027,6
24475,69664,1
24475,77187,2
24475,79986,10
24475,82711,40
24475,86268,7
24475,93024,9
24475,93239,5
24475,100989,14
24475,106237,3
24475,114130,20
24475,119046,40
24475,121972,4
24475,122274,4
24475,131499,1
24475,132374,8
24475,138540,12
24475,143579,1
24475,145191,19
24475,150924,5
24475,157406,5
24638,74283,15
24638,77187,2
24638,80800,7
24638,131499,1
24674,25896,3
24674,82711,4
24674,119046,12
24674,132374,7
24694,24896,4
24694,35913,1
24694,38094,3
24694,77187,7
24694,78494,3
24694,79154,5
24694,131499,1
24714,66152,2
24714,77991,2
24714,115869,2
24714,147616,6
24714,150645,2
24793,115869,5
24793,126649,2
24793,156765,6
24820,143633,6
24896,38094,2
24896,78494,2
24911,15079,3
24917,4609,2
24917,25491,22
24917,30140,2
24917,39353,2
24917,44183,4
24917,48613,3
24917,80800,11
24917,112063,20
24917,139286,26
24917,154071,2
25050,48613,2
25050,49433,7
25050,80800,3
25050,105880,5
25061,6523,8
25061,15709,3
25061,20731,11
25061,48613,3
25061,65477,22
25061,80800,3
25061,95417,5
25061,105880,4
25061,106503,9
25061,127826,17
25061,129496,6
25061,142295,2
25061,150874,5
25100,100989,5
25100,119046,2
25100,138540,3
25120,73530,6
25123,4609,2
25123,25491,14
25123,30140,2
25123,39353,5
25123,80800,7
25123,112063,8
25123,139286,19
25261,531,15
25261,48452,8
25261,49230,4
25261,77187,2
25261,94162,7
25261,105773,6
25261,129188,2
25261,131499,1
25261,138540,5
25261,154071,3
25311,15606,3
25311,30936,9
25311,63847,3
25311,147416,3
25311,147871,3
25324,25100,3
25324,25896,4
25324,48613,9
25324,80800,23
25324,105880,18
25324,114130,6
25324,117403,3
25324,119046,10
25324,131499,1
25324,134638,21
25324,135914,3
25324,139286,21
25324,142170,5
25324,157406,7
25491,4609,11
25491,9191,6
25491,30140,2
25491,37950,2
25491,39353,1
25491,78596,5
25514,40593,3
25514,45521,1
25524,6523,6
25524,15709,3
25524,31655,1
25524,39402,3
25524,78498,28
25524,78618,6
25524,101595,4
25524,114130,3
25524,115441,3
25524,134806,13
25524,139319,12
25524,145191,12
25524,157406,5
25602,55546,6
25602,55592,3
25602,78498,4
25602,115441,7
25602,142334,8
25614,74981,6
25614,139530,2
25632,40933,5
25632,83162,2
25652,24793,8
25652,70303,5
25652,74838,3
25652,100468,3
25652,115869,5
25652,123362,4
25652,150117,3
25652,155091,2
25678,5278,5
25678,31881,2
25678,60752,4
25678,64314,4
25678,80800,5
25678,114660,2
25678,145191,13
25678,145903,1
25708,1176,1
25708,10974,2
25708,25711,10
25708,29158,1
25708,48667,3
25708,48668,3
25708,52006,2
25708,64967,3
25711,48668,1
25755,15606,4
25755,25311,1
25755,30936,5
25755,63847,4
25755,147416,4
25755,147871,4
25810,6523,2
25810,9276,16
25810,15709,3
25810,24896,2
25810,38094,22
25810,62805,2
25810,74968,26
25810,78494,2
25810,79154,2
25810,109188,7
25810,115441,4
25810,147470,7
25810,155745,10
25896,24896,2
25896,31416,20
25896,38094,2
25896,44183,3
25896,49073,8
25896,57750,2
25896,77187,2
25896,78494,4
25896,80800,23
25896,88319,6
25896,105880,28
25896,110997,19
25896,112063,9
25896,121086,2
25896,122264,3
25896,130818,13
25896,131499,1
25896,139286,6
25896,154071,2
25896,155298,3
26072,146930,15
26076,38094,2
26076,77187,2
26076,78494,2
26076,80800,3
26076,105880,5
26076,131499,1
26076,139286,4
26076,145290,2
26102,2035,3
26102,13295,2
26112,4681,2
26112,35296,2
26112,87396,16
26112,115153,4
26112,123656,4
26112,134280,4
26112,139443,5
26112,139530,21
26112,149391,34
26147,80800,3
26147,105880,3
26147,139286,2
26147,154071,2
26156,140625,8
26195,26197,33
26196,39842,4
26277,6466,4
26277,45073,3
26277,63892,5
26277,72400,11
26277,82645,2
26277,112063,2
26277,114130,12
26277,133512,2
26277,139286,2
26277,140873,3
26277,154071,2
26331,13295,18
26331,21039,5
26331,26102,39
26331,39393,12
26331,80800,3
26331,93009,3
26331,96387,67
26331,105444,4
26331,117350,2
26331,126483,7
26331,128144,4
26331,130697,7
26331,154071,2
26359,73482,6
26371,8026,1
26372,36569,3
26372,44237,4
26372,77187,3
26372,96144,4
26372,131499,1
26372,154071,2
26381,14621,16
26381,25896,9
26381,31881,8
26381,35913,2
26381,38094,8
26381,43812,1
26381,48613,2
26381,49533,21
26381,63892,1
26381,77187,14
26381,78494,2
26381,81665,1
26381,105880,5
26381,114130,19
26381,117430,4
26381,120802,8
26381,128162,6
26381,130818,9
26381,131499,1
26381,139286,2
26381,140786,5
26381,145191,21
26381,145290,1
26381,150538,8
26512,5919,4
26512,14799,3
26512,18641,1
26512,89679,5
26512,101506,2
26512,154001,2
26535,1170,43
26535,1171,1
26535,1172,2
26535,1173,2
26535,1174,35
26535,1175,4
26535,1176,1
26535,10967,2
26535,10968,7
26535,10970,8
26535,10971,139
26535,10972,983
26535,10973,70
26535,17479,1
26535,18455,1274
26535,26539,37
26535,50044,19
26535,54536,2
26535,64194,3
26535,69004,344
26535,98944,62
26535,118118,29
26535,125225,115
26535,136514,20
26539,1170,15
26539,10972,7
27276,40593,3
27276,45521,1
27285,41003,4
27285,46710,2
27285,51604,7
27285,105924,3
27285,114130,2
27285,134806,11
27285,157406,3
27315,43976,3
27315,52713,6
27315,61140,6
27315,69452,2
27315,107097,3
27315,122233,3
27315,154071,2
27335,63106,5
27335,114130,5
27344,12629,14
27344,14852,4
27344,14855,14
27344,19421,2
27344,21355,9
27344,152359,9
27367,45760,3
27367,48613,3
27367,80800,7
27367,105880,9
27367,139286,6
27367,145191,5
27404,33425,6
27404,138540,3
27420,89375,11
27420,148822,8
27453,22549,3
27453,63679,5
27453,93270,5
27453,115441,2
27487,139286,2
27545,38094,2
27545,70361,2
27545,93995,2
27545,112618,2
27545,123134,3
27638,8822,3
27638,43281,3
27638,68061,12
27638,92839,5
27638,115869,7
27638,123362,3
27638,136004,2
27638,155091,4
27678,25896,5
27678,82711,3
27678,119046,18
27678,130013,7
27700,6523,4
27700,15709,3
27700,24917,9
27700,33573,5
27700,38094,8
27700,48613,3
27700,58551,2
27700,65477,12
27700,80800,7
27700,81263,2
27700,105880,4
27700,115441,3
27700,127826,7
27700,131499,1
27700,139286,2
27700,150874,5
27700,153279,2
27700,154071,5
27700,154112,16
27796,53416,3
27796,58340,1
27796,85850,1
27806,9300,2
27806,73130,2
27806,77187,2
27806,78324,5
27806,105638,5
27806,131499,1
27819,44183,4
27819,48613,7
27819,80800,23
27819,105880,7
27859,77187,3
27859,80800,7
27859,131499,1
27916,43281,7
27916,50540,9
27916,100468,3
27916,102682,6
27916,113691,3
27916,115869,2
27916,116184,3
27916,132234,11
27943,11771,2
28010,15981,2
28010,148297,6
28257,14783,2
28257,38094,10
28257,105924,3
28257,120955,4
28269,15943,14
28269,25896,3
28269,45019,3
28269,77187,3
28269,130818,3
28269,131499,1
28347,48613,2
28347,112063,5
28347,139286,13
28401,33573,4
28408,4875,14
28408,25896,4
28408,38094,68
28408,44183,3
28408,48613,8
28408,57449,3
28408,69664,1
28408,73557,5
28408,80800,31
28408,105880,17
28408,121086,7
28408,130818,4
28408,139286,13
28408,154071,2
28551,5211,3
28551,119350,3
28556,13590,4
28556,29500,5
28556,38094,6
28556,63528,3
28556,120955,4
28556,147244,5
28578,11512,2
28578,15891,7
28578,56459,13
28578,70043,3
28578,72876,5
28578,95120,4
28578,95215,12
28578,96917,3
28578,122884,2
28578,144124,21
28614,147470,10
28635,43465,16
28635,70473,8
28670,16386,16
28670,25896,5
28670,77187,3
28670,83162,2
28670,130818,5
28670,131499,1
28670,133928,5
28670,152538,22
28722,242,12
28722,648,3
28722,24135,2
28722,28723,87
28722,28724,4
28722,40876,16
28722,44957,2
28722,46949,2
28722,67661,9
28722,84934,2
28722,135593,6
28722,141071,1
28723,46949,1
28724,648,1
28724,46949,1
28842,33014,3
28842,115869,2
28952,21877,5
28952,67898,3
28952,77187,7
28952,90476,3
28952,122780,4
28952,131499,1
28952,151112,3
29089,33573,4
29089,48613,2
29089,80800,3
29089,105880,5
29191,6523,6
29191,15709,3
29191,48613,2
29191,139286,24
29191,145191,5
29250,25896,2
29250,45528,4
29250,55567,4
29250,57770,10
29250,97540,2
29250,99004,15
29250,131499,1
29250,134427,28
29250,138540,6
29358,79162,14
29358,80800,11
29358,105880,10
29400,14433,4
29400,88087,3
29400,152321,3
29409,1221,5
29409,5214,3
29409,24793,9
29409,34907,3
29409,36079,6
29409,42731,6
29409,44162,3
29409,46651,3
29409,74838,6
29409,88284,9
29409,89094,5
29409,120227,3
29409,121899,3
29409,121918,6
29409,122246,5
29409,123362,2
29409,133736,8
29409,147416,4
29409,147871,2
29409,150117,27
29409,155091,2
29500,13590,6
29500,25123,27
29500,38094,2
29500,43812,6
29500,63528,5
29500,67307,2
29500,80800,5
29500,105880,5
29500,120955,4
29500,128162,6
29500,131499,1
29500,139286,4
29528,45760,2
29528,57508,5
29528,122457,2
29556,4609,2
29556,8566,5
29556,25491,3
29556,30140,2
29573,62289,8
29573,89375,11
29615,6523,4
29615,15709,3
29615,20677,9
29615,65477,18
29615,115441,5
29615,127826,5
29615,131984,7
29615,150874,7
29681,5971,20
29681,29684,20
29683,5971,20
29684,72543,9
29839,48613,10
29839,50402,42
29839,80800,19
29839,105880,31
29839,139286,4
29914,4681,3
29914,20572,2
29914,87396,15
29914,110959,18
29914,123656,4
29914,134280,4
29914,139530,27
29914,149391,26
29948,6523,19
29948,15709,5
29948,20292,2
29948,25123,4
29948,33478,2
29948,56280,3
29948,65477,34
29948,70484,11
29948,77187,2
29948,80655,37
29948,88178,4
29948,93024,3
29948,93239,2
29948,115441,8
29948,127826,33
29948,131499,1
29948,143340,6
29948,150874,8
29948,154071,5
30064,25896,2
30064,44183,7
30064,48613,2
30064,60820,4
30064,80800,7
30064,130818,3
30064,140248,3
30106,14799,26
30106,18641,4
30106,88252,4
30106,89679,3
30106,96433,3
30106,101506,13
30106,125414,20
30106,151033,3
30106,151321,5
30106,154001,6
30106,157479,12
30140,25491,2
30141,34643,1
30141,36817,55
30141,130165,1
30658,70372,3
30673,112063,3
30673,139286,2
30926,139679,5
30939,57750,4
30939,77187,2
30939,83162,2
30939,131499,1
30939,150087,3
30949,24694,6
30949,38094,5
30949,145453,4
30961,14799,3
30961,18641,1
30961,89679,6
30961,101506,2
30961,154001,2
30984,40117,3
30984,44183,3
30984,48613,3
30984,77187,3
30984,80800,5
30984,105880,4
30984,110959,3
30984,112063,7
30984,131499,1
30984,134051,2
30984,139286,2
30984,153279,2
31029,44183,5
31029,48613,7
31029,53511,2
31029,77187,8
31029,80800,25
31029,101472,46
31029,105880,9
31029,112063,3
31029,126783,6
31029,131499,1
31029,139286,2
31029,156865,16
31141,1170,5
31141,1171,1
31141,10973,2
31141,10975,104
31201,12662,4
31201,59985,5
31201,133928,7
31201,138540,1
31215,94161,1
31239,5211,3
31239,119350,4
31261,66651,2
31261,72896,7
31261,90508,5
31261,104934,3
31261,123507,7
31261,131499,1
31384,25112,3
31384,79479,15
31384,108136,3
31384,125336,3
31416,24896,2
31416,38094,2
31416,44183,3
31416,49073,8
31416,57750,2
31416,77187,2
31416,78494,4
31416,80800,25
31416,88319,6
31416,105880,31
31416,110997,21
31416,112063,10
31416,121086,2
31416,122264,3
31416,130818,13
31416,131499,1
31416,139286,7
31416,154071,2
31416,155298,3
31613,6523,3
31613,15709,3
31613,60590,15
31647,20242,2
31655,112063,3
31655,139286,6
31687,14621,18
31687,25896,9
31687,27487,18
31687,31881,11
31687,35913,2
31687,36561,6
31687,38094,6
31687,43812,1
31687,46710,2
31687,48613,2
31687,49533,20
31687,63106,3
31687,63892,1
31687,64364,27
31687,77187,8
31687,78494,2
31687,80800,3
31687,81665,1
31687,105880,11
31687,106237,3
31687,114130,31
31687,115382,2
31687,117430,4
31687,120802,10
31687,128162,8
31687,130818,9
31687,131499,1
31687,139286,6
31687,140786,5
31687,145191,44
31687,145290,1
31881,4609,2
31881,14885,4
31881,25491,6
31881,30140,2
31881,39353,3
31881,112063,6
31881,139286,14
31938,40593,3
31938,45521,1
31947,1324,5
31947,13725,3
31947,20926,10
31947,25678,9
31947,31881,4
31947,43176,5
