und_from_file_id,und_to_file_id,weight
109845,75172,23
109845,79096,4
109845,88562,7
109845,103445,8
109845,104139,5
109845,104944,3
109845,107601,1
109845,111056,5
109845,116820,3
109845,120595,3
109845,122027,2
109845,124026,4
109845,124505,3
109845,132545,7
109845,136893,4
109845,140596,3
109919,126597,11
109948,25272,11
109948,75172,3
109948,111710,6
109959,6490,7
109959,33473,7
109959,45075,7
109978,25445,3
109978,56212,3
109978,57675,7
109978,75438,14
109978,88432,3
109978,130643,8
109993,38533,45
109993,48466,7
109993,97549,3
109993,97817,13
109993,105421,39
109993,133292,18
110011,3909,5
110011,15968,2
110011,54226,4
110011,68399,6
110011,76636,9
110011,83116,5
110011,122027,6
110011,132994,18
110011,139867,3
110011,140596,5
110041,15968,4
110041,32493,15
110041,38062,2
110041,59333,9
110041,79096,8
110041,114977,8
110080,12439,9
110080,122027,4
110080,140596,3
110102,15968,8
110102,32493,9
110102,59333,21
110102,79096,3
110102,99132,4
110102,100557,10
110102,112225,9
110147,1612,3
110147,19712,4
110147,59333,7
110168,15690,2
110168,25445,2
110168,31152,2
110168,56212,2
110168,75438,18
110168,88432,3
110168,119606,4
110168,130643,2
110229,8253,2
110229,8935,2
110229,15974,3
110229,20238,4
110229,43146,3
110229,54810,3
110229,55173,3
110229,57058,3
110229,66922,3
110229,73322,5
110229,73801,2
110229,76674,2
110229,84404,4
110229,89589,7
110229,92110,7
110229,99795,3
110229,141765,7
110274,80697,3
110274,95235,196
110274,105166,45
110274,107601,1
110274,123728,17
110274,140770,11
110274,141765,86
110367,15968,2
110367,25369,2
110367,32493,13
110367,37829,3
110367,38062,2
110367,47691,10
110367,59333,35
110367,74436,9
110367,79096,12
110367,107601,1
110367,111349,7
110367,120159,8
110447,1812,12
110447,42579,2
110447,48826,5
110447,53559,6
110447,60957,8
110447,75172,4
110447,80870,25
110447,87920,5
110447,107601,1
110447,108001,4
110447,111710,5
110447,119799,6
110447,122027,15
110447,122346,4
110447,133803,4
110447,140596,3
110447,140960,2
110493,70970,2
110493,73801,4
110493,81766,4
110493,126338,2
110493,129488,2
110514,33106,2
110514,49884,2
110514,61037,3
110527,15968,6
110527,25369,2
110527,32493,22
110527,37829,2
110527,59333,11
110527,79096,4
110527,107601,1
110527,129719,16
110580,79096,10
110624,141765,3
110662,15968,34
110662,20238,5
110662,25369,2
110662,32493,99
110662,43146,2
110662,59333,67
110662,73801,12
110662,79096,34
110662,97999,2
110662,107601,1
110761,20238,2
110761,25369,2
110761,38062,2
110761,73801,6
110761,107601,1
110761,123629,3
110826,26083,7
110826,38062,2
110826,60192,23
110826,75172,4
110826,77228,6
110826,111501,9
110826,112225,6
110826,122027,11
110826,140596,5
110911,71354,6
110911,130081,5
110922,465,6
110922,12439,4
110922,19712,5
110922,23514,5
110922,25369,5
110922,26303,3
110922,26368,16
110922,34930,3
110922,42336,2
110922,43938,5
110922,55173,3
110922,65558,21
110922,71914,5
110922,73322,10
110922,75172,31
110922,82750,3
110922,85671,3
110922,87795,2
110922,88441,3
110922,103445,12
110922,107601,1
110922,114578,3
110922,114758,3
110922,119934,2
110922,122027,3
110922,130582,3
110922,140596,5
110922,141725,3
111028,5518,2
111028,12813,26
111028,22859,10
111028,25369,22
111028,104039,2
111028,107601,1
111028,117344,3
111028,141765,2
111056,15968,13
111056,25369,2
111056,32493,27
111056,59333,57
111056,79096,4
111056,102552,1
111056,104139,34
111056,106347,1
111056,107601,1
111145,37829,6
111145,79096,9
111194,12439,5
111194,25369,2
111194,53559,5
111194,60039,5
111194,75172,6
111194,104139,3
111194,107601,1
111194,111056,2
111220,2547,3
111225,3019,6
111230,81766,3
111235,94227,15
111249,7847,9
111261,97850,5
111269,63,7
111269,6609,4
111269,47540,5
111269,67094,7
111269,70421,3
111269,129921,17
111300,609,3
111300,38062,2
111300,93476,5
111300,115051,7
111300,133309,3
111326,52985,11
111326,80520,4
111326,107601,1
111326,111350,4
111352,12540,1
111352,32493,21
111352,53559,6
111352,59333,19
111352,71914,3
111352,75172,12
111352,79096,9
111352,87920,9
111352,99354,2
111352,119799,5
111352,122346,7
111352,140960,3
111352,142383,7
111405,140757,6
111408,126597,11
111438,64361,3
111438,76624,8
111501,26083,2
111501,42041,2
111552,139459,2
111554,5518,7
111554,25369,4
111554,107601,1
111562,6490,3
111562,33473,3
111562,38533,15
111562,45075,3
111562,48466,3
111562,97549,2
111562,105421,13
111562,108251,4
111562,109959,6
111562,130581,22
111562,133292,9
111575,70970,5
111575,81766,2
111575,107601,10
111575,141173,7
111618,5518,2
111618,31543,3
111618,37739,2
111625,54829,9
111625,90134,10
111625,113285,5
111667,20922,5
111667,60471,6
111667,111350,5
111681,30786,24
111681,87469,3
111681,117729,6
111701,12439,2
111701,25272,18
111701,51113,3
111701,53263,7
111701,75172,5
111710,25369,2
111710,26083,4
111710,32493,7
111710,59333,5
111710,60192,23
111710,75172,16
111710,79096,8
111710,107601,1
111710,111501,11
111710,122027,9
111710,140596,5
111757,23094,1
111757,34856,2
111761,126597,10
111779,15968,5
111779,25369,4
111779,32493,4
111779,42336,4
111779,59333,9
111779,70970,2
111779,79096,29
111779,81766,13
111779,107601,1
111779,129488,2
111869,1612,9
111869,54301,3
111869,54810,7
111869,92110,18
111884,53559,5
111884,70872,5
111884,75172,7
111908,25369,3
111908,32493,5
111908,37829,3
111908,59333,5
111908,79096,3
111908,107601,1
111943,83219,3
111943,113460,16
111996,23390,6
112018,53559,8
112018,75172,3
112040,32493,6
112040,37829,2
112040,38062,2
112040,56678,7
112040,59333,5
112040,63773,5
112040,74436,3
112040,79096,6
112040,137224,4
112058,79096,6
112082,99132,2
112082,100557,4
112089,33547,12
112099,19618,81
112099,19621,5
112099,20111,10
112099,80483,19
112099,83486,2
112099,84804,1
112184,32493,8
112184,59333,3
112184,79096,6
112184,97999,10
112184,107601,1
112208,52496,3
112208,123629,3
112217,25774,2
112217,47319,5
112217,76624,4
112217,97473,4
112225,37829,5
112225,79096,9
112264,38062,2
112264,83203,4
112264,100325,9
112281,2547,3
112281,140725,6
112295,15957,4
112295,19920,3
112295,33106,6
112295,49884,3
112295,54829,9
112295,61037,5
112295,71999,5
112295,90134,5
112295,98296,4
112295,105054,4
112295,110514,10
112295,136813,2
112331,1612,5
112331,10407,2
112331,20238,6
112331,22095,5
112331,25369,2
112331,32493,6
112331,43146,4
112331,55173,5
112331,59333,5
112331,60971,2
112331,66922,3
112331,79096,3
112331,92110,9
112331,107601,1
112331,121705,3
112384,15968,5
112384,25369,3
112384,32493,31
112384,58348,5
112384,59333,21
112384,68515,1
112384,79096,17
112384,88313,7
112384,93854,3
112384,107601,1
112384,122027,6
112384,140596,5
112460,32493,4
112460,59333,3
112460,75915,7
112478,8152,5
112478,56173,2
112478,58830,4
112478,141548,3
112526,139468,2
112534,1612,3
112534,81604,5
112534,81630,7
112534,107601,1
112534,130081,5
112549,4926,1
112549,45138,2
112549,64224,4
112549,97612,2
112549,97615,1
112549,124190,4
112549,136261,1
112560,4618,5
112560,16788,3
112574,32493,6
112574,37829,2
112574,38062,2
112574,56678,7
112574,59333,5
112574,63773,5
112574,74436,3
112574,79096,6
112574,137224,4
112594,25278,3
112594,32493,9
112594,33808,5
112594,59333,5
112594,79096,6
112594,107601,1
112594,115051,16
112625,1612,13
112625,81604,9
112625,81630,71
112625,107601,1
112625,111350,2
112642,1612,5
112642,10407,3
112642,56678,7
112642,59333,5
112642,74436,5
112642,137224,2
112653,18798,3
112653,25369,3
112653,53559,6
112653,55173,3
112653,63138,2
112653,75172,8
112653,76312,3
112653,85057,5
112653,87920,9
112653,92110,7
112653,99338,3
112653,107601,1
112653,122346,11
112653,124026,5
112653,140181,5
112653,140960,5
112714,37829,6
112714,70970,2
112714,79096,14
112714,81766,6
112714,98438,4
112714,126338,3
112714,129488,2
112777,1612,3
112777,64193,2
112777,80365,5
112777,93331,2
112777,103682,3
112777,107601,1
112777,121370,3
112777,126258,3
112794,1612,3
112794,10407,2
112794,15822,7
112794,18733,4
112794,25369,2
112794,54226,8
112794,68411,4
112794,97440,3
112794,107601,1
112794,139867,5
112821,48507,2
112822,2246,14
112822,2254,10
112822,2257,20
112822,2288,4
112822,2456,19
112822,9712,3
112822,13854,2
112822,13866,11
112822,13869,194
112822,13871,2
112822,13872,2
112822,13874,4
112822,13875,129
112822,13921,2
112822,13938,12
112822,13955,23
112822,14165,5
112822,21639,15
112822,29391,11
112822,32671,2
112822,44218,3
112822,47595,2
112822,54942,2
112822,82121,1
112822,88164,3
112822,95307,4
112822,96476,9
112822,99496,3
112929,38320,6
112932,15968,2
112932,26256,7
112932,32493,5
112932,59333,3
112941,15968,64
112941,20238,7
112941,32493,192
112941,43146,2
112941,59333,129
112941,73801,17
112941,79096,65
112941,97999,2
112941,107601,1
113141,99795,5
113154,49884,2
113154,61037,2
113154,71999,4
113154,74174,2
113154,90134,3
113154,105054,5
113154,114340,2
113184,1612,5
113184,48507,5
113184,54301,3
113184,92110,9
113194,79096,10
113243,12813,59
113243,36785,2
113243,49147,2
113243,89261,10
113243,89393,12
113243,117344,3
113285,1300,3
113285,16046,10
113285,35389,6
113285,49884,4
113285,54829,6
113285,61037,4
113285,71999,12
113285,74174,2
113285,90134,3
113285,105054,5
113285,124315,2
113301,12106,99
113432,37829,3
113432,79096,6
113460,83219,6
113473,52496,3
113473,123629,3
113480,43489,1
113480,81766,17
113480,97872,2
113480,141765,10
113493,12439,4
113493,25369,3
113493,75172,5
113493,82750,3
113493,100567,12
113493,103445,4
113493,107601,1
113493,122346,5
113493,140960,36
113525,9190,8
113525,61037,2
113525,90134,5
113525,93836,3
113525,102387,5
113525,110514,5
113525,125203,3
113525,136813,4
113545,64551,5
113558,25272,18
113558,75172,4
113558,115775,6
113567,13124,37
113567,13125,7
113567,13126,65
113567,22195,394
113567,44608,1
113567,77107,15
113567,85803,15
113567,90226,64
113567,90228,71
113864,2215,4
113864,2547,6
113864,6961,8
113864,20238,18
113864,66326,2
113864,73801,15
113864,81025,4
113864,102329,5
113864,135637,25
113864,137224,6
113922,139568,144
113922,141764,792
113927,32493,3
113927,38062,2
113927,59333,3
113927,79096,3
113935,25369,4
113935,107601,1
113935,111350,2
113935,142319,4
113948,609,9
113948,59333,9
113948,105446,2
113948,107601,1
113968,70928,3
113968,105421,3
113976,25369,3
113976,71936,2
113976,84972,2
113976,107601,1
113976,137467,23
113976,140722,9
113999,15968,6
113999,32493,18
113999,59333,13
113999,79096,10
113999,99795,6
113999,102368,9
113999,122027,5
113999,140596,3
114056,609,10
114056,25369,2
114056,107601,1
114072,25774,2
114072,47319,2
114072,76624,4
114072,97473,2
114080,8938,4
114080,19920,7
114080,90134,4
114080,107430,7
114080,136813,4
114098,116895,2
114104,465,5
114104,8253,3
114104,20238,5
114104,25369,2
114104,32493,8
114104,43146,3
114104,59333,5
114104,73801,2
114104,75172,16
114104,76674,19
114104,79096,4
114104,87795,3
114104,88441,9
114104,89537,14
114104,94357,8
114104,106655,1
114104,107601,1
114104,130582,9
114185,141764,792
114193,336,20
114193,1612,3
114193,12813,9
114193,61113,3
114193,75425,47
114193,89261,9
114193,89393,3
114193,117344,31
114193,139633,10
114250,64361,3
114250,76624,8
114340,35389,6
114340,48656,2
114340,74174,2
114340,90134,2
114340,124315,2
114403,53189,3
114418,139568,144
114418,141764,792
114419,32493,8
114419,53189,10
114419,78770,7
114419,123667,3
114446,14492,1
114446,20238,5
114446,52496,3
114446,73801,14
114446,123629,4
114465,23390,7
114465,25369,2
114465,32493,4
114465,37829,2
114465,59333,3
114465,60039,5
114465,79096,3
114465,100567,2
114465,107601,1
114578,19108,12
114578,20238,12
114578,26368,26
114578,29972,4
114578,43146,5
114578,73203,5
114578,73801,3
114578,75172,4
114578,76312,3
114578,76674,12
114578,107397,6
114578,122027,6
114578,140596,3
114627,20112,2
114627,117863,7
114627,121443,7
114688,1612,5
114688,20238,2
114688,54301,6
114688,54810,7
114688,73801,2
114688,82185,2
114688,92110,15
114709,15968,2
114709,43146,3
114709,71914,3
114709,73801,2
114709,79096,7
114758,15968,2
114758,32493,4
114758,59333,3
114758,79096,8
114779,53559,5
114779,75172,2
114794,26083,4
114794,60192,11
114794,68399,43
114794,111501,7
114794,114709,8
114794,122027,6
114794,132994,3
114794,140596,3
114977,15968,4
114977,32493,15
114977,38062,2
114977,59333,9
114977,79096,8
115005,12988,3
115005,12989,1
115005,12990,27
115005,12994,1
115005,18655,23
115005,18656,5
115005,21941,13
115005,21942,14
115005,21960,14
115005,25615,1
115005,33547,2
115005,44963,2
115005,45138,14
115005,46019,2
115005,46020,7
115005,55254,1
115005,65400,1
115005,132798,2
115005,136772,1
115051,609,2
115051,33808,5
115051,133309,2
115063,3909,6
115063,15968,3
115063,26083,5
115063,32493,4
115063,59333,3
115063,60192,22
115063,77228,5
115063,79096,2
115063,85347,9
115063,102329,11
115063,111501,17
115063,112225,2
115063,122027,8
115063,140596,3
115102,22386,2
115102,67134,2
115102,108200,2
115104,5518,3
115104,31543,6
115104,33839,2
115104,44997,5
115104,46862,2
115104,68353,5
115104,69279,3
115104,80697,2
115104,82771,4
115104,100567,3
115104,107601,1
115104,111554,3
115104,127894,4
115104,135475,3
115104,136770,2
115104,141765,13
115146,6950,1
115146,31422,1
115146,80825,1
115146,94926,5
115146,131448,1
115154,37128,5
115154,131657,5
115163,1612,2
115163,8807,1
115163,15968,27
115163,25369,4
115163,26083,5
115163,32493,47
115163,37829,5
115163,38062,6
115163,42297,2
115163,59333,69
115163,60192,42
115163,74436,11
115163,79096,15
115163,99132,9
115163,100557,25
115163,102661,19
115163,107601,1
115163,111501,15
115163,122027,13
115163,140596,3
115431,139468,2
115440,36785,3
115447,21440,1
115447,22392,4
115447,24271,3
115447,46347,152
115447,70247,1
115447,93086,1
115447,105799,6
115556,19409,4
115556,40195,4
115556,62402,4
115581,74425,1
115587,5518,3
115587,25369,7
115587,69279,9
115587,104039,4
115587,107601,1
115587,111554,5
115587,141765,3
115608,59333,6
115608,74362,6
115608,141765,2
115636,70970,2
115636,73801,7
115636,77329,2
115636,81766,4
115636,105446,2
115636,110493,17
115636,129488,2
115686,9447,5
115686,25369,3
115686,29190,3
115686,38062,3
115686,91367,32
115686,104139,3
115686,107601,1
115686,111056,2
115686,114709,7
115686,122027,9
115686,140596,3
115740,20238,3
115740,26368,17
115740,75172,2
115740,76674,8
115740,122027,5
115740,140596,3
115766,15968,2
115766,79096,8
115775,465,2
115775,3765,29
115775,15968,2
115775,20238,2
115775,26083,7
115775,32493,3
115775,34074,3
115775,38062,12
115775,43146,3
115775,59333,3
115775,60192,25
115775,63138,2
115775,64193,2
115775,71914,3
115775,73801,2
115775,75172,5
115775,76674,5
115775,87795,2
115775,88441,3
115775,103682,3
115775,111501,13
115775,122027,8
115775,130582,9
115775,140596,3
115879,15968,3
115879,32493,6
115879,59333,7
115879,79096,2
115879,98287,4
115879,103144,2
115894,94535,23
115894,107601,1
115937,19108,12
115937,20238,12
115937,26368,26
115937,29972,4
115937,43146,5
115937,73203,5
115937,73801,3
115937,75172,4
115937,76312,3
115937,76674,12
115937,107397,6
115937,122027,6
115937,140596,3
115988,57058,5
115988,132908,2
116025,15968,3
116025,20238,5
116025,32493,9
116025,59333,7
116025,79096,6
116025,133309,3
116051,15968,2
116051,32493,5
116051,79096,4
116051,81578,7
116071,31492,2
116075,32852,8
116075,111552,2
116075,139459,5
116087,1612,5
116087,15968,11
116087,32493,24
116087,59333,29
116087,79096,16
116087,99132,4
116087,100557,10
116087,102329,24
116087,107601,1
116190,41443,6
116199,40195,2
116199,49884,2
116199,61037,3
116199,68379,3
116199,77789,3
116199,90134,4
116199,103914,4
116199,116227,2
116199,136813,16
116218,22744,3
116218,134990,1
116234,47319,2
116234,76624,2
116234,97473,2
116240,15968,4
116240,25369,5
116240,32493,7
116240,55173,5
116240,59333,9
116240,79096,10
116240,92110,15
116240,107601,1
116240,112821,5
116285,50010,5
116285,66562,3
116285,102413,5
116285,136517,2
116302,79096,11
116342,6609,4
116342,67094,15
116342,70421,3
116342,120976,6
116409,2673,5
116409,5518,2
116409,27647,2
116409,31468,12
116409,31494,2
116409,31543,1
116409,47150,1
116409,66326,2
116409,73801,6
116409,84046,2
116409,141765,2
116446,13214,8
116458,53559,5
116469,465,4
116469,75172,8
116469,88441,7
116469,98534,11
116469,130582,5
116489,106972,3
116501,32493,8
116501,59333,3
116501,79096,6
116501,97999,10
116501,107601,1
116525,48913,3
116525,55116,1
116525,83599,1
116533,93331,7
116560,126597,10
116578,32493,4
116578,58854,4
116578,59333,5
116578,79096,2
116592,1612,7
116592,10407,4
116592,15968,2
116592,25369,5
116592,32493,7
116592,37829,3
116592,41515,14
116592,43146,5
116592,55173,5
116592,59333,5
116592,73801,5
116592,79096,6
116592,87792,2
116592,92110,13
116592,107601,1
116592,112821,5
116592,116240,5
116687,3909,6
116687,15968,3
116687,26083,5
116687,32493,4
116687,59333,3
116687,60192,22
116687,77228,5
116687,79096,2
116687,85347,9
116687,102329,11
116687,111501,17
116687,112225,2
116687,122027,8
116687,140596,3
116726,5518,4
116726,31543,2
116726,100567,2
116726,102487,5
116726,104039,1
116726,141765,7
116744,6877,4
116744,6878,1
116744,6884,3
116744,10441,2
116744,21440,7
116744,21441,44
116744,79136,2
116819,6203,1
116820,5518,2
116820,101161,7
116820,104039,2
116820,111554,2
116820,130570,2
116820,135475,2
116820,136098,5
116820,141765,25
116869,12990,13
116869,18655,7
116869,18656,4
116869,21941,11
116869,21942,11
116869,21960,16
116869,33547,2
116869,37151,6
116869,45138,7
116869,62591,2
116869,62592,1
116869,112089,1
116869,141603,1
116896,3909,5
116896,15968,2
116896,68399,6
116896,70377,10
116896,76636,9
116896,83087,2
116896,83116,5
116896,122027,13
116896,130071,4
116896,132994,15
116896,139867,3
116896,140596,7
116937,1612,13
116937,3909,17
116937,12439,5
116937,15968,3
116937,23785,17
116937,32493,3
116937,38062,3
116937,53559,5
116937,59333,3
116937,74436,4
116937,75172,38
116937,76489,2
116937,77228,6
116937,85347,3
116937,102329,13
116937,112225,3
116995,6366,5
116995,42297,2
116995,100121,11
116995,100239,6
116995,101523,4
116995,103531,1
117109,25774,2
117109,47319,4
117109,76624,7
117109,97473,3
117136,79617,6
117136,128122,6
117136,130420,6
117154,94227,15
117191,13101,6
117191,22496,3
117191,74701,12
117227,19203,4
117227,26083,5
117227,53559,5
117227,60192,18
117227,75172,2
117227,93331,3
117227,111501,11
117227,122027,8
117227,126258,3
117227,130081,9
117227,140596,3
117272,25369,4
117272,32493,5
117272,44827,7
117272,59333,7
117272,107601,1
117298,19920,7
117298,61037,2
117298,90134,4
117298,93457,3
117298,100130,4
117298,107430,7
117298,136813,4
117298,136953,2
117317,52496,4
117317,123629,5
117325,1612,9
117325,48507,7
117325,54301,3
117325,57596,2
117325,92110,17
117344,75425,16
117360,32493,5
117360,48190,19
117360,59333,3
117360,66326,6
117360,79096,5
117391,38161,7
117391,48706,10
117391,77789,3
117391,79159,7
117391,90134,4
117391,93457,4
117391,100130,4
117391,136813,5
117391,136953,4
117412,141724,15
117413,52496,3
117413,123629,3
117428,1612,27
117428,10407,14
117428,15822,23
117428,20922,5
117428,25369,2
117428,25517,21
117428,50088,13
117428,55173,3
117428,56671,2
117428,60971,2
117428,70377,7
117428,74436,9
117428,76244,4
117428,76636,7
117428,83116,3
117428,92110,6
117428,94803,9
117428,94817,3
117428,102000,5
117428,107601,1
117428,109546,21
117428,120067,2
117428,122027,6
117428,122367,2
117428,135475,2
117428,139867,11
117428,140596,3
117553,89712,3
117563,5518,3
117563,25369,7
117563,69279,9
117563,104039,4
117563,107601,1
117563,111554,5
117563,141765,3
117580,25369,4
117580,47746,4
117580,81766,3
117580,107601,1
117580,124594,5
117596,15968,2
117596,37829,6
117596,79096,14
117631,40230,84
117729,4926,4
117729,87470,24
117729,89114,3
117729,135027,1
117808,1612,5
117808,10407,3
117808,25369,4
117808,50076,3
117808,102000,14
117808,107601,1
117854,63540,3
117854,65913,2
117854,114193,3
117854,139633,3
117868,1612,9
117868,10407,5
117868,15822,5
117868,25369,3
117868,47895,16
117868,79539,22
117868,100567,2
117868,107601,1
117904,15968,2
117904,37829,3
117904,38062,2
117904,59333,5
117904,74436,4
117904,79096,10
117904,99132,2
117904,100557,4
117954,26083,1
117954,42041,2
117954,111501,4
117954,122027,3
117954,136527,6
117954,140596,3
118013,15968,2
118013,20238,5
118013,79096,24
118013,122027,6
118013,140596,3
118072,1612,5
118072,5518,4
118072,10407,3
118072,15822,5
118072,23514,13
118072,25369,2
118072,31543,2
118072,33516,6
118072,38062,2
118072,54226,13
118072,93331,2
118072,104039,1
118072,105000,19
118072,107601,1
118072,126258,3
118072,138416,12
118072,139867,5
118072,141765,18
118131,15968,6
118131,32493,19
118131,59333,11
118131,114758,31
118173,56051,26
118173,104107,7
118196,52496,3
118196,123629,3
118203,107601,1
118220,54829,9
118220,90134,10
118220,113285,5
118266,94535,23
118266,107601,1
118280,5153,34
118280,6076,756
118280,7053,245
118280,8009,128
119515,52496,3
119515,123629,3
119522,8152,7
119522,44958,3
119522,108769,2
119522,115154,4
119522,131657,7
119533,336,18
119533,833,2
119533,1832,5
119533,12813,7
119533,30640,5
119533,53977,5
119533,75425,29
119533,89261,7
119533,89393,2
119533,99880,5
119533,117344,22
119596,73801,4
119596,97999,4
119610,6510,5
119610,25369,2
119610,107601,1
119610,124142,2
119610,132908,2
119610,142319,5
119619,15690,8
119619,23241,12
119619,25445,2
119619,31152,10
119619,31963,5
119619,36788,13
119619,56212,2
119619,57675,10
119619,62451,7
119619,88432,5
119619,91560,12
119619,119606,8
119619,127906,32
119619,130643,5
119619,133300,17
119619,139054,14
119619,141591,92
119755,13429,2
119755,38062,3
119755,41323,9
119755,41443,5
119755,43146,7
119755,70306,9
119755,73801,10
119755,82185,2
119755,99391,79
119755,107601,1
119755,122027,17
119755,140596,5
119799,32493,10
119799,48826,14
119799,59333,11
119837,2531,8
119837,38062,2
119837,104107,4
119837,118173,28
119878,5518,2
119878,83219,8
119878,104039,2
119878,111554,2
119878,111943,20
119878,113460,5
119878,135475,2
119878,141765,18
119934,1612,3
119934,8253,6
119934,20238,3
119934,32493,12
119934,59333,9
119934,68399,11
119934,73322,5
119934,75172,7
119934,76674,3
119934,79096,13
119934,99795,2
119934,122027,7
119934,132994,31
119934,140596,5
119979,133571,3
119985,68428,4
119985,115587,6
119985,141765,5
119995,26083,7
119995,57762,9
119995,60192,18
119995,75172,5
119995,111501,5
119995,122027,4
119995,126714,7
119995,140596,3
120054,15968,2
120054,25369,2
120054,32493,5
120054,59333,3
120054,79096,3
120054,107601,1
120067,1612,3
120067,10407,2
120067,13429,2
120067,23988,3
120067,25369,2
120067,30091,2
120067,107601,1
120067,124150,7
120067,132545,4
120093,50010,5
120093,66562,9
120093,102413,6
120093,124384,2
120093,136517,2
120123,5518,4
120123,25369,2
120123,31543,3
120123,39692,2
120123,93331,4
120123,107601,1
120123,141765,3
120136,1345,5
120136,47319,3
120136,76624,2
120136,97473,2
120136,100983,1
120159,2167,7
120159,37232,5
120159,43420,2
120159,97650,7
120159,107601,1
120240,140757,6
120243,141724,15
120244,16788,3
120244,90134,2
120252,2554,6
120252,8253,7
120252,20238,20
120252,25369,3
120252,25778,5
120252,32493,5
120252,59333,5
120252,76312,3
120252,76674,25
120252,79096,3
120252,107601,1
120252,122027,34
120252,140596,7
120361,52496,3
120361,123629,4
120369,12990,12
120369,21941,9
120369,21942,12
120369,21960,6
120369,45138,4
120369,62592,2
120369,69345,3
120369,97612,46
120369,97615,6
120369,106349,1
120369,138479,1
120369,141603,3
120458,24589,11
120458,79617,3
120458,108524,9
120458,128122,4
120458,130420,5
120495,45275,12
120495,49884,2
120495,61037,4
120495,71999,3
120495,77789,3
120495,90134,7
120495,113285,5
120495,136813,3
120520,20238,2
120520,38062,2
120520,43146,5
120520,59333,3
120520,71914,5
120520,73485,8
120520,73801,3
120520,99413,2
120520,110493,11
120520,115636,4
120520,132776,3
120541,20205,7
120541,25369,5
120541,64031,5
120541,79096,1
120541,107601,1
120561,59333,6
120561,74362,6
120561,141765,2
120589,102777,4
120604,336,20
120604,12813,9
120604,30640,9
120604,53977,15
120604,61113,7
120604,75425,47
120604,89261,9
120604,89393,4
120604,117344,31
120654,42297,3
120654,104075,6
120681,5805,1
120681,9759,1
120681,12083,1
120681,15386,1
120681,21146,1
120681,24395,1
120681,27629,1
120681,34918,1
120681,38062,2
120681,38522,1
120681,41590,1
120681,45626,1
120681,46596,1
120681,48335,1
120681,56065,1
120681,74210,1
120681,81031,1
120681,94087,1
120681,105513,1
120681,106978,1
120681,117580,1
120681,121426,1
120681,134568,1
120681,136729,1
120691,64361,3
120691,97976,7
120691,141763,2
120704,13429,10
120704,25369,11
120704,68428,13
120704,107601,1
120722,15968,4
120722,25369,2
120722,25517,6
120722,32460,1
120722,32493,14
120722,37829,4
120722,38062,2
120722,47895,25
120722,50088,4
120722,57058,3
120722,59333,7
120722,70306,3
120722,74436,3
120722,79096,19
120722,80575,4
120722,87795,2
120722,89589,3
120722,107601,1
120722,141765,2
120806,6510,4
120806,15968,3
120806,25369,4
120806,32493,4
120806,43146,2
120806,59333,3
120806,68515,3
120806,73322,4
120806,76312,3
120806,79096,8
120806,87795,2
120806,93854,36
120806,99795,6
120806,100048,4
120806,107601,1
120806,121726,4
120806,122027,11
120806,140596,5
120941,336,2
120941,97440,9
120962,43146,3
120962,52496,4
120962,52961,6
120962,73801,2
120962,83782,4
120962,100567,2
120962,100976,3
120962,123629,3
120962,137032,6
120976,6609,4
120976,36650,30
120976,67094,13
120976,70421,3
120992,27752,35
120992,32534,432
120992,61325,16
120992,82213,23
121332,37829,3
121332,79096,5
121343,116895,2
121352,32852,17
121352,84972,2
121370,23785,3
121370,64193,2
121370,73801,5
121370,103682,3
121379,10205,4
121379,20112,18
121379,43427,9
121379,46224,2
121379,82171,2
121379,92573,4
121426,25369,3
121426,39304,4
121426,39682,10
121426,107601,1
121426,128165,15
121426,132723,4
121426,141765,3
121443,102619,3
121590,465,2
121590,63138,2
121590,71914,9
121590,75172,5
121590,88441,3
121590,130582,5
121606,1612,3
121606,38062,2
121606,75172,7
121606,103445,3
121620,14492,1
121624,49884,2
121624,61037,2
121624,71999,4
121624,74174,2
121624,90134,3
121624,105054,5
121624,114340,2
121675,1612,7
121675,2673,5
121675,5518,2
121675,10407,4
121675,15359,5
121675,20238,7
121675,25369,5
121675,29776,15
121675,31468,11
121675,31543,1
121675,34145,4
121675,47150,1
121675,66326,6
121675,73801,16
121675,84046,12
121675,97999,3
121675,107601,1
121675,141765,2
121705,1612,9
121705,20238,2
121705,25369,2
121705,54301,6
121705,66326,4
121705,73801,2
121705,92110,20
121705,107263,7
121705,107601,1
121768,111508,279
121808,80697,2
121808,103573,3
121808,127894,2
121808,136770,2
121808,141765,2
121814,5346,2
121814,8016,4
121814,23094,4
121814,32534,9
121814,34730,4
121814,34758,1
121814,34856,16
121814,42827,1
121814,100993,7
121814,111757,91
121885,37829,2
121885,79096,5
121885,99280,17
121924,103445,2
121939,6950,1
121939,45910,1
121939,94926,3
121939,116819,4
121956,49884,2
121956,60482,4
121956,61037,3
121956,68379,3
121956,77789,3
121956,88936,4
121956,90134,7
121956,116227,2
121956,136813,16
121978,134695,5
121993,81766,2
121996,18653,9
121996,18655,2
121996,21941,9
121996,21942,14
121996,21960,14
121996,45138,2
121996,64224,10
122014,53223,5
122027,32493,4
122027,48158,12
122027,66389,4
122027,79096,6
122051,139568,144
122051,141764,792
122052,87680,19
122219,25369,16
122219,32493,15
122219,43146,7
122219,59333,7
122219,68515,2
122219,73322,3
122219,73801,3
122219,75172,7
122219,79096,11
122219,87795,2
