und_from_file_id,und_to_file_id,weight
48415,55004,3
48415,60928,9
48415,63200,5
48415,106678,2
48415,113867,3
48415,129148,3
48427,49391,5
48427,86432,5
48460,119081,1
48484,4856,518
48484,48485,24
48485,4855,2
48485,4856,23
48820,22720,5
48820,52153,7
48820,59464,5
48820,65514,2
48844,13905,4
48844,28089,3
48844,36804,9
48844,48869,3
48844,61414,8
48844,71675,3
48844,71837,3
48844,79779,3
48844,111945,3
48844,131911,3
48844,133851,3
48844,134902,3
48844,138049,3
48861,14757,3
48861,109311,3
48869,13905,3
48869,25414,3
48869,36804,9
48869,59165,3
48869,61414,2
48869,109758,3
48869,119171,3
48869,123874,3
48869,124325,3
48869,131929,3
48869,134624,3
48891,19939,14
48891,67442,1
48891,80902,2
48891,84822,2
48891,85717,2
48891,103910,5
49033,1661,3
49033,16987,20
49033,60627,8
49033,63508,3
49033,68915,2
49033,89450,2
49033,93539,7
49033,113867,5
49033,120234,4
49033,122474,7
49062,110864,4
49073,4829,3
49073,33924,12
49073,36804,3
49073,59981,9
49073,73798,5
49073,76372,14
49073,84642,5
49073,93079,7
49073,103436,3
49085,61273,9
49085,67442,1
49085,84113,2
49085,103910,9
49110,67442,1
49110,68108,2
49110,85717,2
49110,126814,2
49110,130823,75
49193,68984,2
49193,103910,11
49206,14648,9
49206,22403,2
49206,33607,23
49206,67442,1
49206,85717,3
49206,121499,2
49206,135342,4
49229,26543,4
49229,36531,2
49229,43230,2
49229,57307,3
49229,109332,3
49229,130823,11
49229,142194,4
49251,25379,5
49251,32832,4
49251,82037,3
49251,88959,2
49251,91130,5
49251,120111,5
49291,67442,1
49291,85717,6
49291,86066,8
49291,88481,4
49291,103910,11
49291,139154,13
49335,128991,6
49338,28085,4
49338,28089,6
49338,59165,3
49338,61414,2
49338,68062,27
49338,71675,6
49338,71837,6
49338,79779,6
49338,80633,2
49338,92053,9
49338,92071,8
49338,93812,9
49338,109758,3
49338,111945,6
49338,119171,3
49338,131911,6
49338,131929,3
49338,133851,6
49338,134624,3
49338,138049,6
49391,86066,6
49391,106819,12
49391,131989,4
49391,139154,4
49420,85979,4
49420,127757,4
49448,30746,33
49501,8226,1
49501,48279,2
49501,76985,1
49505,1888,4
49505,4597,4
49505,6545,24
49505,8601,6
49505,13649,7
49505,17672,3
49505,20148,13
49505,21751,10
49505,22779,7
49505,25118,6
49505,30382,15
49505,36825,5
49505,49391,7
49505,57684,9
49505,58701,3
49505,59720,3
49505,60928,12
49505,63508,7
49505,66192,14
49505,68555,4
49505,68915,33
49505,68984,6
49505,70752,9
49505,70928,16
49505,72848,3
49505,78299,30
49505,79986,6
49505,80640,3
49505,80902,2
49505,83370,5
49505,85062,4
49505,86066,9
49505,86432,3
49505,89300,1
49505,90917,10
49505,91180,8
49505,92503,4
49505,95479,9
49505,103910,11
49505,105011,6
49505,107150,7
49505,109110,6
49505,109402,1
49505,121726,5
49505,121881,1
49505,126870,2
49505,129800,5
49505,130245,9
49505,137775,5
49505,138959,94
49505,139154,16
49505,139230,10
49505,139446,5
49505,143205,9
49922,23778,3
49922,51908,3
49922,61552,10
49922,67442,1
49922,76883,10
49922,85717,2
49922,97599,2
49922,98870,2
49922,107150,7
49922,125674,2
49922,129800,5
49980,86066,14
50044,2356,5
50044,17836,11
50044,63508,16
50044,65648,3
50044,67442,1
50044,69994,19
50044,74909,6
50044,81603,3
50044,91228,4
50044,94183,12
50044,98103,19
50044,104412,2
50044,129800,5
50099,22068,9
50099,67132,5
50099,67442,1
50099,84113,35
50099,90917,14
50099,94262,11
50190,25118,5
50190,50955,2
50190,51908,3
50190,69650,7
50190,99345,10
50190,126870,3
50190,138959,4
50240,67442,1
50240,85717,2
50240,86066,19
50240,88481,7
50311,35620,2
50311,103598,3
50318,67442,1
50318,80597,5
50318,86066,2
50318,89219,10
50318,103910,3
50318,107256,8
50318,129800,3
50318,139154,4
50356,15740,9
50356,37909,8
50356,44868,9
50356,58701,3
50356,63508,2
50356,67442,1
50356,85717,2
50356,86066,4
50356,88602,5
50356,90917,5
50356,92503,3
50356,103910,5
50356,110712,1
50356,130245,3
50356,130408,14
50356,138959,16
50356,139154,8
50356,143205,19
50435,86066,9
50435,88481,5
50486,6043,86
50486,15352,97
50486,23707,111
50688,2997,5
50688,25379,4
50688,62824,15
50688,88959,2
50688,120111,4
50688,125674,2
50688,130823,7
50718,13567,5
50718,18029,2
50718,41952,9
50718,42646,5
50718,58405,5
50718,67442,1
50718,127162,27
50718,129800,4
50729,8953,14
50729,8968,22
50729,20995,3
50729,26589,13
50729,34943,87
50729,50795,2
50729,93364,12
50729,96320,2
50729,105029,1
50729,122593,11
50729,139774,7
50833,1630,3
50833,35391,3
50833,70364,3
50833,94983,2
50833,106054,4
50833,128885,2
50833,137629,8
50853,63508,3
50860,14757,4
50860,109311,4
50868,2363,5
50868,62054,7
50868,67442,1
50868,99487,2
50868,137111,7
51002,42388,27
51002,67442,1
51002,85717,18
51002,106118,5
51002,130823,7
51037,57307,2
51037,80835,2
51037,88959,2
51037,99055,12
51037,130823,2
51037,137673,2
51058,68984,2
51058,89144,3
51058,129800,3
51058,138959,7
51072,42446,2
51072,81492,9
51072,105216,4
51099,26543,3
51099,35636,4
51099,52224,2
51099,67422,2
51099,84215,2
51099,91251,2
51099,130823,4
51099,142194,5
51114,80872,14
51114,104233,9
51152,104817,4
51161,51908,3
51161,68984,2
51161,123490,8
51179,42388,17
51179,55980,6
51179,67442,1
51179,68984,2
51179,85717,3
51179,106118,8
51195,56729,7
51195,63889,2
51195,79094,4
51195,89990,11
51195,134937,3
51223,53271,3
51223,58906,1
51223,80496,1
51230,15579,5
51230,32224,5
51230,39048,8
51230,67442,1
51230,80902,5
51230,85717,4
51230,86066,2
51230,103910,7
51230,110055,8
51230,131273,8
51230,139154,4
51282,42481,3
51282,65648,3
51282,67442,1
51282,71301,6
51282,74909,7
51282,85717,2
51282,86066,5
51282,103910,3
51282,104980,4
51282,139154,5
51309,50688,5
51309,71544,2
51309,88959,2
51309,130823,7
51324,11152,3
51324,11153,3
51324,33371,2
51324,44169,3
51324,51325,44
51324,51326,3
51324,51327,3
51324,62301,2
51324,67906,1
51324,82160,1
51325,33372,1
51326,11159,1
51326,33372,1
51327,11159,1
51327,33372,1
51409,6116,36
51409,14088,4
51409,25118,6
51409,27020,2
51409,43817,2
51409,49391,7
51409,50955,3
51409,67442,1
51409,74450,143
51409,80347,9
51409,80936,4
51409,85717,2
51409,86066,19
51409,86432,5
51409,91117,8
51409,93829,2
51409,103910,29
51409,113698,27
51409,123887,28
51409,129800,15
51409,132058,13
51409,138959,25
51409,139154,26
51409,140537,27
51584,8952,1
51584,28544,4
51584,51586,2
51584,68948,1
51584,83754,4
51584,90731,1
51584,122593,2
51586,8953,4
51586,14353,1
51586,48177,1
51586,55069,1
51586,68948,1
51586,69460,4
51586,96868,1
51586,122593,2
51587,68948,6
51587,69901,2
51587,96799,1
51587,122593,1
51604,61552,6
51604,86066,4
51604,88481,2
51604,103910,3
51604,139154,4
51613,903,9
51613,904,78
51613,908,27
51613,1038,9
51613,2670,50
51613,2672,4
51613,5713,4
51613,5774,55
51613,10054,6
51613,10056,30
51613,10073,18
51613,12651,1
51613,12653,5
51613,12654,130
51613,12655,157
51613,22617,2
51613,22619,6
51613,26131,16
51613,29254,12
51613,32065,10
51613,34859,27
51613,35897,1
51613,35899,2
51613,36754,7
51613,36756,20
51613,46211,24
51613,48262,3
51613,75819,2
51613,90069,4
51613,138407,10
51613,142294,14
51763,51282,11
51793,6545,19
51793,26019,8
51793,67442,3
51793,80902,5
51793,83370,3
51793,85717,5
51793,86066,8
51793,103910,15
51793,121726,37
51793,139154,12
51853,76004,6
51875,36406,5
51875,94741,3
51875,140795,3
51908,6545,11
51908,19927,6
51908,23778,8
51908,25379,2
51908,61552,3
51908,65598,5
51908,68984,6
51908,71544,2
51908,88959,2
51908,97599,2
51908,98067,6
51908,101150,9
51908,107150,7
51908,120715,7
51908,121726,4
51908,129800,15
51908,130823,24
52001,1867,3
52001,3897,7
52001,17718,8
52001,58701,2
52001,63508,3
52001,67442,1
52001,79986,1
52001,86066,4
52001,100370,2
52001,103910,3
52001,130245,3
52001,130823,8
52001,139154,8
52001,139230,7
52001,142194,4
52041,52832,1
52041,105189,3
52054,112975,2
52054,123490,9
52077,63508,4
52077,67442,1
52077,85717,2
52077,86066,2
52077,90917,3
52077,130245,2
52091,16987,3
52091,60627,2
52091,89450,3
52091,93539,5
52091,94614,2
52091,120234,2
52098,6064,1
52101,40909,2
52101,45420,7
52101,61471,5
52101,121714,7
52111,39207,2
52111,96937,3
52125,67442,1
52125,85717,2
52125,86066,4
52125,88959,2
52125,91130,2
52125,103910,3
52125,130823,2
52125,139154,5
52153,57435,3
52153,124244,7
52170,55524,1
52170,117702,1
52180,86066,10
52224,43230,2
52224,121773,3
52224,130823,10
52224,142194,4
52236,28624,4
52236,52091,7
52236,60627,18
52236,68984,2
52236,76055,7
52236,77720,3
52236,89450,5
52236,93539,39
52236,94614,2
52236,103910,3
52236,124927,67
52236,139145,4
52236,142817,12
52262,8226,3
52286,86066,9
52286,103910,5
52317,51282,11
52317,96685,8
52350,91117,6
52350,104384,2
52350,139502,4
52428,60303,6
52428,86424,11
52428,138959,3
52439,90917,6
52439,99094,14
52439,138959,2
52439,143205,11
52468,23070,13
52468,49391,3
52468,67442,1
52468,85717,6
52468,86066,6
52468,86432,3
52468,88959,2
52468,91130,2
52468,103910,3
52468,128858,2
52468,130823,2
52468,138959,9
52468,139154,5
52468,140304,5
52548,24787,3
52548,42388,8
52548,98341,3
52548,120111,2
52548,130823,16
52573,62054,15
52573,67442,1
52573,80902,2
52573,83370,3
52573,86066,4
52573,103910,13
52573,139154,8
52586,44112,5
52586,66864,4
52613,94614,5
52658,50955,3
52658,51908,5
52658,60354,21
52658,62835,4
52658,67442,1
52658,83370,3
52658,85717,2
52658,133348,6
52658,137887,2
52703,14996,11
52703,15740,7
52703,44868,5
52703,88602,4
52703,138959,8
52723,48427,12
52744,52698,2
52749,67442,1
52749,80902,3
52749,86066,17
52749,88481,5
52749,103910,5
52749,139154,11
52832,105189,4
52841,65257,3
52841,78299,2
52841,80902,6
52841,82927,3
52841,83370,3
52841,86066,14
52841,88481,7
52841,103910,9
52841,139154,7
52921,43817,1
52921,46070,180
52921,51030,3
52921,60729,4
52921,61488,5
52921,63637,5
52921,67442,1
52921,85717,54
52921,98209,3
52921,107200,2
52921,130823,12
53123,23778,4
53123,28660,2
53123,63508,5
53123,65648,5
53123,67442,1
53123,69132,5
53123,74909,13
53123,80902,2
53123,85717,5
53123,86066,6
53123,88481,3
53123,91613,14
53123,103910,5
53123,121659,5
53123,129800,7
53123,130245,5
53123,139154,7
53219,53220,1
53220,55067,1
53225,40909,2
53225,45420,4
53225,61471,5
53225,121714,5
53234,67442,1
53234,85717,3
53234,86066,4
53234,103910,5
53234,139154,4
53249,64199,3
53249,80669,4
53271,8226,1
53271,49501,1
53271,76985,1
53271,89299,3
53271,136104,3
53278,67442,1
53278,69032,6
53278,71481,4
53278,71544,1
53278,80405,4
53278,88959,4
53278,91087,6
53278,91130,2
53278,103025,4
53278,123411,4
53278,129357,4
53278,130823,12
53278,142139,6
53328,68984,2
53328,103910,11
53341,17672,3
53341,67442,1
53341,80902,2
53341,85717,8
53341,86066,2
53341,103910,3
53341,137775,13
53341,139154,5
53408,22767,8
53408,35391,5
53408,80511,2
53418,16276,756
53418,46747,128
53418,53420,245
53418,62796,34
54657,54658,2
54657,54659,1
54657,58203,1
54685,40909,2
54685,45420,4
54685,61471,5
54685,121714,5
54694,25118,4
54694,80902,2
54694,86066,2
54694,103910,3
54694,139154,4
54713,24725,4
54713,40959,6
54713,60354,6
54713,67442,1
54713,85717,3
54713,125674,2
54777,6064,1
54779,67334,5
54796,74909,7
54796,102705,4
54807,15547,5
54820,17390,5
54820,27709,3
54820,39344,4
54820,49391,4
54820,61273,3
54820,67442,1
54820,70470,2
54820,73761,6
54820,86432,3
54820,105999,12
54820,138959,10
54856,22446,6
54856,59006,7
54856,64199,8
54856,76741,7
54856,80669,7
54856,94935,7
54856,96011,8
54856,104610,6
54856,121319,3
54926,48869,1
54926,61414,3
54942,68810,4
54961,5694,2
54961,7106,11
54961,8953,15
54961,8968,16
54961,10625,3
54961,26589,10
54961,44979,6
54961,51584,9
54961,89359,2
54961,122593,4
54962,5694,1
54962,28544,4
54962,44979,1
54962,54961,4
54962,122593,2
54994,39457,5
54994,58849,2
54994,106118,8
54994,130823,3
55004,42510,6
55004,113867,3
55067,55069,1
55121,15740,5
55121,22779,5
55121,23105,5
55121,25118,4
55121,27058,8
55121,27709,37
55121,44868,5
55121,55525,4
55121,67442,1
55121,83827,39
55121,85717,4
55121,88602,3
55121,89144,17
55121,125674,3
55121,137207,3
55121,138959,26
55238,18506,12
55238,25118,6
55238,35630,5
55238,49391,15
55238,60303,5
55238,62886,8
55238,66441,2
55238,67442,1
55238,86432,3
55238,90557,4
55238,99140,2
55238,107293,5
55238,112900,4
55238,127351,25
55238,128898,4
55238,131178,6
55238,138959,4
55285,11850,5
55285,46463,6
55285,68984,2
55285,80902,4
55285,81195,2
55285,82497,2
55285,83370,7
55285,86066,3
55285,90917,4
55285,103910,33
55285,130823,108
55285,139154,8
55403,86066,4
55403,88481,3
55420,126081,144
55420,133647,504
55420,134314,288
55429,25379,2
55429,52906,5
55429,71287,2
55429,71544,2
55429,88959,2
55429,102778,2
55429,125702,7
55429,130823,25
55480,137775,7
55497,21230,14
55497,34142,4
55497,43230,2
55497,63508,2
55497,130245,3
55497,130823,8
55497,142194,4
55524,6064,1
55525,43478,9
55525,55587,7
55525,137084,2
55551,2356,4
55551,53123,3
55551,63508,4
55551,67442,1
55551,85717,3
55551,85750,2
55551,86066,3
55551,91613,6
55551,103910,3
55551,125674,2
55551,130245,5
55551,139154,5
55571,42481,3
55571,65648,3
55571,67442,1
55571,74909,7
55571,85717,2
55609,42388,5
55609,58849,2
55618,4856,518
55618,55619,24
55619,4855,2
55619,4856,23
55954,71481,3
55954,73498,6
55966,86066,6
55980,42388,2
55989,6391,5
55989,48303,7
55989,74909,22
55989,82222,2
55989,86066,2
55989,102705,4
55989,103910,3
55989,129800,9
55989,139154,3
56012,140592,15
56017,67442,1
56017,85717,3
56017,86066,4
56017,88481,3
56017,103910,3
56017,139154,4
56046,51282,11
56046,136319,8
56079,13920,7
56079,89294,3
56133,14088,5
56133,43817,3
56133,45273,5
56133,51161,9
56133,67442,1
56133,82667,5
56133,85717,5
56201,91117,1
56201,104384,2
56205,49391,7
56205,59476,31
56205,79986,5
56205,86066,13
56205,86432,5
56205,90917,3
56205,92503,6
56205,103910,9
56205,118785,13
56205,129800,3
56205,138959,7
56205,139154,12
56205,139230,2
56205,139490,11
56205,143205,3
56326,86066,6
56326,106819,12
56326,131989,4
56326,139154,4
56352,134308,2
56354,22720,5
56354,52153,9
56354,59464,13
56354,65514,2
56616,21632,5
56616,42446,2
56622,165,4
56622,43289,2
56622,63508,3
56622,68984,2
56622,89202,11
56622,90917,2
56622,97903,3
56622,103910,3
56622,121773,5
56622,126300,36
56622,128949,8
56622,130245,5
56663,35064,10
56698,36394,7
56698,67442,1
56698,85717,4
56698,103910,7
56698,139154,5
56743,5694,2
56743,8953,7
56743,8968,14
56743,10625,5
56743,10627,6
56743,14276,3
56743,14277,3
56743,26589,7
56743,72898,2
56743,111686,3
56743,130647,4
56798,11912,15
56798,15929,394
56798,15947,1
56798,36871,64
56798,36873,71
56798,56799,37
56798,56800,7
56798,56802,65
56798,139420,15
57148,1769,4
57148,11879,5
57148,13905,4
57148,24713,7
57148,36804,6
57148,39019,10
57148,48869,3
57148,61414,2
57148,92053,8
57148,93812,6
57148,94991,4
57187,32349,6
57187,111714,6
57187,113337,6
57207,14757,3
57207,109311,3
57214,14088,5
57214,16490,1
57214,17672,3
57214,23931,4
57214,27032,3
57214,36271,3
57214,39344,4
57214,43817,5
57214,49391,8
57214,57307,4
57214,61273,2
57214,67442,1
57214,68984,2
57214,80835,2
57214,85717,3
57214,86432,5
57214,89144,20
57214,89300,6
57214,98870,3
57214,99055,9
57214,106857,3
57214,109332,7
57214,123980,4
57214,125598,5
57214,129800,3
57214,137207,3
57214,137673,6
57214,137775,3
57214,138959,26
57306,133647,504
57306,134314,288
57307,36531,8
57325,6501,2
57325,27191,4
57325,36804,2
57325,131216,5
57354,28085,2
57354,33924,12
57354,36804,2
57354,39207,2
57354,80633,4
57354,83246,18
57354,92071,8
57354,93812,2
57375,2356,16
57375,14757,4
57375,36825,7
57375,43289,10
57375,63508,31
57375,72848,4
57375,86066,3
57375,90917,29
57375,103910,5
57375,105011,10
57375,130498,4
57375,139154,6
57375,143205,2
57442,53408,4
57442,67442,1
57442,70364,4
57442,85717,7
57442,106054,7
57478,31068,8
57478,35037,4
57478,67442,1
57478,68984,2
57478,88959,3
57478,91130,3
57478,125674,2
57478,130823,5
57543,25118,5
57543,79279,5
57543,96718,5
57543,138959,7
57578,48192,3
57578,121714,8
57650,24360,2
57650,28596,3
57650,48412,5
57650,130823,8
57684,59720,23
57684,67442,1
57684,68984,2
57684,72681,12
57684,80872,8
57684,83370,5
57684,85717,8
57684,86066,18
57684,88481,3
57684,90917,9
57684,92503,4
57684,98344,2
57684,103910,61
57684,104233,22
57684,105923,13
57684,119437,10
57684,139154,49
57684,143205,2
57922,51282,11
57922,138019,8
57955,51282,12
57955,63508,2
57955,67442,1
57955,85717,3
57955,130245,3
57997,90917,7
58005,11152,25
58005,11153,179
58005,11159,17
58005,11447,8
58005,11448,10
58005,11449,84
58005,25289,6
58005,27515,23
58005,35064,2
58005,40969,2
58005,43122,8
58005,44169,26
58005,44170,29
58005,51325,6
58005,55067,2
58005,55069,7
58005,56663,2
58005,77389,3
58005,84725,3
58005,103702,21
58005,119914,1
58005,128799,1
58005,130365,5
58005,134757,3
58005,136262,2
58203,4856,11
58203,54659,157
58203,58224,14
58363,27032,2
58363,44623,11
58363,51908,5
58363,60354,20
58363,62835,4
58363,67442,1
58363,83370,3
58363,85717,2
58363,133348,6
58405,68984,2
58405,97599,10
58419,16987,6
58419,63508,5
58419,80902,3
58419,83370,4
58419,90917,10
58419,113867,2
58419,120234,2
58437,244,2
58437,17390,6
58437,39344,4
58437,58942,10
58437,61273,2
58437,90917,3
58437,97248,6
58437,98870,4
58437,118841,2
58437,124074,18
58437,138362,6
58437,138959,5
58489,80169,3
58489,122414,2
58497,63508,3
58497,80902,3
58497,86066,3
58497,103910,5
58497,130245,3
58497,139154,5
58533,6378,3
58533,48303,3
58533,54796,4
58533,63508,17
58533,67442,1
58533,72848,4
58533,83370,3
58533,84044,2
58533,90917,11
58533,99872,7
58533,102705,21
58533,103910,2
58533,129800,7
58533,130245,6
58629,14757,3
58629,109311,3
58640,58767,2
58701,15740,3
58701,44868,5
58701,70470,2
58701,88602,2
58701,121773,9
58701,138959,5
58715,76589,7
58739,18506,10
58739,57478,3
58739,68984,2
58765,6064,1
58795,65257,3
58795,78299,2
58795,80902,6
58795,83370,3
58795,86066,8
58795,87141,3
58795,88481,4
58795,103910,9
58795,139154,4
58849,42388,2
58906,8226,1
58906,53271,4
58917,139230,5
58934,53271,3
58934,58906,1
58934,80496,1
58942,244,51
58942,17390,42
58942,67442,1
58942,69732,100
58942,90917,3
59006,54856,2
59006,64199,6
59006,80669,4
59006,123314,12
59030,16252,3
59030,36673,3
59030,88013,10
59030,98870,2
59050,23341,19
59050,24360,2
59050,28596,3
59050,48412,3
59050,86486,20
59050,130823,32
59094,68108,2
59094,92049,2
59094,117927,3
59094,126814,2
59094,130823,2
59158,6064,1
59158,8226,1
59158,117702,2
59165,48869,1
59165,61414,4
59165,92071,13
59187,12117,4
59187,13567,49
59187,27032,2
59187,41952,14
59187,42646,5
59187,49391,2
59187,58405,5
59187,67442,1
59187,71544,2
59187,85717,3
59187,86432,3
59187,88959,2
59187,121596,3
59187,125674,2
59187,129800,3
59187,130823,2
59247,14757,5
59247,109311,4
59255,11850,3
59255,43289,4
59255,54796,8
59255,63508,13
59255,65648,5
59255,67240,9
59255,67442,1
59255,71481,12
59255,72848,2
59255,74909,31
59255,82222,13
59255,90917,12
59255,97903,3
59255,99872,4
59255,102705,30
59255,112305,9
59255,124385,14
59255,128045,5
59255,130245,5
59343,14821,10
59343,67442,1
59343,71544,2
59343,77416,26
59343,85717,22
59343,86764,8
59343,88959,2
59343,124641,3
59343,130823,2
59374,67442,1
59374,80902,3
59374,85717,2
59374,86066,2
59374,88959,8
59374,91130,3
59374,103910,7
59374,128045,7
59374,130823,3
59374,139154,4
59406,24787,2
59406,25379,3
59406,42388,4
59406,58849,7
59406,88959,2
59406,91130,6
59406,120111,2
59406,125674,2
59406,125967,2
59406,130823,10
59406,134467,6
59456,104817,4
59464,17094,3
59476,139490,18
59476,142986,3
59565,48192,4
59565,121714,9
59577,91117,2
59577,104384,2
59587,23778,2
59587,24725,12
59587,43178,6
59587,60354,5
59587,65598,3
59587,67442,1
59587,71481,2
59587,73498,5
59587,85717,3
59587,129800,3
59624,25118,4
59631,106819,6
59648,23778,2
59648,50240,8
59648,67442,1
59648,76489,2
59648,85717,3
59648,86066,3
59648,103910,7
59648,129800,3
59648,139154,6
59703,17278,8
59704,39457,5
59704,68298,2
59704,84729,5
59704,130823,3
59720,11850,3
59720,80902,3
59720,86066,10
59720,88481,4
59720,103910,3
59720,139154,4
59753,2356,5
59753,28722,5
59753,63508,4
59753,86622,3
59753,109311,6
59753,125668,1
59780,27709,2
59780,86424,18
59780,127904,9
59780,138959,5
59789,14757,5
59789,109311,3
59797,13567,5
59797,80347,4
59797,129800,3
59832,58224,1
