author,Filename,action,Date,Time,ver,ID_File_und,Language,Extension,LOC,SLOC,CommmentRatio,MaxCyclomatic,CyclomaticType,FI,FO,VFI,VFO,FT,VFT,CyclicGroupSize,ArchType,crs_mdl_out,crs_mdl_in,partition,NetworkID,NetworkGroupSize,CyclicGroupID,modularity_out,modularity_in,modularity,crs_mdl_T_out,crs_mdl_T_in,modularity_T_out,modularity_T_in,modularity_T,hierarchy2,hierarchy1,ID_rev,filename
razvan.filimon,/trunk/src/developments/servicepacks/installer_2.0.1/src/com/carel/supervisor/upd/gui/PVPROUpdateJFrame.java,M,2011-04-04,08:19:49,6,78798,Java File,java,659,545,.13,9,Low,1,13,1,19,12,18,0,Secondary network,0,0,2,3,244,0,1,1,1,0,0,1,1,1,1,1,89720,servicepacks/installer_2.0.1/src/com/carel/supervisor/upd/gui/PVPROUpdateJFrame.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/ldap/DBProfiler.java,M,2011-04-04,14:58:31,6,89397,Java File,java,926,774,.1,11,Medium,1,43,1,316,42,315,0,Peripheral,19,0,3,1,2697,0,.55813956,1,.56818181,249,0,.21202531,1,.21451104,1,1,89737,PlantVisorPRO/src/com/carel/supervisor/presentation/ldap/DBProfiler.java
mihai.bucurescu,/trunk/src/developments/c_source/ModbusSlaveExtension/MBSlaveEx/MBSlaveEx.cpp,M,2011-04-04,15:06:08,6,138209,C Code File,cpp,1010,742,.13,16,Medium,1,18,1,36,17,35,0,Secondary network,0,0,9,2,406,0,1,1,1,2,0,.94444442,1,.94594592,1,1,89738,c_source/ModbusSlaveExtension/MBSlaveEx/MBSlaveEx.cpp
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bean/MbSlaveConfBean.java,M,2011-04-04,15:09:12,6,42893,Java File,java,535,446,.04,7,Low,2,14,3,283,14,284,0,Peripheral,1,0,4,1,2697,0,.9285714,1,.9375,192,0,.32155478,1,.32867134,1,1,89739,PlantVisorPRO/src/com/carel/supervisor/presentation/bean/MbSlaveConfBean.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bean/MbSlaveConfBean.java,M,2011-04-04,15:54:00,6,42893,Java File,java,535,446,.04,7,Low,2,14,3,283,14,284,0,Peripheral,1,0,4,1,2697,0,.9285714,1,.9375,192,0,.32155478,1,.32867134,1,1,89744,PlantVisorPRO/src/com/carel/supervisor/presentation/bean/MbSlaveConfBean.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bean/MbSlaveConfBean.java,M,2011-04-05,10:04:58,6,42893,Java File,java,535,446,.04,7,Low,2,14,3,283,14,284,0,Peripheral,1,0,4,1,2697,0,.9285714,1,.9375,192,0,.32155478,1,.32867134,1,1,89748,PlantVisorPRO/src/com/carel/supervisor/presentation/bean/MbSlaveConfBean.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BDataTransfer.java,M,2011-04-05,10:05:19,6,97648,Java File,java,318,281,.05,14,Medium,2,17,2,287,17,287,0,Peripheral,4,0,4,1,2697,0,.7647059,1,.78947371,192,0,.33101046,1,.33564013,1,1,89749,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BDataTransfer.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/helper/ProfileConfigImport.java,M,2011-04-05,10:07:17,6,62011,Java File,java,331,218,.43,13,Medium,2,15,2,409,15,409,0,Control,9,1,3,1,2697,0,.40000001,.5,.41176471,326,1,.20293398,.5,.20437956,1,1,89752,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/helper/ProfileConfigImport.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/sdk/obj/CurrUnit.java,M,2011-04-05,13:34:03,6,136821,Java File,java,433,314,.19,10,Low,1,18,1,450,17,449,0,Control,9,0,11,1,2697,0,.5,1,.52631581,348,0,.22666667,1,.22838138,1,1,89763,PlantVisorPRO/src/com/carel/supervisor/presentation/sdk/obj/CurrUnit.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BDtlView.java,M,2011-04-05,13:34:35,6,136171,Java File,java,1409,1052,.16,37,High,2,42,8,306,42,312,0,Peripheral,18,0,4,1,2697,0,.5714286,1,.59090906,200,0,.34640524,1,.36305732,1,1,89764,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BDtlView.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/supervisor/MasterXML.java,M,2011-04-05,14:22:17,6,106035,Java File,java,70,56,.07,5,Low,1,5,1,296,4,295,0,Peripheral,2,0,3,1,2697,0,.60000002,1,.66666669,238,0,.19594595,1,.19865319,1,1,89766,PlantVisorPRO/src/supervisor/MasterXML.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/ac/AcMdl.java,M,2011-04-06,08:29:35,6,100862,Java File,java,336,241,.17,6,Low,2,11,27,62,11,87,0,Peripheral,0,0,4,1,2697,0,1,1,1,33,1,.46774194,.96296299,.6179775,1,1,89768,PlantVisorPRO/src/com/carel/supervisor/presentation/ac/AcMdl.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dispatcher/action/SAction.java,M,2011-04-06,13:26:58,6,87267,Java File,java,189,149,.07,10,Low,2,12,2,378,12,378,0,Control,4,0,13,1,2697,0,.66666669,1,.71428573,338,0,.1058201,1,.11052632,1,1,89772,PlantVisorPRO/src/com/carel/supervisor/dispatcher/action/SAction.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dispatcher/main/DispatcherDQ.java,M,2011-04-06,13:26:58,6,41837,Java File,java,1074,905,.05,52,Untestable,2,55,206,376,55,580,26,Core,33,0,13,1,2697,8,.40000001,1,.42105263,338,132,.10106383,.35922331,.19243987,0,.91379309,89773,PlantVisorPRO/src/com/carel/supervisor/dispatcher/main/DispatcherDQ.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dispatcher/util/SmsUtil.java,A,2011-04-06,13:26:58,6,42626,Java File,java,106,47,.77,3,Low,2,1,207,1,1,206,0,Shared,0,0,13,1,2697,0,1,1,1,0,132,1,.36231884,.36538461,1,1,89775,PlantVisorPRO/src/com/carel/supervisor/dispatcher/util/SmsUtil.java
nicola.compagno,/trunk/src/developments/applications/guardian/src/com/carel/supervisor/guardian/feedback/channels/Sms.java,M,2011-04-06,13:37:56,6,149064,Java File,java,105,88,.03,11,Medium,1,7,1,14,6,13,0,Peripheral,0,0,17,1,2697,0,1,1,1,0,0,1,1,1,1,1,89776,applications/guardian/src/com/carel/supervisor/guardian/feedback/channels/Sms.java
nicola.compagno,/trunk/src/developments/applications/guardian/src/com/carel/supervisor/guardian/helper/SmsUtil.java,A,2011-04-06,13:37:56,6,35932,Java File,java,104,47,.74,3,Low,2,1,2,1,1,1,0,Peripheral,0,0,17,1,2697,0,1,1,1,0,0,1,1,1,1,1,89777,applications/guardian/src/com/carel/supervisor/guardian/helper/SmsUtil.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BUserProfile.java,M,2011-04-06,14:09:50,6,65007,Java File,java,503,420,.04,15,Medium,1,27,1,312,26,311,0,Peripheral,11,0,3,1,2697,0,.5925926,1,.60714287,245,0,.21474358,1,.2172524,1,1,89778,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BUserProfile.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/helper/ProfileConfigImport.java,M,2011-04-06,14:10:06,6,62011,Java File,java,331,218,.43,13,Medium,2,15,2,409,15,409,0,Control,9,1,3,1,2697,0,.40000001,.5,.41176471,326,1,.20293398,.5,.20437956,1,1,89779,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/helper/ProfileConfigImport.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/supervisor/ServUpload.java,M,2011-04-07,13:30:59,6,59522,Java File,java,992,807,.09,30,High,1,36,1,662,35,661,0,Control,11,0,4,1,2697,0,.69444442,1,.7027027,430,0,.35045317,1,.35143289,1,1,89784,PlantVisorPRO/src/supervisor/ServUpload.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BUserProfile.java,M,2011-04-07,14:15:06,6,65007,Java File,java,503,420,.04,15,Medium,1,27,1,312,26,311,0,Peripheral,11,0,3,1,2697,0,.5925926,1,.60714287,245,0,.21474358,1,.2172524,1,1,89786,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BUserProfile.java
paride.ciatto,/trunk/src/developments/c_source/pvproshell/DateTimeSet/Properties/AssemblyInfo.cs,M,2011-04-08,15:19:30,6,,c# csharp File,cs,35,15,1.07,0,Low,1,1,1,1,0,0,0,Unconnected,,,,414,1,0,,,,,,,,,1,1,89801,c_source/pvproshell/DateTimeSet/Properties/AssemblyInfo.cs
paride.ciatto,/trunk/src/developments/c_source/pvproshell/PVShell2/PVShell2Dlg.cpp,M,2011-04-08,15:19:30,6,95503,C Code File,cpp,4544,3466,.12,35,High,1,22,1,22,21,21,0,Secondary network,0,0,30,2,406,0,1,1,1,0,0,1,1,1,1,1,89808,c_source/pvproshell/PVShell2/PVShell2Dlg.cpp
mihai.bucurescu,/trunk/src/developments/c_source/pvproshell/PVShell/PVShell.cpp,M,2011-04-12,19:42:53,6,97731,C Code File,cpp,393,242,.19,8,Low,1,2,1,2,1,1,0,Secondary network,0,0,30,2,406,0,1,1,1,0,0,1,1,1,1,1,89823,c_source/pvproshell/PVShell/PVShell.cpp
mihai.bucurescu,/trunk/src/developments/c_source/pvproshell/PVShell/PVShell.h,M,2011-04-12,19:42:53,6,19870,C Header File,h,85,51,.33,0,Low,3,1,3,1,2,2,0,Secondary network,0,0,30,2,406,0,1,1,1,0,0,1,1,1,1,1,89824,c_source/pvproshell/PVShell/PVShell.h
mihai.bucurescu,/trunk/src/developments/c_source/pvproshell/PVShell/resource.h,M,2011-04-12,19:42:53,6,,C Header File,h,58,0,0,0,Low,1,1,1,1,0,0,0,Unconnected,,,,417,1,0,,,,,,,,,1,1,89833,c_source/pvproshell/PVShell/resource.h
mihai.bucurescu,/trunk/src/developments/c_source/pvproshell/PVShell2/FirewallManager.cpp,A,2011-04-12,19:42:53,6,9955,C Code File,cpp,97,66,.14,8,Low,2,2,2,2,2,2,0,Secondary network,0,0,30,2,406,0,1,1,1,0,0,1,1,1,1,1,89834,c_source/pvproshell/PVShell2/FirewallManager.cpp
mihai.bucurescu,/trunk/src/developments/c_source/pvproshell/PVShell2/FirewallManager.h,A,2011-04-12,19:42:53,6,9956,C Header File,h,17,11,0,1,Low,3,1,3,1,2,2,0,Secondary network,0,0,30,2,406,0,1,1,1,0,0,1,1,1,1,1,89835,c_source/pvproshell/PVShell2/FirewallManager.h
mihai.bucurescu,/trunk/src/developments/c_source/pvproshell/PVShell2/PVShell2Dlg.cpp,M,2011-04-12,19:42:53,6,95503,C Code File,cpp,4544,3466,.12,35,High,1,22,1,22,21,21,0,Secondary network,0,0,30,2,406,0,1,1,1,0,0,1,1,1,1,1,89838,c_source/pvproshell/PVShell2/PVShell2Dlg.cpp
mihai.bucurescu,/trunk/src/developments/c_source/pvproshell/PVShell2/PVShell2Dlg.h,M,2011-04-12,19:42:53,6,19869,C Header File,h,275,210,.11,1,Low,3,2,3,2,3,3,0,Secondary network,0,0,30,2,406,0,1,1,1,0,0,1,1,1,1,1,89839,c_source/pvproshell/PVShell2/PVShell2Dlg.h
mihai.bucurescu,/trunk/src/developments/c_source/pvproshell/PVShell2/PVShell2Dlg.cpp,M,2011-04-13,05:45:48,6,95503,C Code File,cpp,4544,3466,.12,35,High,1,22,1,22,21,21,0,Secondary network,0,0,30,2,406,0,1,1,1,0,0,1,1,1,1,1,89841,c_source/pvproshell/PVShell2/PVShell2Dlg.cpp
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/assistance/GuardianConfig.java,M,2011-04-13,08:03:20,6,74047,Java File,java,559,480,.04,13,Medium,1,16,1,381,15,380,0,Control,2,0,4,1,2697,0,.875,1,.88235295,269,0,.29396325,1,.2958115,1,1,89842,PlantVisorPRO/src/com/carel/supervisor/presentation/assistance/GuardianConfig.java
paride.ciatto,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/maintenance/VarHistorMgr.java,M,2011-04-13,10:39:44,6,58118,Java File,java,143,112,.13,4,Low,1,3,1,64,2,63,0,Peripheral,0,0,4,1,2697,0,1,1,1,39,0,.390625,1,.40000001,1,1,89843,PlantVisorPRO/src/com/carel/supervisor/director/maintenance/VarHistorMgr.java
mihai.bucurescu,/trunk/src/developments/c_source/pvproshell/PVShell2/PVShell2Dlg.cpp,M,2011-04-13,11:47:20,6,95503,C Code File,cpp,4544,3466,.12,35,High,1,22,1,22,21,21,0,Secondary network,0,0,30,2,406,0,1,1,1,0,0,1,1,1,1,1,89846,c_source/pvproshell/PVShell2/PVShell2Dlg.cpp
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bean/MbSlaveConfBean.java,M,2011-04-13,13:54:32,6,42893,Java File,java,535,446,.04,7,Low,2,14,3,283,14,284,0,Peripheral,1,0,4,1,2697,0,.9285714,1,.9375,192,0,.32155478,1,.32867134,1,1,89848,PlantVisorPRO/src/com/carel/supervisor/presentation/bean/MbSlaveConfBean.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/widgets/table/htmlcreate/element/HTMLTable.java,M,2011-04-13,13:56:03,6,40256,Java File,java,878,682,.06,18,Medium,1,7,1,56,6,55,0,Peripheral,1,0,4,1,2697,0,.85714287,1,.875,32,0,.42857143,1,.43859649,1,1,89851,PlantVisorPRO/src/com/carel/supervisor/presentation/widgets/table/htmlcreate/element/HTMLTable.java
longbow.liu,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/controller/VariablesAccess.java,M,2011-04-14,01:31:57,6,155475,Java File,java,254,205,.05,5,Low,1,18,1,127,17,126,0,Peripheral,5,0,11,1,2697,0,.72222221,1,.7368421,81,0,.36220473,1,.3671875,1,1,89852,PlantVisorPRO/src/com/carel/supervisor/controller/VariablesAccess.java
nicola.compagno,/trunk/src/developments/servicepacks/installer_2.0.1/src/com/carel/supervisor/upd/Main.java,M,2011-04-14,07:13:02,6,92916,Java File,java,69,50,.22,4,Low,1,4,1,19,3,18,0,Secondary network,0,0,2,3,244,0,1,1,1,0,0,1,1,1,1,1,89878,servicepacks/installer_2.0.1/src/com/carel/supervisor/upd/Main.java
nicola.compagno,/trunk/src/developments/servicepacks/installer_2.0.1/src/com/carel/supervisor/upd/gui/PVPROUpdateJFrame.java,M,2011-04-14,07:13:02,6,78798,Java File,java,659,545,.13,9,Low,1,13,1,19,12,18,0,Secondary network,0,0,2,3,244,0,1,1,1,0,0,1,1,1,1,1,89879,servicepacks/installer_2.0.1/src/com/carel/supervisor/upd/gui/PVPROUpdateJFrame.java
nicola.compagno,/trunk/src/developments/servicepacks/installer_2.0.1/src/com/carel/supervisor/upd/util/Configuration.java,M,2011-04-14,07:13:02,6,,Java File,java,100,75,.15,6,Low,1,1,1,1,0,0,0,Unconnected,,,,501,1,0,,,,,,,,,1,1,89880,servicepacks/installer_2.0.1/src/com/carel/supervisor/upd/util/Configuration.java
nicola.compagno,/trunk/src/developments/servicepacks/installer_2.0.1/src/com/carel/supervisor/upd/util/HWConfiguration.java,A,2011-04-14,07:13:02,6,,Java File,java,68,52,.1,4,Low,1,1,1,1,0,0,0,Unconnected,,,,502,1,0,,,,,,,,,1,1,89881,servicepacks/installer_2.0.1/src/com/carel/supervisor/upd/util/HWConfiguration.java
nicola.compagno,/trunk/src/developments/servicepacks/installer_2.0.1/src/com/carel/supervisor/upd/util/ReadPVShellInfo.java,A,2011-04-14,07:13:02,6,43105,Java File,java,64,44,.18,2,Low,1,7,1,9,6,8,0,Secondary network,0,0,2,3,244,0,1,1,1,0,0,1,1,1,1,1,89882,servicepacks/installer_2.0.1/src/com/carel/supervisor/upd/util/ReadPVShellInfo.java
nicola.compagno,/trunk/src/developments/servicepacks/installer_2.0.1/src/com/carel/supervisor/upd/util/WritePVShellInfo.java,A,2011-04-14,07:13:02,6,4821,Java File,java,44,25,.32,2,Low,1,8,1,11,7,10,0,Secondary network,0,0,2,3,244,0,1,1,1,0,0,1,1,1,1,1,89883,servicepacks/installer_2.0.1/src/com/carel/supervisor/upd/util/WritePVShellInfo.java
paride.ciatto,/trunk/src/developments/c_source/pvproshell/PVShell/PVShell.h,M,2011-04-14,10:35:07,6,19870,C Header File,h,85,51,.33,0,Low,3,1,3,1,2,2,0,Secondary network,0,0,30,2,406,0,1,1,1,0,0,1,1,1,1,1,89886,c_source/pvproshell/PVShell/PVShell.h
paride.ciatto,/trunk/src/developments/c_source/pvproshell/PVShell/resource.h,M,2011-04-14,10:35:07,6,,C Header File,h,58,0,0,0,Low,1,1,1,1,0,0,0,Unconnected,,,,417,1,0,,,,,,,,,1,1,89889,c_source/pvproshell/PVShell/resource.h
mihai.bucurescu,/trunk/src/developments/c_source/pvproshell/PVShell2/PVShell2Dlg.cpp,M,2011-04-14,10:51:51,6,95503,C Code File,cpp,4544,3466,.12,35,High,1,22,1,22,21,21,0,Secondary network,0,0,30,2,406,0,1,1,1,0,0,1,1,1,1,1,89891,c_source/pvproshell/PVShell2/PVShell2Dlg.cpp
nicola.compagno,/trunk/src/developments/servicepacks/hw_installer_01/src/com/carel/supervisor/upd/Main.java,M,2011-04-18,15:12:17,6,53145,Java File,java,69,49,.22,4,Low,1,4,1,19,3,18,0,Secondary network,0,0,2,3,244,0,1,1,1,0,0,1,1,1,1,1,90098,servicepacks/hw_installer_01/src/com/carel/supervisor/upd/Main.java
nicola.compagno,/trunk/src/developments/servicepacks/hw_installer_01/src/com/carel/supervisor/upd/gui/Installer.java,M,2011-04-18,15:12:17,6,30106,Java File,java,198,157,.1,12,Medium,1,12,1,20,11,19,0,Secondary network,0,0,2,3,244,0,1,1,1,0,0,1,1,1,1,1,90099,servicepacks/hw_installer_01/src/com/carel/supervisor/upd/gui/Installer.java
nicola.compagno,/trunk/src/developments/servicepacks/hw_installer_01/src/com/carel/supervisor/upd/gui/PVPROUpdateJFrame.java,M,2011-04-18,15:12:17,6,17186,Java File,java,601,469,.18,9,Low,1,13,1,19,12,18,0,Secondary network,0,0,2,3,244,0,1,1,1,0,0,1,1,1,1,1,90100,servicepacks/hw_installer_01/src/com/carel/supervisor/upd/gui/PVPROUpdateJFrame.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bean/ProfileBeanList.java,M,2011-04-20,09:10:33,6,1867,Java File,java,230,181,.02,4,Low,1,11,1,68,10,67,0,Peripheral,1,0,4,1,2697,0,.90909094,1,.91666669,35,0,.4852941,1,.49275362,1,1,90105,PlantVisorPRO/src/com/carel/supervisor/presentation/bean/ProfileBeanList.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/helper/ProfileConfigImport.java,M,2011-04-20,09:10:33,6,62011,Java File,java,331,218,.43,13,Medium,2,15,2,409,15,409,0,Control,9,1,3,1,2697,0,.40000001,.5,.41176471,326,1,.20293398,.5,.20437956,1,1,90106,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/helper/ProfileConfigImport.java
nicola.compagno,/trunk/src/developments/servicepacks/hw_installer_01/src/com/carel/supervisor/upd/gui/Installer.java,M,2011-04-20,13:40:57,6,30106,Java File,java,198,157,.1,12,Medium,1,12,1,20,11,19,0,Secondary network,0,0,2,3,244,0,1,1,1,0,0,1,1,1,1,1,90116,servicepacks/hw_installer_01/src/com/carel/supervisor/upd/gui/Installer.java
nicola.compagno,/trunk/src/developments/servicepacks/installer_2.0.1/src/com/carel/supervisor/upd/gui/Installer.java,M,2011-04-20,13:43:06,6,96433,Java File,java,191,159,.09,13,Medium,6,12,6,19,16,23,0,Secondary network,0,0,2,3,244,0,1,1,1,0,0,1,1,1,1,1,90127,servicepacks/installer_2.0.1/src/com/carel/supervisor/upd/gui/Installer.java
nicola.compagno,/trunk/src/developments/servicepacks/installer_2.0.1/src/com/carel/supervisor/upd/gui/PVPROUpdateJFrame.java,M,2011-04-20,13:43:06,6,78798,Java File,java,659,545,.13,9,Low,1,13,1,19,12,18,0,Secondary network,0,0,2,3,244,0,1,1,1,0,0,1,1,1,1,1,90128,servicepacks/installer_2.0.1/src/com/carel/supervisor/upd/gui/PVPROUpdateJFrame.java
nicola.compagno,/trunk/src/developments/servicepacks/installer_2.0.1/src/com/carel/supervisor/upd/gui/Restorer.java,M,2011-04-20,13:43:06,6,17439,Java File,java,161,143,.04,12,Medium,1,11,1,20,10,19,0,Secondary network,0,0,2,3,244,0,1,1,1,0,0,1,1,1,1,1,90129,servicepacks/installer_2.0.1/src/com/carel/supervisor/upd/gui/Restorer.java
nicola.compagno,/trunk/src/developments/servicepacks/installer_2.0.1/src/com/carel/supervisor/upd/util/WritePVShellInfo.java,M,2011-04-20,13:43:06,6,4821,Java File,java,44,25,.32,2,Low,1,8,1,11,7,10,0,Secondary network,0,0,2,3,244,0,1,1,1,0,0,1,1,1,1,1,90130,servicepacks/installer_2.0.1/src/com/carel/supervisor/upd/util/WritePVShellInfo.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/widgets/table/htmlcreate/element/HTMLTable.java,M,2011-04-20,14:33:47,6,40256,Java File,java,878,682,.06,18,Medium,1,7,1,56,6,55,0,Peripheral,1,0,4,1,2697,0,.85714287,1,.875,32,0,.42857143,1,.43859649,1,1,90133,PlantVisorPRO/src/com/carel/supervisor/presentation/widgets/table/htmlcreate/element/HTMLTable.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/field/dataconn/impl/DataConnFTD2IO.java,M,2011-04-21,08:55:20,6,126724,Java File,java,343,228,.19,7,Low,2,20,3,124,20,125,0,Peripheral,8,0,11,1,2697,0,.60000002,1,.63636363,82,0,.33870968,1,.35433072,1,1,90137,PlantVisorPRO/src/com/carel/supervisor/field/dataconn/impl/DataConnFTD2IO.java
nicola.compagno,/trunk/src/developments/servicepacks/hw_installer_01/src/com/carel/supervisor/upd/gui/Installer.java,M,2011-04-21,11:57:48,6,30106,Java File,java,198,157,.1,12,Medium,1,12,1,20,11,19,0,Secondary network,0,0,2,3,244,0,1,1,1,0,0,1,1,1,1,1,90140,servicepacks/hw_installer_01/src/com/carel/supervisor/upd/gui/Installer.java
nicola.compagno,/trunk/src/developments/servicepacks/hw_installer_01/src/com/carel/supervisor/upd/gui/PVPROUpdateJFrame.java,M,2011-04-21,11:57:48,6,17186,Java File,java,601,469,.18,9,Low,1,13,1,19,12,18,0,Secondary network,0,0,2,3,244,0,1,1,1,0,0,1,1,1,1,1,90141,servicepacks/hw_installer_01/src/com/carel/supervisor/upd/gui/PVPROUpdateJFrame.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dispatcher/DispatcherMgr.java,M,2011-04-21,13:42:41,6,41344,Java File,java,580,433,.14,7,Low,1,20,1,441,19,440,0,Control,11,0,13,1,2697,0,.44999999,1,.47619048,402,0,.088435374,1,.09049774,1,1,90145,PlantVisorPRO/src/com/carel/supervisor/dispatcher/DispatcherMgr.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSetIo.java,M,2011-04-21,13:42:41,6,148575,Java File,java,824,681,.06,15,Medium,2,35,3,463,35,464,0,Control,4,0,4,1,2697,0,.88571429,1,.8918919,318,0,.31317493,1,.31759655,1,1,90146,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSetIo.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dispatcher/DispatcherMgr.java,M,2011-04-22,08:56:42,6,41344,Java File,java,580,433,.14,7,Low,1,20,1,441,19,440,0,Control,11,0,13,1,2697,0,.44999999,1,.47619048,402,0,.088435374,1,.09049774,1,1,90147,PlantVisorPRO/src/com/carel/supervisor/dispatcher/DispatcherMgr.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/DirectorMgr.java,M,2011-04-22,13:14:00,6,117584,Java File,java,989,841,.05,12,Medium,1,57,1,638,56,637,0,Control,32,0,11,1,2697,0,.43859649,1,.44827586,503,0,.21159874,1,.21283256,1,1,90148,PlantVisorPRO/src/com/carel/supervisor/director/DirectorMgr.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BDebug.java,M,2011-04-22,13:14:00,6,58751,Java File,java,597,539,.06,20,Medium,1,30,1,506,29,505,0,Control,11,0,11,1,2697,0,.63333333,1,.64516127,386,0,.23715416,1,.23865877,1,1,90149,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BDebug.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/DirectorMgr.java,M,2011-04-22,13:46:18,6,117584,Java File,java,989,841,.05,12,Medium,1,57,1,638,56,637,0,Control,32,0,11,1,2697,0,.43859649,1,.44827586,503,0,.21159874,1,.21283256,1,1,90150,PlantVisorPRO/src/com/carel/supervisor/director/DirectorMgr.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/base/config/BaseConfig.java,M,2011-04-25,03:02:38,6,135243,Java File,java,404,304,.2,20,Medium,1,11,1,399,10,398,0,Control,4,0,4,1,2697,0,.63636363,1,.66666669,249,0,.37593985,1,.3775,1,1,90154,PlantVisorPRO/src/com/carel/supervisor/base/config/BaseConfig.java
mihai.bucurescu,/trunk/src/developments/c_source/pvproshell/PVShell2/PVShell2Dlg.cpp,M,2011-04-26,17:10:41,6,95503,C Code File,cpp,4544,3466,.12,35,High,1,22,1,22,21,21,0,Secondary network,0,0,30,2,406,0,1,1,1,0,0,1,1,1,1,1,90167,c_source/pvproshell/PVShell2/PVShell2Dlg.cpp
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dataaccess/datalog/impl/VarphyBeanList.java,M,2011-05-02,09:52:02,6,70737,Java File,java,1239,1062,.02,13,Medium,1,13,1,294,12,293,0,Peripheral,9,0,11,1,2697,0,.30769232,1,.35714287,209,0,.28911564,1,.29152542,1,1,90179,PlantVisorPRO/src/com/carel/supervisor/dataaccess/datalog/impl/VarphyBeanList.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/vscheduler/CDevice.java,M,2011-05-02,13:44:37,6,141011,Java File,java,295,257,.05,31,High,3,10,11,451,11,460,9,Control,6,0,3,1,2697,3,.40000001,1,.53846157,352,3,.21951219,.72727275,.23160173,.65384614,.96521741,90249,PlantVisorPRO/src/com/carel/supervisor/director/vscheduler/CDevice.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/widgets/table/htmlcreate/element/HTMLTable.java,M,2011-05-03,05:13:33,6,40256,Java File,java,878,682,.06,18,Medium,1,7,1,56,6,55,0,Peripheral,1,0,4,1,2697,0,.85714287,1,.875,32,0,.42857143,1,.43859649,1,1,90259,PlantVisorPRO/src/com/carel/supervisor/presentation/widgets/table/htmlcreate/element/HTMLTable.java
