author,Filename,action,Date,Time,ver,ID_File_und,Language,Extension,LOC,SLOC,CommmentRatio,MaxCyclomatic,CyclomaticType,FI,FO,VFI,VFO,FT,VFT,CyclicGroupSize,ArchType,crs_mdl_out,crs_mdl_in,partition,NetworkID,NetworkGroupSize,CyclicGroupID,modularity_out,modularity_in,modularity,crs_mdl_T_out,crs_mdl_T_in,modularity_T_out,modularity_T_in,modularity_T,hierarchy2,hierarchy1,ID_rev,filename
nicola.compagno,/trunk/src/developments/servicepacks/custom/Arneg/Arneg_2.0.1_1.2.1/installer_Arneg_2.0.1_1.2.1/src/com/carel/supervisor/upd/util/WriteBackupToolInfo.java,A,2012-03-08,11:01:57,8,40313,Java File,java,60,37,.22,3,Low,8,8,8,10,14,16,0,Secondary network,0,0,8,3,239,0,1,1,1,0,0,1,1,1,1,1,122753,servicepacks/custom/Arneg/Arneg_2.0.1_1.2.1/installer_Arneg_2.0.1_1.2.1/src/com/carel/supervisor/upd/util/WriteBackupToolInfo.java
nicola.compagno,/trunk/src/developments/servicepacks/custom/Arneg/Arneg_2.0.1_1.2.1/installer_Arneg_2.0.1_1.2.1/src/com/carel/supervisor/upd/util/WritePVShellInfo.java,A,2012-03-08,11:01:57,8,66166,Java File,java,44,25,.32,2,Low,1,8,1,11,7,10,0,Secondary network,0,0,8,3,239,0,1,1,1,0,0,1,1,1,1,1,122754,servicepacks/custom/Arneg/Arneg_2.0.1_1.2.1/installer_Arneg_2.0.1_1.2.1/src/com/carel/supervisor/upd/util/WritePVShellInfo.java
nicola.compagno,/trunk/src/developments/servicepacks/custom/Arneg/Arneg_2.0.1_1.2.1/installer_Arneg_2.0.1_1.2.1/src/com/carel/supervisor/upd/util/XMLModifier.java,A,2012-03-08,11:01:57,8,148169,Java File,java,70,46,.26,2,Low,15,1,15,1,14,14,0,Secondary network,0,0,8,3,239,0,1,1,1,0,0,1,1,1,1,1,122755,servicepacks/custom/Arneg/Arneg_2.0.1_1.2.1/installer_Arneg_2.0.1_1.2.1/src/com/carel/supervisor/upd/util/XMLModifier.java
nicola.compagno,/trunk/src/developments/servicepacks/custom/Arneg/Arneg_2.0.1_1.2.2/database/pvproArneg201_122/database/00_update_struct.sql,A,2012-03-08,11:01:57,8,,Pascal File,sql,6,5,.2,0,Low,1,1,1,1,0,0,0,Unconnected,,,,459,1,0,,,,,,,,,1,1,122761,servicepacks/custom/Arneg/Arneg_2.0.1_1.2.2/database/pvproArneg201_122/database/00_update_struct.sql
nicola.compagno,/trunk/src/developments/servicepacks/custom/Arneg/Arneg_2.0.1_1.2.2/database/pvproArneg201_122/database/06_version.sql,A,2012-03-08,11:01:57,8,67007,Pascal File,sql,2,1,0,0,Low,1,2,1,2,1,1,0,Secondary network,0,0,51,9,10,0,1,1,1,0,0,1,1,1,1,1,122762,servicepacks/custom/Arneg/Arneg_2.0.1_1.2.2/database/pvproArneg201_122/database/06_version.sql
nicola.compagno,/trunk/src/developments/servicepacks/custom/Arneg/Arneg_2.0.1_1.2.2/database/pvproArneg201_122/database/text_CN_cn.sql,A,2012-03-08,11:01:57,8,,Pascal File,sql,2,1,1,0,Low,1,1,1,1,0,0,0,Unconnected,,,,460,1,0,,,,,,,,,1,1,122764,servicepacks/custom/Arneg/Arneg_2.0.1_1.2.2/database/pvproArneg201_122/database/text_CN_cn.sql
nicola.compagno,/trunk/src/developments/servicepacks/custom/Arneg/Arneg_2.0.1_1.2.2/database/pvproArneg201_122/database/text_CS_cs.sql,A,2012-03-08,11:01:57,8,,Pascal File,sql,2,1,1,0,Low,1,1,1,1,0,0,0,Unconnected,,,,461,1,0,,,,,,,,,1,1,122765,servicepacks/custom/Arneg/Arneg_2.0.1_1.2.2/database/pvproArneg201_122/database/text_CS_cs.sql
nicola.compagno,/trunk/src/developments/servicepacks/custom/Arneg/Arneg_2.0.1_1.2.2/database/pvproArneg201_122/database/text_DE_de.sql,A,2012-03-08,11:01:57,8,,Pascal File,sql,2,1,1,0,Low,1,1,1,1,0,0,0,Unconnected,,,,462,1,0,,,,,,,,,1,1,122766,servicepacks/custom/Arneg/Arneg_2.0.1_1.2.2/database/pvproArneg201_122/database/text_DE_de.sql
nicola.compagno,/trunk/src/developments/servicepacks/custom/Arneg/Arneg_2.0.1_1.2.2/database/pvproArneg201_122/database/text_EN_en.sql,A,2012-03-08,11:01:57,8,,Pascal File,sql,2,1,1,0,Low,1,1,1,1,0,0,0,Unconnected,,,,463,1,0,,,,,,,,,1,1,122767,servicepacks/custom/Arneg/Arneg_2.0.1_1.2.2/database/pvproArneg201_122/database/text_EN_en.sql
nicola.compagno,/trunk/src/developments/servicepacks/custom/Arneg/Arneg_2.0.1_1.2.2/database/pvproArneg201_122/database/text_ES_es.sql,A,2012-03-08,11:01:57,8,,Pascal File,sql,2,1,1,0,Low,1,1,1,1,0,0,0,Unconnected,,,,464,1,0,,,,,,,,,1,1,122768,servicepacks/custom/Arneg/Arneg_2.0.1_1.2.2/database/pvproArneg201_122/database/text_ES_es.sql
nicola.compagno,/trunk/src/developments/servicepacks/custom/Arneg/Arneg_2.0.1_1.2.2/database/pvproArneg201_122/database/text_FR_fr.sql,A,2012-03-08,11:01:57,8,,Pascal File,sql,2,1,1,0,Low,1,1,1,1,0,0,0,Unconnected,,,,465,1,0,,,,,,,,,1,1,122769,servicepacks/custom/Arneg/Arneg_2.0.1_1.2.2/database/pvproArneg201_122/database/text_FR_fr.sql
nicola.compagno,/trunk/src/developments/servicepacks/custom/Arneg/Arneg_2.0.1_1.2.2/database/pvproArneg201_122/database/text_HR_hr.sql,A,2012-03-08,11:01:57,8,,Pascal File,sql,2,1,1,0,Low,1,1,1,1,0,0,0,Unconnected,,,,466,1,0,,,,,,,,,1,1,122770,servicepacks/custom/Arneg/Arneg_2.0.1_1.2.2/database/pvproArneg201_122/database/text_HR_hr.sql
nicola.compagno,/trunk/src/developments/servicepacks/custom/Arneg/Arneg_2.0.1_1.2.2/database/pvproArneg201_122/database/text_HU_hu.sql,A,2012-03-08,11:01:57,8,,Pascal File,sql,2,1,1,0,Low,1,1,1,1,0,0,0,Unconnected,,,,467,1,0,,,,,,,,,1,1,122771,servicepacks/custom/Arneg/Arneg_2.0.1_1.2.2/database/pvproArneg201_122/database/text_HU_hu.sql
nicola.compagno,/trunk/src/developments/servicepacks/custom/Arneg/Arneg_2.0.1_1.2.2/database/pvproArneg201_122/database/text_IT_it.sql,A,2012-03-08,11:01:57,8,,Pascal File,sql,2,1,1,0,Low,1,1,1,1,0,0,0,Unconnected,,,,468,1,0,,,,,,,,,1,1,122772,servicepacks/custom/Arneg/Arneg_2.0.1_1.2.2/database/pvproArneg201_122/database/text_IT_it.sql
nicola.compagno,/trunk/src/developments/servicepacks/custom/Arneg/Arneg_2.0.1_1.2.2/database/pvproArneg201_122/database/text_PL_pl.sql,A,2012-03-08,11:01:57,8,,Pascal File,sql,2,1,1,0,Low,1,1,1,1,0,0,0,Unconnected,,,,469,1,0,,,,,,,,,1,1,122773,servicepacks/custom/Arneg/Arneg_2.0.1_1.2.2/database/pvproArneg201_122/database/text_PL_pl.sql
nicola.compagno,/trunk/src/developments/servicepacks/custom/Arneg/Arneg_2.0.1_1.2.2/database/pvproArneg201_122/database/text_PT_pt.sql,A,2012-03-08,11:01:57,8,,Pascal File,sql,2,1,1,0,Low,1,1,1,1,0,0,0,Unconnected,,,,470,1,0,,,,,,,,,1,1,122774,servicepacks/custom/Arneg/Arneg_2.0.1_1.2.2/database/pvproArneg201_122/database/text_PT_pt.sql
nicola.compagno,/trunk/src/developments/servicepacks/custom/Arneg/Arneg_2.0.1_1.2.2/database/pvproArneg201_122/database/text_RU_ru.sql,A,2012-03-08,11:01:57,8,,Pascal File,sql,2,1,1,0,Low,1,1,1,1,0,0,0,Unconnected,,,,471,1,0,,,,,,,,,1,1,122775,servicepacks/custom/Arneg/Arneg_2.0.1_1.2.2/database/pvproArneg201_122/database/text_RU_ru.sql
nicola.compagno,/trunk/src/developments/servicepacks/custom/Arneg/Arneg_2.0.1_1.2.2/database/pvproArneg201_122/database/text_SE_se.sql,A,2012-03-08,11:01:57,8,,Pascal File,sql,2,1,1,0,Low,1,1,1,1,0,0,0,Unconnected,,,,472,1,0,,,,,,,,,1,1,122776,servicepacks/custom/Arneg/Arneg_2.0.1_1.2.2/database/pvproArneg201_122/database/text_SE_se.sql
nicola.compagno,/trunk/src/developments/servicepacks/custom/Arneg/Arneg_2.0.1_1.2.2/database/pvproArneg201_122/database/text_TR_tr.sql,A,2012-03-08,11:01:57,8,,Pascal File,sql,2,1,1,0,Low,1,1,1,1,0,0,0,Unconnected,,,,473,1,0,,,,,,,,,1,1,122777,servicepacks/custom/Arneg/Arneg_2.0.1_1.2.2/database/pvproArneg201_122/database/text_TR_tr.sql
nicola.compagno,/trunk/src/developments/servicepacks/custom/Arneg/Arneg_2.0.1_1.2.2/developments/PlantVisorPRO/src/com/carel/supervisor/dispatcher/action/EAction.java,A,2012-03-08,11:01:57,8,123625,Java File,java,322,261,.05,15,Medium,4,29,5,318,31,321,0,Control,13,0,1,1,2730,0,.55172414,1,.60606062,266,0,.16352202,1,.17647059,1,1,122787,PlantVisorPRO/src/com/carel/supervisor/dispatcher/action/EAction.java
nicola.compagno,/trunk/src/developments/servicepacks/custom/Arneg/Arneg_2.0.1_1.2.2/developments/PlantVisorPRO/src/com/carel/supervisor/dispatcher/engine/mail/DispMailSender.java,A,2012-03-08,11:01:57,8,154656,Java File,java,225,178,.05,10,Low,2,7,2,79,7,79,0,Peripheral,3,0,1,1,2730,0,.5714286,1,.66666669,75,0,.050632913,1,.074074075,1,1,122790,PlantVisorPRO/src/com/carel/supervisor/dispatcher/engine/mail/DispMailSender.java
nicola.compagno,/trunk/src/developments/servicepacks/custom/Arneg/Arneg_2.0.1_1.2.2/developments/PlantVisorPRO/src/com/carel/supervisor/dispatcher/memory/EMemory.java,A,2012-03-08,11:01:57,8,10658,Java File,java,104,86,0,3,Low,1,6,1,53,5,52,0,Peripheral,1,0,9,1,2730,0,.83333331,1,.85714287,36,0,.32075471,1,.33333334,1,1,122792,PlantVisorPRO/src/com/carel/supervisor/dispatcher/memory/EMemory.java
nicola.compagno,/trunk/src/developments/servicepacks/custom/Arneg/Arneg_2.0.1_1.2.2/developments/PlantVisorPRO/src/com/carel/supervisor/dispatcher/sim/DispSimMgr.java,A,2012-03-08,11:01:57,8,21624,Java File,java,486,420,.01,13,Medium,1,32,1,365,31,364,0,Control,16,0,1,1,2730,0,.5,1,.5151515,320,0,.12328767,1,.12568305,1,1,122794,PlantVisorPRO/src/com/carel/supervisor/dispatcher/sim/DispSimMgr.java
nicola.compagno,/trunk/src/developments/servicepacks/custom/Arneg/Arneg_2.0.1_1.2.2/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSetIo.java,A,2012-03-08,11:01:57,8,124292,Java File,java,832,689,.06,15,Medium,3,35,5,442,36,445,0,Control,8,0,4,1,2730,0,.77142859,1,.78947371,352,0,.20361991,1,.21252796,1,1,122797,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSetIo.java
nicola.compagno,/trunk/src/developments/servicepacks/custom/Arneg/Arneg_2.0.1_1.2.2/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BWizard.java,A,2012-03-08,11:01:57,8,43823,Java File,java,1922,1685,.06,44,High,2,65,2,714,65,714,0,Control,35,0,4,1,2730,0,.46153846,1,.47761193,578,0,.19047619,1,.19273743,1,1,122798,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BWizard.java
nicola.compagno,/trunk/src/developments/servicepacks/custom/Arneg/Arneg_2.0.1_1.2.2/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/io/CioMAIL.java,A,2012-03-08,11:01:57,8,155348,Java File,java,213,184,.01,6,Low,3,12,66,155,13,219,0,Control,5,1,9,1,2730,0,.58333331,.66666669,.60000002,124,63,.2,.045454547,.15384616,1,1,122800,PlantVisorPRO/src/com/carel/supervisor/presentation/io/CioMAIL.java
nicola.compagno,/trunk/src/developments/servicepacks/custom/Arneg/Arneg_2.0.1_1.2.2/developments/PlantVisorPRO/src/supervisor/Error.java,A,2012-03-08,11:01:57,8,160161,Java File,java,211,178,.04,7,Low,2,19,2,427,19,427,0,Control,12,0,1,1,2730,0,.36842105,1,.42857143,390,0,.086651057,1,.090909094,1,1,122802,PlantVisorPRO/src/supervisor/Error.java
nicola.compagno,/trunk/src/developments/servicepacks/custom/Arneg/Arneg_2.0.1_1.2.2/installer_Arneg_2.0.1_1.2.2/src/com/carel/supervisor/upd/Main.java,A,2012-03-08,11:01:57,8,10685,Java File,java,69,50,.22,4,Low,1,4,1,16,3,15,0,Secondary network,0,0,8,3,239,0,1,1,1,0,0,1,1,1,1,1,123002,servicepacks/custom/Arneg/Arneg_2.0.1_1.2.2/installer_Arneg_2.0.1_1.2.2/src/com/carel/supervisor/upd/Main.java
nicola.compagno,/trunk/src/developments/servicepacks/custom/Arneg/Arneg_2.0.1_1.2.2/installer_Arneg_2.0.1_1.2.2/src/com/carel/supervisor/upd/check/CheckPoint.java,A,2012-03-08,11:01:57,8,109773,Java File,java,16,5,1.6,1,Low,1,5,1,7,4,6,0,Secondary network,0,0,8,3,239,0,1,1,1,0,0,1,1,1,1,1,123004,servicepacks/custom/Arneg/Arneg_2.0.1_1.2.2/installer_Arneg_2.0.1_1.2.2/src/com/carel/supervisor/upd/check/CheckPoint.java
nicola.compagno,/trunk/src/developments/servicepacks/custom/Arneg/Arneg_2.0.1_1.2.2/installer_Arneg_2.0.1_1.2.2/src/com/carel/supervisor/upd/check/Checker.java,A,2012-03-08,11:01:57,8,125951,Java File,java,16,5,1.6,1,Low,1,4,1,6,3,5,0,Secondary network,0,0,8,3,239,0,1,1,1,0,0,1,1,1,1,1,123005,servicepacks/custom/Arneg/Arneg_2.0.1_1.2.2/installer_Arneg_2.0.1_1.2.2/src/com/carel/supervisor/upd/check/Checker.java
nicola.compagno,/trunk/src/developments/servicepacks/custom/Arneg/Arneg_2.0.1_1.2.2/installer_Arneg_2.0.1_1.2.2/src/com/carel/supervisor/upd/check/RestoreChecker.java,A,2012-03-08,11:01:57,8,26417,Java File,java,24,20,.05,2,Low,1,5,1,7,4,6,0,Secondary network,0,0,8,3,239,0,1,1,1,0,0,1,1,1,1,1,123006,servicepacks/custom/Arneg/Arneg_2.0.1_1.2.2/installer_Arneg_2.0.1_1.2.2/src/com/carel/supervisor/upd/check/RestoreChecker.java
nicola.compagno,/trunk/src/developments/servicepacks/custom/Arneg/Arneg_2.0.1_1.2.2/installer_Arneg_2.0.1_1.2.2/src/com/carel/supervisor/upd/check/SpChecker.java,A,2012-03-08,11:01:57,8,36570,Java File,java,121,100,.05,7,Low,1,6,1,7,5,6,0,Secondary network,0,0,8,3,239,0,1,1,1,0,0,1,1,1,1,1,123007,servicepacks/custom/Arneg/Arneg_2.0.1_1.2.2/installer_Arneg_2.0.1_1.2.2/src/com/carel/supervisor/upd/check/SpChecker.java
nicola.compagno,/trunk/src/developments/servicepacks/custom/Arneg/Arneg_2.0.1_1.2.2/installer_Arneg_2.0.1_1.2.2/src/com/carel/supervisor/upd/database/DBConnection.java,A,2012-03-08,11:01:57,8,44599,Java File,java,48,41,0,3,Low,1,3,1,4,2,3,0,Secondary network,0,0,8,3,239,0,1,1,1,0,0,1,1,1,1,1,123009,servicepacks/custom/Arneg/Arneg_2.0.1_1.2.2/installer_Arneg_2.0.1_1.2.2/src/com/carel/supervisor/upd/database/DBConnection.java
nicola.compagno,/trunk/src/developments/servicepacks/custom/Arneg/Arneg_2.0.1_1.2.2/installer_Arneg_2.0.1_1.2.2/src/com/carel/supervisor/upd/database/DBRequest.java,A,2012-03-08,11:01:57,8,47610,Java File,java,111,97,0,10,Low,1,4,1,7,3,6,0,Secondary network,0,0,8,3,239,0,1,1,1,0,0,1,1,1,1,1,123010,servicepacks/custom/Arneg/Arneg_2.0.1_1.2.2/installer_Arneg_2.0.1_1.2.2/src/com/carel/supervisor/upd/database/DBRequest.java
nicola.compagno,/trunk/src/developments/servicepacks/custom/Arneg/Arneg_2.0.1_1.2.2/installer_Arneg_2.0.1_1.2.2/src/com/carel/supervisor/upd/database/DBTypes.java,A,2012-03-08,11:01:57,8,,Java File,java,58,54,0,3,Low,1,1,1,1,0,0,0,Unconnected,,,,474,1,0,,,,,,,,,1,1,123011,servicepacks/custom/Arneg/Arneg_2.0.1_1.2.2/installer_Arneg_2.0.1_1.2.2/src/com/carel/supervisor/upd/database/DBTypes.java
nicola.compagno,/trunk/src/developments/servicepacks/custom/Arneg/Arneg_2.0.1_1.2.2/installer_Arneg_2.0.1_1.2.2/src/com/carel/supervisor/upd/database/RecordSet.java,A,2012-03-08,11:01:57,8,162144,Java File,java,55,46,0,4,Low,1,2,1,2,1,1,0,Secondary network,0,0,8,3,239,0,1,1,1,0,0,1,1,1,1,1,123012,servicepacks/custom/Arneg/Arneg_2.0.1_1.2.2/installer_Arneg_2.0.1_1.2.2/src/com/carel/supervisor/upd/database/RecordSet.java
nicola.compagno,/trunk/src/developments/servicepacks/custom/Arneg/Arneg_2.0.1_1.2.2/installer_Arneg_2.0.1_1.2.2/src/com/carel/supervisor/upd/exceptions/InstallationException.java,A,2012-03-08,11:01:57,8,,Java File,java,20,9,.89,1,Low,1,1,1,1,0,0,0,Unconnected,,,,475,1,0,,,,,,,,,1,1,123014,servicepacks/custom/Arneg/Arneg_2.0.1_1.2.2/installer_Arneg_2.0.1_1.2.2/src/com/carel/supervisor/upd/exceptions/InstallationException.java
nicola.compagno,/trunk/src/developments/servicepacks/custom/Arneg/Arneg_2.0.1_1.2.2/installer_Arneg_2.0.1_1.2.2/src/com/carel/supervisor/upd/gui/Disclaimer.java,A,2012-03-08,11:01:57,8,73264,Java File,java,165,104,.31,2,Low,1,2,1,2,1,1,0,Secondary network,0,0,6,14,7,0,1,1,1,0,0,1,1,1,1,1,123017,servicepacks/custom/Arneg/Arneg_2.0.1_1.2.2/installer_Arneg_2.0.1_1.2.2/src/com/carel/supervisor/upd/gui/Disclaimer.java
nicola.compagno,/trunk/src/developments/servicepacks/custom/Arneg/Arneg_2.0.1_1.2.2/installer_Arneg_2.0.1_1.2.2/src/com/carel/supervisor/upd/gui/Installer.java,A,2012-03-08,11:01:57,8,133200,Java File,java,191,159,.09,13,Medium,7,12,7,18,17,23,0,Secondary network,0,0,8,3,239,0,1,1,1,0,0,1,1,1,1,1,123018,servicepacks/custom/Arneg/Arneg_2.0.1_1.2.2/installer_Arneg_2.0.1_1.2.2/src/com/carel/supervisor/upd/gui/Installer.java
nicola.compagno,/trunk/src/developments/servicepacks/custom/Arneg/Arneg_2.0.1_1.2.2/installer_Arneg_2.0.1_1.2.2/src/com/carel/supervisor/upd/gui/PVPROUpdateJFrame.java,A,2012-03-08,11:01:57,8,54578,Java File,java,659,545,.13,9,Low,1,13,1,18,12,17,0,Secondary network,0,0,8,3,239,0,1,1,1,0,0,1,1,1,1,1,123021,servicepacks/custom/Arneg/Arneg_2.0.1_1.2.2/installer_Arneg_2.0.1_1.2.2/src/com/carel/supervisor/upd/gui/PVPROUpdateJFrame.java
nicola.compagno,/trunk/src/developments/servicepacks/custom/Arneg/Arneg_2.0.1_1.2.2/installer_Arneg_2.0.1_1.2.2/src/com/carel/supervisor/upd/gui/PVPROUpdateJPanel.java,A,2012-03-08,11:01:57,8,,Java File,java,67,31,.87,3,Low,1,1,1,1,0,0,0,Unconnected,,,,476,1,0,,,,,,,,,1,1,123023,servicepacks/custom/Arneg/Arneg_2.0.1_1.2.2/installer_Arneg_2.0.1_1.2.2/src/com/carel/supervisor/upd/gui/PVPROUpdateJPanel.java
nicola.compagno,/trunk/src/developments/servicepacks/custom/Arneg/Arneg_2.0.1_1.2.2/installer_Arneg_2.0.1_1.2.2/src/com/carel/supervisor/upd/gui/Restorer.java,A,2012-03-08,11:01:57,8,93999,Java File,java,161,143,.04,12,Medium,1,11,1,17,10,16,0,Secondary network,0,0,8,3,239,0,1,1,1,0,0,1,1,1,1,1,123024,servicepacks/custom/Arneg/Arneg_2.0.1_1.2.2/installer_Arneg_2.0.1_1.2.2/src/com/carel/supervisor/upd/gui/Restorer.java
nicola.compagno,/trunk/src/developments/servicepacks/custom/Arneg/Arneg_2.0.1_1.2.2/installer_Arneg_2.0.1_1.2.2/src/com/carel/supervisor/upd/script/BatchCommand.java,A,2012-03-08,11:01:57,8,12187,Java File,java,37,24,.33,2,Low,1,4,1,6,3,5,0,Secondary network,0,0,8,3,239,0,1,1,1,0,0,1,1,1,1,1,123027,servicepacks/custom/Arneg/Arneg_2.0.1_1.2.2/installer_Arneg_2.0.1_1.2.2/src/com/carel/supervisor/upd/script/BatchCommand.java
nicola.compagno,/trunk/src/developments/servicepacks/custom/Arneg/Arneg_2.0.1_1.2.2/installer_Arneg_2.0.1_1.2.2/src/com/carel/supervisor/upd/script/Command.java,A,2012-03-08,11:01:57,8,,Java File,java,14,4,2,1,Low,1,1,1,1,0,0,0,Unconnected,,,,477,1,0,,,,,,,,,1,1,123028,servicepacks/custom/Arneg/Arneg_2.0.1_1.2.2/installer_Arneg_2.0.1_1.2.2/src/com/carel/supervisor/upd/script/Command.java
nicola.compagno,/trunk/src/developments/servicepacks/custom/Arneg/Arneg_2.0.1_1.2.2/installer_Arneg_2.0.1_1.2.2/src/com/carel/supervisor/upd/script/ICommand.java,A,2012-03-08,11:01:57,8,,Java File,java,6,5,0,1,Low,1,1,1,1,0,0,0,Unconnected,,,,478,1,0,,,,,,,,,1,1,123029,servicepacks/custom/Arneg/Arneg_2.0.1_1.2.2/installer_Arneg_2.0.1_1.2.2/src/com/carel/supervisor/upd/script/ICommand.java
nicola.compagno,/trunk/src/developments/servicepacks/custom/Arneg/Arneg_2.0.1_1.2.2/installer_Arneg_2.0.1_1.2.2/src/com/carel/supervisor/upd/script/StreamGobbler.java,A,2012-03-08,11:01:57,8,20606,Java File,java,44,30,.3,3,Low,1,2,1,4,1,3,0,Secondary network,0,0,8,3,239,0,1,1,1,0,0,1,1,1,1,1,123030,servicepacks/custom/Arneg/Arneg_2.0.1_1.2.2/installer_Arneg_2.0.1_1.2.2/src/com/carel/supervisor/upd/script/StreamGobbler.java
nicola.compagno,/trunk/src/developments/servicepacks/custom/Arneg/Arneg_2.0.1_1.2.2/installer_Arneg_2.0.1_1.2.2/src/com/carel/supervisor/upd/util/AlignIni.java,A,2012-03-08,11:01:57,8,64276,Java File,java,84,65,.15,5,Low,1,7,1,9,6,8,0,Secondary network,0,0,8,3,239,0,1,1,1,0,0,1,1,1,1,1,123032,servicepacks/custom/Arneg/Arneg_2.0.1_1.2.2/installer_Arneg_2.0.1_1.2.2/src/com/carel/supervisor/upd/util/AlignIni.java
nicola.compagno,/trunk/src/developments/servicepacks/custom/Arneg/Arneg_2.0.1_1.2.2/installer_Arneg_2.0.1_1.2.2/src/com/carel/supervisor/upd/util/BaseInfo.java,A,2012-03-08,11:01:57,8,76740,Java File,java,267,239,.02,7,Low,1,3,1,4,2,3,0,Secondary network,0,0,8,3,239,0,1,1,1,0,0,1,1,1,1,1,123033,servicepacks/custom/Arneg/Arneg_2.0.1_1.2.2/installer_Arneg_2.0.1_1.2.2/src/com/carel/supervisor/upd/util/BaseInfo.java
nicola.compagno,/trunk/src/developments/servicepacks/custom/Arneg/Arneg_2.0.1_1.2.2/installer_Arneg_2.0.1_1.2.2/src/com/carel/supervisor/upd/util/CheckReorder.java,A,2012-03-08,11:01:57,8,100160,Java File,java,67,42,.21,4,Low,1,7,1,9,6,8,0,Secondary network,0,0,8,3,239,0,1,1,1,0,0,1,1,1,1,1,123034,servicepacks/custom/Arneg/Arneg_2.0.1_1.2.2/installer_Arneg_2.0.1_1.2.2/src/com/carel/supervisor/upd/util/CheckReorder.java
nicola.compagno,/trunk/src/developments/servicepacks/custom/Arneg/Arneg_2.0.1_1.2.2/installer_Arneg_2.0.1_1.2.2/src/com/carel/supervisor/upd/util/Configuration.java,A,2012-03-08,11:01:57,8,,Java File,java,100,75,.15,6,Low,1,1,1,1,0,0,0,Unconnected,,,,479,1,0,,,,,,,,,1,1,123035,servicepacks/custom/Arneg/Arneg_2.0.1_1.2.2/installer_Arneg_2.0.1_1.2.2/src/com/carel/supervisor/upd/util/Configuration.java
nicola.compagno,/trunk/src/developments/servicepacks/custom/Arneg/Arneg_2.0.1_1.2.2/installer_Arneg_2.0.1_1.2.2/src/com/carel/supervisor/upd/util/HWConfiguration.java,A,2012-03-08,11:01:57,8,,Java File,java,68,52,.1,4,Low,1,1,1,1,0,0,0,Unconnected,,,,480,1,0,,,,,,,,,1,1,123036,servicepacks/custom/Arneg/Arneg_2.0.1_1.2.2/installer_Arneg_2.0.1_1.2.2/src/com/carel/supervisor/upd/util/HWConfiguration.java
nicola.compagno,/trunk/src/developments/servicepacks/custom/Arneg/Arneg_2.0.1_1.2.2/installer_Arneg_2.0.1_1.2.2/src/com/carel/supervisor/upd/util/Language.java,A,2012-03-08,11:01:57,8,51862,Java File,java,49,37,.14,3,Low,1,2,1,5,1,4,0,Secondary network,0,0,8,3,239,0,1,1,1,0,0,1,1,1,1,1,123037,servicepacks/custom/Arneg/Arneg_2.0.1_1.2.2/installer_Arneg_2.0.1_1.2.2/src/com/carel/supervisor/upd/util/Language.java
nicola.compagno,/trunk/src/developments/servicepacks/custom/Arneg/Arneg_2.0.1_1.2.2/installer_Arneg_2.0.1_1.2.2/src/com/carel/supervisor/upd/util/Logs.java,A,2012-03-08,11:01:57,8,53525,Java File,java,73,62,.03,5,Low,1,3,1,3,2,2,0,Secondary network,0,0,8,3,239,0,1,1,1,0,0,1,1,1,1,1,123038,servicepacks/custom/Arneg/Arneg_2.0.1_1.2.2/installer_Arneg_2.0.1_1.2.2/src/com/carel/supervisor/upd/util/Logs.java
nicola.compagno,/trunk/src/developments/servicepacks/custom/Arneg/Arneg_2.0.1_1.2.2/installer_Arneg_2.0.1_1.2.2/src/com/carel/supervisor/upd/util/ReadBackupToolInfo.java,A,2012-03-08,11:01:57,8,76414,Java File,java,73,51,.16,2,Low,1,6,1,8,5,7,0,Secondary network,0,0,8,3,239,0,1,1,1,0,0,1,1,1,1,1,123039,servicepacks/custom/Arneg/Arneg_2.0.1_1.2.2/installer_Arneg_2.0.1_1.2.2/src/com/carel/supervisor/upd/util/ReadBackupToolInfo.java
nicola.compagno,/trunk/src/developments/servicepacks/custom/Arneg/Arneg_2.0.1_1.2.2/installer_Arneg_2.0.1_1.2.2/src/com/carel/supervisor/upd/util/ReadPVShellInfo.java,A,2012-03-08,11:01:57,8,102909,Java File,java,64,44,.18,2,Low,1,7,1,9,6,8,0,Secondary network,0,0,8,3,239,0,1,1,1,0,0,1,1,1,1,1,123040,servicepacks/custom/Arneg/Arneg_2.0.1_1.2.2/installer_Arneg_2.0.1_1.2.2/src/com/carel/supervisor/upd/util/ReadPVShellInfo.java
nicola.compagno,/trunk/src/developments/servicepacks/custom/Arneg/Arneg_2.0.1_1.2.2/installer_Arneg_2.0.1_1.2.2/src/com/carel/supervisor/upd/util/SharedInfo.java,A,2012-03-08,11:01:57,8,,Java File,java,43,27,.3,2,Low,1,1,1,1,0,0,0,Unconnected,,,,481,1,0,,,,,,,,,1,1,123041,servicepacks/custom/Arneg/Arneg_2.0.1_1.2.2/installer_Arneg_2.0.1_1.2.2/src/com/carel/supervisor/upd/util/SharedInfo.java
