author,Filename,action,Date,Time,ver,ID_File_und,Language,Extension,LOC,SLOC,CommmentRatio,MaxCyclomatic,CyclomaticType,FI,FO,VFI,VFO,FT,VFT,CyclicGroupSize,ArchType,crs_mdl_out,crs_mdl_in,partition,NetworkID,NetworkGroupSize,CyclicGroupID,modularity_out,modularity_in,modularity,crs_mdl_T_out,crs_mdl_T_in,modularity_T_out,modularity_T_in,modularity_T,hierarchy2,hierarchy1,ID_rev,filename
simon.zhang,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BWizard.java,M,2010-03-18,05:59:24,6,49505,Java File,java,1242,1126,.06,35,High,1,55,1,618,54,617,0,Control,21,0,5,1,2607,0,.61818182,1,.625,505,0,.1828479,1,.18416801,1,1,55486,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BWizard.java
simon.zhang,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/DirectorMgr.java,M,2010-03-18,06:00:49,6,31956,Java File,java,671,558,.06,15,Medium,1,47,1,462,46,461,0,Control,19,0,1,1,2607,0,.59574467,1,.60416669,303,0,.34415585,1,.34557235,1,1,55488,PlantVisorPRO/src/com/carel/supervisor/director/DirectorMgr.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/controller/pagelinks/PageLinksMgr.java,M,2010-03-18,06:39:53,6,52468,Java File,java,354,279,.08,10,Low,2,15,2,406,15,406,2,Control,8,0,1,1,2607,2,.46666667,1,.52941179,259,0,.36206895,1,.36519608,.96551722,.99507391,55496,PlantVisorPRO/src/com/carel/supervisor/controller/pagelinks/PageLinksMgr.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/supervisor/Refresh.java,M,2010-03-18,15:32:00,6,69918,Java File,java,169,131,0,6,Low,1,10,1,469,9,468,0,Control,3,0,5,1,2607,0,.69999999,1,.72727275,389,0,.17057569,1,.17234042,1,1,55580,PlantVisorPRO/src/supervisor/Refresh.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/supervisor/SRVLRefresh.java,M,2010-03-18,15:32:00,6,25715,Java File,java,459,354,.13,18,Medium,1,29,1,489,28,488,0,Control,6,0,5,1,2607,0,.79310346,1,.80000001,393,0,.19631901,1,.19795918,1,1,55581,PlantVisorPRO/src/supervisor/SRVLRefresh.java
riccardo.fantato,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dispatcher/main/DispatcherDQ.java,M,2010-03-18,20:39:24,6,133887,Java File,java,997,834,.05,48,High,2,54,633,403,54,1034,58,Core,24,0,1,1,2607,3,.55555558,1,.5714286,259,480,.3573201,.24170616,.28667954,0,.88974857,55582,PlantVisorPRO/src/com/carel/supervisor/dispatcher/main/DispatcherDQ.java
riccardo.fantato,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/MainThread.java,M,2010-03-18,21:04:13,6,93619,Java File,java,577,426,.19,19,Medium,1,31,1,162,30,161,0,Peripheral,10,0,1,1,2607,0,.67741936,1,.6875,89,0,.45061728,1,.45398772,1,1,55583,PlantVisorPRO/src/com/carel/supervisor/director/MainThread.java
riccardo.fantato,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dataaccess/event/EventMgr.java,M,2010-03-18,21:05:25,6,95640,Java File,java,420,348,.03,13,Medium,1,21,1,76,20,75,0,Peripheral,12,0,1,1,2607,0,.42857143,1,.45454547,53,0,.30263159,1,.3116883,1,1,55584,PlantVisorPRO/src/com/carel/supervisor/dataaccess/event/EventMgr.java
riccardo.fantato,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dataaccess/alarmctrl/AlarmCtrl.java,M,2010-03-18,21:07:16,6,135216,Java File,java,396,307,.15,8,Low,2,9,985,52,9,1035,0,Shared,4,1,4,1,2607,0,.55555558,.5,.54545456,36,873,.30769232,.11370558,.12343298,1,1,55585,PlantVisorPRO/src/com/carel/supervisor/dataaccess/alarmctrl/AlarmCtrl.java
riccardo.fantato,/trunk/src/developments/PlantVisorPRO/src/supervisor/ServUpload.java,M,2010-03-18,21:11:29,6,20302,Java File,java,837,646,.1,14,Medium,1,31,1,599,30,598,0,Control,16,0,5,1,2607,0,.48387095,1,.5,505,0,.15692821,1,.15833333,1,1,55586,PlantVisorPRO/src/supervisor/ServUpload.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/controller/pagelinks/PageLinksMgr.java,M,2010-03-19,01:48:41,6,52468,Java File,java,354,279,.08,10,Low,2,15,2,406,15,406,2,Control,8,0,1,1,2607,2,.46666667,1,.52941179,259,0,.36206895,1,.36519608,.96551722,.99507391,55587,PlantVisorPRO/src/com/carel/supervisor/controller/pagelinks/PageLinksMgr.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/helper/Propagate.java,M,2010-03-19,01:48:41,6,109808,Java File,java,1124,860,.15,12,Medium,2,22,12,487,22,497,0,Control,9,0,4,1,2607,0,.59090906,1,.625,418,9,.14168377,.25,.14428858,1,1,55588,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/helper/Propagate.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/devices/DeviceList.java,M,2010-03-19,01:48:41,6,75573,Java File,java,550,424,.06,14,Medium,1,28,1,404,27,403,0,Control,10,0,5,1,2607,0,.64285713,1,.65517241,338,0,.16336633,1,.1654321,1,1,55589,PlantVisorPRO/src/com/carel/supervisor/presentation/devices/DeviceList.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/helper/GuardianHelper.java,M,2010-03-19,04:04:07,6,118785,Java File,java,205,161,.04,6,Low,2,15,4,407,15,409,0,Control,5,0,5,1,2607,0,.66666669,1,.70588237,339,0,.16707617,1,.17518248,1,1,55594,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/helper/GuardianHelper.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/helper/Propagate.java,M,2010-03-19,08:19:59,6,109808,Java File,java,1124,860,.15,12,Medium,2,22,12,487,22,497,0,Control,9,0,4,1,2607,0,.59090906,1,.625,418,9,.14168377,.25,.14428858,1,1,55595,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/helper/Propagate.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/helper/ServletHelper.java,M,2010-03-19,14:03:52,6,93103,Java File,java,259,208,.06,5,Low,2,9,38,466,9,502,0,Control,1,0,5,1,2607,0,.8888889,1,.90909094,389,4,.16523606,.89473683,.22023809,1,1,55599,PlantVisorPRO/src/com/carel/supervisor/presentation/helper/ServletHelper.java
simon.zhang,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/DirectorMgr.java,M,2010-03-22,03:23:09,6,31956,Java File,java,671,558,.06,15,Medium,1,47,1,462,46,461,0,Control,19,0,1,1,2607,0,.59574467,1,.60416669,303,0,.34415585,1,.34557235,1,1,55604,PlantVisorPRO/src/com/carel/supervisor/director/DirectorMgr.java
simon.zhang,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BWizard.java,M,2010-03-22,03:23:09,6,49505,Java File,java,1242,1126,.06,35,High,1,55,1,618,54,617,0,Control,21,0,5,1,2607,0,.61818182,1,.625,505,0,.1828479,1,.18416801,1,1,55606,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BWizard.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSiteView.java,M,2010-03-22,05:54:34,6,22101,Java File,java,906,759,.05,59,Untestable,1,41,1,510,40,509,0,Control,24,0,5,1,2607,0,.41463414,1,.42857143,428,0,.16078432,1,.16242662,1,1,55614,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSiteView.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/helper/Propagate.java,M,2010-03-22,05:54:34,6,109808,Java File,java,1124,860,.15,12,Medium,2,22,12,487,22,497,0,Control,9,0,4,1,2607,0,.59090906,1,.625,418,9,.14168377,.25,.14428858,1,1,55616,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/helper/Propagate.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/supervisor/ServUpload.java,M,2010-03-22,05:54:34,6,20302,Java File,java,837,646,.1,14,Medium,1,31,1,599,30,598,0,Control,16,0,5,1,2607,0,.48387095,1,.5,505,0,.15692821,1,.15833333,1,1,55617,PlantVisorPRO/src/supervisor/ServUpload.java
luca.biolo,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dataaccess/datalog/impl/ReportBean.java,M,2010-03-22,13:10:02,6,52749,Java File,java,213,171,0,4,Low,1,7,1,51,6,50,0,Peripheral,1,0,4,1,2607,0,.85714287,1,.875,34,0,.33333334,1,.34615386,1,1,55625,PlantVisorPRO/src/com/carel/supervisor/dataaccess/datalog/impl/ReportBean.java
luca.biolo,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dataaccess/datalog/impl/ReportBeanList.java,M,2010-03-22,13:10:02,6,5315,Java File,java,670,544,.08,9,Low,1,19,1,420,18,419,0,Control,11,0,4,1,2607,0,.42105263,1,.44999999,361,0,.1404762,1,.14251782,1,1,55626,PlantVisorPRO/src/com/carel/supervisor/dataaccess/datalog/impl/ReportBeanList.java
luca.biolo,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/DirectorMgr.java,M,2010-03-22,13:10:02,6,31956,Java File,java,671,558,.06,15,Medium,1,47,1,462,46,461,0,Control,19,0,1,1,2607,0,.59574467,1,.60416669,303,0,.34415585,1,.34557235,1,1,55627,PlantVisorPRO/src/com/carel/supervisor/director/DirectorMgr.java
luca.biolo,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bean/DeviceListBean.java,M,2010-03-22,13:10:02,6,27264,Java File,java,984,815,.04,13,Medium,1,20,1,407,19,406,0,Control,13,0,5,1,2607,0,.34999999,1,.38095239,341,0,.16216215,1,.16421568,1,1,55628,PlantVisorPRO/src/com/carel/supervisor/presentation/bean/DeviceListBean.java
luca.biolo,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BDtlView.java,M,2010-03-22,13:10:02,6,42732,Java File,java,1312,968,.17,37,High,2,42,9,438,42,445,0,Control,36,0,4,1,2607,0,.14285715,1,.18181819,373,7,.14840183,.22222222,.14988814,1,1,55629,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BDtlView.java
luca.biolo,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/devices/AbstractDtlDevice.java,M,2010-03-22,13:10:02,6,105686,Java File,java,181,155,.01,5,Low,1,13,1,404,12,403,0,Control,3,0,5,1,2607,0,.76923078,1,.78571427,338,0,.16336633,1,.1654321,1,1,55630,PlantVisorPRO/src/com/carel/supervisor/presentation/devices/AbstractDtlDevice.java
luca.biolo,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/devices/DeviceList.java,M,2010-03-22,13:10:02,6,75573,Java File,java,550,424,.06,14,Medium,1,28,1,404,27,403,0,Control,10,0,5,1,2607,0,.64285713,1,.65517241,338,0,.16336633,1,.1654321,1,1,55631,PlantVisorPRO/src/com/carel/supervisor/presentation/devices/DeviceList.java
luca.biolo,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/maps/MapData.java,M,2010-03-22,13:10:02,6,83577,Java File,java,385,304,.19,44,High,1,19,1,405,18,404,0,Control,9,0,1,1,2607,0,.52631581,1,.55000001,259,0,.36049384,1,.36206895,1,1,55632,PlantVisorPRO/src/com/carel/supervisor/presentation/maps/MapData.java
luca.biolo,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/report/HistoryReport.java,M,2010-03-22,13:10:02,6,95271,Java File,java,376,328,.08,12,Medium,2,16,2,138,16,138,0,Peripheral,8,1,13,1,2607,0,.5,.5,.5,127,1,.079710148,.5,.085714288,1,1,55633,PlantVisorPRO/src/com/carel/supervisor/report/HistoryReport.java
luca.biolo,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/report/InstantReport.java,M,2010-03-22,13:10:02,6,112748,Java File,java,226,193,.05,8,Low,2,13,2,208,13,208,0,Peripheral,9,1,13,1,2607,0,.30769232,.5,.33333334,201,1,.033653848,.5,.03809524,1,1,55634,PlantVisorPRO/src/com/carel/supervisor/report/InstantReport.java
luca.biolo,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/report/Report.java,M,2010-03-22,13:10:02,6,59142,Java File,java,72,56,0,1,Low,10,1,15,1,9,14,0,Peripheral,0,3,13,1,2607,0,1,.69999999,.72727275,0,8,1,.46666667,.5,1,1,55635,PlantVisorPRO/src/com/carel/supervisor/report/Report.java
luca.biolo,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/script/EnumerationMgr.java,M,2010-03-22,13:10:02,6,89236,Java File,java,123,107,0,5,Low,1,7,1,51,6,50,0,Peripheral,2,0,4,1,2607,0,.71428573,1,.75,34,0,.33333334,1,.34615386,1,1,55636,PlantVisorPRO/src/com/carel/supervisor/script/EnumerationMgr.java
luca.biolo,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/devices/ReadOnlyAllDtlDevice.java,M,2010-03-22,13:32:09,6,2309,Java File,java,172,139,.09,9,Low,1,12,1,407,11,406,0,Control,3,0,5,1,2607,0,.75,1,.76923078,338,0,.16953316,1,.17156863,1,1,55637,PlantVisorPRO/src/com/carel/supervisor/presentation/devices/ReadOnlyAllDtlDevice.java
luca.biolo,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dispatcher/action/PAction.java,M,2010-03-22,14:04:11,6,41319,Java File,java,338,279,.05,9,Low,1,18,1,455,17,454,0,Control,10,0,1,1,2607,0,.44444445,1,.47368422,293,0,.35604396,1,.35745615,1,1,55638,PlantVisorPRO/src/com/carel/supervisor/dispatcher/action/PAction.java
luca.biolo,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/events/HsParam.java,M,2010-03-22,15:36:21,6,62886,Java File,java,49,45,0,1,Low,5,1,5,1,4,4,0,Peripheral,0,0,5,1,2607,0,1,1,1,0,0,1,1,1,1,1,55652,PlantVisorPRO/src/com/carel/supervisor/presentation/events/HsParam.java
luca.biolo,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/events/ParamsList.java,M,2010-03-22,15:36:21,6,105744,Java File,java,247,206,.02,7,Low,1,13,1,405,12,404,0,Control,5,0,5,1,2607,0,.61538464,1,.64285713,338,0,.1654321,1,.16748768,1,1,55653,PlantVisorPRO/src/com/carel/supervisor/presentation/events/ParamsList.java
simon.zhang,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BWizard.java,M,2010-03-23,03:21:23,6,49505,Java File,java,1242,1126,.06,35,High,1,55,1,618,54,617,0,Control,21,0,5,1,2607,0,.61818182,1,.625,505,0,.1828479,1,.18416801,1,1,55662,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BWizard.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSiteView.java,M,2010-03-24,06:23:33,6,22101,Java File,java,906,759,.05,59,Untestable,1,41,1,510,40,509,0,Control,24,0,5,1,2607,0,.41463414,1,.42857143,428,0,.16078432,1,.16242662,1,1,55692,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSiteView.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/tabmenu/SubTabList.java,M,2010-03-24,06:23:33,6,40817,Java File,java,80,62,0,2,Low,1,2,1,58,1,57,0,Peripheral,0,0,3,1,2607,0,1,1,1,40,0,.31034482,1,.32203391,1,1,55693,PlantVisorPRO/src/com/carel/supervisor/presentation/tabmenu/SubTabList.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/supervisor/ServUpload.java,M,2010-03-24,06:23:33,6,20302,Java File,java,837,646,.1,14,Medium,1,31,1,599,30,598,0,Control,16,0,5,1,2607,0,.48387095,1,.5,505,0,.15692821,1,.15833333,1,1,55694,PlantVisorPRO/src/supervisor/ServUpload.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSiteView.java,M,2010-03-24,09:07:03,6,22101,Java File,java,906,759,.05,59,Untestable,1,41,1,510,40,509,0,Control,24,0,5,1,2607,0,.41463414,1,.42857143,428,0,.16078432,1,.16242662,1,1,55698,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSiteView.java
razvan.filimon,/trunk/src/developments/c_source/dataconnector/DataConnector.cpp,M,2010-03-24,12:47:11,6,96802,C Code File,cpp,311,260,.05,0,Low,2,6,3,18,6,19,3,Secondary network,0,0,15,2,371,53,1,1,1,0,0,1,1,1,.94827586,.78947371,55699,c_source/dataconnector/DataConnector.cpp
razvan.filimon,/trunk/src/developments/c_source/dataconnector/DataConnector.h,M,2010-03-24,12:47:11,6,73026,C Header File,h,58,11,.45,0,Low,1,3,1,3,2,2,0,Secondary network,0,0,15,2,371,0,1,1,1,0,0,1,1,1,1,1,55700,c_source/dataconnector/DataConnector.h
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/field/dataconn/impl/DataConnCAREL.java,M,2010-03-24,12:49:09,6,28872,Java File,java,767,579,.08,7,Low,1,31,1,127,30,126,0,Peripheral,3,0,1,1,2607,0,.90322578,1,.90625,63,0,.50393701,1,.5078125,1,1,55718,PlantVisorPRO/src/com/carel/supervisor/field/dataconn/impl/DataConnCAREL.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/field/dataconn/impl/DataConnCAREL.java,M,2010-03-24,16:59:48,6,28872,Java File,java,767,579,.08,7,Low,1,31,1,127,30,126,0,Peripheral,3,0,1,1,2607,0,.90322578,1,.90625,63,0,.50393701,1,.5078125,1,1,55720,PlantVisorPRO/src/com/carel/supervisor/field/dataconn/impl/DataConnCAREL.java
razvan.filimon,/trunk/src/developments/c_source/dataconnector/DataConnector.cpp,M,2010-03-25,07:40:39,6,96802,C Code File,cpp,311,260,.05,0,Low,2,6,3,18,6,19,3,Secondary network,0,0,15,2,371,53,1,1,1,0,0,1,1,1,.94827586,.78947371,55725,c_source/dataconnector/DataConnector.cpp
razvan.filimon,/trunk/src/developments/c_source/dataconnector/DataConnector.cpp,M,2010-03-25,08:26:17,6,96802,C Code File,cpp,311,260,.05,0,Low,2,6,3,18,6,19,3,Secondary network,0,0,15,2,371,53,1,1,1,0,0,1,1,1,.94827586,.78947371,55733,c_source/dataconnector/DataConnector.cpp
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/field/dataconn/impl/DataConnCAREL.java,M,2010-03-25,08:28:45,6,28872,Java File,java,767,579,.08,7,Low,1,31,1,127,30,126,0,Peripheral,3,0,1,1,2607,0,.90322578,1,.90625,63,0,.50393701,1,.5078125,1,1,55741,PlantVisorPRO/src/com/carel/supervisor/field/dataconn/impl/DataConnCAREL.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/menu/MainMenu.java,M,2010-03-25,08:47:44,6,24562,Java File,java,119,98,0,3,Low,1,3,1,3,2,2,0,Peripheral,0,0,3,1,2607,0,1,1,1,0,0,1,1,1,1,1,55759,PlantVisorPRO/src/com/carel/supervisor/presentation/menu/MainMenu.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/menu/MenuLoader.java,M,2010-03-25,08:47:44,6,9077,Java File,java,115,98,.01,12,Medium,1,14,1,414,13,413,0,Control,6,0,3,1,2607,0,.5714286,1,.60000002,367,0,.11352657,1,.11566265,1,1,55760,PlantVisorPRO/src/com/carel/supervisor/presentation/menu/MenuLoader.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/menu/Section.java,M,2010-03-25,08:47:44,6,,Java File,java,49,39,0,1,Low,1,1,1,1,0,0,0,Unconnected,,,,197,1,0,,,,,,,,,1,1,55761,PlantVisorPRO/src/com/carel/supervisor/presentation/menu/Section.java
alessandro.vianello,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/tabmenu/TabList.java,M,2010-03-25,09:48:23,6,113217,Java File,java,103,81,.06,5,Low,1,2,1,58,1,57,0,Peripheral,0,0,3,1,2607,0,1,1,1,40,0,.31034482,1,.32203391,1,1,55768,PlantVisorPRO/src/com/carel/supervisor/presentation/tabmenu/TabList.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSiteView.java,M,2010-03-25,12:50:35,6,22101,Java File,java,906,759,.05,59,Untestable,1,41,1,510,40,509,0,Control,24,0,5,1,2607,0,.41463414,1,.42857143,428,0,.16078432,1,.16242662,1,1,55772,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSiteView.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/controller/pagelinks/PageLinksMgr.java,M,2010-03-26,05:01:07,6,52468,Java File,java,354,279,.08,10,Low,2,15,2,406,15,406,2,Control,8,0,1,1,2607,2,.46666667,1,.52941179,259,0,.36206895,1,.36519608,.96551722,.99507391,55778,PlantVisorPRO/src/com/carel/supervisor/controller/pagelinks/PageLinksMgr.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/supervisor/Login.java,M,2010-03-26,05:59:09,6,57214,Java File,java,381,327,.03,22,High,1,30,1,516,29,515,0,Control,17,0,5,1,2607,0,.43333334,1,.45161289,431,0,.16472869,1,.1663443,1,1,55780,PlantVisorPRO/src/supervisor/Login.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/tabmenu/TabList.java,M,2010-03-29,04:26:10,6,113217,Java File,java,103,81,.06,5,Low,1,2,1,58,1,57,0,Peripheral,0,0,3,1,2607,0,1,1,1,40,0,.31034482,1,.32203391,1,1,55821,PlantVisorPRO/src/com/carel/supervisor/presentation/tabmenu/TabList.java
razvan.filimon,/trunk/src/developments/c_source/dataconnector/DataConnector.cpp,M,2010-03-29,10:55:25,6,96802,C Code File,cpp,311,260,.05,0,Low,2,6,3,18,6,19,3,Secondary network,0,0,15,2,371,53,1,1,1,0,0,1,1,1,.94827586,.78947371,55832,c_source/dataconnector/DataConnector.cpp
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bean/DevMdlBeanList.java,M,2010-03-29,14:13:08,6,121500,Java File,java,146,122,.02,2,Low,1,6,1,52,5,51,0,Peripheral,0,0,4,1,2607,0,1,1,1,34,0,.34615386,1,.35849056,1,1,55834,PlantVisorPRO/src/com/carel/supervisor/presentation/bean/DevMdlBeanList.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bean/DevMdlBeanList.java,M,2010-03-30,09:10:52,6,121500,Java File,java,146,122,.02,2,Low,1,6,1,52,5,51,0,Peripheral,0,0,4,1,2607,0,1,1,1,34,0,.34615386,1,.35849056,1,1,55844,PlantVisorPRO/src/com/carel/supervisor/presentation/bean/DevMdlBeanList.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bean/VarMdlBeanList.java,M,2010-03-30,09:12:27,6,99936,Java File,java,254,182,.1,9,Low,1,6,1,52,5,51,0,Peripheral,0,0,4,1,2607,0,1,1,1,34,0,.34615386,1,.35849056,1,1,55845,PlantVisorPRO/src/com/carel/supervisor/presentation/bean/VarMdlBeanList.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/controller/pagelinks/PageLinksMgr.java,M,2010-03-30,13:50:55,6,52468,Java File,java,354,279,.08,10,Low,2,15,2,406,15,406,2,Control,8,0,1,1,2607,2,.46666667,1,.52941179,259,0,.36206895,1,.36519608,.96551722,.99507391,55870,PlantVisorPRO/src/com/carel/supervisor/controller/pagelinks/PageLinksMgr.java
