author,Filename,action,Date,Time,ver,ID_File_und,Language,Extension,LOC,SLOC,CommmentRatio,MaxCyclomatic,CyclomaticType,FI,FO,VFI,VFO,FT,VFT,CyclicGroupSize,ArchType,crs_mdl_out,crs_mdl_in,partition,NetworkID,NetworkGroupSize,CyclicGroupID,modularity_out,modularity_in,modularity,crs_mdl_T_out,crs_mdl_T_in,modularity_T_out,modularity_T_in,modularity_T,hierarchy2,hierarchy1,ID_rev,filename
fabio.boldrin,/trunk/src/developments/applications/OpenRecordCloser/src/com/carel/supervisor/openrecordcloser/Main.java,A,2009-09-11,14:34:09,5,36163,Java File,java,9,6,.17,1,Low,1,2,1,3,1,2,0,Secondary network,0,0,43,19,3,0,1,1,1,0,0,1,1,1,1,1,37825,applications/OpenRecordCloser/src/com/carel/supervisor/openrecordcloser/Main.java
fabio.boldrin,/trunk/src/developments/applications/OpenRecordCloser/src/com/carel/supervisor/openrecordcloser/OpenRecordCloser.java,A,2009-09-11,14:34:09,5,76534,Java File,java,506,463,.09,18,Medium,2,2,2,2,2,2,0,Secondary network,0,0,43,19,3,0,1,1,1,0,0,1,1,1,1,1,37826,applications/OpenRecordCloser/src/com/carel/supervisor/openrecordcloser/OpenRecordCloser.java
fabio.boldrin,/trunk/src/developments/applications/OpenRecordCloser/src/com/carel/supervisor/openrecordcloser/SuperSimpleFormatter.java,A,2009-09-11,14:34:09,5,130244,Java File,java,80,51,.47,6,Low,2,1,3,1,1,2,0,Secondary network,0,0,43,19,3,0,1,1,1,0,0,1,1,1,1,1,37827,applications/OpenRecordCloser/src/com/carel/supervisor/openrecordcloser/SuperSimpleFormatter.java
fabio.boldrin,/trunk/src/developments/applications/OpenRecordCloser/src/com/carel/supervisor/openrecordcloser/UID.java,A,2009-09-11,14:34:09,5,,Java File,java,11,9,0,1,Low,1,1,1,1,0,0,0,Unconnected,,,,215,1,0,,,,,,,,,1,1,37828,applications/OpenRecordCloser/src/com/carel/supervisor/openrecordcloser/UID.java
fabio.boldrin,/trunk/src/developments/applications/OpenRecordCloser/src/com/carel/supervisor/openrecordcloser/OpenRecordCloser.java,M,2009-09-15,06:57:22,5,76534,Java File,java,506,463,.09,18,Medium,2,2,2,2,2,2,0,Secondary network,0,0,43,19,3,0,1,1,1,0,0,1,1,1,1,1,37830,applications/OpenRecordCloser/src/com/carel/supervisor/openrecordcloser/OpenRecordCloser.java
fabio.boldrin,/trunk/src/developments/c_source/watchdog-WADE-8068/mgr/WatchDogMgr.cpp,A,2009-09-16,09:43:32,5,,C Code File,cpp,74,59,.08,8,Low,1,1,1,1,0,0,0,Unconnected,,,,423,1,0,,,,,,,,,1,1,37875,c_source/watchdog-WADE-8068/mgr/WatchDogMgr.cpp
fabio.boldrin,/trunk/src/developments/c_source/watchdog-WADE-8068/mgr/resource.h,A,2009-09-16,09:43:32,5,,C Code File,h,14,0,0,0,Low,1,1,1,1,0,0,0,Unconnected,,,,424,1,0,,,,,,,,,1,1,37879,c_source/watchdog-WADE-8068/mgr/resource.h
fabio.boldrin,/trunk/src/developments/c_source/watchdog-WADE-8068/mgr/stdafx.cpp,A,2009-09-16,09:43:32,5,,C Code File,cpp,8,0,0,0,Low,1,1,1,1,0,0,0,Unconnected,,,,425,1,0,,,,,,,,,1,1,37880,c_source/watchdog-WADE-8068/mgr/stdafx.cpp
fabio.boldrin,/trunk/src/developments/c_source/watchdog-WADE-8068/mgr/stdafx.h,A,2009-09-16,09:43:32,5,,C Header File,h,15,0,0,0,Low,1,1,1,1,0,0,0,Unconnected,,,,426,1,0,,,,,,,,,1,1,37881,c_source/watchdog-WADE-8068/mgr/stdafx.h
fabio.boldrin,/trunk/src/developments/c_source/watchdog-WADE-8068/wddll/WDdll.cpp,A,2009-09-16,09:43:32,5,40647,C Code File,cpp,154,88,.51,2,Low,1,2,1,2,1,1,0,Secondary network,0,0,46,32,2,0,1,1,1,0,0,1,1,1,1,1,37907,c_source/watchdog-WADE-8068/wddll/WDdll.cpp
fabio.boldrin,/trunk/src/developments/c_source/watchdog-WADE-8068/wddll/WDdll.h,A,2009-09-16,09:43:32,5,40648,C Header File,h,30,8,1.62,1,Low,2,1,2,1,1,1,0,Secondary network,0,0,46,32,2,0,1,1,1,0,0,1,1,1,1,1,37908,c_source/watchdog-WADE-8068/wddll/WDdll.h
fabio.boldrin,/trunk/src/developments/c_source/watchdog-WADE-8068/wddll/resource.h,A,2009-09-16,09:43:32,5,,C Code File,h,14,0,0,0,Low,1,1,1,1,0,0,0,Unconnected,,,,427,1,0,,,,,,,,,1,1,37913,c_source/watchdog-WADE-8068/wddll/resource.h
fabio.boldrin,/trunk/src/developments/c_source/watchdog-WADE-8068/wddll/stdafx.cpp,A,2009-09-16,09:43:32,5,,C Code File,cpp,8,0,0,0,Low,1,1,1,1,0,0,0,Unconnected,,,,428,1,0,,,,,,,,,1,1,37914,c_source/watchdog-WADE-8068/wddll/stdafx.cpp
fabio.boldrin,/trunk/src/developments/c_source/watchdog-WADE-8068/wddll/stdafx.h,A,2009-09-16,09:43:32,5,,C Header File,h,32,0,0,0,Low,1,1,1,1,0,0,0,Unconnected,,,,429,1,0,,,,,,,,,1,1,37915,c_source/watchdog-WADE-8068/wddll/stdafx.h
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BLuciNotte.java,M,2009-09-16,13:12:00,5,123828,Java File,java,801,539,.21,50,High,1,15,1,527,14,526,0,Control,1,0,2,1,2686,0,.93333334,1,.9375,323,0,.38709676,1,.38825756,1,1,37917,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BLuciNotte.java
fabio.boldrin,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/field/dataconn/impl/DataConnMODBUS.java,M,2009-09-16,13:14:42,5,150753,Java File,java,615,482,.22,14,Medium,1,32,1,515,31,514,0,Control,16,0,0,1,2686,0,.5,1,.5151515,412,0,.2,1,.20155039,1,1,37919,PlantVisorPRO/src/com/carel/supervisor/field/dataconn/impl/DataConnMODBUS.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/ide/DevMdlImport.java,M,2009-09-16,13:21:27,5,40784,Java File,java,679,528,.1,27,High,1,15,1,515,14,514,0,Control,11,0,21,1,2686,0,.26666668,1,.3125,439,0,.14757282,1,.1492248,1,1,37924,PlantVisorPRO/src/com/carel/supervisor/ide/DevMdlImport.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/ide/VarMdlImport.java,M,2009-09-16,13:21:27,5,106236,Java File,java,716,580,.2,18,Medium,2,14,2,513,14,513,0,Control,11,0,21,1,2686,0,.21428572,1,.3125,438,0,.14619882,1,.14951456,1,1,37925,PlantVisorPRO/src/com/carel/supervisor/ide/VarMdlImport.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/ide/dc/DbModel/Instance.java,A,2009-09-16,13:21:27,5,15963,Java File,java,1071,796,.15,19,Medium,2,24,4,569,24,571,0,Control,16,0,10,1,2686,0,.33333334,1,.38461539,516,2,.09314587,.5,.095986038,1,1,37926,PlantVisorPRO/src/com/carel/supervisor/ide/dc/DbModel/Instance.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/ide/dc/DbModel/Model.java,M,2009-09-16,13:21:27,5,98845,Java File,java,2365,1925,.09,34,High,3,42,5,566,43,569,0,Control,9,0,10,1,2686,0,.78571427,1,.80000001,514,2,.091872789,.60000002,.096322238,1,1,37927,PlantVisorPRO/src/com/carel/supervisor/ide/dc/DbModel/Model.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/ide/dc/DbModel/VariableDb.java,M,2009-09-16,13:21:27,5,150442,Java File,java,527,312,.02,4,Low,4,1,6,1,3,5,0,Peripheral,0,0,10,1,2686,0,1,1,1,0,2,1,.66666669,.71428573,1,1,37928,PlantVisorPRO/src/com/carel/supervisor/ide/dc/DbModel/VariableDb.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/ide/dc/DeviceModelImportManager.java,M,2009-09-16,13:21:27,5,139794,Java File,java,316,229,.12,13,Medium,3,19,3,573,20,574,0,Control,8,2,10,1,2686,0,.57894737,.33333334,.54545456,517,2,.09773124,.33333334,.098958336,1,1,37929,PlantVisorPRO/src/com/carel/supervisor/ide/dc/DeviceModelImportManager.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/ide/dc/xmlDAO/ModbusTag.java,M,2009-09-16,13:21:27,5,33342,Java File,java,215,155,.07,3,Low,3,5,22,551,6,571,16,Control,0,0,10,1,2686,6,1,1,1,513,2,.068965517,.90909094,.10122164,.92344499,.94746059,37930,PlantVisorPRO/src/com/carel/supervisor/ide/dc/xmlDAO/ModbusTag.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/ide/dc/xmlDAO/XmlDAO.java,M,2009-09-16,13:21:27,5,154169,Java File,java,123,89,.25,4,Low,19,2,27,2,19,27,0,Peripheral,0,0,10,1,2686,0,1,1,1,0,4,1,.85185188,.86206895,1,1,37931,PlantVisorPRO/src/com/carel/supervisor/ide/dc/xmlDAO/XmlDAO.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bean/LineBeanList.java,M,2009-09-16,13:21:27,5,131100,Java File,java,667,507,.08,8,Low,2,25,1238,512,25,1748,209,Core,2,0,2,1,2686,1,.92000002,1,.92592591,322,696,.37109375,.43780291,.41828573,0,.76201373,37932,PlantVisorPRO/src/com/carel/supervisor/presentation/bean/LineBeanList.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BDevDetail.java,M,2009-09-16,13:21:27,5,106974,Java File,java,993,794,.15,66,Untestable,1,32,1,513,31,512,0,Control,3,0,2,1,2686,0,.90625,1,.90909094,322,0,.3723197,1,.37354085,1,1,37933,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BDevDetail.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSiteView.java,M,2009-09-16,13:21:27,5,5520,Java File,java,1467,1268,.05,109,Untestable,1,55,1,589,54,588,0,Control,12,0,2,1,2686,0,.78181821,1,.78571427,354,0,.39898133,1,.40000001,1,1,37935,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSiteView.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSystem.java,M,2009-09-16,13:21:27,5,14343,Java File,java,1239,942,.17,64,Untestable,1,50,1,640,49,639,0,Control,9,0,2,1,2686,0,.81999999,1,.82352942,396,0,.38124999,1,.38221529,1,1,37936,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSystem.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/helper/LineConfig.java,M,2009-09-16,13:21:27,5,103295,Java File,java,881,612,.25,30,High,1,37,1,516,36,515,0,Control,5,0,2,1,2686,0,.86486489,1,.86842108,322,0,.37596899,1,.37717602,1,1,37937,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/helper/LineConfig.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/supervisor/ServUpload.java,M,2009-09-16,13:21:27,5,127396,Java File,java,898,721,.1,23,High,1,33,1,626,32,625,0,Control,9,0,2,1,2686,0,.72727275,1,.7352941,390,0,.37699682,1,.37799042,1,1,37940,PlantVisorPRO/src/supervisor/ServUpload.java
fabio.boldrin,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dispatcher/main/DispatcherDQ.java,M,2009-09-16,14:55:05,5,57208,Java File,java,1043,880,.04,48,High,2,54,1238,512,54,1748,209,Core,32,0,7,1,2686,1,.4074074,1,.42857143,470,1135,.08203125,.083198711,.082857139,0,.76201373,37943,PlantVisorPRO/src/com/carel/supervisor/dispatcher/main/DispatcherDQ.java
fabio.boldrin,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dispatcher/main/DispatcherQueue.java,M,2009-09-16,14:55:05,5,122888,Java File,java,149,111,.13,9,Low,2,10,1238,512,10,1748,209,Core,4,0,7,1,2686,1,.60000002,1,.66666669,470,1135,.08203125,.083198711,.082857139,0,.76201373,37944,PlantVisorPRO/src/com/carel/supervisor/dispatcher/main/DispatcherQueue.java
riccardo.fantato,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/ide/dc/xmlDAO/VarsModbusTag.java,M,2009-09-18,11:47:13,5,118695,Java File,java,75,50,.24,3,Low,4,5,22,551,7,571,16,Control,0,0,10,1,2686,6,1,1,1,513,2,.068965517,.90909094,.10122164,.92344499,.94746059,37947,PlantVisorPRO/src/com/carel/supervisor/ide/dc/xmlDAO/VarsModbusTag.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/ide/dc/DbModel/Instance.java,M,2009-09-25,07:42:54,5,15963,Java File,java,1071,796,.15,19,Medium,2,24,4,569,24,571,0,Control,16,0,10,1,2686,0,.33333334,1,.38461539,516,2,.09314587,.5,.095986038,1,1,38060,PlantVisorPRO/src/com/carel/supervisor/ide/dc/DbModel/Instance.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/ide/dc/DbModel/Model.java,M,2009-09-25,07:42:54,5,98845,Java File,java,2365,1925,.09,34,High,3,42,5,566,43,569,0,Control,9,0,10,1,2686,0,.78571427,1,.80000001,514,2,.091872789,.60000002,.096322238,1,1,38061,PlantVisorPRO/src/com/carel/supervisor/ide/dc/DbModel/Model.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/ide/dc/DbModel/VariableDb.java,M,2009-09-25,07:42:54,5,150442,Java File,java,527,312,.02,4,Low,4,1,6,1,3,5,0,Peripheral,0,0,10,1,2686,0,1,1,1,0,2,1,.66666669,.71428573,1,1,38062,PlantVisorPRO/src/com/carel/supervisor/ide/dc/DbModel/VariableDb.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/ide/dc/DeviceModelImportManager.java,M,2009-09-25,07:42:54,5,139794,Java File,java,316,229,.12,13,Medium,3,19,3,573,20,574,0,Control,8,2,10,1,2686,0,.57894737,.33333334,.54545456,517,2,.09773124,.33333334,.098958336,1,1,38063,PlantVisorPRO/src/com/carel/supervisor/ide/dc/DeviceModelImportManager.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/ide/dc/xmlDAO/PVVarTag.java,M,2009-09-25,07:42:54,5,102847,Java File,java,238,137,.68,1,Low,3,1,23,1,2,22,0,Peripheral,0,0,10,1,2686,0,1,1,1,0,2,1,.9130435,.91666669,1,1,38064,PlantVisorPRO/src/com/carel/supervisor/ide/dc/xmlDAO/PVVarTag.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/ide/dc/xmlDAO/PVVarsTag.java,M,2009-09-25,07:42:54,5,2492,Java File,java,208,150,.27,12,Medium,4,6,22,551,8,571,16,Control,0,0,10,1,2686,6,1,1,1,513,2,.068965517,.90909094,.10122164,.92344499,.94746059,38065,PlantVisorPRO/src/com/carel/supervisor/ide/dc/xmlDAO/PVVarsTag.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bean/LineBeanList.java,M,2009-09-25,07:42:54,5,131100,Java File,java,667,507,.08,8,Low,2,25,1238,512,25,1748,209,Core,2,0,2,1,2686,1,.92000002,1,.92592591,322,696,.37109375,.43780291,.41828573,0,.76201373,38066,PlantVisorPRO/src/com/carel/supervisor/presentation/bean/LineBeanList.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BDevDetail.java,M,2009-09-25,07:42:54,5,106974,Java File,java,993,794,.15,66,Untestable,1,32,1,513,31,512,0,Control,3,0,2,1,2686,0,.90625,1,.90909094,322,0,.3723197,1,.37354085,1,1,38067,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BDevDetail.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSystem.java,M,2009-09-25,07:42:54,5,14343,Java File,java,1239,942,.17,64,Untestable,1,50,1,640,49,639,0,Control,9,0,2,1,2686,0,.81999999,1,.82352942,396,0,.38124999,1,.38221529,1,1,38068,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSystem.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/helper/LineConfig.java,M,2009-09-25,07:42:54,5,103295,Java File,java,881,612,.25,30,High,1,37,1,516,36,515,0,Control,5,0,2,1,2686,0,.86486489,1,.86842108,322,0,.37596899,1,.37717602,1,1,38069,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/helper/LineConfig.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/helper/MdlDependencyCheck.java,A,2009-09-25,07:42:54,5,93472,Java File,java,67,48,.02,5,Low,2,4,4,50,4,52,0,Peripheral,0,1,2,1,2686,0,1,.5,.83333331,30,1,.40000001,.75,.42592594,1,1,38070,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/helper/MdlDependencyCheck.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/helper/VarDependencyCheck.java,A,2009-09-25,07:42:54,5,122087,Java File,java,1223,962,.04,26,High,3,16,6,514,17,518,0,Control,1,1,2,1,2686,0,.9375,.66666669,.89473683,322,2,.37354085,.66666669,.37692308,1,1,38073,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/helper/VarDependencyCheck.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/helper/VarDependencyState.java,A,2009-09-25,07:42:54,5,110851,Java File,java,133,104,.07,5,Low,8,1,1239,1,7,1238,0,Shared,0,1,2,1,2686,0,1,.875,.8888889,0,696,1,.43825665,.43870968,1,1,38074,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/helper/VarDependencyState.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/supervisor/ServUpload.java,M,2009-09-25,07:42:54,5,127396,Java File,java,898,721,.1,23,High,1,33,1,626,32,625,0,Control,9,0,2,1,2686,0,.72727275,1,.7352941,390,0,.37699682,1,.37799042,1,1,38075,PlantVisorPRO/src/supervisor/ServUpload.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/ide/dc/DbModel/Model.java,M,2009-09-28,15:23:06,5,98845,Java File,java,2365,1925,.09,34,High,3,42,5,566,43,569,0,Control,9,0,10,1,2686,0,.78571427,1,.80000001,514,2,.091872789,.60000002,.096322238,1,1,38084,PlantVisorPRO/src/com/carel/supervisor/ide/dc/DbModel/Model.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/ide/dc/DeviceModelImportManager.java,M,2009-09-28,15:23:06,5,139794,Java File,java,316,229,.12,13,Medium,3,19,3,573,20,574,0,Control,8,2,10,1,2686,0,.57894737,.33333334,.54545456,517,2,.09773124,.33333334,.098958336,1,1,38085,PlantVisorPRO/src/com/carel/supervisor/ide/dc/DeviceModelImportManager.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/ide/dc/xmlDAO/CombosTag.java,M,2009-09-28,15:23:06,5,6853,Java File,java,87,43,.77,4,Low,3,7,22,551,8,571,16,Control,0,0,10,1,2686,6,1,1,1,513,2,.068965517,.90909094,.10122164,.92344499,.94746059,38086,PlantVisorPRO/src/com/carel/supervisor/ide/dc/xmlDAO/CombosTag.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/ide/dc/xmlDAO/EnumsTag.java,M,2009-09-28,15:23:06,5,61844,Java File,java,87,43,.77,4,Low,3,7,22,551,8,571,16,Control,0,0,10,1,2686,6,1,1,1,513,2,.068965517,.90909094,.10122164,.92344499,.94746059,38087,PlantVisorPRO/src/com/carel/supervisor/ide/dc/xmlDAO/EnumsTag.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/ide/dc/xmlDAO/PVVarsTag.java,M,2009-09-28,15:23:06,5,2492,Java File,java,208,150,.27,12,Medium,4,6,22,551,8,571,16,Control,0,0,10,1,2686,6,1,1,1,513,2,.068965517,.90909094,.10122164,.92344499,.94746059,38088,PlantVisorPRO/src/com/carel/supervisor/ide/dc/xmlDAO/PVVarsTag.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/ide/dc/xmlDAO/TranslationsTag.java,M,2009-09-28,15:23:06,5,94018,Java File,java,173,96,.53,9,Low,4,8,22,551,10,571,16,Control,0,0,10,1,2686,6,1,1,1,513,2,.068965517,.90909094,.10122164,.92344499,.94746059,38089,PlantVisorPRO/src/com/carel/supervisor/ide/dc/xmlDAO/TranslationsTag.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/ide/dc/xmlDAO/VarsModbusTag.java,M,2009-09-28,15:23:06,5,118695,Java File,java,75,50,.24,3,Low,4,5,22,551,7,571,16,Control,0,0,10,1,2686,6,1,1,1,513,2,.068965517,.90909094,.10122164,.92344499,.94746059,38090,PlantVisorPRO/src/com/carel/supervisor/ide/dc/xmlDAO/VarsModbusTag.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/ide/dc/xmlDAO/XmlDAO.java,M,2009-09-28,15:23:06,5,154169,Java File,java,123,89,.25,4,Low,19,2,27,2,19,27,0,Peripheral,0,0,10,1,2686,0,1,1,1,0,4,1,.85185188,.86206895,1,1,38091,PlantVisorPRO/src/com/carel/supervisor/ide/dc/xmlDAO/XmlDAO.java
riccardo.fantato,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/field/dataconn/impl/DataConnMODBUS.java,M,2009-09-29,12:35:55,5,150753,Java File,java,615,482,.22,14,Medium,1,32,1,515,31,514,0,Control,16,0,0,1,2686,0,.5,1,.5151515,412,0,.2,1,.20155039,1,1,38092,PlantVisorPRO/src/com/carel/supervisor/field/dataconn/impl/DataConnMODBUS.java
riccardo.fantato,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/field/dataconn/impl/DataConnMODBUS.java,M,2009-09-29,13:53:15,5,150753,Java File,java,615,482,.22,14,Medium,1,32,1,515,31,514,0,Control,16,0,0,1,2686,0,.5,1,.5151515,412,0,.2,1,.20155039,1,1,38093,PlantVisorPRO/src/com/carel/supervisor/field/dataconn/impl/DataConnMODBUS.java
riccardo.fantato,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/field/dataconn/impl/DataConnMODBUS.java,M,2009-09-29,13:54:18,5,150753,Java File,java,615,482,.22,14,Medium,1,32,1,515,31,514,0,Control,16,0,0,1,2686,0,.5,1,.5151515,412,0,.2,1,.20155039,1,1,38094,PlantVisorPRO/src/com/carel/supervisor/field/dataconn/impl/DataConnMODBUS.java
riccardo.fantato,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/field/dataconn/impl/DataConnMODBUS.java,M,2009-09-29,14:35:31,5,150753,Java File,java,615,482,.22,14,Medium,1,32,1,515,31,514,0,Control,16,0,0,1,2686,0,.5,1,.5151515,412,0,.2,1,.20155039,1,1,38095,PlantVisorPRO/src/com/carel/supervisor/field/dataconn/impl/DataConnMODBUS.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/ide/dc/DbModel/Model.java,M,2009-09-30,07:16:38,5,98845,Java File,java,2365,1925,.09,34,High,3,42,5,566,43,569,0,Control,9,0,10,1,2686,0,.78571427,1,.80000001,514,2,.091872789,.60000002,.096322238,1,1,38098,PlantVisorPRO/src/com/carel/supervisor/ide/dc/DbModel/Model.java
fabio.boldrin,/trunk/src/developments/ModbusSuperPoller/ModbusSuperPoller/src/net/wimpi/modbus/Modbus.java,A,2009-09-30,09:04:01,5,,Java File,java,248,36,4.86,0,Low,1,1,1,1,0,0,0,Unconnected,,,,36,1,0,,,,,,,,,1,1,38265,ModbusSuperPoller/src/net/wimpi/modbus/Modbus.java
fabio.boldrin,/trunk/src/developments/ModbusSuperPoller/ModbusSuperPoller/src/net/wimpi/modbus/ModbusCoupler.java,A,2009-09-30,09:04:01,5,14194,Java File,java,181,51,2.49,1,Low,1,5,1,17,4,16,0,Peripheral,0,0,12,1,2686,0,1,1,1,0,0,1,1,1,1,1,38266,ModbusSuperPoller/src/net/wimpi/modbus/ModbusCoupler.java
fabio.boldrin,/trunk/src/developments/ModbusSuperPoller/ModbusSuperPoller/src/net/wimpi/modbus/ModbusException.java,A,2009-09-30,09:04:01,5,,Java File,java,70,11,5.18,1,Low,1,1,1,1,0,0,0,Unconnected,,,,37,1,0,,,,,,,,,1,1,38267,ModbusSuperPoller/src/net/wimpi/modbus/ModbusException.java
fabio.boldrin,/trunk/src/developments/ModbusSuperPoller/ModbusSuperPoller/src/net/wimpi/modbus/ModbusIOException.java,A,2009-09-30,09:04:01,5,66142,Java File,java,116,24,3.71,1,Low,1,2,1,2,1,1,0,Peripheral,0,0,12,1,2686,0,1,1,1,0,0,1,1,1,1,1,38268,ModbusSuperPoller/src/net/wimpi/modbus/ModbusIOException.java
