author,Filename,action,Date,Time,ver,ID_File_und,Language,Extension,LOC,SLOC,CommmentRatio,MaxCyclomatic,CyclomaticType,FI,FO,VFI,VFO,FT,VFT,CyclicGroupSize,ArchType,crs_mdl_out,crs_mdl_in,partition,NetworkID,NetworkGroupSize,CyclicGroupID,modularity_out,modularity_in,modularity,crs_mdl_T_out,crs_mdl_T_in,modularity_T_out,modularity_T_in,modularity_T,hierarchy2,hierarchy1,ID_rev,filename
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dispatcher/tech/clock/SetClock.java,M,2011-07-28,07:03:40,7,141221,Java File,java,169,133,.06,20,Medium,4,7,58,439,9,495,4,Control,5,0,0,1,2706,3,.2857143,1,.54545456,345,0,.21412301,1,.30583501,.83333331,.9878788,105366,PlantVisorPRO/src/com/carel/supervisor/dispatcher/tech/clock/SetClock.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dispatcher/tech/clock/TClock140.java,M,2011-07-28,07:03:40,7,126031,Java File,java,112,88,.17,12,Medium,1,6,1,440,5,439,0,Control,2,0,0,1,2706,0,.66666669,1,.71428573,345,0,.21590909,1,.21768707,1,1,105367,PlantVisorPRO/src/com/carel/supervisor/dispatcher/tech/clock/TClock140.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dispatcher/tech/clock/TechClock.java,M,2011-07-28,07:03:40,7,154165,Java File,java,147,124,.01,6,Low,2,12,58,439,12,495,4,Control,6,0,0,1,2706,3,.5,1,.5714286,345,0,.21412301,1,.30583501,.83333331,.9878788,105368,PlantVisorPRO/src/com/carel/supervisor/dispatcher/tech/clock/TechClock.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dispatcher/tech/clock/SetClock.java,M,2011-07-28,07:48:51,7,141221,Java File,java,169,133,.06,20,Medium,4,7,58,439,9,495,4,Control,5,0,0,1,2706,3,.2857143,1,.54545456,345,0,.21412301,1,.30583501,.83333331,.9878788,105369,PlantVisorPRO/src/com/carel/supervisor/dispatcher/tech/clock/SetClock.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dataaccess/dataconfig/VariableInfo.java,M,2011-07-28,08:17:22,7,69404,Java File,java,683,464,.3,10,Low,1,8,1,33,7,32,0,Peripheral,5,0,11,1,2706,0,.375,1,.44444445,28,0,.15151516,1,.17647059,1,1,105370,PlantVisorPRO/src/com/carel/supervisor/dataaccess/dataconfig/VariableInfo.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dispatcher/tech/clock/SetClock.java,M,2011-07-28,12:57:57,7,141221,Java File,java,169,133,.06,20,Medium,4,7,58,439,9,495,4,Control,5,0,0,1,2706,3,.2857143,1,.54545456,345,0,.21412301,1,.30583501,.83333331,.9878788,105371,PlantVisorPRO/src/com/carel/supervisor/dispatcher/tech/clock/SetClock.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dispatcher/tech/clock/TechClock.java,M,2011-07-28,12:57:57,7,154165,Java File,java,147,124,.01,6,Low,2,12,58,439,12,495,4,Control,6,0,0,1,2706,3,.5,1,.5714286,345,0,.21412301,1,.30583501,.83333331,.9878788,105372,PlantVisorPRO/src/com/carel/supervisor/dispatcher/tech/clock/TechClock.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/vscheduler/CGroup.java,M,2011-08-01,11:40:06,7,85088,Java File,java,572,479,.06,21,High,5,22,11,447,25,456,9,Control,12,1,4,1,2706,4,.45454547,.80000001,.51851851,377,3,.15659955,.72727275,.17030568,.625,.9649123,105374,PlantVisorPRO/src/com/carel/supervisor/director/vscheduler/CGroup.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/vscheduler/CSchedule.java,M,2011-08-01,11:40:06,7,44611,Java File,java,390,301,.07,7,Low,3,10,11,447,11,456,9,Control,4,0,4,1,2706,4,.60000002,1,.69230771,377,3,.15659955,.72727275,.17030568,.625,.9649123,105375,PlantVisorPRO/src/com/carel/supervisor/director/vscheduler/CSchedule.java
longbow.liu,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/controller/database/zipped/VariableZippedList.java,M,2011-08-03,04:35:47,7,33858,Java File,java,189,143,.19,7,Low,1,10,1,195,9,194,0,Control,6,0,0,1,2706,0,.40000001,1,.45454547,149,0,.23589744,1,.23979592,1,1,105380,PlantVisorPRO/src/com/carel/supervisor/controller/database/zipped/VariableZippedList.java
longbow.liu,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/controller/database/zipped/VariableZippedList.java,M,2011-08-03,04:58:31,7,33858,Java File,java,189,143,.19,7,Low,1,10,1,195,9,194,0,Control,6,0,0,1,2706,0,.40000001,1,.45454547,149,0,.23589744,1,.23979592,1,1,105381,PlantVisorPRO/src/com/carel/supervisor/controller/database/zipped/VariableZippedList.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bean/MbSlaveConfBean.java,M,2011-08-04,10:21:37,7,44877,Java File,java,627,529,.04,11,Medium,2,14,3,370,14,371,0,Control,6,0,6,1,2706,0,.5714286,1,.625,272,0,.26486486,1,.27077749,1,1,105383,PlantVisorPRO/src/com/carel/supervisor/presentation/bean/MbSlaveConfBean.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/field/dataconn/impl/DataConnCAREL.java,M,2011-08-04,13:04:09,7,27002,Java File,java,1015,780,.1,10,Low,1,34,1,128,33,127,0,Peripheral,11,0,0,1,2706,0,.67647058,1,.6857143,85,0,.3359375,1,.34108528,1,1,105386,PlantVisorPRO/src/com/carel/supervisor/field/dataconn/impl/DataConnCAREL.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/field/types/DoubleValue.java,A,2011-08-04,13:04:09,7,48799,Java File,java,25,20,0,1,Low,3,1,5,1,2,4,0,Peripheral,0,0,0,1,2706,0,1,1,1,0,2,1,.60000002,.66666669,1,1,105387,PlantVisorPRO/src/com/carel/supervisor/field/types/DoubleValue.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/remote/engine/impl/ExpData.java,A,2011-08-04,13:04:09,7,72726,Java File,java,18,13,0,0,Low,2,1,4,1,1,3,0,Peripheral,0,0,0,1,2706,0,1,1,1,0,2,1,.5,.60000002,1,1,105388,PlantVisorPRO/src/com/carel/supervisor/remote/engine/impl/ExpData.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/remote/engine/impl/ExpDataMgr.java,A,2011-08-04,13:04:09,7,89015,Java File,java,381,308,.06,14,Medium,2,20,3,206,20,207,0,Control,6,1,0,1,2706,0,.69999999,.5,.68181819,155,2,.24757281,.33333334,.24880382,1,1,105389,PlantVisorPRO/src/com/carel/supervisor/remote/engine/impl/ExpDataMgr.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/remote/engine/impl/ExpDataModbus.java,A,2011-08-04,13:04:09,7,57551,Java File,java,11,7,0,0,Low,2,2,4,119,2,121,0,Peripheral,0,0,0,1,2706,0,1,1,1,85,2,.2857143,.5,.29268292,1,1,105390,PlantVisorPRO/src/com/carel/supervisor/remote/engine/impl/ExpDataModbus.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/remote/engine/impl/ExpVariable.java,M,2011-08-04,13:04:09,7,115245,Java File,java,209,179,.07,23,High,2,5,2,208,5,208,0,Control,3,0,4,1,2706,0,.40000001,1,.5714286,180,0,.13461539,1,.14285715,1,1,105391,PlantVisorPRO/src/com/carel/supervisor/remote/engine/impl/ExpVariable.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/https2xml/RequestParametersList.java,M,2011-08-05,08:34:19,7,20336,Java File,java,237,183,.08,12,Medium,1,13,1,380,12,379,0,Control,6,0,11,1,2706,0,.53846157,1,.5714286,303,0,.20263158,1,.20472442,1,1,105393,PlantVisorPRO/src/com/carel/supervisor/presentation/https2xml/RequestParametersList.java
razvan.filimon,/trunk/src/developments/c_source/ModbusSlaveExtension/PVProComm/RqstObj.cpp,M,2011-08-05,09:59:29,7,14282,C Code File,cpp,541,377,.18,9,Low,2,6,3,18,6,19,0,Secondary network,0,0,8,2,412,0,1,1,1,2,0,.8888889,1,.90476191,1,1,105399,c_source/ModbusSlaveExtension/PVProComm/RqstObj.cpp
nicola.burighel,/trunk/src/developments/c_source/pvproshell/PVShell/sql/SetOnscreenKey.sql,A,2011-08-09,09:19:49,7,47414,Pascal File,sql,3,1,1,0,Low,1,2,1,2,1,1,0,Secondary network,0,0,35,13,7,0,1,1,1,0,0,1,1,1,1,1,105410,c_source/pvproshell/PVShell/sql/SetOnscreenKey.sql
nicola.burighel,/trunk/src/developments/c_source/pvproshell/DateTimeSet/Properties/AssemblyInfo.cs,M,2011-08-09,09:28:12,7,,c# csharp File,cs,35,15,1.07,0,Low,1,1,1,1,0,0,0,Unconnected,,,,418,1,0,,,,,,,,,1,1,105413,c_source/pvproshell/DateTimeSet/Properties/AssemblyInfo.cs
nicola.burighel,/trunk/src/developments/c_source/pvproshell/PVShell2/PVShell2Dlg.cpp,M,2011-08-09,09:28:12,7,152610,C Code File,cpp,4641,3520,.12,35,High,1,23,1,23,22,22,0,Secondary network,0,0,37,2,412,0,1,1,1,0,0,1,1,1,1,1,105419,c_source/pvproshell/PVShell2/PVShell2Dlg.cpp
nicola.burighel,/trunk/src/developments/c_source/pvproshell/PVShell2/PVShell2Dlg.h,M,2011-08-09,09:28:12,7,19637,C Header File,h,276,211,.11,1,Low,3,2,24,2,3,24,0,Secondary network,0,1,37,2,412,0,1,.66666669,.80000001,0,22,1,.083333336,.15384616,1,1,105420,c_source/pvproshell/PVShell2/PVShell2Dlg.h
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bean/LogicVariableBeanList.java,M,2011-08-09,15:08:17,7,87952,Java File,java,711,556,.16,15,Medium,1,15,1,372,14,371,0,Control,4,0,11,1,2706,0,.73333335,1,.75,297,0,.2016129,1,.20375335,1,1,105958,PlantVisorPRO/src/com/carel/supervisor/presentation/bean/LogicVariableBeanList.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bean/LogicVariableBeanList.java,M,2011-08-10,07:30:41,7,87952,Java File,java,711,556,.16,15,Medium,1,15,1,372,14,371,0,Control,4,0,11,1,2706,0,.73333335,1,.75,297,0,.2016129,1,.20375335,1,1,105959,PlantVisorPRO/src/com/carel/supervisor/presentation/bean/LogicVariableBeanList.java
nicola.compagno,/trunk/src/developments/servicepacks/installer_2.0.2/src/com/carel/supervisor/upd/Main.java,A,2011-08-10,08:29:30,7,19394,Java File,java,69,50,.22,4,Low,1,4,1,19,3,18,0,Secondary network,0,0,7,3,268,0,1,1,1,0,0,1,1,1,1,1,107685,servicepacks/installer_2.0.2/src/com/carel/supervisor/upd/Main.java
nicola.compagno,/trunk/src/developments/servicepacks/installer_2.0.2/src/com/carel/supervisor/upd/check/CheckPoint.java,A,2011-08-10,08:29:30,7,1,Java File,java,16,5,1.6,1,Low,1,5,1,7,4,6,0,Secondary network,0,0,7,3,268,0,1,1,1,0,0,1,1,1,1,1,107687,servicepacks/installer_2.0.2/src/com/carel/supervisor/upd/check/CheckPoint.java
nicola.compagno,/trunk/src/developments/servicepacks/installer_2.0.2/src/com/carel/supervisor/upd/check/Checker.java,A,2011-08-10,08:29:30,7,27690,Java File,java,16,5,1.6,1,Low,1,4,1,6,3,5,0,Secondary network,0,0,7,3,268,0,1,1,1,0,0,1,1,1,1,1,107688,servicepacks/installer_2.0.2/src/com/carel/supervisor/upd/check/Checker.java
nicola.compagno,/trunk/src/developments/servicepacks/installer_2.0.2/src/com/carel/supervisor/upd/check/RestoreChecker.java,A,2011-08-10,08:29:30,7,64738,Java File,java,38,33,.03,3,Low,1,6,1,7,5,6,0,Secondary network,0,0,7,3,268,0,1,1,1,0,0,1,1,1,1,1,107689,servicepacks/installer_2.0.2/src/com/carel/supervisor/upd/check/RestoreChecker.java
nicola.compagno,/trunk/src/developments/servicepacks/installer_2.0.2/src/com/carel/supervisor/upd/check/SpChecker.java,A,2011-08-10,08:29:30,7,53550,Java File,java,97,75,.09,6,Low,1,6,1,7,5,6,0,Secondary network,0,0,7,3,268,0,1,1,1,0,0,1,1,1,1,1,107690,servicepacks/installer_2.0.2/src/com/carel/supervisor/upd/check/SpChecker.java
nicola.compagno,/trunk/src/developments/servicepacks/installer_2.0.2/src/com/carel/supervisor/upd/database/DBConnection.java,A,2011-08-10,08:29:30,7,161549,Java File,java,48,41,0,3,Low,1,3,1,4,2,3,0,Secondary network,0,0,7,3,268,0,1,1,1,0,0,1,1,1,1,1,107692,servicepacks/installer_2.0.2/src/com/carel/supervisor/upd/database/DBConnection.java
nicola.compagno,/trunk/src/developments/servicepacks/installer_2.0.2/src/com/carel/supervisor/upd/database/DBRequest.java,A,2011-08-10,08:29:30,7,24142,Java File,java,111,97,0,10,Low,1,4,1,7,3,6,0,Secondary network,0,0,7,3,268,0,1,1,1,0,0,1,1,1,1,1,107693,servicepacks/installer_2.0.2/src/com/carel/supervisor/upd/database/DBRequest.java
nicola.compagno,/trunk/src/developments/servicepacks/installer_2.0.2/src/com/carel/supervisor/upd/database/DBTypes.java,A,2011-08-10,08:29:30,7,,Java File,java,58,54,0,3,Low,1,1,1,1,0,0,0,Unconnected,,,,510,1,0,,,,,,,,,1,1,107694,servicepacks/installer_2.0.2/src/com/carel/supervisor/upd/database/DBTypes.java
nicola.compagno,/trunk/src/developments/servicepacks/installer_2.0.2/src/com/carel/supervisor/upd/database/RecordSet.java,A,2011-08-10,08:29:30,7,144689,Java File,java,55,46,0,4,Low,1,2,1,2,1,1,0,Secondary network,0,0,7,3,268,0,1,1,1,0,0,1,1,1,1,1,107695,servicepacks/installer_2.0.2/src/com/carel/supervisor/upd/database/RecordSet.java
nicola.compagno,/trunk/src/developments/servicepacks/installer_2.0.2/src/com/carel/supervisor/upd/exceptions/InstallationException.java,A,2011-08-10,08:29:30,7,,Java File,java,20,9,.89,1,Low,1,1,1,1,0,0,0,Unconnected,,,,511,1,0,,,,,,,,,1,1,107697,servicepacks/installer_2.0.2/src/com/carel/supervisor/upd/exceptions/InstallationException.java
nicola.compagno,/trunk/src/developments/servicepacks/installer_2.0.2/src/com/carel/supervisor/upd/gui/Disclaimer.java,A,2011-08-10,08:29:30,7,13192,Java File,java,165,104,.31,2,Low,1,2,1,2,1,1,0,Secondary network,0,0,7,3,268,0,1,1,1,0,0,1,1,1,1,1,107700,servicepacks/installer_2.0.2/src/com/carel/supervisor/upd/gui/Disclaimer.java
nicola.compagno,/trunk/src/developments/servicepacks/installer_2.0.2/src/com/carel/supervisor/upd/gui/Installer.java,A,2011-08-10,08:29:30,7,38836,Java File,java,215,175,.1,16,Medium,1,13,1,20,12,19,0,Secondary network,0,0,7,3,268,0,1,1,1,0,0,1,1,1,1,1,107701,servicepacks/installer_2.0.2/src/com/carel/supervisor/upd/gui/Installer.java
nicola.compagno,/trunk/src/developments/servicepacks/installer_2.0.2/src/com/carel/supervisor/upd/gui/PVPROUpdateJFrame.java,A,2011-08-10,08:29:30,7,12092,Java File,java,660,547,.13,9,Low,1,13,1,20,12,19,0,Secondary network,0,0,7,3,268,0,1,1,1,0,0,1,1,1,1,1,107703,servicepacks/installer_2.0.2/src/com/carel/supervisor/upd/gui/PVPROUpdateJFrame.java
nicola.compagno,/trunk/src/developments/servicepacks/installer_2.0.2/src/com/carel/supervisor/upd/gui/PVPROUpdateJPanel.java,A,2011-08-10,08:29:30,7,,Java File,java,67,31,.87,3,Low,1,1,1,1,0,0,0,Unconnected,,,,512,1,0,,,,,,,,,1,1,107705,servicepacks/installer_2.0.2/src/com/carel/supervisor/upd/gui/PVPROUpdateJPanel.java
nicola.compagno,/trunk/src/developments/servicepacks/installer_2.0.2/src/com/carel/supervisor/upd/gui/Restorer.java,A,2011-08-10,08:29:30,7,35975,Java File,java,190,167,.04,13,Medium,1,11,1,20,10,19,0,Secondary network,0,0,7,3,268,0,1,1,1,0,0,1,1,1,1,1,107706,servicepacks/installer_2.0.2/src/com/carel/supervisor/upd/gui/Restorer.java
nicola.compagno,/trunk/src/developments/servicepacks/installer_2.0.2/src/com/carel/supervisor/upd/script/BatchCommand.java,A,2011-08-10,08:29:30,7,20397,Java File,java,37,24,.33,2,Low,1,4,1,6,3,5,0,Secondary network,0,0,7,3,268,0,1,1,1,0,0,1,1,1,1,1,107708,servicepacks/installer_2.0.2/src/com/carel/supervisor/upd/script/BatchCommand.java
nicola.compagno,/trunk/src/developments/servicepacks/installer_2.0.2/src/com/carel/supervisor/upd/script/Command.java,A,2011-08-10,08:29:30,7,,Java File,java,14,4,2,1,Low,1,1,1,1,0,0,0,Unconnected,,,,513,1,0,,,,,,,,,1,1,107709,servicepacks/installer_2.0.2/src/com/carel/supervisor/upd/script/Command.java
nicola.compagno,/trunk/src/developments/servicepacks/installer_2.0.2/src/com/carel/supervisor/upd/script/ICommand.java,A,2011-08-10,08:29:30,7,,Java File,java,6,5,0,1,Low,1,1,1,1,0,0,0,Unconnected,,,,514,1,0,,,,,,,,,1,1,107710,servicepacks/installer_2.0.2/src/com/carel/supervisor/upd/script/ICommand.java
nicola.compagno,/trunk/src/developments/servicepacks/installer_2.0.2/src/com/carel/supervisor/upd/script/StreamGobbler.java,A,2011-08-10,08:29:30,7,17912,Java File,java,44,30,.3,3,Low,1,2,1,4,1,3,0,Secondary network,0,0,7,3,268,0,1,1,1,0,0,1,1,1,1,1,107711,servicepacks/installer_2.0.2/src/com/carel/supervisor/upd/script/StreamGobbler.java
nicola.compagno,/trunk/src/developments/servicepacks/installer_2.0.2/src/com/carel/supervisor/upd/util/AlignIni.java,A,2011-08-10,08:29:30,7,126471,Java File,java,84,65,.15,5,Low,1,7,1,9,6,8,0,Secondary network,0,0,7,3,268,0,1,1,1,0,0,1,1,1,1,1,107713,servicepacks/installer_2.0.2/src/com/carel/supervisor/upd/util/AlignIni.java
nicola.compagno,/trunk/src/developments/servicepacks/installer_2.0.2/src/com/carel/supervisor/upd/util/BaseInfo.java,A,2011-08-10,08:29:30,7,100545,Java File,java,304,265,.04,8,Low,1,3,1,4,2,3,0,Secondary network,0,0,7,3,268,0,1,1,1,0,0,1,1,1,1,1,107714,servicepacks/installer_2.0.2/src/com/carel/supervisor/upd/util/BaseInfo.java
nicola.compagno,/trunk/src/developments/servicepacks/installer_2.0.2/src/com/carel/supervisor/upd/util/CheckReorder.java,A,2011-08-10,08:29:30,7,153749,Java File,java,67,42,.21,4,Low,1,7,1,9,6,8,0,Secondary network,0,0,7,3,268,0,1,1,1,0,0,1,1,1,1,1,107715,servicepacks/installer_2.0.2/src/com/carel/supervisor/upd/util/CheckReorder.java
nicola.compagno,/trunk/src/developments/servicepacks/installer_2.0.2/src/com/carel/supervisor/upd/util/Configuration.java,A,2011-08-10,08:29:30,7,,Java File,java,100,70,.21,5,Low,1,1,1,1,0,0,0,Unconnected,,,,515,1,0,,,,,,,,,1,1,107716,servicepacks/installer_2.0.2/src/com/carel/supervisor/upd/util/Configuration.java
nicola.compagno,/trunk/src/developments/servicepacks/installer_2.0.2/src/com/carel/supervisor/upd/util/HWConfiguration.java,A,2011-08-10,08:29:30,7,,Java File,java,68,52,.1,4,Low,1,1,1,1,0,0,0,Unconnected,,,,516,1,0,,,,,,,,,1,1,107717,servicepacks/installer_2.0.2/src/com/carel/supervisor/upd/util/HWConfiguration.java
nicola.compagno,/trunk/src/developments/servicepacks/installer_2.0.2/src/com/carel/supervisor/upd/util/Language.java,A,2011-08-10,08:29:30,7,113891,Java File,java,49,37,.14,3,Low,1,2,1,5,1,4,0,Secondary network,0,0,7,3,268,0,1,1,1,0,0,1,1,1,1,1,107718,servicepacks/installer_2.0.2/src/com/carel/supervisor/upd/util/Language.java
nicola.compagno,/trunk/src/developments/servicepacks/installer_2.0.2/src/com/carel/supervisor/upd/util/Logs.java,A,2011-08-10,08:29:30,7,80972,Java File,java,73,62,.03,5,Low,1,3,1,3,2,2,0,Secondary network,0,0,7,3,268,0,1,1,1,0,0,1,1,1,1,1,107719,servicepacks/installer_2.0.2/src/com/carel/supervisor/upd/util/Logs.java
nicola.compagno,/trunk/src/developments/servicepacks/installer_2.0.2/src/com/carel/supervisor/upd/util/MbSlaveImport.java,A,2011-08-10,08:29:30,7,147672,Java File,java,230,199,.01,16,Medium,2,7,2,9,7,9,0,Secondary network,0,0,7,3,268,0,1,1,1,0,0,1,1,1,1,1,107720,servicepacks/installer_2.0.2/src/com/carel/supervisor/upd/util/MbSlaveImport.java
nicola.compagno,/trunk/src/developments/servicepacks/installer_2.0.2/src/com/carel/supervisor/upd/util/ReadBackupToolInfo.java,A,2011-08-10,08:29:30,7,48431,Java File,java,73,51,.16,2,Low,1,6,1,8,5,7,0,Secondary network,0,0,7,3,268,0,1,1,1,0,0,1,1,1,1,1,107721,servicepacks/installer_2.0.2/src/com/carel/supervisor/upd/util/ReadBackupToolInfo.java
nicola.compagno,/trunk/src/developments/servicepacks/installer_2.0.2/src/com/carel/supervisor/upd/util/ReadPVShellInfo.java,A,2011-08-10,08:29:30,7,102023,Java File,java,64,44,.18,2,Low,1,7,1,9,6,8,0,Secondary network,0,0,7,3,268,0,1,1,1,0,0,1,1,1,1,1,107722,servicepacks/installer_2.0.2/src/com/carel/supervisor/upd/util/ReadPVShellInfo.java
nicola.compagno,/trunk/src/developments/servicepacks/installer_2.0.2/src/com/carel/supervisor/upd/util/SharedInfo.java,A,2011-08-10,08:29:30,7,,Java File,java,43,27,.3,2,Low,1,1,1,1,0,0,0,Unconnected,,,,517,1,0,,,,,,,,,1,1,107723,servicepacks/installer_2.0.2/src/com/carel/supervisor/upd/util/SharedInfo.java
nicola.compagno,/trunk/src/developments/servicepacks/installer_2.0.2/src/com/carel/supervisor/upd/util/SuperSimpleFormatter.java,A,2011-08-10,08:29:30,7,,Java File,java,79,52,.42,6,Low,1,1,1,1,0,0,0,Unconnected,,,,518,1,0,,,,,,,,,1,1,107724,servicepacks/installer_2.0.2/src/com/carel/supervisor/upd/util/SuperSimpleFormatter.java
nicola.compagno,/trunk/src/developments/servicepacks/installer_2.0.2/src/com/carel/supervisor/upd/util/TextSamplerDemo.java,A,2011-08-10,08:29:30,7,81433,Java File,java,349,240,.32,4,Low,1,2,1,2,1,1,0,Secondary network,0,0,52,11,8,0,1,1,1,0,0,1,1,1,1,1,107725,servicepacks/installer_2.0.2/src/com/carel/supervisor/upd/util/TextSamplerDemo.java
nicola.compagno,/trunk/src/developments/servicepacks/installer_2.0.2/src/com/carel/supervisor/upd/util/WriteBackupToolInfo.java,A,2011-08-10,08:29:30,7,156142,Java File,java,60,37,.22,3,Low,6,7,9,9,11,16,0,Secondary network,0,0,7,3,268,0,1,1,1,0,0,1,1,1,1,1,107726,servicepacks/installer_2.0.2/src/com/carel/supervisor/upd/util/WriteBackupToolInfo.java
nicola.compagno,/trunk/src/developments/servicepacks/installer_2.0.2/src/com/carel/supervisor/upd/util/WritePVShellInfo.java,A,2011-08-10,08:29:30,7,70892,Java File,java,44,25,.32,2,Low,1,8,1,11,7,10,0,Secondary network,0,0,7,3,268,0,1,1,1,0,0,1,1,1,1,1,107727,servicepacks/installer_2.0.2/src/com/carel/supervisor/upd/util/WritePVShellInfo.java
nicola.compagno,/trunk/src/developments/servicepacks/installer_2.0.2/src/com/carel/supervisor/upd/util/XMLModifier.java,A,2011-08-10,08:29:30,7,,Java File,java,70,46,.26,2,Low,1,1,1,1,0,0,0,Unconnected,,,,519,1,0,,,,,,,,,1,1,107728,servicepacks/installer_2.0.2/src/com/carel/supervisor/upd/util/XMLModifier.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bean/LogicVariableBeanList.java,M,2011-08-10,10:02:50,7,87952,Java File,java,711,556,.16,15,Medium,1,15,1,372,14,371,0,Control,4,0,11,1,2706,0,.73333335,1,.75,297,0,.2016129,1,.20375335,1,1,107730,PlantVisorPRO/src/com/carel/supervisor/presentation/bean/LogicVariableBeanList.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bean/LogicVariableBeanList.java,M,2011-08-10,14:13:30,7,87952,Java File,java,711,556,.16,15,Medium,1,15,1,372,14,371,0,Control,4,0,11,1,2706,0,.73333335,1,.75,297,0,.2016129,1,.20375335,1,1,107731,PlantVisorPRO/src/com/carel/supervisor/presentation/bean/LogicVariableBeanList.java
nicola.compagno,/trunk/src/developments/applications/guardian/src/com/carel/supervisor/guardian/feedback/channels/WinMsgSndCrd.java,M,2011-08-11,07:17:42,7,54040,Java File,java,168,136,.06,6,Low,2,3,15,36,3,49,2,Peripheral,0,0,5,1,2706,43,1,1,1,27,0,.25,1,.47058824,.91666669,.95918369,107732,applications/guardian/src/com/carel/supervisor/guardian/feedback/channels/WinMsgSndCrd.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/ide/dc/DbModel/Model.java,M,2011-08-11,09:50:24,7,76869,Java File,java,2504,2024,.09,34,High,3,47,5,519,48,522,0,Control,14,0,14,1,2706,0,.70212764,1,.72000003,467,2,.10019268,.60000002,.10496183,1,1,107738,PlantVisorPRO/src/com/carel/supervisor/ide/dc/DbModel/Model.java
mihai.bucurescu,/trunk/src/developments/c_source/pvproshell/PVShell2/PVShell2Dlg.cpp,M,2011-08-12,07:43:40,7,152610,C Code File,cpp,4641,3520,.12,35,High,1,23,1,23,22,22,0,Secondary network,0,0,37,2,412,0,1,1,1,0,0,1,1,1,1,1,107744,c_source/pvproshell/PVShell2/PVShell2Dlg.cpp
mihai.bucurescu,/trunk/src/developments/c_source/pvproshell/PVShell2/NwAdapterInfo.cpp,M,2011-08-12,09:26:50,7,128253,C Code File,cpp,190,158,.04,15,Medium,1,3,1,3,2,2,0,Secondary network,0,0,37,2,412,0,1,1,1,0,0,1,1,1,1,1,107746,c_source/pvproshell/PVShell2/NwAdapterInfo.cpp
mihai.bucurescu,/trunk/src/developments/c_source/pvproshell/PVShell2/NwAdapterInfo.h,M,2011-08-12,09:26:50,7,89089,C Header File,h,48,36,0,1,Low,3,2,3,2,3,3,0,Secondary network,0,0,37,2,412,0,1,1,1,0,0,1,1,1,1,1,107747,c_source/pvproshell/PVShell2/NwAdapterInfo.h
mihai.bucurescu,/trunk/src/developments/c_source/pvproshell/PVShell2/PVShell2Dlg.cpp,M,2011-08-12,09:26:50,7,152610,C Code File,cpp,4641,3520,.12,35,High,1,23,1,23,22,22,0,Secondary network,0,0,37,2,412,0,1,1,1,0,0,1,1,1,1,1,107748,c_source/pvproshell/PVShell2/PVShell2Dlg.cpp
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/supervisor/Error.java,M,2011-08-18,03:17:04,7,38973,Java File,java,210,177,.05,7,Low,1,19,1,451,18,450,0,Control,3,0,6,1,2706,0,.84210527,1,.85000002,326,0,.27716187,1,.27876106,1,1,107750,PlantVisorPRO/src/supervisor/Error.java
mihai.bucurescu,/trunk/src/developments/c_source/pvproshell/PVShell2/NwAdapterInfo.cpp,M,2011-08-19,13:52:38,7,128253,C Code File,cpp,190,158,.04,15,Medium,1,3,1,3,2,2,0,Secondary network,0,0,37,2,412,0,1,1,1,0,0,1,1,1,1,1,107753,c_source/pvproshell/PVShell2/NwAdapterInfo.cpp
