author,Filename,action,Date,Time,ver,ID_File_und,Language,Extension,LOC,SLOC,CommmentRatio,MaxCyclomatic,CyclomaticType,FI,FO,VFI,VFO,FT,VFT,CyclicGroupSize,ArchType,crs_mdl_out,crs_mdl_in,partition,NetworkID,NetworkGroupSize,CyclicGroupID,modularity_out,modularity_in,modularity,crs_mdl_T_out,crs_mdl_T_in,modularity_T_out,modularity_T_in,modularity_T,hierarchy2,hierarchy1,ID_rev,filename
luca.biolo,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/https2xml/ST2Request.java,M,2010-01-26,08:14:27,5,34204,Java File,java,175,133,.11,13,Medium,1,18,1,290,17,289,0,Control,11,0,1,1,2607,0,.3888889,1,.42105263,257,0,.1137931,1,.11683849,1,1,52369,PlantVisorPRO/src/com/carel/supervisor/presentation/https2xml/ST2Request.java
luca.biolo,/branches/pvpro_1.5.2/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/https2xml/ST2Request.java,M,2010-01-26,08:19:22,5,34204,Java File,java,175,133,.11,13,Medium,1,18,1,290,17,289,0,Control,11,0,1,1,2607,0,.3888889,1,.42105263,257,0,.1137931,1,.11683849,1,1,52370,PlantVisorPRO/src/com/carel/supervisor/presentation/https2xml/ST2Request.java
nicola.compagno,/branches/pvpro_1.5.2/src/developments/PlantVisorPRO/src/com/carel/supervisor/ide/dc/DbModel/Instance.java,M,2010-01-26,14:08:41,5,24839,Java File,java,1055,792,.15,19,Medium,2,23,7,440,23,445,0,Control,16,0,5,1,2607,0,.30434781,1,.36000001,399,5,.093181819,.2857143,.096196868,1,1,52373,PlantVisorPRO/src/com/carel/supervisor/ide/dc/DbModel/Instance.java
nicola.compagno,/branches/pvpro_1.5.2/src/developments/PlantVisorPRO/src/com/carel/supervisor/ide/dc/DbModel/Model.java,M,2010-01-26,14:08:41,5,77907,Java File,java,1749,1427,.09,34,High,2,26,7,112,26,117,0,Control,4,0,5,1,2607,0,.84615386,1,.85714287,68,5,.39285713,.2857143,.38655463,1,1,52374,PlantVisorPRO/src/com/carel/supervisor/ide/dc/DbModel/Model.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/ide/dc/DbModel/Instance.java,M,2010-01-26,14:47:48,5,24839,Java File,java,1055,792,.15,19,Medium,2,23,7,440,23,445,0,Control,16,0,5,1,2607,0,.30434781,1,.36000001,399,5,.093181819,.2857143,.096196868,1,1,52375,PlantVisorPRO/src/com/carel/supervisor/ide/dc/DbModel/Instance.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/ide/dc/DbModel/Model.java,M,2010-01-26,14:47:48,5,77907,Java File,java,1749,1427,.09,34,High,2,26,7,112,26,117,0,Control,4,0,5,1,2607,0,.84615386,1,.85714287,68,5,.39285713,.2857143,.38655463,1,1,52376,PlantVisorPRO/src/com/carel/supervisor/ide/dc/DbModel/Model.java
simon.zhang,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/session/UserSession.java,M,2010-01-27,08:59:51,5,126828,Java File,java,448,351,.04,4,Low,1,17,1,284,16,283,0,Control,10,0,12,1,2607,0,.41176471,1,.44444445,240,0,.15492958,1,.15789473,1,1,52402,PlantVisorPRO/src/com/carel/supervisor/presentation/session/UserSession.java
simon.zhang,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/tabmenu/MenuBuilder.java,M,2010-01-27,08:59:51,5,13652,Java File,java,254,205,.06,8,Low,1,12,1,295,11,294,0,Control,1,0,1,1,2607,0,.91666669,1,.92307693,257,0,.12881356,1,.13175675,1,1,52403,PlantVisorPRO/src/com/carel/supervisor/presentation/tabmenu/MenuBuilder.java
simon.zhang,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/tabmenu/TabList.java,M,2010-01-27,08:59:51,5,126690,Java File,java,103,81,.06,5,Low,1,2,1,58,1,57,0,Control,0,0,1,1,2607,0,1,1,1,36,0,.37931034,1,.3898305,1,1,52404,PlantVisorPRO/src/com/carel/supervisor/presentation/tabmenu/TabList.java
luca.biolo,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSiteView.java,M,2010-01-27,09:12:02,5,81783,Java File,java,906,759,.05,59,Untestable,1,41,1,406,40,405,0,Control,28,0,12,1,2607,0,.31707317,1,.33333334,349,0,.14039409,1,.14250614,1,1,52408,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSiteView.java
luca.biolo,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BUserProfile.java,M,2010-01-27,09:12:02,5,29256,Java File,java,249,194,.05,9,Low,2,11,7,312,11,317,3,Control,6,0,3,1,2607,15,.45454547,1,.53846157,253,5,.18910256,.2857143,.19122256,.88,.9873817,52409,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BUserProfile.java
luca.biolo,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/ldap/FunctionalityList.java,M,2010-01-27,09:12:02,5,98060,Java File,java,221,169,.03,3,Low,1,10,1,75,9,74,0,Control,2,0,12,1,2607,0,.80000001,1,.81818181,60,0,.2,1,.21052632,1,1,52410,PlantVisorPRO/src/com/carel/supervisor/presentation/ldap/FunctionalityList.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BReport.java,M,2010-01-27,14:57:53,5,60563,Java File,java,301,252,.05,14,Medium,1,17,1,293,16,292,0,Control,6,0,3,1,2607,0,.64705884,1,.66666669,237,0,.19112629,1,.19387755,1,1,52435,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BReport.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bean/ReportBeanListPres.java,M,2010-01-27,14:58:38,5,93696,Java File,java,378,275,.12,8,Low,1,12,1,72,11,71,0,Control,4,0,12,1,2607,0,.66666669,1,.69230771,59,0,.18055555,1,.19178082,1,1,52436,PlantVisorPRO/src/com/carel/supervisor/presentation/bean/ReportBeanListPres.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dataaccess/datalog/impl/ReportBean.java,M,2010-01-27,14:59:48,5,17224,Java File,java,170,138,0,4,Low,1,7,1,51,6,50,0,Control,1,0,3,1,2607,0,.85714287,1,.875,38,0,.25490198,1,.26923078,1,1,52437,PlantVisorPRO/src/com/carel/supervisor/dataaccess/datalog/impl/ReportBean.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dataaccess/datalog/impl/ReportBeanList.java,M,2010-01-27,15:00:27,5,38751,Java File,java,623,505,.07,6,Low,1,19,1,304,18,303,0,Control,10,0,3,1,2607,0,.47368422,1,.5,250,0,.17763157,1,.18032786,1,1,52438,PlantVisorPRO/src/com/carel/supervisor/dataaccess/datalog/impl/ReportBeanList.java
kevin.ge,/branches/pvpro_1.5.2/src/developments/PlantVisorPRO/src/com/carel/supervisor/dispatcher/DispatcherMgr.java,M,2010-01-28,02:29:57,5,54692,Java File,java,539,404,.13,8,Low,1,18,1,152,17,151,0,Control,7,0,11,1,2607,0,.6111111,1,.63157892,82,0,.46052632,1,.46405229,1,1,52439,PlantVisorPRO/src/com/carel/supervisor/dispatcher/DispatcherMgr.java
kevin.ge,/branches/pvpro_1.5.2/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bean/wizard/ParametersSettingList.java,M,2010-01-28,02:29:57,5,83750,Java File,java,110,105,0,5,Low,2,7,2,51,7,51,0,Control,2,1,3,1,2607,0,.71428573,.5,.66666669,38,1,.25490198,.5,.26415095,1,1,52440,PlantVisorPRO/src/com/carel/supervisor/presentation/bean/wizard/ParametersSettingList.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dispatcher/DispatcherMgr.java,M,2010-01-28,02:51:53,5,54692,Java File,java,539,404,.13,8,Low,1,18,1,152,17,151,0,Control,7,0,11,1,2607,0,.6111111,1,.63157892,82,0,.46052632,1,.46405229,1,1,52441,PlantVisorPRO/src/com/carel/supervisor/dispatcher/DispatcherMgr.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bean/wizard/ParametersSettingList.java,M,2010-01-28,02:51:53,5,83750,Java File,java,110,105,0,5,Low,2,7,2,51,7,51,0,Control,2,1,3,1,2607,0,.71428573,.5,.66666669,38,1,.25490198,.5,.26415095,1,1,52442,PlantVisorPRO/src/com/carel/supervisor/presentation/bean/wizard/ParametersSettingList.java
simon.zhang,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/session/UserSession.java,M,2010-01-28,06:19:14,5,126828,Java File,java,448,351,.04,4,Low,1,17,1,284,16,283,0,Control,10,0,12,1,2607,0,.41176471,1,.44444445,240,0,.15492958,1,.15789473,1,1,52444,PlantVisorPRO/src/com/carel/supervisor/presentation/session/UserSession.java
simon.zhang,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSystem.java,M,2010-01-28,06:51:04,5,104788,Java File,java,1505,776,.63,69,Untestable,2,47,5,560,47,563,0,Control,24,0,12,1,2607,0,.4893617,1,.51020408,487,0,.13035715,1,.1380531,1,1,52450,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSystem.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/report/Report.java,M,2010-01-28,15:26:24,5,99391,Java File,java,70,54,0,1,Low,10,1,15,1,9,14,0,Peripheral,0,3,15,1,2607,0,1,.69999999,.72727275,0,8,1,.46666667,.5,1,1,54027,PlantVisorPRO/src/com/carel/supervisor/report/Report.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/report/ReportInformation.java,M,2010-01-28,15:26:39,5,74887,Java File,java,74,54,.28,2,Low,5,2,6,2,5,6,0,Peripheral,1,0,15,1,2607,0,.5,1,.85714287,1,1,.5,.83333331,.75,1,1,54028,PlantVisorPRO/src/com/carel/supervisor/report/ReportInformation.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/report/ReportRequest.java,M,2010-01-28,15:26:50,5,39464,Java File,java,334,252,.21,11,Medium,4,11,5,126,13,129,0,Control,8,0,15,1,2607,0,.27272728,1,.46666667,123,1,.023809524,.80000001,.053435113,1,1,54029,PlantVisorPRO/src/com/carel/supervisor/report/ReportRequest.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/report/HistoryReport.java,M,2010-01-28,15:27:01,5,105330,Java File,java,323,285,.09,10,Low,2,16,2,140,16,140,0,Control,8,1,15,1,2607,0,.5,.5,.5,129,1,.078571431,.5,.084507041,1,1,54030,PlantVisorPRO/src/com/carel/supervisor/report/HistoryReport.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dataaccess/datalog/impl/ReportBeanList.java,M,2010-01-28,15:57:46,5,38751,Java File,java,623,505,.07,6,Low,1,19,1,304,18,303,0,Control,10,0,3,1,2607,0,.47368422,1,.5,250,0,.17763157,1,.18032786,1,1,54032,PlantVisorPRO/src/com/carel/supervisor/dataaccess/datalog/impl/ReportBeanList.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/report/HistoryReport.java,M,2010-01-28,15:58:11,5,105330,Java File,java,323,285,.09,10,Low,2,16,2,140,16,140,0,Control,8,1,15,1,2607,0,.5,.5,.5,129,1,.078571431,.5,.084507041,1,1,54033,PlantVisorPRO/src/com/carel/supervisor/report/HistoryReport.java
nicola.compagno,/branches/pvpro_1.5.2/src/developments/PlantVisorPRO/src/com/carel/supervisor/dispatcher/tech/clock/TClock118.java,A,2010-01-28,16:05:06,5,77147,Java File,java,79,69,.03,9,Low,1,2,1,216,1,215,0,Control,0,0,13,1,2607,0,1,1,1,214,0,.0092592593,1,.013824885,1,1,54034,PlantVisorPRO/src/com/carel/supervisor/dispatcher/tech/clock/TClock118.java
simon.zhang,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/tabmenu/TabList.java,M,2010-01-29,02:00:57,5,126690,Java File,java,103,81,.06,5,Low,1,2,1,58,1,57,0,Control,0,0,1,1,2607,0,1,1,1,36,0,.37931034,1,.3898305,1,1,54036,PlantVisorPRO/src/com/carel/supervisor/presentation/tabmenu/TabList.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dispatcher/tech/clock/TClock118.java,A,2010-01-29,08:45:44,5,77147,Java File,java,79,69,.03,9,Low,1,2,1,216,1,215,0,Control,0,0,13,1,2607,0,1,1,1,214,0,.0092592593,1,.013824885,1,1,54039,PlantVisorPRO/src/com/carel/supervisor/dispatcher/tech/clock/TClock118.java
luca.biolo,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dataaccess/language/LangMgr.java,M,2010-01-29,10:11:07,5,137201,Java File,java,80,64,.05,3,Low,1,10,1,56,9,55,0,Control,5,0,1,1,2607,0,.5,1,.54545456,35,0,.375,1,.3859649,1,1,54041,PlantVisorPRO/src/com/carel/supervisor/dataaccess/language/LangMgr.java
luca.biolo,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSiteView.java,M,2010-01-29,10:11:07,5,81783,Java File,java,906,759,.05,59,Untestable,1,41,1,406,40,405,0,Control,28,0,12,1,2607,0,.31707317,1,.33333334,349,0,.14039409,1,.14250614,1,1,54042,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSiteView.java
simon.zhang,/trunk/src/developments/PlantVisorPRO/src/supervisor/SRVLRefresh.java,M,2010-02-01,02:40:20,5,110922,Java File,java,459,354,.13,18,Medium,1,29,1,462,28,461,0,Control,8,0,12,1,2607,0,.7241379,1,.73333335,382,0,.17316018,1,.17494601,1,1,54060,PlantVisorPRO/src/supervisor/SRVLRefresh.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dataaccess/datalog/impl/VarphyBean.java,M,2010-02-01,08:38:14,5,131965,Java File,java,502,325,.39,7,Low,1,8,1,69,7,68,0,Control,2,0,3,1,2607,0,.75,1,.77777779,53,0,.23188406,1,.24285714,1,1,54063,PlantVisorPRO/src/com/carel/supervisor/dataaccess/datalog/impl/VarphyBean.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dataaccess/varaggregator/VarAggregator.java,M,2010-02-01,08:38:14,5,81323,Java File,java,397,319,.03,10,Low,1,7,1,70,6,69,0,Control,2,0,3,1,2607,0,.71428573,1,.75,54,0,.22857143,1,.23943663,1,1,54064,PlantVisorPRO/src/com/carel/supervisor/dataaccess/varaggregator/VarAggregator.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bean/ConfigurationGraphBean.java,M,2010-02-01,08:38:14,5,130436,Java File,java,224,145,.26,19,Medium,1,3,1,32,2,31,0,Peripheral,0,0,3,1,2607,0,1,1,1,29,0,.09375,1,.12121212,1,1,54065,PlantVisorPRO/src/com/carel/supervisor/presentation/bean/ConfigurationGraphBean.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bean/DevMdlBeanList.java,M,2010-02-01,08:38:14,5,84973,Java File,java,146,122,.02,2,Low,1,6,1,52,5,51,0,Control,0,0,3,1,2607,0,1,1,1,38,0,.26923078,1,.28301886,1,1,54066,PlantVisorPRO/src/com/carel/supervisor/presentation/bean/DevMdlBeanList.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bean/GraphBean.java,M,2010-02-01,08:38:14,5,134959,Java File,java,121,80,.33,10,Low,1,4,1,32,3,31,0,Peripheral,1,0,3,1,2607,0,.75,1,.80000001,29,0,.09375,1,.12121212,1,1,54067,PlantVisorPRO/src/com/carel/supervisor/presentation/bean/GraphBean.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSiteView.java,M,2010-02-01,08:38:14,5,81783,Java File,java,906,759,.05,59,Untestable,1,41,1,406,40,405,0,Control,28,0,12,1,2607,0,.31707317,1,.33333334,349,0,.14039409,1,.14250614,1,1,54068,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSiteView.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/helper/Propagate.java,M,2010-02-01,08:38:14,5,74926,Java File,java,1124,860,.15,12,Medium,2,22,13,399,22,410,0,Control,5,0,3,1,2607,0,.77272725,1,.79166669,317,9,.20551379,.30769232,.20873787,1,1,54072,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/helper/Propagate.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/supervisor/ServUpload.java,M,2010-02-01,08:38:14,5,83255,Java File,java,837,646,.1,14,Medium,1,31,1,568,30,567,0,Control,16,0,12,1,2607,0,.48387095,1,.5,491,0,.13556337,1,.13708261,1,1,54073,PlantVisorPRO/src/supervisor/ServUpload.java
luca.biolo,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/ldap/FunctionalityList.java,M,2010-02-01,10:39:26,5,98060,Java File,java,221,169,.03,3,Low,1,10,1,75,9,74,0,Control,2,0,12,1,2607,0,.80000001,1,.81818181,60,0,.2,1,.21052632,1,1,54149,PlantVisorPRO/src/com/carel/supervisor/presentation/ldap/FunctionalityList.java
luca.biolo,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/ldap/FunctionalityList.java,M,2010-02-02,10:07:13,5,98060,Java File,java,221,169,.03,3,Low,1,10,1,75,9,74,0,Control,2,0,12,1,2607,0,.80000001,1,.81818181,60,0,.2,1,.21052632,1,1,54160,PlantVisorPRO/src/com/carel/supervisor/presentation/ldap/FunctionalityList.java
simon.zhang,/trunk/src/developments/PlantVisorPRO/src/supervisor/Login.java,M,2010-02-03,03:02:21,5,56258,Java File,java,381,327,.03,22,High,1,30,1,479,29,478,0,Control,18,0,12,1,2607,0,.40000001,1,.41935483,410,0,.14405011,1,.14583333,1,1,54182,PlantVisorPRO/src/supervisor/Login.java
simon.zhang,/trunk/src/developments/PlantVisorPRO/src/supervisor/SRVLRefresh.java,M,2010-02-03,03:02:21,5,110922,Java File,java,459,354,.13,18,Medium,1,29,1,462,28,461,0,Control,8,0,12,1,2607,0,.7241379,1,.73333335,382,0,.17316018,1,.17494601,1,1,54183,PlantVisorPRO/src/supervisor/SRVLRefresh.java
razvan.filimon,/branches/pvpro_1.5.2/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/io/CioPrinter.java,M,2010-02-03,08:46:38,5,38983,Java File,java,262,226,.05,8,Low,4,3,4,39,5,41,0,Peripheral,1,1,12,1,2607,0,.66666669,.75,.71428573,32,1,.17948718,.75,.23255815,1,1,54184,PlantVisorPRO/src/com/carel/supervisor/presentation/io/CioPrinter.java
razvan.filimon,/branches/pvpro_1.5.2/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/io/CioPrinter.java,M,2010-02-03,08:53:34,5,38983,Java File,java,262,226,.05,8,Low,4,3,4,39,5,41,0,Peripheral,1,1,12,1,2607,0,.66666669,.75,.71428573,32,1,.17948718,.75,.23255815,1,1,54185,PlantVisorPRO/src/com/carel/supervisor/presentation/io/CioPrinter.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/io/CioPrinter.java,M,2010-02-03,08:53:52,5,38983,Java File,java,262,226,.05,8,Low,4,3,4,39,5,41,0,Peripheral,1,1,12,1,2607,0,.66666669,.75,.71428573,32,1,.17948718,.75,.23255815,1,1,54186,PlantVisorPRO/src/com/carel/supervisor/presentation/io/CioPrinter.java
razvan.filimon,/branches/pvpro_1.5.2/src/developments/PlantVisorPRO/src/com/carel/supervisor/dispatcher/action/PAction.java,M,2010-02-03,09:43:32,5,101373,Java File,java,381,276,.2,9,Low,1,18,1,322,17,321,0,Control,11,0,11,1,2607,0,.3888889,1,.42105263,243,0,.24534161,1,.24767801,1,1,54187,PlantVisorPRO/src/com/carel/supervisor/dispatcher/action/PAction.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dispatcher/action/PAction.java,M,2010-02-03,09:45:25,5,101373,Java File,java,381,276,.2,9,Low,1,18,1,322,17,321,0,Control,11,0,11,1,2607,0,.3888889,1,.42105263,243,0,.24534161,1,.24767801,1,1,54188,PlantVisorPRO/src/com/carel/supervisor/dispatcher/action/PAction.java
razvan.filimon,/branches/pvpro_1.5.2/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSetAction.java,M,2010-02-03,09:46:00,5,45933,Java File,java,442,381,.12,54,Untestable,2,9,74,365,9,437,4,Core,3,0,12,1,2607,13,.66666669,1,.72727275,310,14,.15068494,.8108108,.26195899,.83999997,.98627001,54189,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSetAction.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSetAction.java,M,2010-02-03,09:47:15,5,45933,Java File,java,442,381,.12,54,Untestable,2,9,74,365,9,437,4,Core,3,0,12,1,2607,13,.66666669,1,.72727275,310,14,.15068494,.8108108,.26195899,.83999997,.98627001,54190,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSetAction.java
mirko.travaglin,/branches/pvpro_1.5.2/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bean/ConfigurationGraphBeanList.java,M,2010-02-03,10:15:53,5,134394,Java File,java,886,698,.1,17,Medium,2,16,59,302,16,359,5,Core,11,0,12,1,2607,12,.3125,1,.3888889,256,33,.15231788,.44067797,.19944598,.80000001,.97771585,54191,PlantVisorPRO/src/com/carel/supervisor/presentation/bean/ConfigurationGraphBeanList.java
razvan.filimon,/branches/pvpro_1.5.2/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/io/CioPrinter.java,M,2010-02-03,11:23:04,5,38983,Java File,java,262,226,.05,8,Low,4,3,4,39,5,41,0,Peripheral,1,1,12,1,2607,0,.66666669,.75,.71428573,32,1,.17948718,.75,.23255815,1,1,54192,PlantVisorPRO/src/com/carel/supervisor/presentation/io/CioPrinter.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/io/CioPrinter.java,M,2010-02-03,11:23:59,5,38983,Java File,java,262,226,.05,8,Low,4,3,4,39,5,41,0,Peripheral,1,1,12,1,2607,0,.66666669,.75,.71428573,32,1,.17948718,.75,.23255815,1,1,54193,PlantVisorPRO/src/com/carel/supervisor/presentation/io/CioPrinter.java
razvan.filimon,/branches/pvpro_1.5.2/src/developments/PlantVisorPRO/src/com/carel/supervisor/dispatcher/engine/print/DispPDFPrinter.java,M,2010-02-03,11:24:38,5,55993,Java File,java,83,70,.06,4,Low,1,7,1,154,6,153,0,Control,1,0,11,1,2607,0,.85714287,1,.875,83,0,.46103895,1,.46451613,1,1,54194,PlantVisorPRO/src/com/carel/supervisor/dispatcher/engine/print/DispPDFPrinter.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dispatcher/engine/print/DispPDFPrinter.java,M,2010-02-03,11:26:17,5,55993,Java File,java,83,70,.06,4,Low,1,7,1,154,6,153,0,Control,1,0,11,1,2607,0,.85714287,1,.875,83,0,.46103895,1,.46451613,1,1,54195,PlantVisorPRO/src/com/carel/supervisor/dispatcher/engine/print/DispPDFPrinter.java
mirko.travaglin,/branches/pvpro_1.5.2/src/developments/PlantVisorPRO/src/com/carel/supervisor/dataaccess/datalog/impl/NoteLog.java,M,2010-02-03,11:37:13,5,57841,Java File,java,198,153,.1,4,Low,1,6,1,66,5,65,0,Control,1,0,3,1,2607,0,.83333331,1,.85714287,50,0,.24242425,1,.25373134,1,1,54196,PlantVisorPRO/src/com/carel/supervisor/dataaccess/datalog/impl/NoteLog.java
mirko.travaglin,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bean/ConfigurationGraphBeanList.java,M,2010-02-03,12:41:48,5,134394,Java File,java,886,698,.1,17,Medium,2,16,59,302,16,359,5,Core,11,0,12,1,2607,12,.3125,1,.3888889,256,33,.15231788,.44067797,.19944598,.80000001,.97771585,54197,PlantVisorPRO/src/com/carel/supervisor/presentation/bean/ConfigurationGraphBeanList.java
mirko.travaglin,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dataaccess/datalog/impl/NoteLog.java,M,2010-02-03,12:42:37,5,57841,Java File,java,198,153,.1,4,Low,1,6,1,66,5,65,0,Control,1,0,3,1,2607,0,.83333331,1,.85714287,50,0,.24242425,1,.25373134,1,1,54198,PlantVisorPRO/src/com/carel/supervisor/dataaccess/datalog/impl/NoteLog.java
luca.biolo,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/alarms/AlarmCalledOfList.java,M,2010-02-03,13:48:40,5,26615,Java File,java,522,425,0,16,Medium,1,23,1,290,22,289,0,Control,3,0,12,1,2607,0,.86956519,1,.875,241,0,.16896552,1,.17182131,1,1,54227,PlantVisorPRO/src/com/carel/supervisor/presentation/alarms/AlarmCalledOfList.java
luca.biolo,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/alarms/AlarmList.java,M,2010-02-03,13:48:40,5,74496,Java File,java,998,787,.07,18,Medium,1,23,1,290,22,289,0,Control,3,0,12,1,2607,0,.86956519,1,.875,241,0,.16896552,1,.17182131,1,1,54228,PlantVisorPRO/src/com/carel/supervisor/presentation/alarms/AlarmList.java
luca.biolo,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/alarmsevents/AlarmEventList.java,M,2010-02-03,13:48:40,5,108001,Java File,java,895,671,.1,14,Medium,6,23,6,289,27,293,0,Control,4,0,12,1,2607,0,.82608694,1,.86206895,241,0,.16608997,1,.18305084,1,1,54229,PlantVisorPRO/src/com/carel/supervisor/presentation/alarmsevents/AlarmEventList.java
luca.biolo,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bean/rule/RuleBeanHelper.java,M,2010-02-03,13:48:40,5,42586,Java File,java,972,825,.09,23,High,1,31,1,373,30,372,0,Control,15,0,12,1,2607,0,.51612902,1,.53125,312,0,.16353887,1,.1657754,1,1,54230,PlantVisorPRO/src/com/carel/supervisor/presentation/bean/rule/RuleBeanHelper.java
luca.biolo,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bean/search/SearchEvent.java,M,2010-02-03,13:48:40,5,53426,Java File,java,606,475,.06,17,Medium,1,20,1,288,19,287,0,Control,9,0,12,1,2607,0,.55000001,1,.5714286,241,0,.16319445,1,.16608997,1,1,54231,PlantVisorPRO/src/com/carel/supervisor/presentation/bean/search/SearchEvent.java
luca.biolo,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSystem.java,M,2010-02-03,13:48:40,5,104788,Java File,java,1505,776,.63,69,Untestable,2,47,5,560,47,563,0,Control,24,0,12,1,2607,0,.4893617,1,.51020408,487,0,.13035715,1,.1380531,1,1,54232,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSystem.java
luca.biolo,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/devices/DeviceList.java,M,2010-02-03,13:48:40,5,12557,Java File,java,550,424,.06,14,Medium,1,28,1,284,27,283,0,Control,10,0,12,1,2607,0,.64285713,1,.65517241,240,0,.15492958,1,.15789473,1,1,54233,PlantVisorPRO/src/com/carel/supervisor/presentation/devices/DeviceList.java
